Date,High,Low,Open,Close,Volume,Adj Close
2005-09-15,38.099998474121094,37.0,38.02000045776367,37.0099983215332,1529800.0,26.913969039916992
2005-09-16,37.0,36.599998474121094,37.0,36.599998474121094,62400.0,26.61581802368164
2005-09-19,36.70000076293945,36.45000076293945,36.599998474121094,36.70000076293945,1162300.0,26.688547134399414
2005-09-20,37.0,36.599998474121094,36.599998474121094,36.70000076293945,654900.0,26.688547134399414
2005-09-21,36.599998474121094,36.0,36.599998474121094,36.400001525878906,424300.0,26.47037696838379
2005-09-22,37.20000076293945,36.400001525878906,36.400001525878906,37.20000076293945,864800.0,27.052143096923828
2005-09-23,38.099998474121094,37.20000076293945,37.20000076293945,37.68000030517578,1249900.0,27.40121078491211
2005-09-26,38.150001525878906,37.75,37.75,37.75,821400.0,27.452112197875977
2005-09-27,37.900001525878906,37.13999938964844,37.75,37.25,1514000.0,27.088502883911133
2005-09-28,37.400001525878906,36.79999923706055,37.2400016784668,37.0,875700.0,26.906707763671875
2005-09-29,36.90999984741211,36.25,36.90999984741211,36.599998474121094,2659200.0,26.61581802368164
2005-09-30,36.599998474121094,35.599998474121094,36.599998474121094,35.79999923706055,4014800.0,26.03404998779297
2005-10-03,35.900001525878906,34.16999816894531,35.29999923706055,34.70000076293945,10007600.0,25.2341251373291
2005-10-04,34.29999923706055,33.25,34.0,33.900001525878906,8040300.0,24.65235710144043
2005-10-05,34.099998474121094,33.31999969482422,34.0,33.650001525878906,6304400.0,24.470552444458008
2005-10-06,33.650001525878906,33.209999084472656,33.400001525878906,33.369998931884766,7552200.0,24.266931533813477
2005-10-07,33.599998474121094,33.130001068115234,33.279998779296875,33.599998474121094,7055200.0,24.43419075012207
2005-10-10,33.599998474121094,33.0,33.599998474121094,33.029998779296875,3400800.0,24.01968765258789
2005-10-11,33.38999938964844,32.97999954223633,33.040000915527344,33.0,3675400.0,23.997865676879883
2005-10-12,33.29999923706055,32.720001220703125,32.900001525878906,32.77000045776367,4134500.0,23.830608367919922
2005-10-13,32.70000076293945,32.47999954223633,32.529998779296875,32.54999923706055,3184100.0,23.670625686645508
2005-10-14,32.75,32.380001068115234,32.52000045776367,32.38999938964844,2487500.0,23.554271697998047
2005-10-17,32.77000045776367,32.0,32.34000015258789,32.47999954223633,1910400.0,23.619718551635742
2005-10-18,32.54999923706055,32.150001525878906,32.29999923706055,32.43000030517578,1737900.0,23.583364486694336
2005-10-19,33.15999984741211,32.209999084472656,32.279998779296875,33.15999984741211,1784400.0,24.114227294921875
2005-10-20,34.060001373291016,33.099998474121094,33.15999984741211,33.58000183105469,2789600.0,24.419649124145508
2005-10-21,34.5,33.630001068115234,33.779998779296875,34.0,2881800.0,24.725082397460938
2005-10-24,36.47999954223633,34.93000030517578,35.25,36.290000915527344,4013400.0,26.390380859375
2005-10-25,37.470001220703125,35.279998779296875,35.34000015258789,37.18000030517578,2900400.0,27.037595748901367
2005-10-26,37.720001220703125,36.70000076293945,36.849998474121094,37.0,2208000.0,26.906707763671875
2005-10-27,37.0,35.79999923706055,36.95000076293945,36.279998779296875,2033000.0,26.38311004638672
2005-10-28,37.20000076293945,36.209999084472656,36.5,37.099998474121094,1430200.0,26.979415893554688
2005-10-31,37.599998474121094,36.959999084472656,37.209999084472656,37.220001220703125,1211600.0,27.066696166992188
2005-11-01,36.959999084472656,36.459999084472656,36.900001525878906,36.560001373291016,1574900.0,26.58673667907715
2005-11-02,36.900001525878906,36.18000030517578,36.220001220703125,36.79999923706055,1201600.0,26.84203338623047
2005-11-03,37.619998931884766,36.720001220703125,36.720001220703125,37.41999816894531,1887900.0,27.294248580932617
2005-11-04,37.41999816894531,37.02000045776367,37.33000183105469,37.16999816894531,1731900.0,27.11189079284668
2005-11-07,37.16999816894531,36.81999969482422,37.099998474121094,37.02000045776367,1658700.0,27.00249481201172
2005-11-08,37.20000076293945,36.650001525878906,36.650001525878906,36.959999084472656,2119200.0,26.958721160888672
2005-11-09,38.18000030517578,36.900001525878906,36.959999084472656,37.880001068115234,2152200.0,27.62978172302246
2005-11-10,39.29999923706055,37.75,37.75,38.91999816894531,2513200.0,28.388351440429688
2005-11-11,38.959999084472656,38.470001220703125,38.5,38.90999984741211,1229800.0,28.38106346130371
2005-11-14,39.400001525878906,38.5099983215332,38.79999923706055,39.34000015258789,1160000.0,28.694700241088867
2005-11-15,39.400001525878906,38.470001220703125,39.0,39.209999084472656,1793000.0,28.599882125854492
2005-11-16,40.0,39.09000015258789,39.349998474121094,39.83000183105469,2568800.0,29.05211639404297
2005-11-17,41.18000030517578,39.779998779296875,40.099998474121094,40.0,2628100.0,29.176097869873047
2005-11-18,40.869998931884766,39.63999938964844,40.45000076293945,39.91999816894531,1556000.0,29.11775779724121
2005-11-21,42.0,40.16999816894531,40.16999816894531,41.58000183105469,2906900.0,30.328571319580078
2005-11-22,42.38999938964844,41.290000915527344,41.400001525878906,42.150001525878906,2368700.0,30.74431610107422
2005-11-23,43.7599983215332,42.20000076293945,42.20000076293945,43.470001220703125,2149100.0,31.707122802734375
2005-11-25,44.25,42.95000076293945,44.099998474121094,43.45000076293945,468300.0,31.692543029785156
2005-11-28,44.20000076293945,43.099998474121094,43.400001525878906,43.900001525878906,2377400.0,32.02077865600586
2005-11-29,43.9900016784668,41.72999954223633,43.75,42.54999923706055,2962200.0,31.036090850830078
2005-11-30,43.25,41.29999923706055,42.900001525878906,42.04999923706055,2761100.0,30.671377182006836
2005-12-01,43.880001068115234,41.88999938964844,41.95000076293945,43.310001373291016,1833000.0,31.590444564819336
2005-12-02,43.7400016784668,42.599998474121094,43.25,43.22999954223633,1057900.0,31.532075881958008
2005-12-05,43.70000076293945,42.90999984741211,43.220001220703125,43.52000045776367,1042900.0,31.74361228942871
2005-12-06,43.84000015258789,43.47999954223633,43.70000076293945,43.61000061035156,1154900.0,31.809255599975586
2005-12-07,44.779998779296875,43.220001220703125,43.59000015258789,43.36000061035156,2063900.0,31.62689971923828
2005-12-08,44.04999923706055,43.310001373291016,43.650001525878906,43.650001525878906,1227800.0,31.838420867919922
2005-12-09,44.02000045776367,43.36000061035156,43.63999938964844,43.7599983215332,515400.0,31.918651580810547
2005-12-12,43.7599983215332,42.880001068115234,43.75,43.130001068115234,1504900.0,31.459142684936523
2005-12-13,43.369998931884766,42.5099983215332,42.900001525878906,42.83000183105469,1321300.0,31.240320205688477
2005-12-14,43.029998779296875,41.52000045776367,42.83000183105469,41.529998779296875,1701600.0,30.292097091674805
2005-12-15,41.900001525878906,41.09000015258789,41.43000030517578,41.189998626708984,1220600.0,30.04410743713379
2005-12-16,42.40999984741211,41.40999984741211,41.439998626708984,42.2599983215332,1305600.0,30.824560165405273
2005-12-19,42.630001068115234,41.119998931884766,42.310001373291016,41.310001373291016,676200.0,30.13162612915039
2005-12-20,42.400001525878906,41.0,41.25,41.56999969482422,1121000.0,30.321285247802734
2005-12-21,42.599998474121094,40.970001220703125,41.56999969482422,41.54999923706055,1313300.0,30.306678771972656
2005-12-22,42.38999938964844,41.20000076293945,41.56999969482422,41.93000030517578,808300.0,30.583852767944336
2005-12-23,42.560001373291016,39.41999816894531,39.41999816894531,41.93000030517578,576000.0,30.583852767944336
2005-12-27,42.08000183105469,40.79999923706055,41.900001525878906,40.900001525878906,941900.0,29.832563400268555
2005-12-28,41.33000183105469,40.79999923706055,40.900001525878906,41.04999923706055,562800.0,29.941974639892578
2005-12-29,41.16999816894531,40.58000183105469,41.150001525878906,40.84000015258789,718300.0,29.7888126373291
2005-12-30,41.08000183105469,40.459999084472656,40.5099983215332,41.0,511700.0,29.90550994873047
2006-01-03,42.20000076293945,40.900001525878906,41.29999923706055,42.099998474121094,1351600.0,30.707855224609375
2006-01-04,44.38999938964844,42.880001068115234,43.0,43.41999816894531,3492100.0,31.67066192626953
2006-01-05,44.5,43.16999816894531,43.540000915527344,43.93000030517578,1777200.0,32.042667388916016
2006-01-06,44.20000076293945,43.380001068115234,43.939998626708984,43.599998474121094,2265200.0,31.801959991455078
2006-01-09,45.099998474121094,43.599998474121094,43.599998474121094,45.09000015258789,1310800.0,32.888763427734375
2006-01-10,44.869998931884766,44.459999084472656,44.79999923706055,44.65999984741211,1254200.0,32.57513427734375
2006-01-11,44.779998779296875,43.959999084472656,44.72999954223633,44.20000076293945,915500.0,32.23959732055664
2006-01-12,44.58000183105469,43.95000076293945,44.209999084472656,44.15999984741211,1161500.0,32.21043395996094
2006-01-13,44.25,43.709999084472656,44.099998474121094,43.880001068115234,907200.0,32.00619125366211
2006-01-17,43.900001525878906,42.970001220703125,43.650001525878906,43.529998779296875,684400.0,31.75090217590332
2006-01-18,43.900001525878906,42.27000045776367,43.29999923706055,42.31999969482422,976600.0,30.868322372436523
2006-01-19,42.90999984741211,42.029998779296875,42.45000076293945,42.599998474121094,947100.0,31.072561264038086
2006-01-20,42.54999923706055,41.880001068115234,42.5,42.20000076293945,1223300.0,30.78080177307129
2006-01-23,43.900001525878906,42.41999816894531,42.439998626708984,43.5,1574200.0,31.72901725769043
2006-01-24,43.70000076293945,41.689998626708984,42.099998474121094,43.47999954223633,2090500.0,31.71442413330078
2006-01-25,43.4900016784668,42.939998626708984,43.4900016784668,43.209999084472656,1058600.0,31.517494201660156
2006-01-26,44.29999923706055,43.0099983215332,43.95000076293945,43.29999923706055,1300600.0,31.583127975463867
2006-01-27,43.689998626708984,41.7599983215332,42.880001068115234,42.400001525878906,2305000.0,30.926673889160156
