Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,42.77589416503906,41.18976593017578,42.42892837524414,41.23933410644531,2698800.0,26.72186279296875
2000-01-04,42.03239822387695,40.84280014038086,40.941932678222656,41.23933410644531,3141100.0,26.72186279296875
2000-01-05,41.18976593017578,40.04973602294922,41.18976593017578,40.84280014038086,3008700.0,26.464927673339844
2000-01-06,41.98283004760742,40.69409942626953,41.140201568603516,41.388031005859375,2121700.0,26.818233489990234
2000-01-07,42.676761627197266,41.6358642578125,42.329795837402344,42.329795837402344,1892300.0,27.428466796875
2000-01-10,43.420257568359375,41.933265686035156,42.03239822387695,43.37069320678711,1722100.0,28.10293960571289
2000-01-11,43.122859954833984,42.28022766113281,42.92459487915039,42.52806091308594,1087800.0,27.556930541992188
2000-01-12,42.7263298034668,41.834129333496094,42.52806091308594,42.13153076171875,1108900.0,27.29998779296875
2000-01-13,42.13153076171875,41.586299896240234,42.13153076171875,41.883697509765625,1314600.0,27.139413833618164
2000-01-14,41.933265686035156,40.44626998901367,41.140201568603516,41.437599182128906,2138400.0,26.850343704223633
2000-01-18,41.28889846801758,38.909706115722656,41.04106521606445,39.058406829833984,2826300.0,25.308692932128906
2000-01-19,43.22199249267578,39.10797119140625,39.15753936767578,42.87502670288086,4264400.0,27.781742095947266
2000-01-20,42.825462341308594,39.95060348510742,42.329795837402344,40.297569274902344,3220100.0,26.11163902282715
2000-01-21,40.89236831665039,39.65320587158203,40.89236831665039,40.09930419921875,2826200.0,25.983179092407227
2000-01-24,40.44626998901367,39.45493698120117,40.44626998901367,39.65320587158203,2919400.0,25.69410514831543
2000-01-25,40.69409942626953,39.801902770996094,40.04973602294922,40.49583435058594,2439700.0,26.240100860595703
2000-01-26,41.140201568603516,39.7027702331543,41.140201568603516,40.44626998901367,1759200.0,26.207984924316406
2000-01-27,40.99150085449219,37.72011184692383,40.644535064697266,39.801902770996094,2568300.0,25.790456771850586
2000-01-28,39.65320587158203,38.265342712402344,39.6036376953125,38.81057357788086,1732000.0,25.148103713989258
2000-01-31,38.81057357788086,37.12531280517578,38.81057357788086,37.62097930908203,2152200.0,24.37728500366211
2000-02-01,38.562740325927734,37.026180267333984,37.6705436706543,38.21577453613281,1747400.0,24.762704849243164
2000-02-02,38.265342712402344,35.09308624267578,38.265342712402344,36.13398361206055,2998300.0,23.413753509521484
2000-02-03,38.86014175415039,36.33224868774414,36.48094940185547,38.562740325927734,3202200.0,24.987518310546875
2000-02-04,39.058406829833984,37.96794509887695,38.51317596435547,38.06707763671875,1296600.0,24.666345596313477
2000-02-07,38.265342712402344,36.877479553222656,38.06707763671875,36.877479553222656,1554500.0,23.895517349243164
2000-02-08,37.27401351928711,36.48094940185547,37.27401351928711,36.92704772949219,2684800.0,23.927640914916992
2000-02-09,37.22444534301758,35.5391845703125,36.92704772949219,35.68788528442383,2266800.0,23.12470054626465
2000-02-10,37.96794509887695,35.737449645996094,35.83658218383789,37.5714111328125,2229900.0,24.345165252685547
2000-02-11,37.27401351928711,36.084415435791016,37.27401351928711,36.33224868774414,1208200.0,23.542224884033203
2000-02-14,37.86880874633789,36.18354797363281,36.43138122558594,36.72877883911133,1729900.0,23.799163818359375
2000-02-15,37.27401351928711,36.03485107421875,36.92704772949219,36.530513763427734,2317000.0,23.670686721801758
2000-02-16,36.72877883911133,36.084415435791016,36.67921447753906,36.28268051147461,2399100.0,23.510108947753906
2000-02-17,36.530513763427734,35.737449645996094,36.43138122558594,36.03485107421875,1387600.0,23.349525451660156
2000-02-18,36.13398361206055,34.59741973876953,36.03485107421875,35.291351318359375,1585800.0,22.867753982543945
2000-02-22,35.340919494628906,31.722562789916992,35.291351318359375,33.20956039428711,4049700.0,21.518810272216797
2000-02-23,35.24178695678711,33.15999221801758,33.259124755859375,34.44872283935547,2999600.0,22.321752548217773
2000-02-24,35.737449645996094,34.94438552856445,35.19221878051758,35.39048385620117,2610800.0,22.931983947753906
2000-02-25,35.737449645996094,34.052188873291016,35.39048385620117,34.052188873291016,2241600.0,22.06481170654297
2000-02-28,35.68788528442383,33.90348815917969,34.00262451171875,35.291351318359375,2535600.0,22.867753982543945
