,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
21,2015-10-07T00:00:00Z,7.480000,7.590000,7.590000,7.450000,2164791,reg,False,PSEC
22,2015-10-08T00:00:00Z,7.580000,7.570000,7.590000,7.500000,2018483,reg,False,PSEC
23,2015-10-09T00:00:00Z,7.570000,7.625000,7.650000,7.570000,1553202,reg,False,PSEC
24,2015-10-12T00:00:00Z,7.650000,7.600000,7.650000,7.550000,1501105,reg,False,PSEC
25,2015-10-13T00:00:00Z,7.560000,7.480000,7.640000,7.470000,1744410,reg,False,PSEC
26,2015-10-14T00:00:00Z,7.480000,7.470000,7.535000,7.400000,1153051,reg,False,PSEC
27,2015-10-15T00:00:00Z,7.490000,7.430000,7.515000,7.370000,2401246,reg,False,PSEC
28,2015-10-16T00:00:00Z,7.430000,7.450000,7.500000,7.410000,1620430,reg,False,PSEC
29,2015-10-19T00:00:00Z,7.450000,7.435000,7.490000,7.405000,1565763,reg,False,PSEC
30,2015-10-20T00:00:00Z,7.450000,7.430000,7.490000,7.400000,1295157,reg,False,PSEC
31,2015-10-21T00:00:00Z,7.460000,7.410000,7.480000,7.400000,1559472,reg,False,PSEC
32,2015-10-22T00:00:00Z,7.500000,7.370000,7.500000,7.350000,2156907,reg,False,PSEC
33,2015-10-23T00:00:00Z,7.420000,7.420000,7.440000,7.360000,2300081,reg,False,PSEC
34,2015-10-26T00:00:00Z,7.440000,7.400000,7.450000,7.380000,1556433,reg,False,PSEC
35,2015-10-27T00:00:00Z,7.390000,7.300000,7.420000,7.280000,2834263,reg,False,PSEC
36,2015-10-28T00:00:00Z,7.270000,7.320000,7.325000,7.160000,1863600,reg,False,PSEC
37,2015-10-29T00:00:00Z,7.350000,7.230000,7.350000,7.230000,2106103,reg,False,PSEC
38,2015-10-30T00:00:00Z,7.280000,7.330000,7.340000,7.220000,1982893,reg,False,PSEC
39,2015-11-02T00:00:00Z,7.310000,7.300000,7.310000,7.260000,2194638,reg,False,PSEC
40,2015-11-03T00:00:00Z,7.280000,7.400000,7.440000,7.260000,1815546,reg,False,PSEC
41,2015-11-04T00:00:00Z,7.440000,7.360000,7.470000,7.300000,2328316,reg,False,PSEC
42,2015-11-05T00:00:00Z,7.440000,7.260000,7.440000,7.200000,2826116,reg,False,PSEC
43,2015-11-06T00:00:00Z,7.280000,7.470000,7.470000,7.260000,2156322,reg,False,PSEC
44,2015-11-09T00:00:00Z,7.470000,7.430000,7.480000,7.380000,1366178,reg,False,PSEC
45,2015-11-10T00:00:00Z,7.460000,7.440000,7.470000,7.400000,1229536,reg,False,PSEC
46,2015-11-11T00:00:00Z,7.470000,7.270000,7.470000,7.270000,1573635,reg,False,PSEC
47,2015-11-12T00:00:00Z,7.250000,7.230000,7.310000,7.220000,1931699,reg,False,PSEC
48,2015-11-13T00:00:00Z,7.230000,7.330000,7.340000,7.200000,1468036,reg,False,PSEC
49,2015-11-16T00:00:00Z,7.320000,7.470000,7.495000,7.300000,1979986,reg,False,PSEC
50,2015-11-17T00:00:00Z,7.470000,7.420000,7.500000,7.420000,1544138,reg,False,PSEC
51,2015-11-18T00:00:00Z,7.440000,7.400000,7.470000,7.380000,1568437,reg,False,PSEC
52,2015-11-19T00:00:00Z,7.450000,7.460000,7.480000,7.400000,1655246,reg,False,PSEC
53,2015-11-20T00:00:00Z,7.470000,7.380000,7.500000,7.360000,2612710,reg,False,PSEC
54,2015-11-23T00:00:00Z,7.380000,7.460000,7.460000,7.330000,2870431,reg,False,PSEC
55,2015-11-24T00:00:00Z,7.400000,7.470000,7.500000,7.400000,1705353,reg,False,PSEC
56,2015-11-25T00:00:00Z,7.420000,7.500000,7.500000,7.390000,1700650,reg,False,PSEC
57,2015-11-27T00:00:00Z,7.490000,7.530000,7.560000,7.470100,1096221,reg,False,PSEC
58,2015-11-30T00:00:00Z,7.530000,7.500000,7.570000,7.470000,2588069,reg,False,PSEC
59,2015-12-01T00:00:00Z,7.500000,7.470000,7.510000,7.400000,2440236,reg,False,PSEC
60,2015-12-02T00:00:00Z,7.480000,7.400000,7.500000,7.400000,1944950,reg,False,PSEC
61,2015-12-03T00:00:00Z,7.410000,7.380000,7.460000,7.380000,1893087,reg,False,PSEC
62,2015-12-04T00:00:00Z,7.380000,7.365000,7.420000,7.360000,1675964,reg,False,PSEC
63,2015-12-07T00:00:00Z,7.350000,7.150000,7.370000,7.150000,3936181,reg,False,PSEC
64,2015-12-08T00:00:00Z,7.120000,7.060000,7.135000,6.970000,6055422,reg,False,PSEC
65,2015-12-09T00:00:00Z,7.030000,6.650000,7.050000,6.650000,7356849,reg,False,PSEC
66,2015-12-10T00:00:00Z,6.620000,7.020000,7.080000,6.620000,4922169,reg,False,PSEC
67,2015-12-11T00:00:00Z,6.790000,6.640000,6.900000,6.600000,7056807,reg,False,PSEC
68,2015-12-14T00:00:00Z,6.680000,6.200000,6.840000,6.150000,11692467,reg,False,PSEC
69,2015-12-15T00:00:00Z,6.298000,6.430000,6.540000,6.210000,6014901,reg,False,PSEC
70,2015-12-16T00:00:00Z,6.520000,6.640000,6.695000,6.500000,5593804,reg,False,PSEC
71,2015-12-17T00:00:00Z,6.700000,6.740000,6.839900,6.650000,3902916,reg,False,PSEC
72,2015-12-18T00:00:00Z,6.740000,6.640000,6.750000,6.630000,4057121,reg,False,PSEC
73,2015-12-21T00:00:00Z,6.710000,6.740000,6.830000,6.680000,5363755,reg,False,PSEC
74,2015-12-22T00:00:00Z,6.777200,6.880000,6.940000,6.740000,5180768,reg,False,PSEC
75,2015-12-23T00:00:00Z,6.970000,7.220000,7.280000,6.950000,6361091,reg,False,PSEC
76,2015-12-24T00:00:00Z,7.260000,7.290000,7.450000,7.260000,4690854,reg,False,PSEC
77,2015-12-28T00:00:00Z,7.300000,7.070000,7.310000,7.060000,6008050,reg,False,PSEC
78,2015-12-29T00:00:00Z,7.030000,6.960000,7.110000,6.960000,3962554,reg,False,PSEC
79,2015-12-30T00:00:00Z,6.960000,7.010000,7.140000,6.920000,3993755,reg,False,PSEC
80,2015-12-31T00:00:00Z,7.000000,6.980000,7.078800,6.960000,3485423,reg,False,PSEC
81,2016-01-04T00:00:00Z,6.930000,7.180000,7.180000,6.900000,3331549,reg,False,PSEC
82,2016-01-05T00:00:00Z,7.150000,7.130000,7.180000,7.025000,2483009,reg,False,PSEC
83,2016-01-06T00:00:00Z,7.080000,7.060000,7.165000,7.030000,2508232,reg,False,PSEC
84,2016-01-07T00:00:00Z,7.000000,6.890000,7.020000,6.850000,3610858,reg,False,PSEC
85,2016-01-08T00:00:00Z,6.970000,6.900000,7.050000,6.890000,2499088,reg,False,PSEC
86,2016-01-11T00:00:00Z,6.920000,6.560000,6.940000,6.530000,6745911,reg,False,PSEC
87,2016-01-12T00:00:00Z,6.570000,6.350000,6.600000,6.135000,8269113,reg,False,PSEC
88,2016-01-13T00:00:00Z,6.380000,6.110000,6.430000,5.980000,7375381,reg,False,PSEC
89,2016-01-14T00:00:00Z,6.150000,6.060000,6.150000,5.750000,5834199,reg,False,PSEC
90,2016-01-15T00:00:00Z,5.920000,5.960000,6.000000,5.800000,6037177,reg,False,PSEC
91,2016-01-19T00:00:00Z,6.010000,5.900000,6.140000,5.860000,4911842,reg,False,PSEC
92,2016-01-20T00:00:00Z,5.810000,5.840000,5.919300,5.530000,6570974,reg,False,PSEC
93,2016-01-21T00:00:00Z,5.900000,5.990000,6.210000,5.870000,4669155,reg,False,PSEC
94,2016-01-22T00:00:00Z,6.140000,6.275000,6.390000,6.110000,4732417,reg,False,PSEC
95,2016-01-25T00:00:00Z,6.270000,6.010000,6.302700,6.000000,3785967,reg,False,PSEC
96,2016-01-26T00:00:00Z,6.100000,6.230000,6.240000,6.030000,1986162,reg,False,PSEC
97,2016-01-27T00:00:00Z,6.127600,6.060000,6.220000,6.010000,2760996,reg,False,PSEC
98,2016-01-28T00:00:00Z,6.149900,6.050000,6.210000,6.020000,2149406,reg,False,PSEC
99,2016-01-29T00:00:00Z,6.050000,6.070000,6.160000,6.040000,2311016,reg,False,PSEC
100,2016-02-01T00:00:00Z,6.040000,6.130000,6.190000,5.950000,3040297,reg,False,PSEC
101,2016-02-02T00:00:00Z,6.065500,6.030000,6.074500,5.960000,2328142,reg,False,PSEC
102,2016-02-03T00:00:00Z,6.080000,6.060000,6.100000,5.910000,2038725,reg,False,PSEC
103,2016-02-04T00:00:00Z,6.010000,6.100000,6.150000,6.010000,1865243,reg,False,PSEC
104,2016-02-05T00:00:00Z,6.100000,5.990000,6.110000,5.970000,3161445,reg,False,PSEC
105,2016-02-08T00:00:00Z,5.890000,5.680000,5.930000,5.530000,8269406,reg,False,PSEC
106,2016-02-09T00:00:00Z,5.650000,5.260000,5.650000,5.210000,9697547,reg,False,PSEC
107,2016-02-10T00:00:00Z,5.850000,5.820000,5.990000,5.690000,8228448,reg,False,PSEC
108,2016-02-11T00:00:00Z,5.600000,5.900000,5.950000,5.500000,7117423,reg,False,PSEC
109,2016-02-12T00:00:00Z,5.998500,6.170000,6.240000,5.950000,5457144,reg,False,PSEC
110,2016-02-16T00:00:00Z,6.250000,6.380000,6.460000,6.240000,4235366,reg,False,PSEC
111,2016-02-17T00:00:00Z,6.460000,6.590000,6.885000,6.460000,5721344,reg,False,PSEC
112,2016-02-18T00:00:00Z,6.769900,6.810000,6.850000,6.710000,5431317,reg,False,PSEC
113,2016-02-19T00:00:00Z,6.731100,6.825000,6.970000,6.700000,4415214,reg,False,PSEC
114,2016-02-22T00:00:00Z,6.980000,6.950000,6.995000,6.770000,4761888,reg,False,PSEC
115,2016-02-23T00:00:00Z,6.930000,7.000000,7.050000,6.875000,2851322,reg,False,PSEC
116,2016-02-24T00:00:00Z,7.000000,7.060000,7.100000,6.760000,3030732,reg,False,PSEC
117,2016-02-25T00:00:00Z,6.992400,6.880000,7.090000,6.850000,3888608,reg,False,PSEC
118,2016-02-26T00:00:00Z,6.950000,7.020000,7.075000,6.840000,3957830,reg,False,PSEC
119,2016-02-29T00:00:00Z,7.070000,7.200000,7.270000,7.043000,4068234,reg,False,PSEC
120,2016-03-01T00:00:00Z,7.210000,7.280000,7.370000,7.200000,4133549,reg,False,PSEC
121,2016-03-02T00:00:00Z,7.300000,7.440000,7.510000,7.260000,3645189,reg,False,PSEC
122,2016-03-03T00:00:00Z,7.440100,7.480000,7.560000,7.330000,3492043,reg,False,PSEC
123,2016-03-04T00:00:00Z,7.455000,7.340000,7.570000,7.320000,3154018,reg,False,PSEC
124,2016-03-07T00:00:00Z,7.320000,7.400000,7.500000,7.280000,1662794,reg,False,PSEC
125,2016-03-08T00:00:00Z,7.350000,7.120000,7.370000,7.100000,2994593,reg,False,PSEC
126,2016-03-09T00:00:00Z,7.170000,7.070000,7.200000,6.950000,2003996,reg,False,PSEC
127,2016-03-10T00:00:00Z,7.115000,6.900000,7.130000,6.830000,3699880,reg,False,PSEC
128,2016-03-11T00:00:00Z,6.950000,6.940000,7.040000,6.920000,2618257,reg,False,PSEC
129,2016-03-14T00:00:00Z,6.940000,6.890000,7.000000,6.720000,3084163,reg,False,PSEC
130,2016-03-15T00:00:00Z,6.870000,6.820000,6.900000,6.790000,1640283,reg,False,PSEC
131,2016-03-16T00:00:00Z,6.800000,6.860000,6.886000,6.720000,2844378,reg,False,PSEC
132,2016-03-17T00:00:00Z,6.890000,7.170000,7.190000,6.860000,3453308,reg,False,PSEC
133,2016-03-18T00:00:00Z,7.170000,7.110000,7.250000,7.000000,2753991,reg,False,PSEC
134,2016-03-21T00:00:00Z,7.172700,7.160000,7.220000,7.100000,1758418,reg,False,PSEC
135,2016-03-22T00:00:00Z,7.130000,7.140000,7.190000,7.060000,1455067,reg,False,PSEC
136,2016-03-23T00:00:00Z,7.100000,6.990000,7.140000,6.970000,2074676,reg,False,PSEC
137,2016-03-24T00:00:00Z,7.039900,7.120000,7.150000,6.950000,1945707,reg,False,PSEC
138,2016-03-28T00:00:00Z,7.140000,7.180000,7.200000,7.072000,2335199,reg,False,PSEC
139,2016-03-29T00:00:00Z,7.093900,7.080000,7.100000,7.019900,2470294,reg,False,PSEC
140,2016-03-30T00:00:00Z,7.129600,7.100000,7.190000,7.060000,2288688,reg,False,PSEC
141,2016-03-31T00:00:00Z,7.123900,7.270000,7.280000,7.090000,3240559,reg,False,PSEC
142,2016-04-01T00:00:00Z,7.180000,7.270000,7.310000,7.150000,2447686,reg,False,PSEC
143,2016-04-04T00:00:00Z,7.260000,7.150000,7.310000,7.100000,2044665,reg,False,PSEC
144,2016-04-05T00:00:00Z,7.100000,7.170000,7.230000,7.060000,2221053,reg,False,PSEC
145,2016-04-06T00:00:00Z,7.200000,7.190000,7.260000,7.150000,1489869,reg,False,PSEC
146,2016-04-07T00:00:00Z,7.162600,7.210000,7.250000,7.150000,1116195,reg,False,PSEC
147,2016-04-08T00:00:00Z,7.250000,7.280000,7.286200,7.220000,1431408,reg,False,PSEC
148,2016-04-11T00:00:00Z,7.273200,7.290000,7.330000,7.270000,1591844,reg,False,PSEC
149,2016-04-12T00:00:00Z,7.306000,7.360000,7.390000,7.306000,1520403,reg,False,PSEC
150,2016-04-13T00:00:00Z,7.400000,7.380000,7.500000,7.350000,2511060,reg,False,PSEC
151,2016-04-14T00:00:00Z,7.372600,7.320000,7.420000,7.310000,1129174,reg,False,PSEC
152,2016-04-15T00:00:00Z,7.331000,7.330000,7.340000,7.260000,1198719,reg,False,PSEC
153,2016-04-18T00:00:00Z,7.340000,7.420000,7.490000,7.310000,1888553,reg,False,PSEC
154,2016-04-19T00:00:00Z,7.450000,7.470000,7.490000,7.440000,1317543,reg,False,PSEC
155,2016-04-20T00:00:00Z,7.460000,7.500000,7.500000,7.440000,1191745,reg,False,PSEC
156,2016-04-21T00:00:00Z,7.500000,7.480000,7.540000,7.425000,1615616,reg,False,PSEC
157,2016-04-22T00:00:00Z,7.480000,7.600000,7.600000,7.460000,2966534,reg,False,PSEC
158,2016-04-25T00:00:00Z,7.620000,7.630000,7.650000,7.550000,2396348,reg,False,PSEC
159,2016-04-26T00:00:00Z,7.650000,7.730000,7.750000,7.636100,3099535,reg,False,PSEC
160,2016-04-27T00:00:00Z,7.686200,7.550000,7.700000,7.500000,2718553,reg,False,PSEC
161,2016-04-28T00:00:00Z,7.460000,7.430000,7.530000,7.370000,2676470,reg,False,PSEC
162,2016-04-29T00:00:00Z,7.450000,7.480000,7.510000,7.405000,1641065,reg,False,PSEC
163,2016-05-02T00:00:00Z,7.500000,7.430000,7.500000,7.370000,2017980,reg,False,PSEC
164,2016-05-03T00:00:00Z,7.394400,7.420000,7.420000,7.300000,1574037,reg,False,PSEC
165,2016-05-04T00:00:00Z,7.400000,7.420000,7.470000,7.340000,1038317,reg,False,PSEC
166,2016-05-05T00:00:00Z,7.454400,7.370000,7.480000,7.350000,1348009,reg,False,PSEC
167,2016-05-06T00:00:00Z,7.410000,7.380000,7.410000,7.310000,1068186,reg,False,PSEC
168,2016-05-09T00:00:00Z,7.380000,7.280000,7.400000,7.210000,2366291,reg,False,PSEC
169,2016-05-10T00:00:00Z,7.330000,7.410000,7.440000,7.280000,1929851,reg,False,PSEC
170,2016-05-11T00:00:00Z,7.350000,7.410000,7.480000,7.320000,3170395,reg,False,PSEC
171,2016-05-12T00:00:00Z,7.460000,7.530000,7.540000,7.380000,2894608,reg,False,PSEC
172,2016-05-13T00:00:00Z,7.500100,7.570000,7.570000,7.470000,1543021,reg,False,PSEC
173,2016-05-16T00:00:00Z,7.530000,7.520000,7.560000,7.500000,1934636,reg,False,PSEC
174,2016-05-17T00:00:00Z,7.500000,7.520000,7.570000,7.470000,1741159,reg,False,PSEC
175,2016-05-18T00:00:00Z,7.520000,7.460000,7.540000,7.420000,1580897,reg,False,PSEC
176,2016-05-19T00:00:00Z,7.489900,7.430000,7.530000,7.390000,1782902,reg,False,PSEC
177,2016-05-20T00:00:00Z,7.490000,7.460000,7.510000,7.410000,1520273,reg,False,PSEC
178,2016-05-23T00:00:00Z,7.500000,7.500000,7.520000,7.410000,1318272,reg,False,PSEC
179,2016-05-24T00:00:00Z,7.500000,7.520000,7.530000,7.480000,1416672,reg,False,PSEC
180,2016-05-25T00:00:00Z,7.550000,7.590000,7.600000,7.540000,1727741,reg,False,PSEC
181,2016-05-26T00:00:00Z,7.550000,7.550000,7.570000,7.430000,1466416,reg,False,PSEC
182,2016-05-27T00:00:00Z,7.540000,7.560000,7.560000,7.500000,1055101,reg,False,PSEC
183,2016-05-31T00:00:00Z,7.590000,7.510000,7.600000,7.510000,1518107,reg,False,PSEC
184,2016-06-01T00:00:00Z,7.550000,7.650000,7.650000,7.500000,2201906,reg,False,PSEC
185,2016-06-02T00:00:00Z,7.630000,7.700000,7.700000,7.600000,1474660,reg,False,PSEC
186,2016-06-03T00:00:00Z,7.690000,7.660000,7.700000,7.650000,1400558,reg,False,PSEC
187,2016-06-06T00:00:00Z,7.680000,7.700000,7.740000,7.660000,1511950,reg,False,PSEC
188,2016-06-07T00:00:00Z,7.713300,7.720000,7.736500,7.660100,1263881,reg,False,PSEC
189,2016-06-08T00:00:00Z,7.730000,7.710000,7.750000,7.690000,795500,reg,False,PSEC
190,2016-06-09T00:00:00Z,7.710000,7.800000,7.800000,7.680000,2244201,reg,False,PSEC
191,2016-06-10T00:00:00Z,7.780000,7.840000,7.900000,7.770000,2433263,reg,False,PSEC
192,2016-06-13T00:00:00Z,7.820000,7.630000,7.840000,7.610000,2079339,reg,False,PSEC
193,2016-06-14T00:00:00Z,7.620000,7.470000,7.659900,7.450000,2603133,reg,False,PSEC
194,2016-06-15T00:00:00Z,7.500000,7.590000,7.650000,7.500000,1570634,reg,False,PSEC
195,2016-06-16T00:00:00Z,7.610000,7.690000,7.720000,7.550000,1287437,reg,False,PSEC
196,2016-06-17T00:00:00Z,7.659900,7.750000,7.800000,7.650000,2353753,reg,False,PSEC
197,2016-06-20T00:00:00Z,7.820000,7.740000,7.930000,7.730000,2104235,reg,False,PSEC
198,2016-06-21T00:00:00Z,7.750000,7.790000,7.840000,7.750000,1153371,reg,False,PSEC
199,2016-06-22T00:00:00Z,7.800000,7.790000,7.860000,7.790000,1235713,reg,False,PSEC
200,2016-06-23T00:00:00Z,7.900000,7.860000,7.900000,7.830000,1619213,reg,False,PSEC
201,2016-06-24T00:00:00Z,7.570000,7.790000,7.920000,7.500000,3534338,reg,False,PSEC
202,2016-06-27T00:00:00Z,7.790000,7.630000,7.850000,7.620000,2849733,reg,False,PSEC
203,2016-06-28T00:00:00Z,7.630100,7.760000,7.775000,7.630000,1645991,reg,False,PSEC
204,2016-06-29T00:00:00Z,7.760000,7.850000,7.850000,7.750000,1574943,reg,False,PSEC
205,2016-06-30T00:00:00Z,7.839700,7.820000,7.870000,7.740000,2490933,reg,False,PSEC
206,2016-07-01T00:00:00Z,7.840000,7.820000,7.850000,7.780000,1929483,reg,False,PSEC
207,2016-07-05T00:00:00Z,7.780000,7.810000,7.840000,7.750000,1653774,reg,False,PSEC
208,2016-07-06T00:00:00Z,7.800000,7.830000,7.850000,7.769000,1053550,reg,False,PSEC
209,2016-07-07T00:00:00Z,7.830000,7.880000,7.890000,7.820000,1282082,reg,False,PSEC
210,2016-07-08T00:00:00Z,7.900000,7.930000,7.940000,7.870000,1746334,reg,False,PSEC
211,2016-07-11T00:00:00Z,7.950000,7.990000,8.000000,7.890000,1617306,reg,False,PSEC
212,2016-07-12T00:00:00Z,8.000000,8.100000,8.120000,7.989500,2541065,reg,False,PSEC
213,2016-07-13T00:00:00Z,8.100000,8.090000,8.120000,8.020000,1818283,reg,False,PSEC
214,2016-07-14T00:00:00Z,8.110000,8.130000,8.180000,8.080000,1397281,reg,False,PSEC
215,2016-07-15T00:00:00Z,8.160000,8.240000,8.250000,8.150000,1491994,reg,False,PSEC
216,2016-07-18T00:00:00Z,8.250000,8.320000,8.340000,8.250000,2256241,reg,False,PSEC
217,2016-07-19T00:00:00Z,8.280000,8.280000,8.350000,8.260000,1537101,reg,False,PSEC
218,2016-07-20T00:00:00Z,8.230000,8.250000,8.280000,8.040000,3775155,reg,False,PSEC
219,2016-07-21T00:00:00Z,8.280000,8.290000,8.295000,8.180000,2019120,reg,False,PSEC
220,2016-07-22T00:00:00Z,8.290000,8.330000,8.350000,8.280000,1188397,reg,False,PSEC
221,2016-07-25T00:00:00Z,8.350000,8.380000,8.390000,8.320000,2144816,reg,False,PSEC
222,2016-07-26T00:00:00Z,8.380000,8.430000,8.440000,8.370000,2741618,reg,False,PSEC
223,2016-07-27T00:00:00Z,8.430000,8.330000,8.440000,8.280000,1578451,reg,False,PSEC
224,2016-07-28T00:00:00Z,8.330000,8.250000,8.340000,8.250000,1473659,reg,False,PSEC
225,2016-07-29T00:00:00Z,8.270000,8.375000,8.390000,8.250000,1677766,reg,False,PSEC
226,2016-08-01T00:00:00Z,8.350000,8.260000,8.375000,8.250000,1465472,reg,False,PSEC
227,2016-08-02T00:00:00Z,8.260000,8.300000,8.320000,8.250000,1156383,reg,False,PSEC
228,2016-08-03T00:00:00Z,8.300000,8.330000,8.390000,8.280000,1266192,reg,False,PSEC
229,2016-08-04T00:00:00Z,8.330000,8.330000,8.377000,8.250000,1284340,reg,False,PSEC
230,2016-08-05T00:00:00Z,8.330000,8.290000,8.351000,8.290000,1166901,reg,False,PSEC
231,2016-08-08T00:00:00Z,8.350000,8.260000,8.370000,8.080000,4038458,reg,False,PSEC
232,2016-08-09T00:00:00Z,8.260000,8.270000,8.300000,8.250000,1394931,reg,False,PSEC
233,2016-08-10T00:00:00Z,8.270000,8.300000,8.300000,8.230000,1178158,reg,False,PSEC
234,2016-08-11T00:00:00Z,8.310000,8.310000,8.320000,8.260000,1015017,reg,False,PSEC
235,2016-08-12T00:00:00Z,8.320000,8.340000,8.360000,8.300000,1143785,reg,False,PSEC
236,2016-08-15T00:00:00Z,8.350000,8.420000,8.470000,8.340000,1716089,reg,False,PSEC
237,2016-08-16T00:00:00Z,8.400000,8.450000,8.460000,8.380000,1158625,reg,False,PSEC
238,2016-08-17T00:00:00Z,8.440000,8.430000,8.480000,8.400000,1523857,reg,False,PSEC
239,2016-08-18T00:00:00Z,8.450000,8.460000,8.480000,8.439000,1445315,reg,False,PSEC
240,2016-08-19T00:00:00Z,8.420000,8.420000,8.476700,8.400000,1709270,reg,False,PSEC
241,2016-08-22T00:00:00Z,8.400000,8.390000,8.430000,8.350000,2230423,reg,False,PSEC
242,2016-08-23T00:00:00Z,8.430000,8.460000,8.460000,8.380000,1785958,reg,False,PSEC
243,2016-08-24T00:00:00Z,8.470000,8.450000,8.480000,8.420000,1688674,reg,False,PSEC
244,2016-08-25T00:00:00Z,8.440000,8.420000,8.460000,8.400000,1515067,reg,False,PSEC
245,2016-08-26T00:00:00Z,8.460000,8.480000,8.480000,8.400000,2068664,reg,False,PSEC
246,2016-08-29T00:00:00Z,8.450000,8.470000,8.485000,8.400000,2150219,reg,False,PSEC
247,2016-08-30T00:00:00Z,8.500000,8.650000,8.680000,8.440000,3252551,reg,False,PSEC
248,2016-08-31T00:00:00Z,8.660000,8.610000,8.670000,8.540000,2430700,reg,False,PSEC
249,2016-09-01T00:00:00Z,8.540000,8.500000,8.580000,8.390000,3351642,reg,False,PSEC
250,2016-09-02T00:00:00Z,8.500000,8.510000,8.550000,8.465300,1685778,reg,False,PSEC
251,2016-09-06T00:00:00Z,8.530000,8.540000,8.550000,8.500000,1467841,reg,False,PSEC
252,2016-09-07T00:00:00Z,8.500000,8.460000,8.520000,8.400000,2587675,reg,False,PSEC
253,2016-09-08T00:00:00Z,8.440000,8.460000,8.480000,8.410000,1520415,reg,False,PSEC
254,2016-09-09T00:00:00Z,8.410000,8.190000,8.460000,8.170000,4272857,reg,False,PSEC
255,2016-09-12T00:00:00Z,8.040000,8.020000,8.060000,7.680000,8493144,reg,False,PSEC
256,2016-09-13T00:00:00Z,8.000000,7.800000,8.000000,7.705000,4038357,reg,False,PSEC
257,2016-09-14T00:00:00Z,7.750000,7.830000,7.880000,7.700000,1997833,reg,False,PSEC
258,2016-09-15T00:00:00Z,7.830000,7.910000,7.950000,7.800000,2222709,reg,False,PSEC
259,2016-09-16T00:00:00Z,7.910000,7.970000,8.080000,7.870000,1970105,reg,False,PSEC
260,2016-09-19T00:00:00Z,8.000000,8.060000,8.160000,7.990000,1654061,reg,False,PSEC
261,2016-09-20T00:00:00Z,8.120000,8.120000,8.160000,8.090000,1097226,reg,False,PSEC
262,2016-09-21T00:00:00Z,8.170000,8.200000,8.200000,8.100100,1372933,reg,False,PSEC
263,2016-09-22T00:00:00Z,8.290000,8.260000,8.310000,8.230000,1710811,reg,False,PSEC
264,2016-09-23T00:00:00Z,8.250000,8.250000,8.300000,8.225000,1091692,reg,False,PSEC
265,2016-09-26T00:00:00Z,8.230000,8.250000,8.300000,8.220000,1338185,reg,False,PSEC
266,2016-09-27T00:00:00Z,8.260000,8.260000,8.310000,8.245000,1442878,reg,False,PSEC
267,2016-09-28T00:00:00Z,8.190000,8.210000,8.230000,8.140000,1257833,reg,False,PSEC
268,2016-09-29T00:00:00Z,8.170000,8.120000,8.230000,8.120000,1162919,reg,False,PSEC
269,2016-09-30T00:00:00Z,8.140000,8.100000,8.180000,8.100000,1043883,reg,False,PSEC
270,2016-10-03T00:00:00Z,8.050000,8.100000,8.130000,8.041100,1642241,reg,False,PSEC
271,2016-10-04T00:00:00Z,8.080000,8.040000,8.120000,8.010000,1702036,reg,False,PSEC
272,2016-10-05T00:00:00Z,8.030000,8.070000,8.130000,8.020000,1068092,reg,False,PSEC
