,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
96,2016-01-26T00:00:00Z,41.810000,42.320000,42.450000,40.930000,1257673,reg,False,SAVE
97,2016-01-27T00:00:00Z,42.530000,41.060000,42.940000,40.780000,1168486,reg,False,SAVE
98,2016-01-28T00:00:00Z,40.810000,39.500000,42.970000,38.420000,1466322,reg,False,SAVE
99,2016-01-29T00:00:00Z,39.000000,41.800000,42.070000,38.840000,1710799,reg,False,SAVE
100,2016-02-01T00:00:00Z,41.770000,44.730000,45.540000,41.465000,2361409,reg,False,SAVE
101,2016-02-02T00:00:00Z,44.625000,42.460000,44.745000,41.845000,2052766,reg,False,SAVE
102,2016-02-03T00:00:00Z,43.120000,43.610000,43.740000,40.450100,1248523,reg,False,SAVE
103,2016-02-04T00:00:00Z,43.500000,45.400000,45.750000,42.991600,1881461,reg,False,SAVE
104,2016-02-05T00:00:00Z,45.202900,42.430000,45.950000,41.790000,1690993,reg,False,SAVE
105,2016-02-08T00:00:00Z,41.900000,40.380000,41.950000,39.570000,2436302,reg,False,SAVE
106,2016-02-09T00:00:00Z,39.780000,42.730000,44.340000,38.460000,3850496,reg,False,SAVE
107,2016-02-10T00:00:00Z,42.230000,43.160000,44.980000,42.230000,2539904,reg,False,SAVE
108,2016-02-11T00:00:00Z,41.800000,42.650000,43.810000,41.750000,1667171,reg,False,SAVE
109,2016-02-12T00:00:00Z,42.330000,44.430000,44.790000,42.300000,1300524,reg,False,SAVE
110,2016-02-16T00:00:00Z,45.000000,46.020000,46.490000,44.450000,1974914,reg,False,SAVE
111,2016-02-17T00:00:00Z,46.580000,46.790000,48.590000,46.550000,2042605,reg,False,SAVE
112,2016-02-18T00:00:00Z,46.780000,46.750000,47.260000,46.020000,1156908,reg,False,SAVE
113,2016-02-19T00:00:00Z,46.800000,46.870000,48.100000,46.050000,1166579,reg,False,SAVE
114,2016-02-22T00:00:00Z,47.695000,47.540000,48.980000,47.130000,1448744,reg,False,SAVE
115,2016-02-23T00:00:00Z,48.270000,46.690000,48.390000,46.350000,1362488,reg,False,SAVE
116,2016-02-24T00:00:00Z,46.280000,47.030000,47.240000,45.636300,912981,reg,False,SAVE
117,2016-02-25T00:00:00Z,47.440000,47.500000,48.340000,46.916500,942353,reg,False,SAVE
118,2016-02-26T00:00:00Z,48.010000,48.070000,48.790000,47.190000,1700505,reg,False,SAVE
119,2016-02-29T00:00:00Z,47.708000,47.750000,48.930000,47.320000,922089,reg,False,SAVE
120,2016-03-01T00:00:00Z,47.850000,49.010000,49.230000,47.850000,1086295,reg,False,SAVE
121,2016-03-02T00:00:00Z,49.475000,49.920000,49.950000,48.580000,903903,reg,False,SAVE
122,2016-03-03T00:00:00Z,49.838000,50.140000,50.250000,49.120000,693558,reg,False,SAVE
123,2016-03-04T00:00:00Z,50.190000,49.740000,51.630000,49.440000,1520447,reg,False,SAVE
124,2016-03-07T00:00:00Z,49.255000,49.670000,49.910000,48.480000,791592,reg,False,SAVE
125,2016-03-08T00:00:00Z,48.500000,47.440000,48.695000,46.270000,1594477,reg,False,SAVE
126,2016-03-09T00:00:00Z,47.050100,47.100000,47.650000,45.770100,1078644,reg,False,SAVE
127,2016-03-10T00:00:00Z,45.870000,47.970000,48.090000,45.760000,1926667,reg,False,SAVE
128,2016-03-11T00:00:00Z,48.455000,47.710000,48.960200,47.620000,883237,reg,False,SAVE
129,2016-03-14T00:00:00Z,47.620000,47.150000,47.850000,46.960000,1251709,reg,False,SAVE
130,2016-03-15T00:00:00Z,47.088900,46.690000,47.310000,46.220000,757392,reg,False,SAVE
131,2016-03-16T00:00:00Z,46.600000,47.700000,47.816700,46.470000,647906,reg,False,SAVE
132,2016-03-17T00:00:00Z,47.802000,47.870000,48.200000,47.060000,780503,reg,False,SAVE
133,2016-03-18T00:00:00Z,48.050000,49.320000,49.560000,47.910000,1372419,reg,False,SAVE
134,2016-03-21T00:00:00Z,49.350000,48.950000,50.150000,48.760000,655629,reg,False,SAVE
135,2016-03-22T00:00:00Z,48.490000,47.550000,48.490000,47.509900,933799,reg,False,SAVE
136,2016-03-23T00:00:00Z,47.220000,47.090000,48.150000,46.240000,1957704,reg,False,SAVE
137,2016-03-24T00:00:00Z,47.000000,47.280000,47.340000,46.495000,1064801,reg,False,SAVE
138,2016-03-28T00:00:00Z,47.080000,47.160000,47.440000,46.700000,736439,reg,False,SAVE
139,2016-03-29T00:00:00Z,47.150100,48.450000,48.690000,47.050000,901135,reg,False,SAVE
140,2016-03-30T00:00:00Z,48.750000,48.330000,48.750000,47.600000,534551,reg,False,SAVE
141,2016-03-31T00:00:00Z,48.345000,47.980000,48.560000,47.790000,880071,reg,False,SAVE
142,2016-04-01T00:00:00Z,47.610000,47.000000,47.706000,46.770000,1131949,reg,False,SAVE
143,2016-04-04T00:00:00Z,47.850000,48.420000,49.330000,46.690000,1666644,reg,False,SAVE
144,2016-04-05T00:00:00Z,47.140000,46.710000,48.490000,46.590000,794667,reg,False,SAVE
145,2016-04-06T00:00:00Z,46.680000,46.260000,46.757000,45.500000,659401,reg,False,SAVE
146,2016-04-07T00:00:00Z,45.880000,45.910000,46.760000,45.610000,678474,reg,False,SAVE
147,2016-04-08T00:00:00Z,46.260000,46.720000,47.320000,45.960000,635959,reg,False,SAVE
148,2016-04-11T00:00:00Z,46.390000,45.890000,47.332200,45.680000,764983,reg,False,SAVE
149,2016-04-12T00:00:00Z,45.330000,45.590000,46.160000,45.050000,991504,reg,False,SAVE
150,2016-04-13T00:00:00Z,46.084400,48.000000,48.270000,45.000000,1084227,reg,False,SAVE
151,2016-04-14T00:00:00Z,48.350000,49.140000,50.040000,48.110000,1525883,reg,False,SAVE
152,2016-04-15T00:00:00Z,49.378000,50.110000,50.170000,49.219000,1083893,reg,False,SAVE
153,2016-04-18T00:00:00Z,50.350000,50.050000,50.370000,49.380000,1391668,reg,False,SAVE
154,2016-04-19T00:00:00Z,50.700000,52.960000,53.530000,50.700000,3116299,reg,False,SAVE
155,2016-04-20T00:00:00Z,51.840000,51.390000,52.600000,50.800000,1629966,reg,False,SAVE
156,2016-04-21T00:00:00Z,51.420000,50.350000,51.884000,50.280000,889803,reg,False,SAVE
157,2016-04-22T00:00:00Z,49.430000,49.700000,50.250000,49.260000,805513,reg,False,SAVE
158,2016-04-25T00:00:00Z,49.990000,49.580000,50.250000,49.330000,873745,reg,False,SAVE
159,2016-04-26T00:00:00Z,49.489700,47.430000,52.200000,46.670000,2911114,reg,False,SAVE
160,2016-04-27T00:00:00Z,46.820000,46.240000,47.980000,46.090000,2133482,reg,False,SAVE
161,2016-04-28T00:00:00Z,46.665000,44.670000,46.665000,44.600000,1042746,reg,False,SAVE
162,2016-04-29T00:00:00Z,44.140000,43.930000,45.036000,43.010000,1394816,reg,False,SAVE
163,2016-05-02T00:00:00Z,45.480000,43.820000,45.680000,43.567500,1511917,reg,False,SAVE
164,2016-05-03T00:00:00Z,43.716000,43.150000,43.990000,42.850000,1423422,reg,False,SAVE
165,2016-05-04T00:00:00Z,42.660000,41.350000,43.110000,41.295000,1189985,reg,False,SAVE
166,2016-05-05T00:00:00Z,41.807000,41.890000,43.140000,41.450000,1035351,reg,False,SAVE
167,2016-05-06T00:00:00Z,41.501100,41.080000,41.920000,40.480000,1141050,reg,False,SAVE
168,2016-05-09T00:00:00Z,41.140000,40.840000,42.080000,40.790000,569280,reg,False,SAVE
169,2016-05-10T00:00:00Z,41.000000,41.630000,41.760000,40.820000,731709,reg,False,SAVE
170,2016-05-11T00:00:00Z,42.790000,40.610000,42.790000,40.590000,476223,reg,False,SAVE
171,2016-05-12T00:00:00Z,40.680000,39.370000,40.869900,38.850000,1508551,reg,False,SAVE
172,2016-05-13T00:00:00Z,39.960000,40.030000,40.670000,39.410100,1824684,reg,False,SAVE
173,2016-05-16T00:00:00Z,40.110000,40.860000,41.245000,39.880000,1458599,reg,False,SAVE
174,2016-05-17T00:00:00Z,41.370000,41.750000,42.550000,40.770000,2063165,reg,False,SAVE
175,2016-05-18T00:00:00Z,41.690000,41.950000,42.970000,41.210000,918662,reg,False,SAVE
176,2016-05-19T00:00:00Z,41.450000,41.820000,42.250000,40.680000,1054536,reg,False,SAVE
177,2016-05-20T00:00:00Z,42.120000,42.320000,42.940000,41.930000,563455,reg,False,SAVE
178,2016-05-23T00:00:00Z,42.530000,41.720000,42.660000,41.650000,523371,reg,False,SAVE
179,2016-05-24T00:00:00Z,42.230000,42.640000,42.830000,41.775000,478680,reg,False,SAVE
180,2016-05-25T00:00:00Z,43.180000,42.790000,43.190000,42.510000,686659,reg,False,SAVE
181,2016-05-26T00:00:00Z,43.045000,42.690000,43.180000,42.030000,458321,reg,False,SAVE
182,2016-05-27T00:00:00Z,42.930000,43.540000,43.620000,42.710000,636227,reg,False,SAVE
183,2016-05-31T00:00:00Z,43.790000,43.470000,43.850000,42.800000,642571,reg,False,SAVE
184,2016-06-01T00:00:00Z,43.010000,43.420000,43.500000,42.410000,665521,reg,False,SAVE
185,2016-06-02T00:00:00Z,42.620000,43.770000,44.580000,42.620000,784316,reg,False,SAVE
186,2016-06-03T00:00:00Z,43.720000,42.940000,43.740000,42.200000,663804,reg,False,SAVE
187,2016-06-06T00:00:00Z,42.910000,42.820000,42.940000,41.950000,718623,reg,False,SAVE
188,2016-06-07T00:00:00Z,42.870000,44.200000,45.220000,42.540000,1114630,reg,False,SAVE
189,2016-06-08T00:00:00Z,44.200000,45.490000,46.400000,44.140000,1662060,reg,False,SAVE
190,2016-06-09T00:00:00Z,45.570000,46.780000,46.923200,45.430000,990676,reg,False,SAVE
191,2016-06-10T00:00:00Z,46.355000,45.810000,46.870000,45.790000,1139800,reg,False,SAVE
192,2016-06-13T00:00:00Z,45.000000,44.300000,45.130000,43.780000,1528735,reg,False,SAVE
193,2016-06-14T00:00:00Z,43.875000,42.760000,44.240000,41.940000,1337088,reg,False,SAVE
194,2016-06-15T00:00:00Z,42.830000,42.940000,43.858100,42.700000,1044167,reg,False,SAVE
195,2016-06-16T00:00:00Z,42.000000,42.330000,42.500000,41.140000,1017065,reg,False,SAVE
196,2016-06-17T00:00:00Z,42.900000,42.480000,43.390000,42.270000,805944,reg,False,SAVE
197,2016-06-20T00:00:00Z,44.240000,43.850000,44.990000,43.640000,1304496,reg,False,SAVE
198,2016-06-21T00:00:00Z,44.790000,43.570000,44.790000,43.140000,852725,reg,False,SAVE
199,2016-06-22T00:00:00Z,43.880000,43.980000,44.510000,43.530000,508082,reg,False,SAVE
200,2016-06-23T00:00:00Z,44.396600,43.890000,44.950000,43.300000,632097,reg,False,SAVE
201,2016-06-24T00:00:00Z,42.000000,42.290000,42.910000,41.460000,2710424,reg,False,SAVE
202,2016-06-27T00:00:00Z,42.186000,41.310000,42.200000,40.490000,1500876,reg,False,SAVE
203,2016-06-28T00:00:00Z,41.980100,42.170000,43.000000,41.180000,822804,reg,False,SAVE
204,2016-06-29T00:00:00Z,42.900000,44.090000,44.450000,42.300000,1070597,reg,False,SAVE
205,2016-06-30T00:00:00Z,44.110000,44.870000,44.920000,43.720000,727573,reg,False,SAVE
206,2016-07-01T00:00:00Z,44.920000,46.060000,46.240000,44.840000,865568,reg,False,SAVE
207,2016-07-05T00:00:00Z,45.020000,44.310000,45.320000,43.720000,923311,reg,False,SAVE
208,2016-07-06T00:00:00Z,43.310000,43.640000,43.850000,42.810000,1235645,reg,False,SAVE
209,2016-07-07T00:00:00Z,43.740000,45.180000,45.300000,43.740000,1020013,reg,False,SAVE
210,2016-07-08T00:00:00Z,45.370000,46.030000,46.420000,45.280000,1094150,reg,False,SAVE
211,2016-07-11T00:00:00Z,46.460000,46.960000,47.300000,46.180000,1032877,reg,False,SAVE
212,2016-07-12T00:00:00Z,47.510000,48.930000,49.080000,47.500000,1521650,reg,False,SAVE
213,2016-07-13T00:00:00Z,49.800000,47.540000,50.090000,47.440000,1313752,reg,False,SAVE
214,2016-07-14T00:00:00Z,47.900000,47.550000,48.380000,47.170000,1122995,reg,False,SAVE
215,2016-07-15T00:00:00Z,47.230000,47.460000,47.970000,46.470000,899709,reg,False,SAVE
216,2016-07-18T00:00:00Z,47.490000,47.810000,48.250000,46.880000,973929,reg,False,SAVE
217,2016-07-19T00:00:00Z,45.000000,44.890000,45.660000,43.740000,2821937,reg,False,SAVE
218,2016-07-20T00:00:00Z,45.300000,43.810000,45.650000,43.420000,1808846,reg,False,SAVE
219,2016-07-21T00:00:00Z,42.750000,42.250000,43.135000,41.210000,2156772,reg,False,SAVE
220,2016-07-22T00:00:00Z,42.950000,43.760000,43.910000,42.690000,1115881,reg,False,SAVE
221,2016-07-25T00:00:00Z,43.610000,42.930000,44.170000,42.810000,711778,reg,False,SAVE
222,2016-07-26T00:00:00Z,42.750000,44.010000,44.090000,42.740000,1012540,reg,False,SAVE
223,2016-07-27T00:00:00Z,44.070000,43.730000,44.190000,43.470000,593145,reg,False,SAVE
224,2016-07-28T00:00:00Z,43.370000,42.550000,43.970000,42.440000,1945427,reg,False,SAVE
225,2016-07-29T00:00:00Z,44.500000,42.750000,45.390000,42.660000,3321568,reg,False,SAVE
226,2016-08-01T00:00:00Z,42.800000,41.590000,42.980000,41.270000,1474413,reg,False,SAVE
227,2016-08-02T00:00:00Z,40.820000,39.540000,40.960000,39.320000,2043183,reg,False,SAVE
228,2016-08-03T00:00:00Z,39.460000,39.530000,39.890000,38.940000,1270890,reg,False,SAVE
229,2016-08-04T00:00:00Z,41.080000,40.430000,41.100000,39.660000,1877446,reg,False,SAVE
230,2016-08-05T00:00:00Z,40.820000,40.910000,41.330000,40.660000,1010185,reg,False,SAVE
231,2016-08-08T00:00:00Z,40.980000,40.710000,41.620000,40.430000,1013062,reg,False,SAVE
232,2016-08-09T00:00:00Z,40.800000,40.650000,41.650000,40.550000,842340,reg,False,SAVE
233,2016-08-10T00:00:00Z,40.580000,40.490000,40.980000,40.170000,1100114,reg,False,SAVE
234,2016-08-11T00:00:00Z,40.700000,40.440000,40.950000,40.140000,779490,reg,False,SAVE
235,2016-08-12T00:00:00Z,40.220000,39.980000,40.590000,39.820000,782637,reg,False,SAVE
236,2016-08-15T00:00:00Z,40.050000,40.270000,40.770000,40.000000,661204,reg,False,SAVE
237,2016-08-16T00:00:00Z,40.170000,39.950000,40.430000,39.855000,651440,reg,False,SAVE
238,2016-08-17T00:00:00Z,39.940000,40.050000,40.300000,39.340000,1093437,reg,False,SAVE
239,2016-08-18T00:00:00Z,39.980000,40.090000,40.740000,39.830000,1287213,reg,False,SAVE
240,2016-08-19T00:00:00Z,39.850000,39.750000,40.860000,39.640000,811699,reg,False,SAVE
241,2016-08-22T00:00:00Z,39.750000,39.800000,40.000000,39.440000,883453,reg,False,SAVE
242,2016-08-23T00:00:00Z,39.900000,39.900000,40.500000,39.780000,785096,reg,False,SAVE
243,2016-08-24T00:00:00Z,39.850000,39.970000,40.560000,39.640000,703854,reg,False,SAVE
244,2016-08-25T00:00:00Z,39.850000,39.790000,40.060000,39.710000,638148,reg,False,SAVE
245,2016-08-26T00:00:00Z,39.750000,39.280000,40.150000,39.151000,664056,reg,False,SAVE
246,2016-08-29T00:00:00Z,39.470000,39.390000,40.010000,39.330000,708814,reg,False,SAVE
247,2016-08-30T00:00:00Z,39.180000,39.960000,40.040000,37.790000,1393001,reg,False,SAVE
248,2016-08-31T00:00:00Z,39.930000,39.990000,40.830000,39.450000,1155112,reg,False,SAVE
249,2016-09-01T00:00:00Z,39.970000,39.530000,40.060000,38.750000,1596245,reg,False,SAVE
250,2016-09-02T00:00:00Z,39.480000,39.810000,40.070000,39.400000,751655,reg,False,SAVE
251,2016-09-06T00:00:00Z,39.870000,39.940000,40.380000,39.550000,868655,reg,False,SAVE
252,2016-09-07T00:00:00Z,40.260000,40.820000,41.390000,40.048000,2123166,reg,False,SAVE
253,2016-09-08T00:00:00Z,40.580000,40.390000,40.970000,40.290000,1117186,reg,False,SAVE
254,2016-09-09T00:00:00Z,40.000000,38.360000,40.110000,38.340000,1369261,reg,False,SAVE
255,2016-09-12T00:00:00Z,38.090000,39.210000,39.350000,37.450000,1216033,reg,False,SAVE
256,2016-09-13T00:00:00Z,39.140000,38.410000,39.860000,38.300000,995408,reg,False,SAVE
257,2016-09-14T00:00:00Z,38.330000,37.980000,38.860000,37.830000,795128,reg,False,SAVE
258,2016-09-15T00:00:00Z,37.840000,37.880000,38.340000,37.470000,1010243,reg,False,SAVE
259,2016-09-16T00:00:00Z,37.760000,37.230000,37.840000,37.200000,1692349,reg,False,SAVE
260,2016-09-19T00:00:00Z,37.600000,37.440000,38.300000,37.170000,1140555,reg,False,SAVE
261,2016-09-20T00:00:00Z,37.490000,37.905000,37.950000,37.200000,942076,reg,False,SAVE
262,2016-09-21T00:00:00Z,37.910000,38.250000,38.410000,37.790000,1371773,reg,False,SAVE
263,2016-09-22T00:00:00Z,38.450000,38.500000,39.890000,38.440000,1556914,reg,False,SAVE
264,2016-09-23T00:00:00Z,38.540000,39.720000,39.890000,37.880000,1915989,reg,False,SAVE
265,2016-09-26T00:00:00Z,39.990000,41.130000,41.150000,39.450000,3244838,reg,False,SAVE
266,2016-09-27T00:00:00Z,41.390000,41.950000,42.500000,41.180000,1887112,reg,False,SAVE
267,2016-09-28T00:00:00Z,42.360000,41.880000,42.750000,41.700000,1308896,reg,False,SAVE
268,2016-09-29T00:00:00Z,42.040000,41.660000,42.660000,41.650000,1532690,reg,False,SAVE
269,2016-09-30T00:00:00Z,41.800000,42.530000,42.860000,41.400000,1611442,reg,False,SAVE
270,2016-10-03T00:00:00Z,42.480000,43.740000,43.820000,42.480000,1633645,reg,False,SAVE
271,2016-10-04T00:00:00Z,44.460000,43.640000,45.430000,43.220000,1611226,reg,False,SAVE
272,2016-10-05T00:00:00Z,43.910000,43.160000,43.910000,43.100000,897346,reg,False,SAVE
273,2016-10-06T00:00:00Z,43.080000,42.990000,43.439000,42.300000,711541,reg,False,SAVE
274,2016-10-07T00:00:00Z,42.820000,42.240000,42.940000,41.850000,818274,reg,False,SAVE
