,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
0,2015-09-08T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
1,2015-09-09T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
2,2015-09-10T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
3,2015-09-11T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
4,2015-09-14T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
5,2015-09-15T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
6,2015-09-16T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
7,2015-09-17T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
8,2015-09-18T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
9,2015-09-21T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
10,2015-09-22T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
11,2015-09-23T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
12,2015-09-24T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
13,2015-09-25T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
14,2015-09-28T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
15,2015-09-29T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
16,2015-09-30T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
17,2015-10-01T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
18,2015-10-02T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
19,2015-10-05T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
20,2015-10-06T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
21,2015-10-07T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
22,2015-10-08T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
23,2015-10-09T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
24,2015-10-12T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
25,2015-10-13T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
26,2015-10-14T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
27,2015-10-15T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
28,2015-10-16T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
29,2015-10-19T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
30,2015-10-20T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
31,2015-10-21T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
32,2015-10-22T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
33,2015-10-23T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
34,2015-10-26T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
35,2015-10-27T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
36,2015-10-28T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
37,2015-10-29T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
38,2015-10-30T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
39,2015-11-02T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
40,2015-11-03T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
41,2015-11-04T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
42,2015-11-05T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
43,2015-11-06T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
44,2015-11-09T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
45,2015-11-10T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
46,2015-11-11T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
47,2015-11-12T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
48,2015-11-13T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
49,2015-11-16T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
50,2015-11-17T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
51,2015-11-18T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
52,2015-11-19T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
53,2015-11-20T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
54,2015-11-23T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
55,2015-11-24T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
56,2015-11-25T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
57,2015-11-27T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
58,2015-11-30T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
59,2015-12-01T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
60,2015-12-02T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
61,2015-12-03T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
62,2015-12-04T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
63,2015-12-07T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
64,2015-12-08T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
65,2015-12-09T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
66,2015-12-10T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
67,2015-12-11T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
68,2015-12-14T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
69,2015-12-15T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
70,2015-12-16T00:00:00Z,28.840000,28.840000,28.840000,28.840000,0,reg,True,PTON
