,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
96,2016-01-26T00:00:00Z,38.240000,38.370000,38.490000,37.770000,6382821,reg,False,LUV
97,2016-01-27T00:00:00Z,38.640000,37.290000,39.000000,36.881000,8898767,reg,False,LUV
98,2016-01-28T00:00:00Z,37.470000,36.190000,37.940000,35.710000,8873056,reg,False,LUV
99,2016-01-29T00:00:00Z,36.172000,37.620000,37.670000,35.510000,9554523,reg,False,LUV
100,2016-02-01T00:00:00Z,37.600000,38.310000,38.590000,37.390000,6945633,reg,False,LUV
101,2016-02-02T00:00:00Z,38.000000,36.470000,38.120000,36.250000,6553721,reg,False,LUV
102,2016-02-03T00:00:00Z,36.840000,36.840000,37.100000,35.640000,7973173,reg,False,LUV
103,2016-02-04T00:00:00Z,36.620000,37.550000,37.700000,36.440000,6586127,reg,False,LUV
104,2016-02-05T00:00:00Z,37.270000,35.690000,37.600000,35.510000,8158656,reg,False,LUV
105,2016-02-08T00:00:00Z,35.120000,34.720000,35.130000,33.960000,9555301,reg,False,LUV
106,2016-02-09T00:00:00Z,34.380000,35.250000,35.782500,34.300000,7609817,reg,False,LUV
107,2016-02-10T00:00:00Z,35.740000,35.540000,36.080000,35.240000,6111264,reg,False,LUV
108,2016-02-11T00:00:00Z,34.950000,35.340000,35.760000,34.780000,6482717,reg,False,LUV
109,2016-02-12T00:00:00Z,35.800000,36.240000,36.250000,35.090000,6614746,reg,False,LUV
110,2016-02-16T00:00:00Z,36.570000,37.080000,37.180000,36.340000,6806043,reg,False,LUV
111,2016-02-17T00:00:00Z,37.470000,38.510000,38.685000,37.460000,7571936,reg,False,LUV
112,2016-02-18T00:00:00Z,38.640000,39.000000,39.100000,38.400000,6785521,reg,False,LUV
113,2016-02-19T00:00:00Z,38.850000,39.310000,39.455000,38.570000,5546694,reg,False,LUV
114,2016-02-22T00:00:00Z,39.570000,40.820000,41.000000,39.560000,11400900,reg,False,LUV
115,2016-02-23T00:00:00Z,40.700000,41.080000,41.232500,40.400000,5763234,reg,False,LUV
116,2016-02-24T00:00:00Z,40.560000,41.360000,41.400000,39.980000,7752235,reg,False,LUV
117,2016-02-25T00:00:00Z,41.600000,42.590000,42.600000,41.476000,7927020,reg,False,LUV
118,2016-02-26T00:00:00Z,42.760000,42.170000,42.860000,41.930000,6802620,reg,False,LUV
119,2016-02-29T00:00:00Z,41.900700,41.950000,42.510000,41.615000,7509210,reg,False,LUV
120,2016-03-01T00:00:00Z,42.180000,42.500000,42.790000,42.070000,6066378,reg,False,LUV
121,2016-03-02T00:00:00Z,42.350000,41.940000,42.490000,41.570000,6660400,reg,False,LUV
122,2016-03-03T00:00:00Z,41.980000,42.030000,42.130000,41.410000,6112714,reg,False,LUV
123,2016-03-04T00:00:00Z,42.150000,41.500000,42.240000,41.190000,6915469,reg,False,LUV
124,2016-03-07T00:00:00Z,41.170000,41.480000,41.840000,40.710000,6800306,reg,False,LUV
125,2016-03-08T00:00:00Z,40.640000,41.590000,42.030000,39.990000,8532367,reg,False,LUV
126,2016-03-09T00:00:00Z,41.710000,42.320000,42.410000,41.310000,6965748,reg,False,LUV
127,2016-03-10T00:00:00Z,42.400000,42.260000,42.570000,41.673400,5091010,reg,False,LUV
128,2016-03-11T00:00:00Z,42.530000,43.330000,43.460000,42.400000,6661258,reg,False,LUV
129,2016-03-14T00:00:00Z,43.160000,43.820000,44.030000,43.104700,6078587,reg,False,LUV
130,2016-03-15T00:00:00Z,43.500000,43.620000,43.800000,43.160000,5880400,reg,False,LUV
131,2016-03-16T00:00:00Z,43.490000,44.150000,44.285000,43.310000,4798990,reg,False,LUV
132,2016-03-17T00:00:00Z,44.090000,43.600000,44.200000,43.500000,6128626,reg,False,LUV
133,2016-03-18T00:00:00Z,43.600000,44.500000,44.580000,43.430000,9757307,reg,False,LUV
134,2016-03-21T00:00:00Z,44.510000,44.990000,45.390000,44.490000,6202438,reg,False,LUV
135,2016-03-22T00:00:00Z,44.500000,44.610000,45.050000,44.350000,6300656,reg,False,LUV
136,2016-03-23T00:00:00Z,44.729300,44.430000,44.930000,44.168200,4374193,reg,False,LUV
137,2016-03-24T00:00:00Z,44.350000,44.060000,44.350000,43.270000,5960711,reg,False,LUV
138,2016-03-28T00:00:00Z,44.070000,43.810000,44.420000,43.560000,5457832,reg,False,LUV
139,2016-03-29T00:00:00Z,44.130000,44.640000,44.650000,43.940000,4935794,reg,False,LUV
140,2016-03-30T00:00:00Z,44.920000,44.980000,45.340000,44.770000,4791890,reg,False,LUV
141,2016-03-31T00:00:00Z,44.980000,44.800000,45.365000,44.775000,5195678,reg,False,LUV
142,2016-04-01T00:00:00Z,44.400000,44.560000,44.640000,43.610000,6223511,reg,False,LUV
143,2016-04-04T00:00:00Z,44.770000,44.110000,45.105000,44.000000,5219196,reg,False,LUV
144,2016-04-05T00:00:00Z,43.830000,43.630000,44.160000,43.530000,4979221,reg,False,LUV
145,2016-04-06T00:00:00Z,43.650000,43.670000,43.860000,43.090100,4079648,reg,False,LUV
146,2016-04-07T00:00:00Z,43.590000,43.650000,44.440000,43.310000,5923754,reg,False,LUV
147,2016-04-08T00:00:00Z,43.900000,44.500000,44.650000,43.660000,4785594,reg,False,LUV
148,2016-04-11T00:00:00Z,44.750000,44.370000,45.605000,44.360000,6456302,reg,False,LUV
149,2016-04-12T00:00:00Z,44.540000,44.650000,44.950000,44.230000,4340318,reg,False,LUV
150,2016-04-13T00:00:00Z,45.070000,45.840000,45.990000,44.760000,7720103,reg,False,LUV
151,2016-04-14T00:00:00Z,46.250000,46.710000,47.010000,46.030000,7506254,reg,False,LUV
152,2016-04-15T00:00:00Z,47.150000,47.040000,47.180000,46.410000,5810860,reg,False,LUV
153,2016-04-18T00:00:00Z,47.310000,47.100000,47.450000,46.760000,4281747,reg,False,LUV
154,2016-04-19T00:00:00Z,47.110000,47.130000,47.500000,46.770000,5073562,reg,False,LUV
155,2016-04-20T00:00:00Z,47.320000,47.050000,47.500000,47.010000,6669383,reg,False,LUV
156,2016-04-21T00:00:00Z,48.000000,47.730000,48.000000,46.270000,9872903,reg,False,LUV
157,2016-04-22T00:00:00Z,46.240000,47.250000,47.780000,46.160000,9581166,reg,False,LUV
158,2016-04-25T00:00:00Z,47.300000,46.850000,47.647000,46.770000,4259061,reg,False,LUV
159,2016-04-26T00:00:00Z,47.110000,46.180000,47.500000,45.910000,6374152,reg,False,LUV
160,2016-04-27T00:00:00Z,46.180000,45.570000,46.865000,45.450000,8295374,reg,False,LUV
161,2016-04-28T00:00:00Z,45.500000,44.060000,45.740000,43.953700,8448673,reg,False,LUV
162,2016-04-29T00:00:00Z,44.100000,44.610000,44.640000,43.460000,11026503,reg,False,LUV
163,2016-05-02T00:00:00Z,44.620000,44.010000,45.000000,43.925000,5482771,reg,False,LUV
164,2016-05-03T00:00:00Z,44.230000,43.140000,44.280000,42.940000,6220546,reg,False,LUV
165,2016-05-04T00:00:00Z,42.800000,41.660000,42.810000,41.390000,7609633,reg,False,LUV
166,2016-05-05T00:00:00Z,41.750000,41.530000,42.140000,41.390000,5969117,reg,False,LUV
167,2016-05-06T00:00:00Z,41.450000,41.730000,41.940000,40.740000,6550360,reg,False,LUV
168,2016-05-09T00:00:00Z,41.750000,42.190000,42.570000,41.750000,5495943,reg,False,LUV
169,2016-05-10T00:00:00Z,42.260000,42.850000,42.910000,42.100000,5264360,reg,False,LUV
170,2016-05-11T00:00:00Z,42.680000,42.110000,43.610000,42.080000,7124817,reg,False,LUV
171,2016-05-12T00:00:00Z,42.350000,41.220000,42.370000,40.850000,5670279,reg,False,LUV
172,2016-05-13T00:00:00Z,41.470000,41.560000,42.240000,41.310000,5486288,reg,False,LUV
173,2016-05-16T00:00:00Z,41.610000,42.230000,42.370000,41.320000,6059340,reg,False,LUV
174,2016-05-17T00:00:00Z,42.010000,42.200000,42.950000,42.000000,5162100,reg,False,LUV
175,2016-05-18T00:00:00Z,42.020000,42.900000,43.239900,41.920000,6035593,reg,False,LUV
176,2016-05-19T00:00:00Z,42.700000,42.170000,42.958000,41.500000,5693698,reg,False,LUV
177,2016-05-20T00:00:00Z,42.340000,42.190000,42.985000,42.080000,4195085,reg,False,LUV
178,2016-05-23T00:00:00Z,42.260000,42.210000,42.560000,42.120000,3850089,reg,False,LUV
179,2016-05-24T00:00:00Z,42.300000,42.800000,43.000000,42.180100,3513843,reg,False,LUV
180,2016-05-25T00:00:00Z,42.820000,42.530000,43.290000,42.420000,4441144,reg,False,LUV
181,2016-05-26T00:00:00Z,42.640000,41.790000,42.690000,41.570000,5019852,reg,False,LUV
182,2016-05-27T00:00:00Z,41.820000,42.330000,42.390000,41.820000,3315908,reg,False,LUV
183,2016-05-31T00:00:00Z,42.340000,42.480000,42.540000,42.040000,4878507,reg,False,LUV
184,2016-06-01T00:00:00Z,42.500000,42.540000,42.650000,42.090000,4083267,reg,False,LUV
185,2016-06-02T00:00:00Z,42.320000,42.170000,42.620000,42.030000,4391071,reg,False,LUV
186,2016-06-03T00:00:00Z,41.930000,41.690000,41.970000,41.110000,5081794,reg,False,LUV
187,2016-06-06T00:00:00Z,41.440000,41.770000,41.860000,41.210000,3517178,reg,False,LUV
188,2016-06-07T00:00:00Z,41.610000,43.070000,43.460000,41.570000,6401545,reg,False,LUV
189,2016-06-08T00:00:00Z,43.270000,43.500000,43.895000,43.050000,6526989,reg,False,LUV
190,2016-06-09T00:00:00Z,43.460000,44.190000,44.330000,43.350000,5605201,reg,False,LUV
191,2016-06-10T00:00:00Z,43.900000,43.630000,44.050000,43.230000,4661081,reg,False,LUV
192,2016-06-13T00:00:00Z,43.220000,42.160000,43.490000,41.910000,6586737,reg,False,LUV
193,2016-06-14T00:00:00Z,41.950000,39.880000,42.220000,39.600000,15154206,reg,False,LUV
194,2016-06-15T00:00:00Z,40.270000,39.940000,40.670000,39.760000,7023427,reg,False,LUV
195,2016-06-16T00:00:00Z,39.460000,39.780000,40.090000,39.180000,6621645,reg,False,LUV
196,2016-06-17T00:00:00Z,39.600000,39.740000,40.182200,39.580000,5633691,reg,False,LUV
197,2016-06-20T00:00:00Z,40.050000,40.020000,40.480000,39.900000,4190635,reg,False,LUV
198,2016-06-21T00:00:00Z,40.480000,40.520000,40.875000,39.980000,6376269,reg,False,LUV
199,2016-06-22T00:00:00Z,40.530000,40.260000,40.722300,40.000000,4816795,reg,False,LUV
200,2016-06-23T00:00:00Z,40.720000,39.590000,40.750000,38.200000,16781910,reg,False,LUV
201,2016-06-24T00:00:00Z,37.880000,38.310000,39.240000,37.740000,19699921,reg,False,LUV
202,2016-06-27T00:00:00Z,37.950000,36.760000,38.010000,36.480000,13054030,reg,False,LUV
203,2016-06-28T00:00:00Z,37.650000,37.430000,37.830000,36.750000,8281922,reg,False,LUV
204,2016-06-29T00:00:00Z,38.170000,38.890000,39.160000,37.760000,8616245,reg,False,LUV
205,2016-06-30T00:00:00Z,38.910000,39.210000,39.210000,38.540000,5333329,reg,False,LUV
206,2016-07-01T00:00:00Z,39.320000,39.600000,39.770000,39.205000,6490463,reg,False,LUV
207,2016-07-05T00:00:00Z,39.690000,39.210000,39.750000,38.655000,5302407,reg,False,LUV
208,2016-07-06T00:00:00Z,38.680000,39.130000,39.160000,38.150000,5409520,reg,False,LUV
209,2016-07-07T00:00:00Z,39.000000,39.850000,39.950000,39.000000,3774999,reg,False,LUV
210,2016-07-08T00:00:00Z,40.080000,40.540000,40.910000,40.050000,4747710,reg,False,LUV
211,2016-07-11T00:00:00Z,40.930000,41.040000,41.340000,40.810000,5849172,reg,False,LUV
212,2016-07-12T00:00:00Z,41.670000,42.840000,43.090000,41.630000,8662018,reg,False,LUV
213,2016-07-13T00:00:00Z,43.200000,42.400000,43.300000,42.160000,6267984,reg,False,LUV
214,2016-07-14T00:00:00Z,42.870000,43.170000,43.340000,42.430000,6168703,reg,False,LUV
215,2016-07-15T00:00:00Z,43.120000,43.160000,43.571000,42.700000,5868531,reg,False,LUV
216,2016-07-18T00:00:00Z,43.290000,43.180000,43.560000,43.120000,4805668,reg,False,LUV
217,2016-07-19T00:00:00Z,43.070000,42.720000,43.170000,42.570100,5526270,reg,False,LUV
218,2016-07-20T00:00:00Z,43.000000,42.030000,43.030000,41.940000,8225088,reg,False,LUV
219,2016-07-21T00:00:00Z,39.080000,37.320000,39.270000,37.220000,34055734,reg,False,LUV
220,2016-07-22T00:00:00Z,37.910000,37.830000,38.050000,37.010000,18313194,reg,False,LUV
221,2016-07-25T00:00:00Z,37.880000,37.360000,38.000000,37.020000,11388965,reg,False,LUV
222,2016-07-26T00:00:00Z,37.810000,38.280000,38.300000,37.510000,10525642,reg,False,LUV
223,2016-07-27T00:00:00Z,37.590000,37.480000,37.790000,37.200000,8619846,reg,False,LUV
224,2016-07-28T00:00:00Z,37.500000,37.470000,37.640000,37.140000,6339305,reg,False,LUV
225,2016-07-29T00:00:00Z,37.500000,37.010000,37.880000,37.010000,6760762,reg,False,LUV
226,2016-08-01T00:00:00Z,37.180000,37.040000,37.370000,36.650000,6787833,reg,False,LUV
227,2016-08-02T00:00:00Z,36.850000,35.540000,36.940000,35.420000,9579878,reg,False,LUV
228,2016-08-03T00:00:00Z,35.540000,35.880000,36.000000,35.430000,6992251,reg,False,LUV
229,2016-08-04T00:00:00Z,36.220000,36.420000,36.810000,36.090000,7366166,reg,False,LUV
230,2016-08-05T00:00:00Z,36.810000,37.850000,37.870000,36.770000,9160389,reg,False,LUV
231,2016-08-08T00:00:00Z,37.750000,37.450000,38.030000,37.270000,5918352,reg,False,LUV
232,2016-08-09T00:00:00Z,37.750000,37.460000,37.950000,37.300000,4827301,reg,False,LUV
233,2016-08-10T00:00:00Z,37.060000,36.990000,37.350000,36.600000,6507060,reg,False,LUV
234,2016-08-11T00:00:00Z,36.990000,37.240000,37.530000,36.800000,5974554,reg,False,LUV
235,2016-08-12T00:00:00Z,37.207100,36.520000,37.207100,36.415000,7717784,reg,False,LUV
236,2016-08-15T00:00:00Z,36.480000,36.880000,36.950000,36.331000,5617788,reg,False,LUV
237,2016-08-16T00:00:00Z,36.710000,36.520000,36.790000,36.410000,5773033,reg,False,LUV
238,2016-08-17T00:00:00Z,36.580000,36.850000,36.950000,36.480000,5891937,reg,False,LUV
239,2016-08-18T00:00:00Z,36.900000,36.840000,36.900000,36.515000,4370523,reg,False,LUV
240,2016-08-19T00:00:00Z,36.740000,36.350000,36.800000,36.300000,7517151,reg,False,LUV
241,2016-08-22T00:00:00Z,36.330000,36.280000,36.540000,36.130000,4829693,reg,False,LUV
242,2016-08-23T00:00:00Z,36.460000,36.690000,36.800000,36.450000,4566389,reg,False,LUV
243,2016-08-24T00:00:00Z,36.560000,36.660000,36.840000,36.420000,4473329,reg,False,LUV
244,2016-08-25T00:00:00Z,36.550000,36.690000,36.850000,36.430000,3334942,reg,False,LUV
245,2016-08-26T00:00:00Z,36.750000,36.270000,36.765000,36.050000,5245502,reg,False,LUV
246,2016-08-29T00:00:00Z,36.320000,36.450000,36.540000,36.320000,4108749,reg,False,LUV
247,2016-08-30T00:00:00Z,36.600000,37.180000,37.340000,36.370000,6007293,reg,False,LUV
248,2016-08-31T00:00:00Z,37.250000,36.880000,37.620000,36.400000,8148224,reg,False,LUV
249,2016-09-01T00:00:00Z,36.900000,36.590000,37.250000,36.410000,4781378,reg,False,LUV
250,2016-09-02T00:00:00Z,36.570000,36.890000,37.010000,36.520000,4456041,reg,False,LUV
251,2016-09-06T00:00:00Z,36.960000,36.950000,37.070000,36.560000,6383255,reg,False,LUV
252,2016-09-07T00:00:00Z,37.300000,38.680000,38.840000,37.280000,11627730,reg,False,LUV
253,2016-09-08T00:00:00Z,38.540000,38.760000,39.060000,38.430400,7353439,reg,False,LUV
254,2016-09-09T00:00:00Z,38.670000,37.340000,38.690000,37.180000,9013285,reg,False,LUV
255,2016-09-12T00:00:00Z,36.900000,37.820000,37.931000,36.640000,5192880,reg,False,LUV
256,2016-09-13T00:00:00Z,37.707000,37.140000,38.090000,37.010000,6749032,reg,False,LUV
257,2016-09-14T00:00:00Z,37.160000,36.840000,37.410000,36.650000,5071733,reg,False,LUV
258,2016-09-15T00:00:00Z,36.897000,36.990000,37.120000,36.450000,4479158,reg,False,LUV
259,2016-09-16T00:00:00Z,36.900000,36.590000,36.900000,36.510000,6268408,reg,False,LUV
260,2016-09-19T00:00:00Z,36.740000,36.700000,37.180000,36.590000,5395188,reg,False,LUV
261,2016-09-20T00:00:00Z,36.760000,36.820000,37.200000,36.630000,3312028,reg,False,LUV
262,2016-09-21T00:00:00Z,36.800000,36.910000,37.055000,36.310000,4971083,reg,False,LUV
263,2016-09-22T00:00:00Z,37.090000,37.330000,37.670000,36.920000,6559598,reg,False,LUV
264,2016-09-23T00:00:00Z,37.250000,37.240000,37.390000,36.765000,4628200,reg,False,LUV
265,2016-09-26T00:00:00Z,37.010000,36.870000,37.160000,36.610000,5718693,reg,False,LUV
266,2016-09-27T00:00:00Z,37.080000,38.540000,38.570000,36.780000,10038165,reg,False,LUV
267,2016-09-28T00:00:00Z,38.530000,38.070000,38.950000,37.950000,7121076,reg,False,LUV
268,2016-09-29T00:00:00Z,38.000000,38.150000,38.540000,37.950000,5534992,reg,False,LUV
269,2016-09-30T00:00:00Z,38.240000,38.890000,39.180000,38.030000,9364392,reg,False,LUV
270,2016-10-03T00:00:00Z,38.870000,39.740000,39.745000,38.700000,8643552,reg,False,LUV
271,2016-10-04T00:00:00Z,40.320000,39.160000,40.490000,39.090000,10682210,reg,False,LUV
272,2016-10-05T00:00:00Z,39.050000,39.100000,39.415000,38.830000,4221673,reg,False,LUV
273,2016-10-06T00:00:00Z,39.130000,39.170000,39.320000,38.690000,4816741,reg,False,LUV
274,2016-10-07T00:00:00Z,39.140000,38.470000,39.200000,38.181000,6932903,reg,False,LUV
275,2016-10-10T00:00:00Z,38.500000,39.770000,39.950000,38.460000,7815066,reg,False,LUV
276,2016-10-11T00:00:00Z,40.030000,39.790000,40.330000,39.510000,9126557,reg,False,LUV
277,2016-10-12T00:00:00Z,39.980000,40.010000,40.380000,39.730000,6634830,reg,False,LUV
