,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
50,2015-11-17T00:00:00Z,36.350000,35.450000,36.455000,34.700000,514539,reg,False,PLAY
51,2015-11-18T00:00:00Z,35.420000,36.190000,36.300000,34.500000,435534,reg,False,PLAY
52,2015-11-19T00:00:00Z,36.300000,35.960000,36.675000,35.910000,312659,reg,False,PLAY
53,2015-11-20T00:00:00Z,36.110000,36.720000,36.950000,35.900400,351717,reg,False,PLAY
54,2015-11-23T00:00:00Z,36.820000,38.010000,38.080000,36.210000,383416,reg,False,PLAY
55,2015-11-24T00:00:00Z,37.720000,37.820000,38.400000,35.500000,677199,reg,False,PLAY
56,2015-11-25T00:00:00Z,38.020000,38.930000,38.940000,37.750000,259728,reg,False,PLAY
57,2015-11-27T00:00:00Z,38.890000,38.350000,39.000000,37.840000,100815,reg,False,PLAY
58,2015-11-30T00:00:00Z,38.530000,38.340000,38.796900,37.460000,364090,reg,False,PLAY
59,2015-12-01T00:00:00Z,38.650000,37.930000,38.830000,37.330000,415895,reg,False,PLAY
60,2015-12-02T00:00:00Z,38.040000,38.400000,38.460000,37.110000,316648,reg,False,PLAY
61,2015-12-03T00:00:00Z,38.610000,38.460000,39.269000,38.020000,358747,reg,False,PLAY
62,2015-12-04T00:00:00Z,38.380000,40.020000,40.080000,38.290000,494422,reg,False,PLAY
63,2015-12-07T00:00:00Z,40.080000,40.380000,41.800000,40.000000,764010,reg,False,PLAY
64,2015-12-08T00:00:00Z,39.880000,39.400000,40.000000,38.570000,1161513,reg,False,PLAY
65,2015-12-09T00:00:00Z,42.360000,39.530000,42.970000,37.890000,2512903,reg,False,PLAY
66,2015-12-10T00:00:00Z,39.650000,41.350000,41.540000,39.650000,1217704,reg,False,PLAY
67,2015-12-11T00:00:00Z,40.690000,40.160000,41.275000,39.950000,393902,reg,False,PLAY
68,2015-12-14T00:00:00Z,40.150000,39.410000,40.770000,38.890000,452106,reg,False,PLAY
69,2015-12-15T00:00:00Z,39.700000,39.120000,39.950000,38.520000,1678676,reg,False,PLAY
70,2015-12-16T00:00:00Z,39.344000,39.990000,40.150000,38.700000,595964,reg,False,PLAY
71,2015-12-17T00:00:00Z,40.899900,40.090000,40.899900,39.940000,701340,reg,False,PLAY
72,2015-12-18T00:00:00Z,40.190000,40.500000,40.870000,39.450000,792176,reg,False,PLAY
73,2015-12-21T00:00:00Z,40.270000,41.530000,41.640000,40.150000,635234,reg,False,PLAY
74,2015-12-22T00:00:00Z,41.250000,41.450000,41.895000,40.900000,299150,reg,False,PLAY
75,2015-12-23T00:00:00Z,41.750000,41.320000,41.750000,41.000000,281887,reg,False,PLAY
76,2015-12-24T00:00:00Z,41.290000,41.330000,41.630000,41.110000,138061,reg,False,PLAY
77,2015-12-28T00:00:00Z,41.300000,41.410000,41.810000,40.960000,298145,reg,False,PLAY
78,2015-12-29T00:00:00Z,41.526000,41.680000,41.870000,41.240000,637696,reg,False,PLAY
79,2015-12-30T00:00:00Z,41.910000,42.040000,42.590000,41.465900,310281,reg,False,PLAY
80,2015-12-31T00:00:00Z,41.850000,41.740000,42.430000,41.500000,301972,reg,False,PLAY
81,2016-01-04T00:00:00Z,41.450000,41.710000,42.066000,40.790000,653963,reg,False,PLAY
82,2016-01-05T00:00:00Z,42.130000,41.890000,43.000000,41.230000,572888,reg,False,PLAY
83,2016-01-06T00:00:00Z,41.592300,42.440000,43.060000,41.312900,488273,reg,False,PLAY
84,2016-01-07T00:00:00Z,41.330000,41.210000,42.720000,41.000000,770497,reg,False,PLAY
85,2016-01-08T00:00:00Z,41.310000,39.510000,41.880000,39.230000,692645,reg,False,PLAY
86,2016-01-11T00:00:00Z,39.760000,38.720000,39.810000,38.260000,751475,reg,False,PLAY
87,2016-01-12T00:00:00Z,39.448700,38.790000,39.630000,38.360300,731916,reg,False,PLAY
88,2016-01-13T00:00:00Z,38.820000,36.570000,38.840000,36.040000,1368678,reg,False,PLAY
89,2016-01-14T00:00:00Z,37.030000,36.480000,37.200000,34.440000,1308207,reg,False,PLAY
90,2016-01-15T00:00:00Z,35.350000,35.020000,36.016000,34.520000,880735,reg,False,PLAY
91,2016-01-19T00:00:00Z,35.120000,32.960000,35.500000,32.810000,1313274,reg,False,PLAY
92,2016-01-20T00:00:00Z,32.598000,33.950000,34.550000,32.310000,1026041,reg,False,PLAY
93,2016-01-21T00:00:00Z,33.750000,34.700000,35.370000,33.540000,713439,reg,False,PLAY
94,2016-01-22T00:00:00Z,35.624800,35.600000,36.500000,34.600000,566468,reg,False,PLAY
95,2016-01-25T00:00:00Z,35.830000,35.030000,36.180000,34.650000,399735,reg,False,PLAY
96,2016-01-26T00:00:00Z,35.110100,35.780000,35.840000,34.840000,396665,reg,False,PLAY
97,2016-01-27T00:00:00Z,35.800000,35.340000,35.880000,34.950000,546793,reg,False,PLAY
98,2016-01-28T00:00:00Z,35.790000,34.750000,35.790000,34.375500,365877,reg,False,PLAY
99,2016-01-29T00:00:00Z,34.690000,36.270000,36.270000,34.330000,486061,reg,False,PLAY
100,2016-02-01T00:00:00Z,36.230000,37.160000,37.210000,36.000000,521007,reg,False,PLAY
101,2016-02-02T00:00:00Z,37.420000,36.650000,37.420000,35.790000,654513,reg,False,PLAY
102,2016-02-03T00:00:00Z,36.820000,36.340000,36.830000,35.640000,520187,reg,False,PLAY
103,2016-02-04T00:00:00Z,36.220000,35.810000,36.670000,35.660000,462680,reg,False,PLAY
104,2016-02-05T00:00:00Z,35.571500,32.820000,36.030000,32.720000,820626,reg,False,PLAY
105,2016-02-08T00:00:00Z,32.345900,31.260000,32.720000,29.540000,990988,reg,False,PLAY
106,2016-02-09T00:00:00Z,30.116100,31.610000,32.340000,29.751700,790482,reg,False,PLAY
107,2016-02-10T00:00:00Z,32.310000,31.080000,32.580000,31.040000,221216,reg,False,PLAY
108,2016-02-11T00:00:00Z,30.210000,31.350000,31.560000,29.790000,353589,reg,False,PLAY
109,2016-02-12T00:00:00Z,31.870000,33.470000,34.090000,31.420000,507490,reg,False,PLAY
110,2016-02-16T00:00:00Z,33.925000,34.130000,34.720000,33.320000,387787,reg,False,PLAY
111,2016-02-17T00:00:00Z,34.350000,34.370000,34.790000,33.530000,340847,reg,False,PLAY
112,2016-02-18T00:00:00Z,34.808000,33.790000,34.808000,33.120000,599019,reg,False,PLAY
113,2016-02-19T00:00:00Z,33.550000,35.350000,35.360000,33.060000,588498,reg,False,PLAY
114,2016-02-22T00:00:00Z,35.550000,36.420000,37.120000,35.510000,1312852,reg,False,PLAY
115,2016-02-23T00:00:00Z,36.350000,36.440000,37.740000,35.970000,782719,reg,False,PLAY
116,2016-02-24T00:00:00Z,36.241600,36.460000,36.600000,35.130000,336804,reg,False,PLAY
117,2016-02-25T00:00:00Z,36.820000,36.660000,37.100000,36.000000,491339,reg,False,PLAY
118,2016-02-26T00:00:00Z,37.380000,36.760000,37.380000,36.000000,354944,reg,False,PLAY
119,2016-02-29T00:00:00Z,37.030000,36.910000,37.120000,36.040000,398735,reg,False,PLAY
120,2016-03-01T00:00:00Z,37.490000,36.750000,37.500000,36.440000,472978,reg,False,PLAY
121,2016-03-02T00:00:00Z,36.860000,35.850000,36.920000,35.340000,465752,reg,False,PLAY
122,2016-03-03T00:00:00Z,35.700000,36.380000,36.470000,35.340000,485477,reg,False,PLAY
123,2016-03-04T00:00:00Z,36.330000,37.410000,37.550000,35.910400,337845,reg,False,PLAY
124,2016-03-07T00:00:00Z,37.350300,36.930000,37.995900,36.710000,239636,reg,False,PLAY
125,2016-03-08T00:00:00Z,36.890000,36.520000,36.940000,35.900000,487097,reg,False,PLAY
126,2016-03-09T00:00:00Z,35.600000,36.600000,37.165300,35.600000,399033,reg,False,PLAY
127,2016-03-10T00:00:00Z,37.490000,37.000000,37.490000,36.050000,483899,reg,False,PLAY
128,2016-03-11T00:00:00Z,37.500000,38.010000,38.260000,36.800000,767658,reg,False,PLAY
129,2016-03-14T00:00:00Z,38.510000,38.210000,38.510000,37.490000,327860,reg,False,PLAY
130,2016-03-15T00:00:00Z,38.150000,37.630000,38.190000,37.460000,479762,reg,False,PLAY
131,2016-03-16T00:00:00Z,37.045300,37.650000,37.990000,36.310000,315786,reg,False,PLAY
132,2016-03-17T00:00:00Z,37.910000,38.180000,38.330000,37.000000,280827,reg,False,PLAY
133,2016-03-18T00:00:00Z,38.085000,38.310000,38.740000,37.950000,415627,reg,False,PLAY
134,2016-03-21T00:00:00Z,38.080000,38.170000,38.490000,38.000000,284301,reg,False,PLAY
135,2016-03-22T00:00:00Z,38.410000,38.190000,38.520000,37.650100,431440,reg,False,PLAY
136,2016-03-23T00:00:00Z,38.304100,38.220000,38.810000,37.850000,637984,reg,False,PLAY
137,2016-03-24T00:00:00Z,37.880000,38.090000,38.249900,37.050000,614745,reg,False,PLAY
138,2016-03-28T00:00:00Z,38.470000,38.400000,38.630000,37.520000,792315,reg,False,PLAY
139,2016-03-29T00:00:00Z,38.600000,39.240000,39.970000,38.460000,2199783,reg,False,PLAY
140,2016-03-30T00:00:00Z,39.910000,39.160000,40.220000,38.010000,2869841,reg,False,PLAY
141,2016-03-31T00:00:00Z,38.710000,38.780000,39.375000,38.230000,988190,reg,False,PLAY
142,2016-04-01T00:00:00Z,38.510000,39.080000,39.370000,38.020000,1387903,reg,False,PLAY
143,2016-04-04T00:00:00Z,39.160000,39.010000,39.290000,38.870000,767911,reg,False,PLAY
144,2016-04-05T00:00:00Z,38.280000,38.950000,39.100000,38.080000,2399255,reg,False,PLAY
145,2016-04-06T00:00:00Z,39.080000,39.070000,39.390000,38.900000,707768,reg,False,PLAY
146,2016-04-07T00:00:00Z,38.780000,39.100000,39.370000,38.655000,796838,reg,False,PLAY
147,2016-04-08T00:00:00Z,39.430000,39.000000,39.430000,38.740000,539037,reg,False,PLAY
148,2016-04-11T00:00:00Z,39.340000,39.930000,40.000000,39.130000,989472,reg,False,PLAY
149,2016-04-12T00:00:00Z,39.960000,40.280000,40.700000,39.780000,895237,reg,False,PLAY
150,2016-04-13T00:00:00Z,40.380000,40.690000,41.160000,40.300000,693739,reg,False,PLAY
151,2016-04-14T00:00:00Z,40.900000,41.600000,41.870000,40.580000,720784,reg,False,PLAY
152,2016-04-15T00:00:00Z,41.440000,41.720000,42.120000,41.070000,586617,reg,False,PLAY
153,2016-04-18T00:00:00Z,41.930000,41.320000,41.930000,40.900000,585266,reg,False,PLAY
154,2016-04-19T00:00:00Z,41.325000,39.420000,41.465000,39.320000,700737,reg,False,PLAY
155,2016-04-20T00:00:00Z,39.630000,40.070000,40.330000,39.280000,451518,reg,False,PLAY
156,2016-04-21T00:00:00Z,41.180000,40.490000,41.180000,39.585000,459514,reg,False,PLAY
157,2016-04-22T00:00:00Z,40.456000,39.950000,40.590000,39.530000,389190,reg,False,PLAY
158,2016-04-25T00:00:00Z,40.030000,40.650000,40.830000,39.930000,517231,reg,False,PLAY
159,2016-04-26T00:00:00Z,40.520000,40.120000,40.935000,39.503000,604507,reg,False,PLAY
160,2016-04-27T00:00:00Z,40.003200,39.830000,40.390000,39.360000,300292,reg,False,PLAY
161,2016-04-28T00:00:00Z,39.530000,39.000000,39.830000,38.525000,546705,reg,False,PLAY
162,2016-04-29T00:00:00Z,38.650000,38.700000,39.000000,38.000000,558417,reg,False,PLAY
163,2016-05-02T00:00:00Z,38.420000,39.770000,39.950000,38.420000,793654,reg,False,PLAY
164,2016-05-03T00:00:00Z,39.628200,38.910000,39.910000,38.830000,348527,reg,False,PLAY
165,2016-05-04T00:00:00Z,38.912500,39.240000,39.410000,38.600000,629293,reg,False,PLAY
166,2016-05-05T00:00:00Z,39.230000,39.700000,40.450000,38.925000,496040,reg,False,PLAY
167,2016-05-06T00:00:00Z,39.191000,39.050000,40.420000,37.580000,710261,reg,False,PLAY
168,2016-05-09T00:00:00Z,37.993800,39.760000,40.250000,37.993800,512808,reg,False,PLAY
169,2016-05-10T00:00:00Z,39.920000,40.240000,40.550000,39.470000,438975,reg,False,PLAY
170,2016-05-11T00:00:00Z,40.200000,38.790000,40.680000,38.700000,296128,reg,False,PLAY
171,2016-05-12T00:00:00Z,39.560000,39.370000,39.790000,39.030000,247863,reg,False,PLAY
172,2016-05-13T00:00:00Z,39.310100,38.970000,39.770000,38.380000,294229,reg,False,PLAY
173,2016-05-16T00:00:00Z,39.223200,39.120000,39.285100,38.755000,430996,reg,False,PLAY
174,2016-05-17T00:00:00Z,38.200000,38.620000,39.610000,38.200000,363994,reg,False,PLAY
175,2016-05-18T00:00:00Z,38.540000,37.370000,38.565000,36.830000,614898,reg,False,PLAY
176,2016-05-19T00:00:00Z,36.890000,38.290000,38.620000,36.880000,712072,reg,False,PLAY
177,2016-05-20T00:00:00Z,38.203000,37.840000,38.420000,37.730000,268049,reg,False,PLAY
178,2016-05-23T00:00:00Z,37.370000,37.530000,38.170000,37.370000,529197,reg,False,PLAY
179,2016-05-24T00:00:00Z,37.950000,38.380000,38.600000,37.445000,518946,reg,False,PLAY
180,2016-05-25T00:00:00Z,38.360000,38.580000,38.830000,37.820400,397520,reg,False,PLAY
181,2016-05-26T00:00:00Z,38.966100,39.090000,39.330000,38.480000,284715,reg,False,PLAY
182,2016-05-27T00:00:00Z,39.115000,39.290000,39.565000,38.780000,284271,reg,False,PLAY
183,2016-05-31T00:00:00Z,39.494000,39.030000,39.494000,38.580000,393223,reg,False,PLAY
184,2016-06-01T00:00:00Z,39.040000,40.010000,40.140000,38.880000,679945,reg,False,PLAY
185,2016-06-02T00:00:00Z,39.900000,40.670000,40.770000,39.780000,384017,reg,False,PLAY
186,2016-06-03T00:00:00Z,40.240000,40.590000,40.920000,40.060000,449063,reg,False,PLAY
187,2016-06-06T00:00:00Z,41.275000,41.470000,41.560000,40.800000,990458,reg,False,PLAY
188,2016-06-07T00:00:00Z,42.620000,41.860000,42.620000,41.050000,2383977,reg,False,PLAY
189,2016-06-08T00:00:00Z,44.560000,46.150000,46.600000,44.020000,5227260,reg,False,PLAY
190,2016-06-09T00:00:00Z,45.990000,47.730000,47.900000,45.730000,1747368,reg,False,PLAY
191,2016-06-10T00:00:00Z,47.060000,46.760000,47.750000,46.175000,945963,reg,False,PLAY
192,2016-06-13T00:00:00Z,46.998900,46.840000,47.350000,46.470000,786777,reg,False,PLAY
193,2016-06-14T00:00:00Z,45.920000,48.460000,48.790000,45.910000,1926171,reg,False,PLAY
194,2016-06-15T00:00:00Z,48.583500,47.170000,48.770000,47.081500,1198267,reg,False,PLAY
195,2016-06-16T00:00:00Z,46.560000,47.190000,47.490000,46.390000,665389,reg,False,PLAY
196,2016-06-17T00:00:00Z,47.200000,47.200000,47.939900,46.930000,1190687,reg,False,PLAY
197,2016-06-20T00:00:00Z,47.800000,47.580000,48.414000,47.273500,909255,reg,False,PLAY
198,2016-06-21T00:00:00Z,47.500000,47.090000,48.020000,46.580000,744205,reg,False,PLAY
199,2016-06-22T00:00:00Z,47.347700,46.160000,47.347700,45.970000,1192410,reg,False,PLAY
200,2016-06-23T00:00:00Z,46.390000,46.520000,46.960000,45.522000,1613078,reg,False,PLAY
201,2016-06-24T00:00:00Z,45.181100,45.490000,46.390000,45.180000,2877860,reg,False,PLAY
202,2016-06-27T00:00:00Z,45.010000,45.070000,45.250000,44.500000,907124,reg,False,PLAY
203,2016-06-28T00:00:00Z,45.260000,45.420000,46.530000,45.260000,927016,reg,False,PLAY
204,2016-06-29T00:00:00Z,46.150000,46.380000,46.980000,45.690000,686414,reg,False,PLAY
205,2016-06-30T00:00:00Z,46.260000,46.790000,46.790000,45.151000,834393,reg,False,PLAY
206,2016-07-01T00:00:00Z,46.500000,46.300000,47.200000,45.900000,517128,reg,False,PLAY
207,2016-07-05T00:00:00Z,46.950000,46.110000,46.950000,45.810000,382061,reg,False,PLAY
208,2016-07-06T00:00:00Z,45.860000,45.920000,46.330000,45.580000,469891,reg,False,PLAY
209,2016-07-07T00:00:00Z,45.870000,45.930000,46.290000,45.620000,443081,reg,False,PLAY
210,2016-07-08T00:00:00Z,46.390000,47.700000,48.460000,46.345000,1595021,reg,False,PLAY
211,2016-07-11T00:00:00Z,48.750000,49.310000,49.870000,48.100000,1607023,reg,False,PLAY
212,2016-07-12T00:00:00Z,49.830000,47.830000,49.897100,47.280000,1487050,reg,False,PLAY
213,2016-07-13T00:00:00Z,48.120000,47.520000,48.300000,47.340000,460197,reg,False,PLAY
214,2016-07-14T00:00:00Z,48.020000,47.970000,48.560000,47.640000,444902,reg,False,PLAY
215,2016-07-15T00:00:00Z,48.210000,47.500000,48.235000,47.420000,868273,reg,False,PLAY
216,2016-07-18T00:00:00Z,47.650000,47.600000,48.100000,47.280000,404250,reg,False,PLAY
217,2016-07-19T00:00:00Z,47.700000,47.600000,48.080000,47.530000,302550,reg,False,PLAY
218,2016-07-20T00:00:00Z,47.720000,47.520000,48.410000,47.500000,312530,reg,False,PLAY
219,2016-07-21T00:00:00Z,47.600000,47.730000,47.870000,47.400000,350487,reg,False,PLAY
220,2016-07-22T00:00:00Z,47.850000,48.660000,48.880000,47.789900,474382,reg,False,PLAY
221,2016-07-25T00:00:00Z,48.850000,48.390000,49.000000,48.000000,433169,reg,False,PLAY
222,2016-07-26T00:00:00Z,47.000000,46.740000,47.725000,45.700000,1517295,reg,False,PLAY
223,2016-07-27T00:00:00Z,46.590000,45.410000,46.861000,44.770000,1535904,reg,False,PLAY
224,2016-07-28T00:00:00Z,45.130000,45.440000,46.360000,45.000000,809337,reg,False,PLAY
225,2016-07-29T00:00:00Z,45.650000,44.500000,45.770000,44.400000,1016705,reg,False,PLAY
226,2016-08-01T00:00:00Z,44.490000,44.290000,44.925000,43.370000,1260015,reg,False,PLAY
227,2016-08-02T00:00:00Z,43.880000,41.810000,44.000000,41.250000,2141536,reg,False,PLAY
228,2016-08-03T00:00:00Z,41.590000,42.290000,42.320000,41.080000,1051222,reg,False,PLAY
229,2016-08-04T00:00:00Z,41.440000,42.890000,43.280000,40.950000,1105473,reg,False,PLAY
230,2016-08-05T00:00:00Z,43.000000,43.300000,44.195000,42.590000,853251,reg,False,PLAY
231,2016-08-08T00:00:00Z,42.780000,43.160000,43.310000,42.200000,455785,reg,False,PLAY
232,2016-08-09T00:00:00Z,42.930000,42.760000,43.489200,42.710000,471627,reg,False,PLAY
233,2016-08-10T00:00:00Z,42.630000,43.200000,43.440000,42.630000,308341,reg,False,PLAY
234,2016-08-11T00:00:00Z,43.500000,44.210000,44.810000,43.495000,525849,reg,False,PLAY
235,2016-08-12T00:00:00Z,44.030000,45.190000,45.510000,44.030000,743663,reg,False,PLAY
236,2016-08-15T00:00:00Z,45.440000,44.470000,45.447000,44.300000,582342,reg,False,PLAY
237,2016-08-16T00:00:00Z,44.020000,43.820000,44.175000,43.155000,567417,reg,False,PLAY
238,2016-08-17T00:00:00Z,43.610000,43.910000,44.110000,43.290000,415829,reg,False,PLAY
239,2016-08-18T00:00:00Z,44.000000,44.720000,44.760000,43.690000,315014,reg,False,PLAY
240,2016-08-19T00:00:00Z,44.490000,44.500000,44.860000,43.770000,402206,reg,False,PLAY
241,2016-08-22T00:00:00Z,44.150000,44.340000,44.500000,44.015000,348857,reg,False,PLAY
242,2016-08-23T00:00:00Z,44.680000,45.110000,45.620000,44.350000,409499,reg,False,PLAY
243,2016-08-24T00:00:00Z,44.950000,44.750000,45.820000,44.640000,452555,reg,False,PLAY
244,2016-08-25T00:00:00Z,44.710000,45.300000,45.640000,44.710000,457213,reg,False,PLAY
245,2016-08-26T00:00:00Z,45.400000,44.400000,45.750000,44.280000,781514,reg,False,PLAY
246,2016-08-29T00:00:00Z,44.310000,45.960000,46.480000,44.310000,1442243,reg,False,PLAY
247,2016-08-30T00:00:00Z,46.180000,46.280000,46.430000,45.820000,653658,reg,False,PLAY
248,2016-08-31T00:00:00Z,46.260000,46.450000,46.810000,45.800000,976326,reg,False,PLAY
249,2016-09-01T00:00:00Z,46.340000,46.240000,46.350000,45.367000,1114808,reg,False,PLAY
250,2016-09-02T00:00:00Z,46.410000,46.600000,46.930000,46.110000,1133763,reg,False,PLAY
251,2016-09-06T00:00:00Z,46.890000,46.270000,47.300000,46.100000,2586229,reg,False,PLAY
252,2016-09-07T00:00:00Z,44.000000,44.930000,45.410000,43.620000,3188420,reg,False,PLAY
253,2016-09-08T00:00:00Z,44.860000,43.330000,45.050000,43.210000,1218755,reg,False,PLAY
254,2016-09-09T00:00:00Z,43.040000,42.360000,43.360000,41.920000,1309289,reg,False,PLAY
255,2016-09-12T00:00:00Z,41.860000,42.420000,42.480000,41.760000,1289172,reg,False,PLAY
256,2016-09-13T00:00:00Z,41.900000,40.530000,42.150000,40.450000,2608648,reg,False,PLAY
257,2016-09-14T00:00:00Z,40.530000,40.660000,41.310000,40.130000,917003,reg,False,PLAY
258,2016-09-15T00:00:00Z,40.610000,41.260000,41.840000,40.380000,1000090,reg,False,PLAY
259,2016-09-16T00:00:00Z,41.240000,40.780000,41.485000,40.240000,1076532,reg,False,PLAY
260,2016-09-19T00:00:00Z,40.790000,40.150000,41.140000,40.070000,973879,reg,False,PLAY
261,2016-09-20T00:00:00Z,40.210000,40.390000,40.700000,39.940000,974093,reg,False,PLAY
262,2016-09-21T00:00:00Z,40.630000,40.890000,40.940000,40.120000,707967,reg,False,PLAY
263,2016-09-22T00:00:00Z,41.400000,41.520000,41.880000,41.050000,1255834,reg,False,PLAY
264,2016-09-23T00:00:00Z,41.340000,41.630000,41.790000,40.840000,638684,reg,False,PLAY
265,2016-09-26T00:00:00Z,41.230000,40.380000,41.400000,40.350000,706853,reg,False,PLAY
266,2016-09-27T00:00:00Z,40.500000,39.650000,40.500000,39.200000,1317358,reg,False,PLAY
267,2016-09-28T00:00:00Z,39.560000,38.070000,39.560000,37.600000,2624350,reg,False,PLAY
268,2016-09-29T00:00:00Z,37.980000,37.840000,39.250000,37.710000,1278599,reg,False,PLAY
269,2016-09-30T00:00:00Z,37.890000,39.180000,39.500000,37.890000,1675880,reg,False,PLAY
270,2016-10-03T00:00:00Z,40.850000,40.550000,41.020000,39.980000,8712199,reg,False,PLAY
271,2016-10-04T00:00:00Z,40.340000,39.180000,40.390000,38.900000,1845411,reg,False,PLAY
272,2016-10-05T00:00:00Z,39.150000,38.930000,39.540000,38.570000,1271715,reg,False,PLAY
273,2016-10-06T00:00:00Z,38.930000,39.330000,39.440000,38.550000,849542,reg,False,PLAY
274,2016-10-07T00:00:00Z,39.520000,39.470000,39.750000,39.000000,938290,reg,False,PLAY
275,2016-10-10T00:00:00Z,39.900000,40.020000,40.270000,39.650000,789384,reg,False,PLAY
276,2016-10-11T00:00:00Z,39.800000,39.570000,40.070000,39.300000,484472,reg,False,PLAY
