,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
19,2015-10-05T00:00:00Z,1.820000,1.800000,1.870000,1.770000,7595560,reg,False,AMD
20,2015-10-06T00:00:00Z,1.800000,1.830000,1.860000,1.800000,8665487,reg,False,AMD
21,2015-10-07T00:00:00Z,1.820000,1.860000,1.870000,1.820000,7859214,reg,False,AMD
22,2015-10-08T00:00:00Z,1.870000,1.930000,1.947500,1.850000,9198667,reg,False,AMD
23,2015-10-09T00:00:00Z,1.920000,1.960000,1.960000,1.890000,8629061,reg,False,AMD
24,2015-10-12T00:00:00Z,1.960000,1.870000,1.960000,1.850000,7687701,reg,False,AMD
25,2015-10-13T00:00:00Z,1.870000,1.920000,1.940000,1.860000,6698446,reg,False,AMD
26,2015-10-14T00:00:00Z,1.920000,1.950000,1.960000,1.920000,10184322,reg,False,AMD
27,2015-10-15T00:00:00Z,1.970000,1.970000,2.060000,1.950000,27327109,reg,False,AMD
28,2015-10-16T00:00:00Z,2.000000,1.940000,2.000000,1.890000,21544863,reg,False,AMD
29,2015-10-19T00:00:00Z,1.910000,2.010000,2.010000,1.910000,10670760,reg,False,AMD
30,2015-10-20T00:00:00Z,2.000000,2.020000,2.030000,1.970000,5584188,reg,False,AMD
31,2015-10-21T00:00:00Z,2.020000,2.100000,2.120000,2.010000,14966473,reg,False,AMD
32,2015-10-22T00:00:00Z,2.100000,2.140000,2.160000,2.090000,8208419,reg,False,AMD
33,2015-10-23T00:00:00Z,2.100000,2.210000,2.210000,2.100000,9564205,reg,False,AMD
34,2015-10-26T00:00:00Z,2.210000,2.150000,2.210000,2.120000,6313499,reg,False,AMD
35,2015-10-27T00:00:00Z,2.120000,2.150000,2.160000,2.100000,5755594,reg,False,AMD
36,2015-10-28T00:00:00Z,2.140000,2.180000,2.200000,2.120000,6950607,reg,False,AMD
37,2015-10-29T00:00:00Z,2.150000,2.130000,2.180000,2.110000,4500419,reg,False,AMD
38,2015-10-30T00:00:00Z,2.140000,2.120000,2.150000,2.120000,4897116,reg,False,AMD
39,2015-11-02T00:00:00Z,2.130000,2.190000,2.190000,2.110000,5858746,reg,False,AMD
40,2015-11-03T00:00:00Z,2.160000,2.280000,2.290000,2.160000,8705832,reg,False,AMD
41,2015-11-04T00:00:00Z,2.270000,2.200000,2.300000,2.180000,8205318,reg,False,AMD
42,2015-11-05T00:00:00Z,2.210000,2.200000,2.240000,2.170000,4302179,reg,False,AMD
43,2015-11-06T00:00:00Z,2.190000,2.150000,2.210000,2.130000,8997105,reg,False,AMD
44,2015-11-09T00:00:00Z,2.150000,2.110000,2.180000,2.100000,6231734,reg,False,AMD
45,2015-11-10T00:00:00Z,2.090000,2.020000,2.100000,2.020000,6162153,reg,False,AMD
46,2015-11-11T00:00:00Z,2.020000,2.070000,2.090000,2.020000,3532050,reg,False,AMD
47,2015-11-12T00:00:00Z,2.050000,2.000000,2.070000,2.000000,3576805,reg,False,AMD
48,2015-11-13T00:00:00Z,1.990000,1.990000,2.040000,1.940000,5920191,reg,False,AMD
49,2015-11-16T00:00:00Z,1.990000,1.990000,2.020000,1.950000,4149664,reg,False,AMD
50,2015-11-17T00:00:00Z,2.010000,1.980000,2.040000,1.970000,5825098,reg,False,AMD
51,2015-11-18T00:00:00Z,1.990000,2.120000,2.150000,1.980000,9384658,reg,False,AMD
52,2015-11-19T00:00:00Z,2.100000,2.140000,2.160000,2.090000,4704259,reg,False,AMD
53,2015-11-20T00:00:00Z,2.140000,2.220000,2.250000,2.130000,10727076,reg,False,AMD
54,2015-11-23T00:00:00Z,2.220000,2.220000,2.240000,2.180000,4863244,reg,False,AMD
55,2015-11-24T00:00:00Z,2.200000,2.340000,2.400000,2.170000,15859712,reg,False,AMD
56,2015-11-25T00:00:00Z,2.360000,2.380000,2.395000,2.310000,6915207,reg,False,AMD
57,2015-11-27T00:00:00Z,2.370000,2.330000,2.380000,2.320000,2606577,reg,False,AMD
58,2015-11-30T00:00:00Z,2.340000,2.360000,2.370000,2.250000,9924441,reg,False,AMD
59,2015-12-01T00:00:00Z,2.360000,2.340000,2.370000,2.310000,5646364,reg,False,AMD
60,2015-12-02T00:00:00Z,2.310000,2.270000,2.335000,2.230000,7501680,reg,False,AMD
61,2015-12-03T00:00:00Z,2.250000,2.230000,2.310000,2.200000,7059859,reg,False,AMD
62,2015-12-04T00:00:00Z,2.230000,2.280000,2.290000,2.210000,4573578,reg,False,AMD
63,2015-12-07T00:00:00Z,2.260000,2.355000,2.360000,2.210000,8479583,reg,False,AMD
64,2015-12-08T00:00:00Z,2.340000,2.390000,2.400000,2.250000,9056162,reg,False,AMD
65,2015-12-09T00:00:00Z,2.370000,2.350000,2.400000,2.320000,8709960,reg,False,AMD
66,2015-12-10T00:00:00Z,2.360000,2.450000,2.500000,2.330000,13069423,reg,False,AMD
67,2015-12-11T00:00:00Z,2.410000,2.360000,2.470000,2.360000,11890021,reg,False,AMD
68,2015-12-14T00:00:00Z,2.360000,2.340000,2.390000,2.300000,7700690,reg,False,AMD
69,2015-12-15T00:00:00Z,2.360000,2.360000,2.430000,2.320000,7423859,reg,False,AMD
70,2015-12-16T00:00:00Z,2.400000,2.540000,2.550000,2.365000,19543566,reg,False,AMD
71,2015-12-17T00:00:00Z,2.524000,2.560000,2.600000,2.520000,11374071,reg,False,AMD
72,2015-12-18T00:00:00Z,2.510000,2.450000,2.550000,2.420000,17988100,reg,False,AMD
73,2015-12-21T00:00:00Z,2.470000,2.530000,2.530000,2.430000,6876564,reg,False,AMD
74,2015-12-22T00:00:00Z,2.550000,2.770000,2.780000,2.540000,24893205,reg,False,AMD
75,2015-12-23T00:00:00Z,2.760000,2.830000,2.940000,2.750000,30365300,reg,False,AMD
76,2015-12-24T00:00:00Z,2.880000,2.920000,3.000000,2.860000,11900888,reg,False,AMD
77,2015-12-28T00:00:00Z,2.910000,3.000000,3.020000,2.860000,16050492,reg,False,AMD
78,2015-12-29T00:00:00Z,3.030000,3.000000,3.060000,2.970000,15300911,reg,False,AMD
79,2015-12-30T00:00:00Z,2.999900,2.980000,3.040000,2.930000,10046610,reg,False,AMD
80,2015-12-31T00:00:00Z,2.975000,2.870000,3.010000,2.870000,11086106,reg,False,AMD
81,2016-01-04T00:00:00Z,2.770000,2.770000,2.820000,2.630000,32516771,reg,False,AMD
82,2016-01-05T00:00:00Z,2.770000,2.750000,2.800000,2.640000,12972260,reg,False,AMD
83,2016-01-06T00:00:00Z,2.670000,2.505000,2.710000,2.470000,23759374,reg,False,AMD
84,2016-01-07T00:00:00Z,2.440000,2.275000,2.480000,2.260000,22203514,reg,False,AMD
85,2016-01-08T00:00:00Z,2.360000,2.140000,2.425000,2.100000,31822424,reg,False,AMD
86,2016-01-11T00:00:00Z,2.179900,2.340000,2.360000,2.120000,19629314,reg,False,AMD
87,2016-01-12T00:00:00Z,2.400000,2.390000,2.460000,2.280000,17986135,reg,False,AMD
88,2016-01-13T00:00:00Z,2.400000,2.250000,2.450000,2.210000,12749689,reg,False,AMD
89,2016-01-14T00:00:00Z,2.292000,2.210000,2.350000,2.210000,15666568,reg,False,AMD
90,2016-01-15T00:00:00Z,2.110000,2.030000,2.130000,1.990000,21199273,reg,False,AMD
91,2016-01-19T00:00:00Z,2.100000,1.950000,2.110000,1.900000,18978876,reg,False,AMD
92,2016-01-20T00:00:00Z,1.810100,1.800000,1.950000,1.750000,29243601,reg,False,AMD
93,2016-01-21T00:00:00Z,1.840000,2.090000,2.180000,1.810000,26387931,reg,False,AMD
94,2016-01-22T00:00:00Z,2.120000,2.020000,2.170000,1.980000,16245515,reg,False,AMD
95,2016-01-25T00:00:00Z,2.010100,2.120000,2.150000,2.010000,13080926,reg,False,AMD
96,2016-01-26T00:00:00Z,2.130000,2.070000,2.150000,2.030000,11097391,reg,False,AMD
97,2016-01-27T00:00:00Z,2.090000,2.130000,2.180000,2.070000,10833249,reg,False,AMD
98,2016-01-28T00:00:00Z,2.160000,2.080000,2.170000,2.070000,7118372,reg,False,AMD
99,2016-01-29T00:00:00Z,2.100000,2.200000,2.200000,2.070000,11998088,reg,False,AMD
100,2016-02-01T00:00:00Z,2.180000,2.140000,2.190000,2.110000,8816117,reg,False,AMD
101,2016-02-02T00:00:00Z,2.120000,1.990000,2.140000,1.960000,11224069,reg,False,AMD
102,2016-02-03T00:00:00Z,2.050000,2.070000,2.075000,1.950000,9978631,reg,False,AMD
103,2016-02-04T00:00:00Z,2.050000,2.090000,2.170000,2.030000,8284838,reg,False,AMD
104,2016-02-05T00:00:00Z,2.060000,1.980000,2.075000,1.980000,7914421,reg,False,AMD
105,2016-02-08T00:00:00Z,1.960000,1.930000,1.980000,1.870000,11588981,reg,False,AMD
106,2016-02-09T00:00:00Z,1.890000,1.900000,1.995000,1.850000,14991465,reg,False,AMD
107,2016-02-10T00:00:00Z,1.950000,1.840000,1.980000,1.830000,9466130,reg,False,AMD
108,2016-02-11T00:00:00Z,1.820100,1.860000,1.940000,1.810000,7858282,reg,False,AMD
109,2016-02-12T00:00:00Z,1.890000,1.830000,1.910000,1.820000,9957298,reg,False,AMD
110,2016-02-16T00:00:00Z,1.860000,1.830000,1.900000,1.820000,11853372,reg,False,AMD
111,2016-02-17T00:00:00Z,1.860000,1.900000,1.940000,1.850000,13770167,reg,False,AMD
112,2016-02-18T00:00:00Z,1.930000,1.910000,1.980000,1.900000,10823412,reg,False,AMD
113,2016-02-19T00:00:00Z,1.920000,1.910000,1.930000,1.830000,7784114,reg,False,AMD
114,2016-02-22T00:00:00Z,1.940000,2.010000,2.040000,1.925000,9895491,reg,False,AMD
115,2016-02-23T00:00:00Z,2.020000,1.970000,2.060000,1.970000,6710579,reg,False,AMD
116,2016-02-24T00:00:00Z,1.980000,2.020000,2.040000,1.930000,6906231,reg,False,AMD
117,2016-02-25T00:00:00Z,2.030000,2.030000,2.040000,1.980000,5614399,reg,False,AMD
118,2016-02-26T00:00:00Z,2.040000,2.070000,2.100000,2.030000,7911456,reg,False,AMD
119,2016-02-29T00:00:00Z,2.055000,2.140000,2.150000,2.050000,11400321,reg,False,AMD
120,2016-03-01T00:00:00Z,2.170000,2.180000,2.200000,2.120000,9011185,reg,False,AMD
121,2016-03-02T00:00:00Z,2.190000,2.320000,2.330000,2.180000,10845691,reg,False,AMD
122,2016-03-03T00:00:00Z,2.310000,2.460000,2.550000,2.295000,22092400,reg,False,AMD
123,2016-03-04T00:00:00Z,2.410000,2.370000,2.500000,2.340000,15448987,reg,False,AMD
124,2016-03-07T00:00:00Z,2.370000,2.470000,2.470000,2.360000,8801832,reg,False,AMD
125,2016-03-08T00:00:00Z,2.430000,2.300000,2.460000,2.300000,10026930,reg,False,AMD
126,2016-03-09T00:00:00Z,2.300000,2.260000,2.350000,2.200000,13082444,reg,False,AMD
127,2016-03-10T00:00:00Z,2.290000,2.260000,2.310000,2.150000,9625514,reg,False,AMD
128,2016-03-11T00:00:00Z,2.300000,2.520000,2.540000,2.290000,21382383,reg,False,AMD
129,2016-03-14T00:00:00Z,2.520000,2.720000,2.750000,2.500000,33848017,reg,False,AMD
130,2016-03-15T00:00:00Z,2.670000,2.490000,2.690000,2.450000,21573551,reg,False,AMD
131,2016-03-16T00:00:00Z,2.500000,2.630000,2.640000,2.490000,13015657,reg,False,AMD
132,2016-03-17T00:00:00Z,2.770000,2.800000,2.810000,2.700000,29000838,reg,False,AMD
133,2016-03-18T00:00:00Z,2.800000,2.930000,2.930000,2.770000,26330503,reg,False,AMD
134,2016-03-21T00:00:00Z,2.880000,2.800000,2.900000,2.750000,13464942,reg,False,AMD
135,2016-03-22T00:00:00Z,2.720000,2.790000,2.850000,2.710000,10315800,reg,False,AMD
136,2016-03-23T00:00:00Z,2.790000,2.680000,2.825000,2.680000,10167129,reg,False,AMD
137,2016-03-24T00:00:00Z,2.690000,2.790000,2.810000,2.620000,10040161,reg,False,AMD
138,2016-03-28T00:00:00Z,2.819900,2.780000,2.840000,2.730000,7683731,reg,False,AMD
139,2016-03-29T00:00:00Z,2.750000,2.860000,2.880000,2.700000,13616186,reg,False,AMD
140,2016-03-30T00:00:00Z,2.890000,2.860000,2.980000,2.850000,14945925,reg,False,AMD
141,2016-03-31T00:00:00Z,2.840000,2.850000,2.880000,2.800000,9071495,reg,False,AMD
142,2016-04-01T00:00:00Z,2.790000,2.830000,2.880000,2.760000,8257676,reg,False,AMD
143,2016-04-04T00:00:00Z,2.830000,2.830000,2.870000,2.800000,5591055,reg,False,AMD
144,2016-04-05T00:00:00Z,2.770000,2.760000,2.840000,2.720000,9640183,reg,False,AMD
145,2016-04-06T00:00:00Z,2.759900,2.800000,2.800000,2.720000,12534644,reg,False,AMD
146,2016-04-07T00:00:00Z,2.780000,2.640000,2.830000,2.610000,13479207,reg,False,AMD
147,2016-04-08T00:00:00Z,2.690000,2.740000,2.760000,2.680000,8489046,reg,False,AMD
148,2016-04-11T00:00:00Z,2.750000,2.760000,2.820000,2.740000,9045056,reg,False,AMD
149,2016-04-12T00:00:00Z,2.790000,2.810000,2.850000,2.760000,16131946,reg,False,AMD
150,2016-04-13T00:00:00Z,2.780000,2.800000,2.820000,2.730000,8047980,reg,False,AMD
151,2016-04-14T00:00:00Z,2.770000,2.720000,2.790000,2.700000,8985330,reg,False,AMD
152,2016-04-15T00:00:00Z,2.720000,2.700000,2.750000,2.680000,7487498,reg,False,AMD
153,2016-04-18T00:00:00Z,2.650000,2.760000,2.800000,2.650000,8938814,reg,False,AMD
154,2016-04-19T00:00:00Z,2.770000,2.620000,2.780000,2.610000,11719940,reg,False,AMD
155,2016-04-20T00:00:00Z,2.620000,2.700000,2.720000,2.610000,7926104,reg,False,AMD
156,2016-04-21T00:00:00Z,2.660000,2.620000,2.700000,2.600000,13957207,reg,False,AMD
157,2016-04-22T00:00:00Z,3.190000,3.990000,3.990000,3.180000,143265305,reg,False,AMD
158,2016-04-25T00:00:00Z,3.810000,3.450000,3.820000,3.310000,80607909,reg,False,AMD
159,2016-04-26T00:00:00Z,3.460000,3.660000,3.750000,3.440000,36336919,reg,False,AMD
160,2016-04-27T00:00:00Z,3.550000,3.730000,3.750000,3.530000,24186756,reg,False,AMD
161,2016-04-28T00:00:00Z,3.700000,3.610000,3.800000,3.600000,20230013,reg,False,AMD
162,2016-04-29T00:00:00Z,3.680000,3.550000,3.690000,3.450000,17717828,reg,False,AMD
163,2016-05-02T00:00:00Z,3.590000,3.740000,3.750000,3.570000,16972770,reg,False,AMD
164,2016-05-03T00:00:00Z,3.680000,3.600000,3.710000,3.580000,13784844,reg,False,AMD
165,2016-05-04T00:00:00Z,3.550000,3.600000,3.670000,3.540000,8688477,reg,False,AMD
166,2016-05-05T00:00:00Z,3.650000,3.660000,3.800000,3.605000,21529565,reg,False,AMD
167,2016-05-06T00:00:00Z,3.650000,3.680000,3.750000,3.640000,11839343,reg,False,AMD
168,2016-05-09T00:00:00Z,3.670000,3.650000,3.680000,3.450000,16299366,reg,False,AMD
169,2016-05-10T00:00:00Z,3.670000,3.640000,3.680000,3.560000,9415073,reg,False,AMD
170,2016-05-11T00:00:00Z,3.610000,3.650000,3.680000,3.600000,7540251,reg,False,AMD
171,2016-05-12T00:00:00Z,3.660000,3.590000,3.680000,3.550000,9255810,reg,False,AMD
172,2016-05-13T00:00:00Z,3.550000,3.670000,3.730000,3.550000,16470076,reg,False,AMD
173,2016-05-16T00:00:00Z,3.665000,3.790000,3.850000,3.650000,14703837,reg,False,AMD
174,2016-05-17T00:00:00Z,3.810000,3.790000,3.980000,3.690000,20066139,reg,False,AMD
175,2016-05-18T00:00:00Z,3.800000,3.840000,3.970000,3.770000,19506922,reg,False,AMD
176,2016-05-19T00:00:00Z,3.840000,3.770000,3.850000,3.690000,17696860,reg,False,AMD
177,2016-05-20T00:00:00Z,3.820000,3.870000,3.900000,3.810000,13799647,reg,False,AMD
178,2016-05-23T00:00:00Z,3.900000,4.040000,4.200000,3.880000,35467015,reg,False,AMD
179,2016-05-24T00:00:00Z,4.100000,4.200000,4.210000,3.920000,34283908,reg,False,AMD
180,2016-05-25T00:00:00Z,4.250000,4.180000,4.350000,4.150000,24719916,reg,False,AMD
181,2016-05-26T00:00:00Z,4.190000,4.350000,4.380000,4.170000,22625701,reg,False,AMD
182,2016-05-27T00:00:00Z,4.380000,4.600000,4.630000,4.370000,34429620,reg,False,AMD
183,2016-05-31T00:00:00Z,4.660000,4.570000,4.710000,4.500000,25379192,reg,False,AMD
184,2016-06-01T00:00:00Z,4.600000,4.430000,4.640000,4.380000,29696360,reg,False,AMD
185,2016-06-02T00:00:00Z,4.380000,4.240000,4.400000,4.070000,35335045,reg,False,AMD
186,2016-06-03T00:00:00Z,4.170000,4.160000,4.200000,4.080000,17561799,reg,False,AMD
187,2016-06-06T00:00:00Z,4.200000,4.470000,4.510000,4.170000,21329634,reg,False,AMD
188,2016-06-07T00:00:00Z,4.550000,4.510000,4.670000,4.470000,20676178,reg,False,AMD
189,2016-06-08T00:00:00Z,4.550000,4.460000,4.560000,4.380000,16074328,reg,False,AMD
190,2016-06-09T00:00:00Z,4.420000,4.520000,4.540000,4.315000,16219074,reg,False,AMD
191,2016-06-10T00:00:00Z,4.430000,4.320000,4.470000,4.300000,15106516,reg,False,AMD
192,2016-06-13T00:00:00Z,4.330000,4.400000,4.480000,4.320000,13540907,reg,False,AMD
193,2016-06-14T00:00:00Z,4.410000,4.390000,4.510000,4.330000,16757413,reg,False,AMD
194,2016-06-15T00:00:00Z,4.430000,4.420000,4.480000,4.300000,11575250,reg,False,AMD
195,2016-06-16T00:00:00Z,4.500000,4.750000,4.750000,4.455000,34182650,reg,False,AMD
196,2016-06-17T00:00:00Z,4.750000,5.260000,5.270000,4.680000,64894090,reg,False,AMD
197,2016-06-20T00:00:00Z,5.390000,5.100000,5.450000,5.090000,43541305,reg,False,AMD
198,2016-06-21T00:00:00Z,5.110000,5.450000,5.500000,5.090000,35864591,reg,False,AMD
199,2016-06-22T00:00:00Z,5.451100,5.020000,5.520000,4.960000,47943335,reg,False,AMD
200,2016-06-23T00:00:00Z,5.170000,5.210000,5.260000,5.050000,29159174,reg,False,AMD
201,2016-06-24T00:00:00Z,4.820000,4.880000,5.067500,4.760000,36735157,reg,False,AMD
202,2016-06-27T00:00:00Z,4.910000,4.720000,5.050000,4.650000,31187599,reg,False,AMD
203,2016-06-28T00:00:00Z,4.939900,5.120000,5.185000,4.910000,29221367,reg,False,AMD
204,2016-06-29T00:00:00Z,5.300000,5.130000,5.400000,5.100000,33118283,reg,False,AMD
205,2016-06-30T00:00:00Z,5.140000,5.140000,5.190000,4.950000,26124847,reg,False,AMD
206,2016-07-01T00:00:00Z,5.092500,5.070000,5.140000,5.000000,18255878,reg,False,AMD
207,2016-07-05T00:00:00Z,5.030000,4.960000,5.050000,4.875000,16332466,reg,False,AMD
208,2016-07-06T00:00:00Z,4.900000,5.040000,5.110000,4.900000,19392887,reg,False,AMD
209,2016-07-07T00:00:00Z,5.070000,5.020000,5.100000,4.940000,15813768,reg,False,AMD
210,2016-07-08T00:00:00Z,4.840000,5.100000,5.150000,4.820000,28140749,reg,False,AMD
211,2016-07-11T00:00:00Z,5.130000,5.010000,5.190000,5.000000,21027948,reg,False,AMD
212,2016-07-12T00:00:00Z,5.010000,5.140000,5.170000,5.010000,20832476,reg,False,AMD
213,2016-07-13T00:00:00Z,5.140000,5.090000,5.190000,5.040000,14032518,reg,False,AMD
214,2016-07-14T00:00:00Z,5.150000,5.170000,5.235000,5.060000,20050141,reg,False,AMD
215,2016-07-15T00:00:00Z,5.200000,5.140000,5.200000,5.100000,14219263,reg,False,AMD
216,2016-07-18T00:00:00Z,5.190000,5.510000,5.570000,5.130000,38619404,reg,False,AMD
217,2016-07-19T00:00:00Z,5.500000,5.410000,5.550000,5.340000,23439607,reg,False,AMD
218,2016-07-20T00:00:00Z,5.500000,5.410000,5.500000,5.400000,20102373,reg,False,AMD
219,2016-07-21T00:00:00Z,5.430000,5.220000,5.450000,5.100000,40242023,reg,False,AMD
220,2016-07-22T00:00:00Z,5.730000,5.840000,5.970000,5.450000,101838278,reg,False,AMD
221,2016-07-25T00:00:00Z,5.930000,6.700000,6.950000,5.920000,118328614,reg,False,AMD
222,2016-07-26T00:00:00Z,6.760000,6.980000,7.159900,6.710000,81230638,reg,False,AMD
223,2016-07-27T00:00:00Z,6.930000,6.850000,6.980000,6.680000,38567259,reg,False,AMD
224,2016-07-28T00:00:00Z,6.790000,6.820000,6.980000,6.735000,27515622,reg,False,AMD
225,2016-07-29T00:00:00Z,6.880000,6.860000,6.960000,6.750000,22580538,reg,False,AMD
226,2016-08-01T00:00:00Z,6.890000,6.640000,6.920000,6.570000,26729026,reg,False,AMD
227,2016-08-02T00:00:00Z,6.560000,6.260000,6.600000,6.150000,40816397,reg,False,AMD
228,2016-08-03T00:00:00Z,6.180000,6.300000,6.450000,6.150000,23807809,reg,False,AMD
229,2016-08-04T00:00:00Z,6.400000,6.470000,6.610000,6.370000,22411032,reg,False,AMD
230,2016-08-05T00:00:00Z,6.560000,6.610000,6.760000,6.470000,20163999,reg,False,AMD
231,2016-08-08T00:00:00Z,6.700000,6.680000,6.850000,6.650000,21462238,reg,False,AMD
232,2016-08-09T00:00:00Z,6.750000,6.600000,6.780000,6.540000,16772428,reg,False,AMD
233,2016-08-10T00:00:00Z,6.350000,6.490000,6.580000,6.250000,29070733,reg,False,AMD
234,2016-08-11T00:00:00Z,6.500000,6.580000,6.590000,6.460000,13240292,reg,False,AMD
235,2016-08-12T00:00:00Z,6.600000,6.730000,6.790000,6.550000,25466386,reg,False,AMD
236,2016-08-15T00:00:00Z,6.780000,6.950000,6.970000,6.780000,28339380,reg,False,AMD
237,2016-08-16T00:00:00Z,6.940000,6.780000,6.940000,6.650000,26768769,reg,False,AMD
238,2016-08-17T00:00:00Z,6.700000,6.680000,6.750000,6.610000,13791311,reg,False,AMD
239,2016-08-18T00:00:00Z,6.740000,7.040000,7.070000,6.725000,30783305,reg,False,AMD
240,2016-08-19T00:00:00Z,7.230000,7.620000,8.000000,7.220000,75129305,reg,False,AMD
241,2016-08-22T00:00:00Z,7.830000,7.580000,7.950000,7.370000,41519225,reg,False,AMD
242,2016-08-23T00:00:00Z,7.660000,7.670000,7.740000,7.530000,27531065,reg,False,AMD
243,2016-08-24T00:00:00Z,7.670000,7.430000,7.670000,7.370000,22943869,reg,False,AMD
244,2016-08-25T00:00:00Z,7.490000,7.465000,7.490000,7.200000,16451281,reg,False,AMD
245,2016-08-26T00:00:00Z,7.470000,7.670000,7.800000,7.460000,31387878,reg,False,AMD
246,2016-08-29T00:00:00Z,7.720000,7.590000,7.790000,7.570000,16916273,reg,False,AMD
247,2016-08-30T00:00:00Z,7.610000,7.490000,7.640000,7.410000,16088129,reg,False,AMD
248,2016-08-31T00:00:00Z,7.480000,7.400000,7.520000,7.280000,18808801,reg,False,AMD
249,2016-09-01T00:00:00Z,7.180000,7.350000,7.440000,7.090000,22284592,reg,False,AMD
250,2016-09-02T00:00:00Z,7.490000,7.510000,7.640000,7.380000,18538362,reg,False,AMD
251,2016-09-06T00:00:00Z,7.560000,7.340000,7.600000,7.250000,24994613,reg,False,AMD
252,2016-09-07T00:00:00Z,7.060000,6.840000,7.070000,6.780000,57721907,reg,False,AMD
253,2016-09-08T00:00:00Z,6.650000,6.225000,6.650000,6.150000,90814651,reg,False,AMD
254,2016-09-09T00:00:00Z,6.240000,5.900000,6.240000,5.850000,170828036,reg,False,AMD
255,2016-09-12T00:00:00Z,5.830000,5.940000,6.065000,5.770000,78014372,reg,False,AMD
256,2016-09-13T00:00:00Z,5.920000,5.740000,5.950000,5.660000,50819506,reg,False,AMD
257,2016-09-14T00:00:00Z,5.750000,6.040000,6.076600,5.750000,64344764,reg,False,AMD
258,2016-09-15T00:00:00Z,6.090000,6.020000,6.200000,5.950000,52718477,reg,False,AMD
259,2016-09-16T00:00:00Z,6.200000,6.050000,6.220000,5.970000,47829445,reg,False,AMD
260,2016-09-19T00:00:00Z,6.120000,6.160000,6.275000,6.080000,37837160,reg,False,AMD
261,2016-09-20T00:00:00Z,6.230000,6.170000,6.280000,6.120000,28990858,reg,False,AMD
262,2016-09-21T00:00:00Z,6.200000,6.290000,6.320000,6.140000,33450003,reg,False,AMD
263,2016-09-22T00:00:00Z,6.350000,6.370000,6.440000,6.330000,35848186,reg,False,AMD
264,2016-09-23T00:00:00Z,6.360000,6.550000,6.650000,6.310000,61022355,reg,False,AMD
265,2016-09-26T00:00:00Z,6.500000,6.320000,6.540000,6.310000,29875788,reg,False,AMD
266,2016-09-27T00:00:00Z,6.370000,6.540000,6.580000,6.290000,30035862,reg,False,AMD
267,2016-09-28T00:00:00Z,6.570000,6.590000,6.650000,6.480000,27878252,reg,False,AMD
268,2016-09-29T00:00:00Z,6.550000,6.670000,6.730000,6.540000,30746101,reg,False,AMD
269,2016-09-30T00:00:00Z,6.700000,6.910000,7.040000,6.700000,47453145,reg,False,AMD
270,2016-10-03T00:00:00Z,6.930000,6.950000,7.150000,6.870000,30456683,reg,False,AMD
271,2016-10-04T00:00:00Z,7.000000,6.970000,7.090000,6.890000,25770031,reg,False,AMD
272,2016-10-05T00:00:00Z,7.000000,6.780000,7.010000,6.700000,31235592,reg,False,AMD
273,2016-10-06T00:00:00Z,6.720000,6.960000,6.980000,6.630000,27059688,reg,False,AMD
274,2016-10-07T00:00:00Z,6.920000,6.750000,6.960000,6.620000,33058999,reg,False,AMD
275,2016-10-10T00:00:00Z,6.820000,6.840000,6.940000,6.800000,13800510,reg,False,AMD
276,2016-10-11T00:00:00Z,6.800000,6.500000,6.840000,6.380000,32510803,reg,False,AMD
277,2016-10-12T00:00:00Z,6.640000,6.620000,6.770000,6.420000,33592702,reg,False,AMD
