,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
36,2015-10-28T00:00:00Z,63.700000,65.500000,65.740000,63.690000,17962014,reg,False,JPM
37,2015-10-29T00:00:00Z,65.250000,65.210000,65.830000,64.880000,12753676,reg,False,JPM
38,2015-10-30T00:00:00Z,65.250000,64.250000,65.340000,64.130000,15731415,reg,False,JPM
39,2015-11-02T00:00:00Z,64.450000,65.540000,65.750000,64.390000,15253302,reg,False,JPM
40,2015-11-03T00:00:00Z,65.290000,65.780000,66.100000,65.170000,11519476,reg,False,JPM
41,2015-11-04T00:00:00Z,66.000000,65.850000,66.150000,65.630000,11388422,reg,False,JPM
42,2015-11-05T00:00:00Z,65.750000,66.440000,66.670000,65.750000,12715877,reg,False,JPM
43,2015-11-06T00:00:00Z,68.370000,68.460000,69.030000,68.100000,23262747,reg,False,JPM
44,2015-11-09T00:00:00Z,68.700000,67.390000,68.720000,67.080000,17143831,reg,False,JPM
45,2015-11-10T00:00:00Z,67.190000,67.680000,67.850000,66.930000,13239736,reg,False,JPM
46,2015-11-11T00:00:00Z,68.100000,67.350000,68.170000,67.250000,8513925,reg,False,JPM
47,2015-11-12T00:00:00Z,66.860000,66.000000,66.900000,65.950000,13576850,reg,False,JPM
48,2015-11-13T00:00:00Z,65.840000,65.560000,66.170000,65.230000,11836959,reg,False,JPM
49,2015-11-16T00:00:00Z,65.460000,66.510000,66.580000,65.170000,11041106,reg,False,JPM
50,2015-11-17T00:00:00Z,66.670000,66.130000,66.740000,65.890000,12354839,reg,False,JPM
51,2015-11-18T00:00:00Z,66.480000,67.450000,67.550000,66.370000,12911408,reg,False,JPM
52,2015-11-19T00:00:00Z,67.580000,67.660000,67.820000,67.040000,12839462,reg,False,JPM
53,2015-11-20T00:00:00Z,67.980000,67.540000,68.110000,67.375000,11209616,reg,False,JPM
54,2015-11-23T00:00:00Z,67.470000,66.880000,67.580000,66.780000,11338963,reg,False,JPM
55,2015-11-24T00:00:00Z,66.170000,66.780000,67.140000,66.040000,10910042,reg,False,JPM
56,2015-11-25T00:00:00Z,66.930000,66.860000,67.120000,66.550000,7772026,reg,False,JPM
57,2015-11-27T00:00:00Z,67.000000,67.170000,67.326400,66.640000,4052853,reg,False,JPM
58,2015-11-30T00:00:00Z,67.270000,66.680000,67.520000,66.680000,15147536,reg,False,JPM
59,2015-12-01T00:00:00Z,67.340000,67.610000,67.830000,66.990000,12708809,reg,False,JPM
60,2015-12-02T00:00:00Z,67.820000,66.660000,67.880000,66.480000,13440883,reg,False,JPM
61,2015-12-03T00:00:00Z,66.810000,65.800000,67.030000,65.580000,14626881,reg,False,JPM
62,2015-12-04T00:00:00Z,66.100000,67.890000,67.995000,66.030000,17786043,reg,False,JPM
63,2015-12-07T00:00:00Z,67.650000,67.000000,67.750000,66.400000,11686033,reg,False,JPM
64,2015-12-08T00:00:00Z,66.250000,65.960000,66.960000,65.700000,13084484,reg,False,JPM
65,2015-12-09T00:00:00Z,65.610000,65.460000,66.585000,65.040000,16770188,reg,False,JPM
66,2015-12-10T00:00:00Z,65.540000,65.610000,66.495000,65.080000,12838986,reg,False,JPM
67,2015-12-11T00:00:00Z,64.800000,64.070000,65.160000,63.510200,17889293,reg,False,JPM
68,2015-12-14T00:00:00Z,64.227000,64.270000,64.755000,63.600000,17638159,reg,False,JPM
69,2015-12-15T00:00:00Z,65.090000,66.100000,66.650000,65.070000,18126588,reg,False,JPM
70,2015-12-16T00:00:00Z,66.910000,67.530000,67.740000,65.910000,21720024,reg,False,JPM
71,2015-12-17T00:00:00Z,67.900000,66.280000,68.000000,66.085000,18122090,reg,False,JPM
72,2015-12-18T00:00:00Z,65.850000,64.400000,65.970000,64.400000,23819643,reg,False,JPM
73,2015-12-21T00:00:00Z,65.020000,65.540000,65.560000,64.830000,18869297,reg,False,JPM
74,2015-12-22T00:00:00Z,65.920000,65.680000,66.000000,64.980000,12149529,reg,False,JPM
75,2015-12-23T00:00:00Z,66.120000,66.730000,66.850000,66.050000,12524453,reg,False,JPM
76,2015-12-24T00:00:00Z,66.690000,66.600000,66.890000,66.320000,4468242,reg,False,JPM
77,2015-12-28T00:00:00Z,66.260000,66.380000,66.450000,65.710000,6610609,reg,False,JPM
78,2015-12-29T00:00:00Z,66.800000,67.070000,67.300000,66.740000,9820830,reg,False,JPM
79,2015-12-30T00:00:00Z,67.030000,66.590000,67.050000,66.450000,7190650,reg,False,JPM
80,2015-12-31T00:00:00Z,66.240000,66.030000,66.780100,66.000000,14654329,reg,False,JPM
81,2016-01-04T00:00:00Z,63.950000,63.620000,64.060000,63.010000,25393155,reg,False,JPM
82,2016-01-05T00:00:00Z,63.700000,63.730000,64.130000,63.040000,16566703,reg,False,JPM
83,2016-01-06T00:00:00Z,62.700000,62.810000,63.125000,62.340000,22961532,reg,False,JPM
84,2016-01-07T00:00:00Z,61.460000,60.270000,62.000000,60.080000,27630867,reg,False,JPM
85,2016-01-08T00:00:00Z,61.130000,58.920000,61.270000,58.850000,22373287,reg,False,JPM
86,2016-01-11T00:00:00Z,58.840000,58.830000,59.220000,58.040000,20925529,reg,False,JPM
87,2016-01-12T00:00:00Z,59.450000,58.960000,59.560000,58.100000,22971612,reg,False,JPM
88,2016-01-13T00:00:00Z,59.460000,57.340000,59.675000,56.910000,28808129,reg,False,JPM
89,2016-01-14T00:00:00Z,58.200000,58.200000,59.380000,57.290000,31296332,reg,False,JPM
90,2016-01-15T00:00:00Z,56.470000,57.040000,57.570000,56.220000,38131656,reg,False,JPM
91,2016-01-19T00:00:00Z,57.730000,57.010000,57.970000,56.510000,22818919,reg,False,JPM
92,2016-01-20T00:00:00Z,55.630000,55.510000,56.180000,54.660000,34646083,reg,False,JPM
93,2016-01-21T00:00:00Z,55.740000,55.250000,56.520000,55.060000,31301088,reg,False,JPM
94,2016-01-22T00:00:00Z,56.480000,56.950000,57.160000,56.300000,22732187,reg,False,JPM
95,2016-01-25T00:00:00Z,56.500000,55.660000,56.850000,55.600000,21114360,reg,False,JPM
96,2016-01-26T00:00:00Z,55.850000,57.080000,57.150000,55.810000,17535732,reg,False,JPM
97,2016-01-27T00:00:00Z,57.100000,57.040000,58.269900,56.560000,20559961,reg,False,JPM
98,2016-01-28T00:00:00Z,57.520000,57.280000,57.970000,56.630000,15497866,reg,False,JPM
99,2016-01-29T00:00:00Z,57.860000,59.500000,59.540000,57.510000,26992199,reg,False,JPM
100,2016-02-01T00:00:00Z,59.160000,58.860000,59.650000,58.440000,16807936,reg,False,JPM
101,2016-02-02T00:00:00Z,57.850000,57.030000,57.980000,56.750000,22448151,reg,False,JPM
102,2016-02-03T00:00:00Z,57.370000,57.410000,57.795000,55.015000,31543220,reg,False,JPM
103,2016-02-04T00:00:00Z,57.060000,58.400000,58.520000,57.060000,21651256,reg,False,JPM
104,2016-02-05T00:00:00Z,58.590000,57.750000,59.140000,57.420000,22001260,reg,False,JPM
105,2016-02-08T00:00:00Z,56.730000,56.540000,56.920000,55.535000,28267601,reg,False,JPM
106,2016-02-09T00:00:00Z,55.130000,56.200000,56.690000,55.130000,26300049,reg,False,JPM
107,2016-02-10T00:00:00Z,56.650000,55.520000,57.410000,55.470000,22389590,reg,False,JPM
108,2016-02-11T00:00:00Z,53.900000,53.070000,53.910000,52.500000,44334661,reg,False,JPM
109,2016-02-12T00:00:00Z,55.680000,57.490000,57.570000,55.170000,37011352,reg,False,JPM
110,2016-02-16T00:00:00Z,58.230000,58.350000,58.600000,57.640000,23730687,reg,False,JPM
111,2016-02-17T00:00:00Z,58.850000,58.770000,59.250000,58.394700,21580108,reg,False,JPM
112,2016-02-18T00:00:00Z,58.840000,57.810000,58.860000,57.250000,17037776,reg,False,JPM
113,2016-02-19T00:00:00Z,57.450000,57.820000,58.170000,57.075000,15658190,reg,False,JPM
114,2016-02-22T00:00:00Z,58.520000,58.570000,58.880000,58.420000,14882763,reg,False,JPM
115,2016-02-23T00:00:00Z,57.800000,56.120000,58.090000,55.960000,31772544,reg,False,JPM
116,2016-02-24T00:00:00Z,55.200000,56.140000,56.210000,54.325000,25560096,reg,False,JPM
117,2016-02-25T00:00:00Z,56.130000,57.010000,57.030000,56.040000,14473275,reg,False,JPM
118,2016-02-26T00:00:00Z,57.670000,57.540000,58.110000,57.140000,20947508,reg,False,JPM
119,2016-02-29T00:00:00Z,57.420000,56.300000,57.605000,56.290000,19554051,reg,False,JPM
120,2016-03-01T00:00:00Z,56.760000,59.200000,59.200000,56.670000,23958079,reg,False,JPM
121,2016-03-02T00:00:00Z,59.200000,59.760000,59.900000,58.960000,20943122,reg,False,JPM
122,2016-03-03T00:00:00Z,59.570000,59.960000,59.960000,59.103000,15790644,reg,False,JPM
123,2016-03-04T00:00:00Z,60.060000,60.050000,60.550000,59.531000,18459014,reg,False,JPM
124,2016-03-07T00:00:00Z,59.540000,59.940000,60.050000,59.320000,12832395,reg,False,JPM
125,2016-03-08T00:00:00Z,59.210000,58.780000,59.500000,58.680000,14132879,reg,False,JPM
126,2016-03-09T00:00:00Z,59.160000,59.120000,59.540000,58.680000,13238828,reg,False,JPM
127,2016-03-10T00:00:00Z,59.590000,58.610000,59.670000,57.810000,21139207,reg,False,JPM
128,2016-03-11T00:00:00Z,59.390000,59.340000,59.510000,58.650000,21054993,reg,False,JPM
129,2016-03-14T00:00:00Z,59.150000,59.120000,59.310000,58.600000,13436139,reg,False,JPM
130,2016-03-15T00:00:00Z,58.530000,59.200000,59.210000,58.430000,10910468,reg,False,JPM
131,2016-03-16T00:00:00Z,58.983000,58.920000,59.750000,58.470000,17423930,reg,False,JPM
132,2016-03-17T00:00:00Z,58.720000,58.750000,59.130000,57.990000,19405736,reg,False,JPM
133,2016-03-18T00:00:00Z,60.050000,60.480000,60.970000,59.660000,29570210,reg,False,JPM
134,2016-03-21T00:00:00Z,60.220000,60.460000,60.819000,59.962500,12684403,reg,False,JPM
135,2016-03-22T00:00:00Z,59.990000,60.240000,60.580000,59.620000,12042664,reg,False,JPM
136,2016-03-23T00:00:00Z,60.250000,59.940000,60.510000,59.860000,11658691,reg,False,JPM
137,2016-03-24T00:00:00Z,59.240000,59.480000,59.510000,58.870000,12921194,reg,False,JPM
138,2016-03-28T00:00:00Z,59.550000,59.400000,59.750000,59.180000,11159717,reg,False,JPM
139,2016-03-29T00:00:00Z,59.310000,59.030000,59.330000,58.530000,15933428,reg,False,JPM
140,2016-03-30T00:00:00Z,59.460000,59.710000,60.227200,59.380000,13307142,reg,False,JPM
141,2016-03-31T00:00:00Z,59.450000,59.220000,59.930000,59.110000,14904715,reg,False,JPM
142,2016-04-01T00:00:00Z,59.050000,59.870000,60.060000,58.560000,15417527,reg,False,JPM
143,2016-04-04T00:00:00Z,59.460000,59.200000,59.565000,58.960000,12305028,reg,False,JPM
144,2016-04-05T00:00:00Z,58.590000,58.360000,58.830000,58.210000,12886615,reg,False,JPM
145,2016-04-06T00:00:00Z,58.180000,58.810000,58.880000,57.950000,12167852,reg,False,JPM
146,2016-04-07T00:00:00Z,58.260000,57.320000,58.430000,57.065000,19226797,reg,False,JPM
147,2016-04-08T00:00:00Z,57.710000,57.740000,58.580000,57.690000,13547667,reg,False,JPM
148,2016-04-11T00:00:00Z,57.930000,58.200000,58.880000,57.910000,17627802,reg,False,JPM
149,2016-04-12T00:00:00Z,58.350000,59.280000,59.390000,58.200000,17779234,reg,False,JPM
150,2016-04-13T00:00:00Z,60.480000,61.790000,62.160000,60.380000,37516774,reg,False,JPM
151,2016-04-14T00:00:00Z,61.690000,62.590000,62.905000,61.605000,24249920,reg,False,JPM
152,2016-04-15T00:00:00Z,62.880000,61.870000,62.900000,61.450000,19290707,reg,False,JPM
153,2016-04-18T00:00:00Z,61.640000,62.270000,62.580000,61.530000,13813072,reg,False,JPM
154,2016-04-19T00:00:00Z,62.550000,63.320000,63.480000,62.550000,19255617,reg,False,JPM
155,2016-04-20T00:00:00Z,63.480000,64.240000,64.310000,63.145000,14594439,reg,False,JPM
156,2016-04-21T00:00:00Z,64.260000,63.600000,64.660000,63.340000,15395776,reg,False,JPM
157,2016-04-22T00:00:00Z,63.640000,63.970000,64.380000,63.640000,12444665,reg,False,JPM
158,2016-04-25T00:00:00Z,63.600000,63.600000,63.950000,63.145000,10687190,reg,False,JPM
159,2016-04-26T00:00:00Z,63.810000,63.930000,64.070000,63.330000,12048042,reg,False,JPM
160,2016-04-27T00:00:00Z,63.840000,64.110000,64.640000,63.600000,15284125,reg,False,JPM
161,2016-04-28T00:00:00Z,63.640000,63.600000,64.415000,63.350000,12852527,reg,False,JPM
162,2016-04-29T00:00:00Z,63.090000,63.200000,63.610000,62.700000,16376353,reg,False,JPM
163,2016-05-02T00:00:00Z,63.690000,63.790000,64.000000,63.140000,10247330,reg,False,JPM
164,2016-05-03T00:00:00Z,62.900000,62.560000,62.910000,61.800000,19120338,reg,False,JPM
165,2016-05-04T00:00:00Z,61.750000,61.570000,62.260000,61.270000,17030241,reg,False,JPM
166,2016-05-05T00:00:00Z,61.600000,61.240000,61.995000,61.060000,14033862,reg,False,JPM
167,2016-05-06T00:00:00Z,60.730000,61.600000,61.680000,60.590000,11057877,reg,False,JPM
168,2016-05-09T00:00:00Z,61.370000,61.210000,61.890000,61.050000,11197141,reg,False,JPM
169,2016-05-10T00:00:00Z,61.550000,62.040000,62.260000,61.350000,11897151,reg,False,JPM
170,2016-05-11T00:00:00Z,61.880000,61.810000,62.600000,61.810000,11254047,reg,False,JPM
171,2016-05-12T00:00:00Z,62.270000,61.770000,62.560000,61.370000,11071679,reg,False,JPM
172,2016-05-13T00:00:00Z,61.740000,61.200000,62.400100,61.020000,15122325,reg,False,JPM
173,2016-05-16T00:00:00Z,61.210000,61.660000,61.985000,61.000000,10951344,reg,False,JPM
174,2016-05-17T00:00:00Z,61.430000,61.660000,62.160000,61.150000,12180930,reg,False,JPM
175,2016-05-18T00:00:00Z,61.700000,64.040000,64.170000,61.690000,24052314,reg,False,JPM
176,2016-05-19T00:00:00Z,63.530000,63.390000,64.220000,62.900000,16076159,reg,False,JPM
177,2016-05-20T00:00:00Z,63.860000,63.510000,64.190000,63.370000,11862030,reg,False,JPM
178,2016-05-23T00:00:00Z,63.470000,63.460000,63.870000,63.160000,9347540,reg,False,JPM
179,2016-05-24T00:00:00Z,63.940000,64.540000,64.770000,63.810000,13839390,reg,False,JPM
180,2016-05-25T00:00:00Z,64.940000,65.520000,66.200000,64.920000,18936695,reg,False,JPM
181,2016-05-26T00:00:00Z,65.570000,65.030000,65.580000,64.910000,9428352,reg,False,JPM
182,2016-05-27T00:00:00Z,65.210000,65.430000,65.460000,65.050000,10116014,reg,False,JPM
183,2016-05-31T00:00:00Z,65.730000,65.270000,65.820000,64.960000,15139407,reg,False,JPM
184,2016-06-01T00:00:00Z,64.760000,65.690000,65.920000,64.260000,14031018,reg,False,JPM
185,2016-06-02T00:00:00Z,65.520000,65.810000,65.810000,65.160000,10637550,reg,False,JPM
186,2016-06-03T00:00:00Z,64.250000,64.640000,64.860000,63.550000,20261681,reg,False,JPM
187,2016-06-06T00:00:00Z,64.640000,65.280000,65.760000,64.600000,13193497,reg,False,JPM
188,2016-06-07T00:00:00Z,65.450000,65.060000,65.740000,65.040000,9924106,reg,False,JPM
189,2016-06-08T00:00:00Z,64.930000,65.250000,65.480000,64.920000,9428013,reg,False,JPM
190,2016-06-09T00:00:00Z,64.790000,64.750000,64.900000,64.270000,10817761,reg,False,JPM
191,2016-06-10T00:00:00Z,63.930000,63.840000,64.070000,63.580000,16678358,reg,False,JPM
192,2016-06-13T00:00:00Z,63.480000,63.270000,64.340000,63.260000,14382759,reg,False,JPM
193,2016-06-14T00:00:00Z,62.680000,62.080000,63.470000,61.680200,19509322,reg,False,JPM
194,2016-06-15T00:00:00Z,62.410000,61.970000,62.975000,61.910000,16982140,reg,False,JPM
195,2016-06-16T00:00:00Z,61.450000,62.220000,62.300000,60.900000,16791228,reg,False,JPM
196,2016-06-17T00:00:00Z,62.300000,62.280000,62.710000,61.930000,15751497,reg,False,JPM
197,2016-06-20T00:00:00Z,63.450000,62.370000,63.850000,62.340000,12213239,reg,False,JPM
198,2016-06-21T00:00:00Z,62.730000,62.950000,63.000000,62.140000,11611632,reg,False,JPM
199,2016-06-22T00:00:00Z,62.980000,62.710000,63.710000,62.680000,12643492,reg,False,JPM
200,2016-06-23T00:00:00Z,63.700000,64.050000,64.150000,63.530000,16583609,reg,False,JPM
201,2016-06-24T00:00:00Z,60.480000,59.600000,61.700000,59.340000,44108712,reg,False,JPM
202,2016-06-27T00:00:00Z,58.710000,57.610000,58.750000,57.050000,37925291,reg,False,JPM
203,2016-06-28T00:00:00Z,59.190000,59.520000,59.550000,58.260000,29088741,reg,False,JPM
204,2016-06-29T00:00:00Z,60.360000,61.200000,61.210000,60.000000,21483012,reg,False,JPM
205,2016-06-30T00:00:00Z,61.660000,62.140000,62.190000,61.020000,21343616,reg,False,JPM
206,2016-07-01T00:00:00Z,61.520000,61.260000,62.011500,61.160000,14217796,reg,False,JPM
207,2016-07-05T00:00:00Z,60.450000,59.550000,60.600000,59.100000,23357694,reg,False,JPM
208,2016-07-06T00:00:00Z,59.010000,60.190000,60.290000,58.760000,20429800,reg,False,JPM
209,2016-07-07T00:00:00Z,60.520000,60.580000,61.140000,60.160000,13771417,reg,False,JPM
210,2016-07-08T00:00:00Z,61.330000,61.830000,62.170000,61.330000,16998814,reg,False,JPM
211,2016-07-11T00:00:00Z,62.420000,62.270000,62.950000,62.140000,13151438,reg,False,JPM
212,2016-07-12T00:00:00Z,63.030000,63.200000,63.560000,62.890000,16588124,reg,False,JPM
213,2016-07-13T00:00:00Z,63.080000,63.160000,63.430000,62.640000,18526932,reg,False,JPM
214,2016-07-14T00:00:00Z,64.740000,64.120000,64.980000,64.050000,28985935,reg,False,JPM
215,2016-07-15T00:00:00Z,64.750000,64.180000,64.800000,63.610000,17607090,reg,False,JPM
216,2016-07-18T00:00:00Z,64.130000,63.960000,64.400000,63.900000,10824364,reg,False,JPM
217,2016-07-19T00:00:00Z,63.610000,63.860000,64.100000,63.460000,9737390,reg,False,JPM
218,2016-07-20T00:00:00Z,64.110000,63.930000,64.229000,63.710000,10411068,reg,False,JPM
219,2016-07-21T00:00:00Z,64.000000,63.690000,64.180000,63.630000,9952750,reg,False,JPM
220,2016-07-22T00:00:00Z,63.900000,64.040000,64.090000,63.600000,8195688,reg,False,JPM
221,2016-07-25T00:00:00Z,63.970000,63.870000,64.170000,63.675000,8168252,reg,False,JPM
222,2016-07-26T00:00:00Z,64.000000,64.130000,64.260000,63.710000,8067766,reg,False,JPM
223,2016-07-27T00:00:00Z,64.080000,64.330000,64.685000,64.060000,11806756,reg,False,JPM
224,2016-07-28T00:00:00Z,64.000000,64.100000,64.190000,63.720000,10013424,reg,False,JPM
225,2016-07-29T00:00:00Z,63.800000,63.970000,64.290000,63.750000,13210412,reg,False,JPM
226,2016-08-01T00:00:00Z,64.150000,63.800000,64.310000,63.610000,11422601,reg,False,JPM
227,2016-08-02T00:00:00Z,63.590000,63.650000,64.010000,63.380000,13550022,reg,False,JPM
228,2016-08-03T00:00:00Z,63.690000,64.660000,64.670000,63.650000,13122345,reg,False,JPM
229,2016-08-04T00:00:00Z,64.500000,64.560000,64.815000,64.270000,9873007,reg,False,JPM
230,2016-08-05T00:00:00Z,65.140000,66.300000,66.370000,65.070000,20752730,reg,False,JPM
231,2016-08-08T00:00:00Z,66.070000,66.100000,66.485000,65.840000,11359174,reg,False,JPM
232,2016-08-09T00:00:00Z,66.140000,65.870000,66.280000,65.690000,10096971,reg,False,JPM
233,2016-08-10T00:00:00Z,65.920000,65.280000,66.070000,65.160000,11556086,reg,False,JPM
234,2016-08-11T00:00:00Z,65.280000,65.460000,65.690000,65.020000,9604549,reg,False,JPM
235,2016-08-12T00:00:00Z,64.970000,65.320000,65.350000,64.860000,7685383,reg,False,JPM
236,2016-08-15T00:00:00Z,65.560000,65.720000,65.830000,65.460000,8371557,reg,False,JPM
237,2016-08-16T00:00:00Z,65.360000,65.710000,65.960000,65.240000,10128856,reg,False,JPM
238,2016-08-17T00:00:00Z,65.760000,65.890000,65.980000,65.540000,11868065,reg,False,JPM
239,2016-08-18T00:00:00Z,65.620000,65.950000,65.990000,65.530000,9313621,reg,False,JPM
240,2016-08-19T00:00:00Z,65.720000,65.860000,65.910000,65.220000,9084877,reg,False,JPM
241,2016-08-22T00:00:00Z,65.750000,65.800000,65.880000,65.410000,9055631,reg,False,JPM
242,2016-08-23T00:00:00Z,66.070000,65.770000,66.340000,65.760000,8949607,reg,False,JPM
243,2016-08-24T00:00:00Z,65.990000,65.950000,66.230000,65.770000,10167204,reg,False,JPM
244,2016-08-25T00:00:00Z,65.910000,66.070000,66.140000,65.790000,9978651,reg,False,JPM
245,2016-08-26T00:00:00Z,66.330000,66.220000,66.880000,65.845000,14038597,reg,False,JPM
246,2016-08-29T00:00:00Z,66.490000,66.950000,67.100000,66.460000,14583145,reg,False,JPM
247,2016-08-30T00:00:00Z,66.960000,67.500000,67.595000,66.950000,13791151,reg,False,JPM
248,2016-08-31T00:00:00Z,67.540000,67.500000,67.770000,66.855000,14952329,reg,False,JPM
249,2016-09-01T00:00:00Z,67.640000,67.210000,67.720000,66.650000,12226517,reg,False,JPM
250,2016-09-02T00:00:00Z,67.400000,67.490000,67.575000,66.980000,13720662,reg,False,JPM
251,2016-09-06T00:00:00Z,67.500000,67.440000,67.550000,66.710000,16649371,reg,False,JPM
252,2016-09-07T00:00:00Z,67.160000,67.160000,67.590100,66.960000,10070407,reg,False,JPM
253,2016-09-08T00:00:00Z,67.220000,67.250000,67.680000,67.000000,12252961,reg,False,JPM
254,2016-09-09T00:00:00Z,67.030000,66.650000,67.430000,66.640000,19686877,reg,False,JPM
255,2016-09-12T00:00:00Z,66.140000,67.060000,67.300000,65.760000,16452983,reg,False,JPM
256,2016-09-13T00:00:00Z,66.110000,66.530000,66.860000,65.820000,18876069,reg,False,JPM
257,2016-09-14T00:00:00Z,66.270000,66.400000,67.245000,66.210000,12648595,reg,False,JPM
258,2016-09-15T00:00:00Z,66.290000,66.640000,66.930000,66.090000,12639749,reg,False,JPM
259,2016-09-16T00:00:00Z,66.090000,65.820000,66.260000,65.440000,25161488,reg,False,JPM
260,2016-09-19T00:00:00Z,66.150000,66.190000,66.640000,65.850000,13466874,reg,False,JPM
261,2016-09-20T00:00:00Z,66.750000,66.460000,66.850000,66.240000,10092157,reg,False,JPM
262,2016-09-21T00:00:00Z,66.840000,66.840000,67.130000,66.309900,14116774,reg,False,JPM
263,2016-09-22T00:00:00Z,67.000000,67.390000,67.420000,66.840000,12781744,reg,False,JPM
264,2016-09-23T00:00:00Z,67.390000,67.250000,67.900000,67.176600,13967357,reg,False,JPM
265,2016-09-26T00:00:00Z,66.600000,65.780000,66.800000,65.540000,16408130,reg,False,JPM
266,2016-09-27T00:00:00Z,65.410000,66.360000,66.405000,65.110000,13711386,reg,False,JPM
267,2016-09-28T00:00:00Z,66.580000,66.710000,66.770000,65.993900,11278036,reg,False,JPM
268,2016-09-29T00:00:00Z,66.700000,65.650000,67.210000,65.350000,18727192,reg,False,JPM
269,2016-09-30T00:00:00Z,66.080000,66.590000,67.060000,66.080000,21680093,reg,False,JPM
270,2016-10-03T00:00:00Z,66.350000,66.510000,66.920000,66.260000,14901651,reg,False,JPM
271,2016-10-04T00:00:00Z,66.210000,66.600000,67.180000,66.100000,17226890,reg,False,JPM
272,2016-10-05T00:00:00Z,66.890000,67.690000,68.070000,66.800000,16279971,reg,False,JPM
273,2016-10-06T00:00:00Z,67.730000,67.870000,67.970000,67.050000,17484978,reg,False,JPM
274,2016-10-07T00:00:00Z,67.790000,68.110000,68.180000,67.400000,18497019,reg,False,JPM
275,2016-10-10T00:00:00Z,68.340000,68.640000,69.060000,68.230000,13027466,reg,False,JPM
276,2016-10-11T00:00:00Z,68.500000,68.310000,68.820000,67.930000,15657104,reg,False,JPM
277,2016-10-12T00:00:00Z,68.260000,68.130000,68.590000,68.050000,11899831,reg,False,JPM
