,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
46,2015-11-11T00:00:00Z,82.330000,79.850000,82.490000,78.120000,29636606,reg,False,BABA
47,2015-11-12T00:00:00Z,78.980000,78.760000,80.500000,78.450000,18839783,reg,False,BABA
48,2015-11-13T00:00:00Z,77.150000,75.850000,78.000000,75.640000,24235506,reg,False,BABA
49,2015-11-16T00:00:00Z,75.830000,78.300000,78.750000,75.770000,17045472,reg,False,BABA
50,2015-11-17T00:00:00Z,78.900000,78.130000,79.140000,77.470000,12471386,reg,False,BABA
51,2015-11-18T00:00:00Z,78.250000,77.690000,78.310000,76.150000,16735364,reg,False,BABA
52,2015-11-19T00:00:00Z,78.070000,77.870000,79.150000,77.403000,15692710,reg,False,BABA
53,2015-11-20T00:00:00Z,78.440000,79.950000,80.785000,78.400000,21025813,reg,False,BABA
54,2015-11-23T00:00:00Z,80.420000,81.310000,82.190000,79.970000,18766372,reg,False,BABA
55,2015-11-24T00:00:00Z,80.850000,80.860000,81.110000,79.270000,15283587,reg,False,BABA
56,2015-11-25T00:00:00Z,80.910000,81.710000,82.675000,80.820000,16330912,reg,False,BABA
57,2015-11-27T00:00:00Z,80.570000,81.380000,81.410000,79.275000,12600339,reg,False,BABA
58,2015-11-30T00:00:00Z,81.500000,84.080000,84.470000,81.380000,97914052,reg,False,BABA
59,2015-12-01T00:00:00Z,83.770000,84.000000,84.390000,83.500000,26235460,reg,False,BABA
60,2015-12-02T00:00:00Z,84.300000,85.000000,85.820000,84.250000,36611541,reg,False,BABA
61,2015-12-03T00:00:00Z,85.050000,82.590000,85.100000,82.100000,23029237,reg,False,BABA
62,2015-12-04T00:00:00Z,82.550000,84.850000,85.000000,82.420000,15554984,reg,False,BABA
63,2015-12-07T00:00:00Z,84.800000,84.760000,85.129900,84.200000,11875479,reg,False,BABA
64,2015-12-08T00:00:00Z,82.770000,84.380000,84.670000,82.610000,14667441,reg,False,BABA
65,2015-12-09T00:00:00Z,84.430000,83.420000,85.200000,82.970000,21919178,reg,False,BABA
66,2015-12-10T00:00:00Z,83.400000,84.330000,84.340000,82.850000,10474745,reg,False,BABA
67,2015-12-11T00:00:00Z,82.830000,79.740000,83.050000,79.422000,20793568,reg,False,BABA
68,2015-12-14T00:00:00Z,80.170000,80.570000,80.760000,78.990000,12077721,reg,False,BABA
69,2015-12-15T00:00:00Z,81.040000,82.490000,83.390000,80.900000,13054779,reg,False,BABA
70,2015-12-16T00:00:00Z,83.300000,84.630000,85.050000,82.995000,16575557,reg,False,BABA
71,2015-12-17T00:00:00Z,85.000000,83.560000,85.320000,82.850000,13003014,reg,False,BABA
72,2015-12-18T00:00:00Z,83.200000,82.650000,83.750000,82.030000,12168724,reg,False,BABA
73,2015-12-21T00:00:00Z,83.150000,82.870000,83.730000,82.430000,8094552,reg,False,BABA
74,2015-12-22T00:00:00Z,82.890000,84.840000,85.100000,82.890000,12778246,reg,False,BABA
75,2015-12-23T00:00:00Z,85.020000,84.800000,85.090000,83.720000,11238523,reg,False,BABA
76,2015-12-24T00:00:00Z,84.530000,83.710000,84.800000,83.410000,3775327,reg,False,BABA
77,2015-12-28T00:00:00Z,82.550000,82.140000,82.750000,81.520000,9319397,reg,False,BABA
78,2015-12-29T00:00:00Z,82.490000,83.260000,83.510000,82.410000,6942676,reg,False,BABA
79,2015-12-30T00:00:00Z,82.950000,81.680000,83.110000,81.500000,6984289,reg,False,BABA
80,2015-12-31T00:00:00Z,81.480000,81.270000,82.170000,81.250000,6744517,reg,False,BABA
81,2016-01-04T00:00:00Z,78.180000,76.690000,78.310000,75.180000,23066273,reg,False,BABA
82,2016-01-05T00:00:00Z,77.920000,78.630000,78.680000,77.260000,14258895,reg,False,BABA
83,2016-01-06T00:00:00Z,77.120000,77.330000,78.485000,76.970000,11569250,reg,False,BABA
84,2016-01-07T00:00:00Z,73.290000,72.720000,75.500000,71.540000,27288086,reg,False,BABA
85,2016-01-08T00:00:00Z,74.310000,70.800000,74.660000,70.670000,20814578,reg,False,BABA
86,2016-01-11T00:00:00Z,71.370000,69.920000,71.730000,69.020000,16961399,reg,False,BABA
87,2016-01-12T00:00:00Z,71.450000,72.680000,72.770000,71.000000,13456017,reg,False,BABA
88,2016-01-13T00:00:00Z,72.770000,70.290000,73.239000,70.220000,12480235,reg,False,BABA
89,2016-01-14T00:00:00Z,70.290000,72.250000,72.720000,68.270000,17719647,reg,False,BABA
90,2016-01-15T00:00:00Z,68.700000,69.590000,71.000000,67.541000,20722464,reg,False,BABA
91,2016-01-19T00:00:00Z,71.970000,70.130000,72.310000,69.810000,17421675,reg,False,BABA
92,2016-01-20T00:00:00Z,68.025000,68.710000,69.112400,65.340000,19464371,reg,False,BABA
93,2016-01-21T00:00:00Z,68.780000,70.720000,71.650000,67.143700,16576491,reg,False,BABA
94,2016-01-22T00:00:00Z,72.510000,70.370000,73.340000,69.890000,15834702,reg,False,BABA
95,2016-01-25T00:00:00Z,70.750000,69.720000,70.800000,69.020000,14782802,reg,False,BABA
96,2016-01-26T00:00:00Z,69.000000,69.770000,70.190000,68.880000,11473319,reg,False,BABA
97,2016-01-27T00:00:00Z,69.950000,69.540000,71.420000,68.745000,18257579,reg,False,BABA
98,2016-01-28T00:00:00Z,72.540000,66.920000,73.150000,66.670000,33165129,reg,False,BABA
99,2016-01-29T00:00:00Z,67.980000,67.030000,68.930000,65.400000,25594680,reg,False,BABA
100,2016-02-01T00:00:00Z,66.500000,67.030000,67.700000,65.350000,16213789,reg,False,BABA
101,2016-02-02T00:00:00Z,67.050000,65.090000,67.739900,64.660000,19150801,reg,False,BABA
102,2016-02-03T00:00:00Z,65.600000,63.440000,65.730000,60.870000,31918623,reg,False,BABA
103,2016-02-04T00:00:00Z,64.330000,64.860000,65.720000,63.100000,22911548,reg,False,BABA
104,2016-02-05T00:00:00Z,64.710000,62.640000,64.860000,62.180000,12842834,reg,False,BABA
105,2016-02-08T00:00:00Z,60.900000,61.100000,62.050000,60.450000,16157911,reg,False,BABA
106,2016-02-09T00:00:00Z,60.080000,61.390000,62.220000,59.250000,12738302,reg,False,BABA
107,2016-02-10T00:00:00Z,61.780000,61.780000,63.090000,60.870000,8998555,reg,False,BABA
108,2016-02-11T00:00:00Z,60.250000,60.570000,61.630000,59.850000,15008495,reg,False,BABA
109,2016-02-12T00:00:00Z,61.270000,60.890000,62.780000,60.280000,13669574,reg,False,BABA
110,2016-02-16T00:00:00Z,64.420000,66.290000,66.890000,64.040000,21735387,reg,False,BABA
111,2016-02-17T00:00:00Z,67.260000,66.380000,67.390000,65.680000,14457123,reg,False,BABA
112,2016-02-18T00:00:00Z,66.960000,66.520000,68.500000,66.230000,14547793,reg,False,BABA
113,2016-02-19T00:00:00Z,66.800000,67.280000,67.750000,66.090000,12334936,reg,False,BABA
114,2016-02-22T00:00:00Z,68.340000,68.840000,69.530000,67.980000,13405383,reg,False,BABA
115,2016-02-23T00:00:00Z,68.410000,66.970000,68.660000,66.465000,12930625,reg,False,BABA
116,2016-02-24T00:00:00Z,66.170000,67.230000,67.690000,65.210000,10781450,reg,False,BABA
117,2016-02-25T00:00:00Z,65.670000,66.660000,66.720000,64.660000,14686063,reg,False,BABA
118,2016-02-26T00:00:00Z,68.090000,66.910000,68.830000,66.860000,12084083,reg,False,BABA
119,2016-02-29T00:00:00Z,67.640000,68.810000,70.580000,67.560000,17984155,reg,False,BABA
120,2016-03-01T00:00:00Z,70.020000,70.860000,71.840000,69.860000,14007655,reg,False,BABA
121,2016-03-02T00:00:00Z,72.040000,71.250000,72.040000,70.750000,10503045,reg,False,BABA
122,2016-03-03T00:00:00Z,71.300000,71.020000,72.590000,70.460000,11596375,reg,False,BABA
123,2016-03-04T00:00:00Z,70.960000,72.220000,72.960000,70.720000,10763583,reg,False,BABA
124,2016-03-07T00:00:00Z,72.260000,72.890000,73.980000,72.000000,11244533,reg,False,BABA
125,2016-03-08T00:00:00Z,72.400000,71.070000,72.650000,70.960000,8670739,reg,False,BABA
126,2016-03-09T00:00:00Z,71.600000,72.430000,72.610000,70.680000,7283370,reg,False,BABA
127,2016-03-10T00:00:00Z,72.510000,71.970000,73.050000,70.605000,11247868,reg,False,BABA
128,2016-03-11T00:00:00Z,72.580000,74.010000,74.010000,72.220000,11219201,reg,False,BABA
129,2016-03-14T00:00:00Z,74.010000,73.350000,74.419900,72.890000,11069776,reg,False,BABA
130,2016-03-15T00:00:00Z,72.620000,72.230000,72.840000,71.750000,8373721,reg,False,BABA
131,2016-03-16T00:00:00Z,72.190000,73.500000,73.660000,71.860000,7701181,reg,False,BABA
132,2016-03-17T00:00:00Z,73.760000,74.250000,74.370100,73.510000,9423899,reg,False,BABA
133,2016-03-18T00:00:00Z,74.970000,76.250000,76.300000,74.710000,13350099,reg,False,BABA
134,2016-03-21T00:00:00Z,77.090000,78.110000,79.680400,76.940000,15493250,reg,False,BABA
135,2016-03-22T00:00:00Z,77.000000,78.180000,78.550000,76.908000,9148448,reg,False,BABA
136,2016-03-23T00:00:00Z,78.160000,76.560000,78.980000,76.150000,10806847,reg,False,BABA
137,2016-03-24T00:00:00Z,75.380000,75.860000,76.150000,73.530000,8833367,reg,False,BABA
138,2016-03-28T00:00:00Z,76.450000,76.480000,76.890000,74.900000,6082051,reg,False,BABA
139,2016-03-29T00:00:00Z,75.600000,78.080000,78.240000,75.570000,12534992,reg,False,BABA
140,2016-03-30T00:00:00Z,79.010000,78.860000,79.550000,78.540000,10696031,reg,False,BABA
141,2016-03-31T00:00:00Z,78.410000,79.030000,79.840000,78.410000,11318526,reg,False,BABA
142,2016-04-01T00:00:00Z,78.240000,78.730000,79.020000,78.200000,9262187,reg,False,BABA
143,2016-04-04T00:00:00Z,78.330000,79.080000,79.550000,78.320000,9817315,reg,False,BABA
144,2016-04-05T00:00:00Z,78.200000,77.320000,78.300000,76.910000,9603910,reg,False,BABA
145,2016-04-06T00:00:00Z,77.290000,78.680000,79.150000,77.190000,9071942,reg,False,BABA
146,2016-04-07T00:00:00Z,77.600000,77.610000,78.600000,77.182500,10937914,reg,False,BABA
147,2016-04-08T00:00:00Z,78.270000,77.470000,78.760000,76.621000,8401183,reg,False,BABA
148,2016-04-11T00:00:00Z,78.070000,77.710000,78.589000,77.430000,7896503,reg,False,BABA
149,2016-04-12T00:00:00Z,78.000000,77.860000,78.240000,76.870000,7115386,reg,False,BABA
150,2016-04-13T00:00:00Z,78.740000,79.640000,79.720000,78.500000,14150926,reg,False,BABA
151,2016-04-14T00:00:00Z,79.370000,79.610000,79.858000,78.360000,12611504,reg,False,BABA
152,2016-04-15T00:00:00Z,79.450000,78.970000,79.750000,78.460000,11709125,reg,False,BABA
153,2016-04-18T00:00:00Z,78.520000,79.010000,79.120000,77.710000,7767005,reg,False,BABA
154,2016-04-19T00:00:00Z,79.220000,79.460000,80.480000,78.470000,14742025,reg,False,BABA
155,2016-04-20T00:00:00Z,79.000000,81.210000,81.735000,78.990000,14911857,reg,False,BABA
156,2016-04-21T00:00:00Z,81.080000,80.780000,81.780000,80.200000,8818957,reg,False,BABA
157,2016-04-22T00:00:00Z,80.120000,79.890000,85.890000,79.155000,8649349,reg,False,BABA
158,2016-04-25T00:00:00Z,79.810000,78.840000,79.840000,78.680000,9207614,reg,False,BABA
159,2016-04-26T00:00:00Z,78.850000,78.610000,79.560000,77.800100,9632708,reg,False,BABA
160,2016-04-27T00:00:00Z,78.300000,77.650000,78.620000,76.570000,11491918,reg,False,BABA
161,2016-04-28T00:00:00Z,77.650000,76.400000,77.900000,76.090000,9959913,reg,False,BABA
162,2016-04-29T00:00:00Z,76.810000,76.940000,77.280000,75.660000,10124250,reg,False,BABA
163,2016-05-02T00:00:00Z,76.900000,76.610000,77.000000,75.940000,7718058,reg,False,BABA
164,2016-05-03T00:00:00Z,75.960000,75.910000,76.270000,75.425000,8019171,reg,False,BABA
165,2016-05-04T00:00:00Z,75.640000,75.820000,75.910000,75.010000,14326645,reg,False,BABA
166,2016-05-05T00:00:00Z,79.520000,78.830000,79.940000,78.100000,27950855,reg,False,BABA
167,2016-05-06T00:00:00Z,78.330000,79.200000,79.720000,78.250000,12862054,reg,False,BABA
168,2016-05-09T00:00:00Z,78.940000,79.410000,79.980000,78.890000,11795753,reg,False,BABA
169,2016-05-10T00:00:00Z,79.770000,79.720000,79.980000,79.150000,9319729,reg,False,BABA
170,2016-05-11T00:00:00Z,79.430000,79.800000,80.485000,79.410000,11072489,reg,False,BABA
171,2016-05-12T00:00:00Z,80.010000,79.160000,80.450000,78.320000,8791371,reg,False,BABA
172,2016-05-13T00:00:00Z,78.825000,77.160000,79.160000,76.970000,10077984,reg,False,BABA
173,2016-05-16T00:00:00Z,77.820000,79.290000,79.930000,77.590000,11661034,reg,False,BABA
174,2016-05-17T00:00:00Z,79.830000,79.350000,80.200000,79.310000,10970726,reg,False,BABA
175,2016-05-18T00:00:00Z,78.710000,79.030000,80.000000,78.470000,9085812,reg,False,BABA
176,2016-05-19T00:00:00Z,78.650000,78.320000,79.260000,77.600000,8317470,reg,False,BABA
177,2016-05-20T00:00:00Z,79.070000,78.790000,79.450000,78.350100,11043922,reg,False,BABA
178,2016-05-23T00:00:00Z,78.950000,79.000000,79.500000,78.600000,7187516,reg,False,BABA
179,2016-05-24T00:00:00Z,79.170000,81.120000,81.310000,79.070000,16707662,reg,False,BABA
180,2016-05-25T00:00:00Z,78.530000,75.590000,79.200000,74.120000,49685518,reg,False,BABA
181,2016-05-26T00:00:00Z,76.990000,78.350000,78.865000,76.800000,26968572,reg,False,BABA
182,2016-05-27T00:00:00Z,78.490000,80.970000,81.000000,78.390000,24552935,reg,False,BABA
183,2016-05-31T00:00:00Z,81.000000,82.000000,82.030000,80.200000,78861383,reg,False,BABA
184,2016-06-01T00:00:00Z,79.150000,76.690000,80.140000,76.550000,62531511,reg,False,BABA
185,2016-06-02T00:00:00Z,76.650000,77.300000,77.750000,76.560000,45379470,reg,False,BABA
186,2016-06-03T00:00:00Z,77.240000,76.620000,77.800000,75.710000,23685736,reg,False,BABA
187,2016-06-06T00:00:00Z,77.110000,78.060000,78.330000,76.700000,19166096,reg,False,BABA
188,2016-06-07T00:00:00Z,78.190000,77.840000,78.370000,77.320000,12877981,reg,False,BABA
189,2016-06-08T00:00:00Z,78.090000,77.640000,78.530000,77.375000,11614055,reg,False,BABA
190,2016-06-09T00:00:00Z,77.390000,77.560000,78.070000,76.780000,8994449,reg,False,BABA
191,2016-06-10T00:00:00Z,76.430000,75.920000,77.050000,75.760000,10421059,reg,False,BABA
192,2016-06-13T00:00:00Z,75.250000,75.450000,76.455000,74.850000,11300757,reg,False,BABA
193,2016-06-14T00:00:00Z,76.890000,77.770000,78.450000,76.750000,22358857,reg,False,BABA
194,2016-06-15T00:00:00Z,78.310000,78.390000,78.768600,77.510000,14734824,reg,False,BABA
195,2016-06-16T00:00:00Z,77.840000,78.270000,78.400000,76.200000,13570656,reg,False,BABA
196,2016-06-17T00:00:00Z,78.340000,77.000000,78.450000,76.480000,15582575,reg,False,BABA
197,2016-06-20T00:00:00Z,77.900000,78.150000,78.789900,77.840000,9625641,reg,False,BABA
198,2016-06-21T00:00:00Z,78.750000,78.620000,79.080000,78.400000,8881825,reg,False,BABA
199,2016-06-22T00:00:00Z,79.020000,78.730000,79.120000,78.210000,8170856,reg,False,BABA
200,2016-06-23T00:00:00Z,79.200000,79.140000,79.460000,78.550000,8279464,reg,False,BABA
201,2016-06-24T00:00:00Z,76.830000,76.290000,77.500000,75.430000,18224791,reg,False,BABA
202,2016-06-27T00:00:00Z,75.800000,74.230000,76.290000,73.300000,15251773,reg,False,BABA
203,2016-06-28T00:00:00Z,75.500000,76.280000,76.600000,75.500000,11266195,reg,False,BABA
204,2016-06-29T00:00:00Z,77.000000,78.040000,78.480000,76.900000,11459983,reg,False,BABA
205,2016-06-30T00:00:00Z,78.360000,79.530000,79.760000,78.280000,12485338,reg,False,BABA
206,2016-07-01T00:00:00Z,79.120000,79.650000,80.050000,79.120000,7271279,reg,False,BABA
207,2016-07-05T00:00:00Z,79.040000,78.970000,79.550000,78.370000,6845232,reg,False,BABA
208,2016-07-06T00:00:00Z,78.440000,78.640000,78.820000,77.680000,7737637,reg,False,BABA
209,2016-07-07T00:00:00Z,78.990000,79.350000,79.489900,78.710000,6819170,reg,False,BABA
210,2016-07-08T00:00:00Z,78.440000,78.990000,79.350000,77.800000,14029075,reg,False,BABA
211,2016-07-11T00:00:00Z,79.330000,81.460000,81.900000,79.240000,17417457,reg,False,BABA
212,2016-07-12T00:00:00Z,81.790000,81.740000,82.880000,81.510000,15294115,reg,False,BABA
213,2016-07-13T00:00:00Z,81.830000,80.570000,81.880000,80.370000,10739182,reg,False,BABA
214,2016-07-14T00:00:00Z,81.180000,81.740000,82.240000,80.860000,9361454,reg,False,BABA
215,2016-07-15T00:00:00Z,81.800000,81.250000,82.490000,80.965000,8919868,reg,False,BABA
216,2016-07-18T00:00:00Z,80.600000,82.650000,82.790000,80.600000,12113575,reg,False,BABA
217,2016-07-19T00:00:00Z,82.480000,82.770000,83.690000,82.050000,9799375,reg,False,BABA
218,2016-07-20T00:00:00Z,83.270000,84.420000,84.700000,83.230000,13990957,reg,False,BABA
219,2016-07-21T00:00:00Z,84.600000,84.180000,85.000000,83.660000,10192080,reg,False,BABA
220,2016-07-22T00:00:00Z,84.000000,84.490000,84.500000,83.810000,5988370,reg,False,BABA
221,2016-07-25T00:00:00Z,84.470000,83.190000,84.790000,82.610000,13185912,reg,False,BABA
222,2016-07-26T00:00:00Z,82.860000,83.590000,83.630000,82.630000,7714661,reg,False,BABA
223,2016-07-27T00:00:00Z,83.560000,83.100000,83.640000,83.000000,11628979,reg,False,BABA
224,2016-07-28T00:00:00Z,83.440000,83.120000,83.490000,82.120100,7476531,reg,False,BABA
225,2016-07-29T00:00:00Z,83.370000,82.480000,83.420000,81.945000,8709279,reg,False,BABA
226,2016-08-01T00:00:00Z,82.790000,84.340000,84.800000,82.590000,13401193,reg,False,BABA
227,2016-08-02T00:00:00Z,84.340000,83.800000,84.340000,82.910000,7691627,reg,False,BABA
228,2016-08-03T00:00:00Z,83.300000,83.670000,83.840000,83.170000,5365813,reg,False,BABA
229,2016-08-04T00:00:00Z,83.850000,84.750000,84.980000,83.690000,10731563,reg,False,BABA
230,2016-08-05T00:00:00Z,85.050000,84.590000,85.080000,84.440000,9401657,reg,False,BABA
231,2016-08-08T00:00:00Z,84.920000,85.000000,85.020000,84.300000,11528244,reg,False,BABA
232,2016-08-09T00:00:00Z,85.050000,85.240000,85.630000,84.800000,15349237,reg,False,BABA
233,2016-08-10T00:00:00Z,86.010000,87.330000,87.730000,86.010000,28195881,reg,False,BABA
234,2016-08-11T00:00:00Z,92.140000,91.770000,92.800000,91.260000,54169169,reg,False,BABA
235,2016-08-12T00:00:00Z,92.980000,98.250000,98.350000,92.910000,71968347,reg,False,BABA
236,2016-08-15T00:00:00Z,98.280000,97.170000,98.860000,96.820000,33813431,reg,False,BABA
237,2016-08-16T00:00:00Z,96.150000,96.660000,97.150000,95.050000,27513961,reg,False,BABA
238,2016-08-17T00:00:00Z,96.170000,97.000000,97.250000,96.050000,14980944,reg,False,BABA
239,2016-08-18T00:00:00Z,97.250000,97.000000,97.940000,96.620000,15009049,reg,False,BABA
240,2016-08-19T00:00:00Z,96.910000,96.860000,97.240000,96.340000,14267089,reg,False,BABA
241,2016-08-22T00:00:00Z,96.470000,95.650000,96.630000,94.750000,16222875,reg,False,BABA
242,2016-08-23T00:00:00Z,95.590000,95.790000,96.480000,95.410000,9646830,reg,False,BABA
243,2016-08-24T00:00:00Z,95.620000,93.880000,96.300000,93.560000,12726565,reg,False,BABA
244,2016-08-25T00:00:00Z,93.750000,93.940000,94.690000,93.120000,13039874,reg,False,BABA
245,2016-08-26T00:00:00Z,94.200000,95.060000,95.450000,94.080000,14133920,reg,False,BABA
246,2016-08-29T00:00:00Z,94.600000,94.880000,95.160000,94.210000,8818346,reg,False,BABA
247,2016-08-30T00:00:00Z,95.200000,96.000000,96.680000,95.170000,13994246,reg,False,BABA
248,2016-08-31T00:00:00Z,96.140000,97.190000,97.200000,96.010000,28617010,reg,False,BABA
249,2016-09-01T00:00:00Z,97.300000,97.420000,98.000000,97.010000,13387366,reg,False,BABA
250,2016-09-02T00:00:00Z,98.000000,99.250000,99.665000,97.970000,17482617,reg,False,BABA
251,2016-09-06T00:00:00Z,100.540000,103.780000,104.300000,100.450000,32803767,reg,False,BABA
252,2016-09-07T00:00:00Z,103.840000,102.320000,104.000000,102.260000,15758762,reg,False,BABA
253,2016-09-08T00:00:00Z,101.930000,102.570000,103.780000,101.630000,15475494,reg,False,BABA
254,2016-09-09T00:00:00Z,101.835000,99.620000,102.210000,99.050000,21250414,reg,False,BABA
255,2016-09-12T00:00:00Z,97.310000,100.800000,101.380000,97.000000,17318186,reg,False,BABA
256,2016-09-13T00:00:00Z,100.380000,100.280000,101.490000,98.840000,20004920,reg,False,BABA
257,2016-09-14T00:00:00Z,100.080000,102.400000,102.590000,100.020000,19604724,reg,False,BABA
258,2016-09-15T00:00:00Z,102.750000,104.450000,104.480000,102.530000,20841027,reg,False,BABA
259,2016-09-16T00:00:00Z,104.210000,104.640000,105.390000,103.860000,20363471,reg,False,BABA
260,2016-09-19T00:00:00Z,105.160000,103.030000,105.500000,102.195000,15234574,reg,False,BABA
261,2016-09-20T00:00:00Z,102.940000,101.450000,103.730000,100.930000,12863809,reg,False,BABA
262,2016-09-21T00:00:00Z,102.380000,106.000000,106.190000,102.210000,22997062,reg,False,BABA
263,2016-09-22T00:00:00Z,107.570000,109.360000,109.760000,107.480000,35627728,reg,False,BABA
264,2016-09-23T00:00:00Z,108.250000,107.710000,108.400000,106.710000,23082976,reg,False,BABA
265,2016-09-26T00:00:00Z,106.520000,105.890000,107.060000,105.300000,16805335,reg,False,BABA
266,2016-09-27T00:00:00Z,106.520000,108.260000,108.490000,106.370000,17556710,reg,False,BABA
267,2016-09-28T00:00:00Z,108.620000,108.750000,109.870000,107.160000,16371600,reg,False,BABA
268,2016-09-29T00:00:00Z,106.650000,105.550000,106.690000,104.570000,30236671,reg,False,BABA
269,2016-09-30T00:00:00Z,106.450000,105.790000,107.100000,105.790000,15577503,reg,False,BABA
270,2016-10-03T00:00:00Z,105.660000,105.380000,106.290000,104.980000,10849473,reg,False,BABA
271,2016-10-04T00:00:00Z,105.930000,105.450000,106.230000,105.050000,11068841,reg,False,BABA
272,2016-10-05T00:00:00Z,105.870000,106.960000,107.450000,105.660000,13176546,reg,False,BABA
273,2016-10-06T00:00:00Z,107.300000,107.080000,107.510000,106.185000,9885558,reg,False,BABA
274,2016-10-07T00:00:00Z,106.890000,106.000000,107.550000,105.560000,8954371,reg,False,BABA
275,2016-10-10T00:00:00Z,106.770000,108.410000,109.000000,106.560000,11516628,reg,False,BABA
276,2016-10-11T00:00:00Z,107.890000,105.230000,107.970000,104.750000,14916564,reg,False,BABA
277,2016-10-12T00:00:00Z,105.050000,103.620000,105.110000,101.820000,18434983,reg,False,BABA
