,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
27,2015-10-15T00:00:00Z,132.040000,133.800000,133.830000,131.550000,3273267,reg,False,BRK.B
28,2015-10-16T00:00:00Z,134.730000,133.810000,135.000000,132.960000,3061783,reg,False,BRK.B
29,2015-10-19T00:00:00Z,133.600000,133.620000,133.890000,133.110000,2159188,reg,False,BRK.B
30,2015-10-20T00:00:00Z,133.510000,134.160000,134.400000,133.100000,2118034,reg,False,BRK.B
31,2015-10-21T00:00:00Z,134.710000,133.220000,135.410000,133.110000,2398064,reg,False,BRK.B
32,2015-10-22T00:00:00Z,133.690000,137.290000,137.700000,133.600000,4899194,reg,False,BRK.B
33,2015-10-23T00:00:00Z,137.910000,137.780000,138.000000,136.760000,3172857,reg,False,BRK.B
34,2015-10-26T00:00:00Z,137.860000,137.000000,137.940000,136.640000,2173280,reg,False,BRK.B
35,2015-10-27T00:00:00Z,136.500000,135.630000,136.670000,135.070000,2278334,reg,False,BRK.B
36,2015-10-28T00:00:00Z,135.791500,138.160000,138.410000,135.483700,3244773,reg,False,BRK.B
37,2015-10-29T00:00:00Z,138.090000,137.890000,138.500000,137.230000,2089095,reg,False,BRK.B
38,2015-10-30T00:00:00Z,137.670000,136.020000,137.870000,136.020000,4228212,reg,False,BRK.B
39,2015-11-02T00:00:00Z,136.820000,138.400000,138.620000,136.330000,3259649,reg,False,BRK.B
40,2015-11-03T00:00:00Z,138.160000,137.940000,138.479900,137.710000,2618357,reg,False,BRK.B
41,2015-11-04T00:00:00Z,137.930000,137.430000,138.080000,137.060000,2606334,reg,False,BRK.B
42,2015-11-05T00:00:00Z,137.590000,136.570000,138.030000,136.320000,2461529,reg,False,BRK.B
43,2015-11-06T00:00:00Z,136.500000,136.330000,137.190000,135.140100,3732175,reg,False,BRK.B
44,2015-11-09T00:00:00Z,136.020000,134.000000,136.190000,133.400000,4884555,reg,False,BRK.B
45,2015-11-10T00:00:00Z,133.940000,134.730000,134.730000,133.640000,2932543,reg,False,BRK.B
46,2015-11-11T00:00:00Z,134.930000,134.960000,135.200000,134.120000,2063737,reg,False,BRK.B
47,2015-11-12T00:00:00Z,134.460000,132.780000,134.630000,132.770000,3789761,reg,False,BRK.B
48,2015-11-13T00:00:00Z,132.630000,131.960000,133.565000,131.740000,3589373,reg,False,BRK.B
49,2015-11-16T00:00:00Z,131.820000,133.300000,133.310000,131.470000,2965584,reg,False,BRK.B
50,2015-11-17T00:00:00Z,133.900000,133.090000,133.930000,132.680000,2882765,reg,False,BRK.B
51,2015-11-18T00:00:00Z,133.400000,136.220000,136.380000,133.270000,3772954,reg,False,BRK.B
52,2015-11-19T00:00:00Z,136.190000,136.630000,136.870000,135.830000,2755686,reg,False,BRK.B
53,2015-11-20T00:00:00Z,137.340000,136.630000,137.420000,135.960000,2921332,reg,False,BRK.B
54,2015-11-23T00:00:00Z,136.290000,135.990000,136.780000,135.840000,2469522,reg,False,BRK.B
55,2015-11-24T00:00:00Z,135.310000,135.540000,135.880000,134.115000,2759526,reg,False,BRK.B
56,2015-11-25T00:00:00Z,135.510000,135.130000,136.000000,134.840000,2137439,reg,False,BRK.B
57,2015-11-27T00:00:00Z,135.300000,134.630000,135.580000,134.450000,1243111,reg,False,BRK.B
58,2015-11-30T00:00:00Z,134.940000,134.090000,135.090000,133.820000,5087836,reg,False,BRK.B
59,2015-12-01T00:00:00Z,134.890000,136.430000,136.570000,134.360000,3797848,reg,False,BRK.B
60,2015-12-02T00:00:00Z,136.400000,135.270000,136.740000,135.100000,3710782,reg,False,BRK.B
61,2015-12-03T00:00:00Z,135.390000,132.660000,135.540000,132.290000,4378285,reg,False,BRK.B
62,2015-12-04T00:00:00Z,133.000000,136.480000,136.520000,133.000000,5520158,reg,False,BRK.B
63,2015-12-07T00:00:00Z,136.230000,135.600000,136.450000,134.680000,2794921,reg,False,BRK.B
64,2015-12-08T00:00:00Z,134.990000,133.360000,134.990000,133.170000,4055632,reg,False,BRK.B
65,2015-12-09T00:00:00Z,133.160000,131.710000,134.150000,131.200000,4062855,reg,False,BRK.B
66,2015-12-10T00:00:00Z,131.720000,131.710000,132.620000,131.190000,3463760,reg,False,BRK.B
67,2015-12-11T00:00:00Z,130.160000,130.310000,130.910000,129.560000,5483085,reg,False,BRK.B
68,2015-12-14T00:00:00Z,130.430000,132.020000,132.230000,130.110000,4418730,reg,False,BRK.B
69,2015-12-15T00:00:00Z,133.000000,134.880000,135.640000,132.760000,4703296,reg,False,BRK.B
70,2015-12-16T00:00:00Z,135.500000,135.880000,136.122500,133.100000,4930312,reg,False,BRK.B
71,2015-12-17T00:00:00Z,135.740000,133.970000,136.160000,133.900000,3595941,reg,False,BRK.B
72,2015-12-18T00:00:00Z,133.040000,129.530000,133.170000,129.530000,8791475,reg,False,BRK.B
73,2015-12-21T00:00:00Z,131.160000,131.190000,131.690000,129.650000,4308430,reg,False,BRK.B
74,2015-12-22T00:00:00Z,131.550000,133.140000,133.330000,131.040000,3714466,reg,False,BRK.B
75,2015-12-23T00:00:00Z,133.350000,134.150000,134.430000,133.200000,3483223,reg,False,BRK.B
76,2015-12-24T00:00:00Z,134.150000,133.890000,134.550000,133.480000,1367520,reg,False,BRK.B
77,2015-12-28T00:00:00Z,133.490000,133.120000,133.540000,132.520000,2382886,reg,False,BRK.B
78,2015-12-29T00:00:00Z,133.760000,134.140000,134.550000,133.000000,3135400,reg,False,BRK.B
79,2015-12-30T00:00:00Z,133.920000,133.260000,134.120000,133.060000,2684297,reg,False,BRK.B
80,2015-12-31T00:00:00Z,132.954000,132.040000,133.370000,131.950000,3405609,reg,False,BRK.B
81,2016-01-04T00:00:00Z,130.030000,130.750000,131.030000,128.760000,6869128,reg,False,BRK.B
82,2016-01-05T00:00:00Z,130.750000,131.250000,131.530000,129.810000,4084620,reg,False,BRK.B
83,2016-01-06T00:00:00Z,129.990000,131.330000,131.760000,129.725000,5219360,reg,False,BRK.B
84,2016-01-07T00:00:00Z,129.250000,129.480000,130.540000,129.000000,7381981,reg,False,BRK.B
85,2016-01-08T00:00:00Z,129.950000,128.330000,130.400000,128.205000,6101598,reg,False,BRK.B
86,2016-01-11T00:00:00Z,128.910000,128.360000,129.230000,127.040000,4353493,reg,False,BRK.B
87,2016-01-12T00:00:00Z,129.110000,128.800000,129.430000,127.520000,4723422,reg,False,BRK.B
88,2016-01-13T00:00:00Z,128.970000,126.250000,129.380100,125.710000,6042403,reg,False,BRK.B
89,2016-01-14T00:00:00Z,126.420000,128.070000,128.990000,126.010000,6125261,reg,False,BRK.B
90,2016-01-15T00:00:00Z,125.460000,126.140000,126.810000,124.510000,8145060,reg,False,BRK.B
91,2016-01-19T00:00:00Z,126.860000,127.760000,128.270000,126.770000,5831715,reg,False,BRK.B
92,2016-01-20T00:00:00Z,125.600000,124.830000,126.120000,124.040000,8024164,reg,False,BRK.B
93,2016-01-21T00:00:00Z,125.570000,125.620000,126.750000,124.370000,3806111,reg,False,BRK.B
94,2016-01-22T00:00:00Z,127.500000,127.040000,127.930000,125.920000,3765712,reg,False,BRK.B
95,2016-01-25T00:00:00Z,126.550000,124.130000,126.900000,123.900000,5251513,reg,False,BRK.B
96,2016-01-26T00:00:00Z,124.570000,125.890000,126.520000,124.570000,3694925,reg,False,BRK.B
97,2016-01-27T00:00:00Z,125.270000,125.190000,127.220000,124.610000,3942599,reg,False,BRK.B
98,2016-01-28T00:00:00Z,126.340000,126.010000,126.720000,124.370000,3513266,reg,False,BRK.B
99,2016-01-29T00:00:00Z,126.660000,129.770000,129.770000,126.110000,6523798,reg,False,BRK.B
100,2016-02-01T00:00:00Z,128.845000,128.660000,129.640000,127.540000,4443272,reg,False,BRK.B
101,2016-02-02T00:00:00Z,127.520000,125.700000,127.830000,125.510000,4336725,reg,False,BRK.B
102,2016-02-03T00:00:00Z,126.340000,126.240000,126.629000,123.550000,6607536,reg,False,BRK.B
103,2016-02-04T00:00:00Z,126.090000,127.440000,127.700000,125.750000,4596293,reg,False,BRK.B
104,2016-02-05T00:00:00Z,127.290000,126.560000,127.390000,125.750000,4732618,reg,False,BRK.B
105,2016-02-08T00:00:00Z,125.700000,126.780000,127.840000,124.930000,6197716,reg,False,BRK.B
106,2016-02-09T00:00:00Z,125.244000,127.720000,128.080000,125.150000,5246330,reg,False,BRK.B
107,2016-02-10T00:00:00Z,128.310000,126.580000,129.180000,126.290000,4731058,reg,False,BRK.B
108,2016-02-11T00:00:00Z,124.110000,125.090000,125.840000,124.040000,6061326,reg,False,BRK.B
109,2016-02-12T00:00:00Z,126.760000,128.070000,128.210000,126.050000,5167586,reg,False,BRK.B
110,2016-02-16T00:00:00Z,129.440000,128.560000,129.600000,128.070000,5912540,reg,False,BRK.B
111,2016-02-17T00:00:00Z,129.270000,130.260000,130.440000,128.910000,4512056,reg,False,BRK.B
112,2016-02-18T00:00:00Z,130.600000,130.860000,132.350000,130.590000,3866287,reg,False,BRK.B
113,2016-02-19T00:00:00Z,130.370000,131.050000,131.600000,130.010000,4094159,reg,False,BRK.B
114,2016-02-22T00:00:00Z,132.110000,131.990000,132.870000,131.330000,3720362,reg,False,BRK.B
115,2016-02-23T00:00:00Z,131.120000,130.740000,131.910000,130.650000,3091452,reg,False,BRK.B
116,2016-02-24T00:00:00Z,130.100000,131.030000,131.500000,128.880000,3635832,reg,False,BRK.B
117,2016-02-25T00:00:00Z,131.620000,132.310000,132.370000,130.420000,3504235,reg,False,BRK.B
118,2016-02-26T00:00:00Z,132.940000,131.920000,133.290000,131.770000,3851367,reg,False,BRK.B
119,2016-02-29T00:00:00Z,133.360000,134.170000,135.110000,132.940000,7730109,reg,False,BRK.B
120,2016-03-01T00:00:00Z,135.110000,136.940000,136.940000,134.320000,6068595,reg,False,BRK.B
121,2016-03-02T00:00:00Z,136.980000,136.730000,137.150000,135.810000,3777782,reg,False,BRK.B
122,2016-03-03T00:00:00Z,136.840000,136.840000,137.240000,136.130000,3936542,reg,False,BRK.B
123,2016-03-04T00:00:00Z,136.990000,137.970000,138.060000,136.520000,4228610,reg,False,BRK.B
124,2016-03-07T00:00:00Z,137.700000,138.720000,138.790000,137.430000,4571944,reg,False,BRK.B
125,2016-03-08T00:00:00Z,138.360000,137.800000,138.695000,137.490000,4124469,reg,False,BRK.B
126,2016-03-09T00:00:00Z,138.490000,139.130000,139.150000,138.070000,3165588,reg,False,BRK.B
127,2016-03-10T00:00:00Z,139.520000,138.620000,139.750000,137.810000,4525023,reg,False,BRK.B
128,2016-03-11T00:00:00Z,139.450000,140.650000,140.760000,139.110000,4306924,reg,False,BRK.B
129,2016-03-14T00:00:00Z,140.700000,139.720000,141.220000,139.480000,4244194,reg,False,BRK.B
130,2016-03-15T00:00:00Z,139.120000,140.400000,140.410000,139.010000,2838197,reg,False,BRK.B
131,2016-03-16T00:00:00Z,139.830000,139.830000,140.440000,139.510000,3124224,reg,False,BRK.B
132,2016-03-17T00:00:00Z,139.990000,142.400000,142.580000,139.680000,4461016,reg,False,BRK.B
133,2016-03-18T00:00:00Z,142.830000,142.160000,142.960000,141.440000,7612050,reg,False,BRK.B
134,2016-03-21T00:00:00Z,142.160000,142.130000,142.610000,141.710000,2440956,reg,False,BRK.B
135,2016-03-22T00:00:00Z,141.980000,142.180000,142.990000,141.660000,3288132,reg,False,BRK.B
136,2016-03-23T00:00:00Z,142.170000,140.960000,142.170000,140.900000,2647138,reg,False,BRK.B
137,2016-03-24T00:00:00Z,140.220000,140.110000,140.600000,139.560000,3777927,reg,False,BRK.B
138,2016-03-28T00:00:00Z,140.950000,141.290000,141.620000,140.330000,2668119,reg,False,BRK.B
139,2016-03-29T00:00:00Z,141.250000,141.900000,142.040000,140.500000,3346198,reg,False,BRK.B
140,2016-03-30T00:00:00Z,143.160000,142.460000,143.400000,142.290000,3161254,reg,False,BRK.B
141,2016-03-31T00:00:00Z,142.550000,141.880000,143.050000,141.480000,3520156,reg,False,BRK.B
142,2016-04-01T00:00:00Z,141.210000,143.790000,144.050000,141.110000,3985651,reg,False,BRK.B
143,2016-04-04T00:00:00Z,143.900000,143.220000,143.990000,142.770000,3163902,reg,False,BRK.B
144,2016-04-05T00:00:00Z,142.420000,141.200000,142.480000,140.930000,3166539,reg,False,BRK.B
145,2016-04-06T00:00:00Z,141.310000,141.700000,141.820000,140.420000,2820506,reg,False,BRK.B
146,2016-04-07T00:00:00Z,140.800000,140.810000,141.200000,140.270000,2920457,reg,False,BRK.B
147,2016-04-08T00:00:00Z,141.530000,141.060000,141.990000,140.680000,2118394,reg,False,BRK.B
148,2016-04-11T00:00:00Z,141.790000,140.990000,142.093900,140.960000,2381094,reg,False,BRK.B
149,2016-04-12T00:00:00Z,141.250000,142.400000,142.490000,140.980000,2649297,reg,False,BRK.B
150,2016-04-13T00:00:00Z,142.950000,144.040000,144.140000,142.890000,3562773,reg,False,BRK.B
151,2016-04-14T00:00:00Z,144.170000,143.720000,144.350000,143.470000,2487261,reg,False,BRK.B
152,2016-04-15T00:00:00Z,144.140000,143.450000,144.160000,142.940000,3124074,reg,False,BRK.B
153,2016-04-18T00:00:00Z,143.010000,144.380000,144.479000,142.950000,2765958,reg,False,BRK.B
154,2016-04-19T00:00:00Z,144.780000,145.950000,146.380000,144.515000,3657481,reg,False,BRK.B
155,2016-04-20T00:00:00Z,146.000000,146.090000,146.440000,145.375000,2288951,reg,False,BRK.B
156,2016-04-21T00:00:00Z,146.090000,144.860000,146.420000,144.670000,2879782,reg,False,BRK.B
157,2016-04-22T00:00:00Z,145.090000,146.110000,146.390000,144.970000,2692428,reg,False,BRK.B
158,2016-04-25T00:00:00Z,145.650000,146.180000,146.367800,145.500000,2198680,reg,False,BRK.B
159,2016-04-26T00:00:00Z,146.490000,147.020000,147.160000,146.300000,2942630,reg,False,BRK.B
160,2016-04-27T00:00:00Z,146.950000,147.600000,148.030000,146.500000,2991412,reg,False,BRK.B
161,2016-04-28T00:00:00Z,146.640000,146.070000,147.460000,145.760000,2498145,reg,False,BRK.B
162,2016-04-29T00:00:00Z,145.400000,145.480000,146.220000,144.520000,3895593,reg,False,BRK.B
163,2016-05-02T00:00:00Z,145.770000,146.890000,147.139900,145.690000,2774557,reg,False,BRK.B
164,2016-05-03T00:00:00Z,145.910000,144.830000,146.090000,144.080000,3551450,reg,False,BRK.B
165,2016-05-04T00:00:00Z,144.110000,144.240000,144.400000,143.330000,2483166,reg,False,BRK.B
166,2016-05-05T00:00:00Z,144.240000,143.880000,144.820000,143.480000,2438253,reg,False,BRK.B
167,2016-05-06T00:00:00Z,143.840000,144.620000,144.840000,143.330000,2288700,reg,False,BRK.B
168,2016-05-09T00:00:00Z,144.540000,142.910000,144.540000,141.920000,3644610,reg,False,BRK.B
169,2016-05-10T00:00:00Z,143.310000,144.780000,144.900000,143.250000,3130976,reg,False,BRK.B
170,2016-05-11T00:00:00Z,144.850000,142.870000,144.979900,142.750000,2939925,reg,False,BRK.B
171,2016-05-12T00:00:00Z,143.460000,143.310000,143.720000,142.305000,2431376,reg,False,BRK.B
172,2016-05-13T00:00:00Z,143.210000,141.400000,143.700000,141.130000,3232146,reg,False,BRK.B
173,2016-05-16T00:00:00Z,141.400000,141.850000,142.150000,141.210000,2873332,reg,False,BRK.B
174,2016-05-17T00:00:00Z,141.900000,140.340000,141.990000,139.901000,3963921,reg,False,BRK.B
175,2016-05-18T00:00:00Z,140.150000,141.470000,141.850000,139.950000,2917795,reg,False,BRK.B
176,2016-05-19T00:00:00Z,141.070000,140.790000,141.650000,139.680000,2803680,reg,False,BRK.B
177,2016-05-20T00:00:00Z,141.480000,141.830000,142.490000,141.160000,3170950,reg,False,BRK.B
178,2016-05-23T00:00:00Z,142.000000,141.480000,142.000000,141.050000,2048990,reg,False,BRK.B
179,2016-05-24T00:00:00Z,141.980000,143.710000,144.050000,141.730000,3268812,reg,False,BRK.B
180,2016-05-25T00:00:00Z,143.730000,144.080000,144.940000,143.720000,2936391,reg,False,BRK.B
181,2016-05-26T00:00:00Z,144.000000,143.050000,144.190000,142.880000,2741957,reg,False,BRK.B
182,2016-05-27T00:00:00Z,143.490000,143.350000,143.620000,142.770000,2289877,reg,False,BRK.B
183,2016-05-31T00:00:00Z,143.890000,140.540000,144.140000,140.540000,6564680,reg,False,BRK.B
184,2016-06-01T00:00:00Z,140.970000,141.990000,142.090000,140.370000,3278030,reg,False,BRK.B
185,2016-06-02T00:00:00Z,141.680000,142.110000,142.110000,140.960000,2757262,reg,False,BRK.B
186,2016-06-03T00:00:00Z,141.160000,141.140000,141.520000,140.110000,3153331,reg,False,BRK.B
187,2016-06-06T00:00:00Z,141.630000,141.820000,142.500000,141.390000,2686954,reg,False,BRK.B
188,2016-06-07T00:00:00Z,142.160000,141.410000,142.490000,141.390000,2729798,reg,False,BRK.B
189,2016-06-08T00:00:00Z,141.590000,142.530000,142.690000,141.530000,2390559,reg,False,BRK.B
190,2016-06-09T00:00:00Z,142.050000,142.230000,142.510000,141.160000,2187497,reg,False,BRK.B
191,2016-06-10T00:00:00Z,141.310000,141.760000,142.360000,141.240000,2579843,reg,False,BRK.B
192,2016-06-13T00:00:00Z,141.230000,140.940000,142.650000,140.940000,2994572,reg,False,BRK.B
193,2016-06-14T00:00:00Z,140.790000,141.300000,141.550000,140.515000,3475970,reg,False,BRK.B
194,2016-06-15T00:00:00Z,141.740000,140.450000,142.170000,140.320000,3219675,reg,False,BRK.B
195,2016-06-16T00:00:00Z,140.090000,141.990000,142.050000,138.960000,3639755,reg,False,BRK.B
196,2016-06-17T00:00:00Z,141.980000,140.730000,142.000000,140.450000,5394069,reg,False,BRK.B
197,2016-06-20T00:00:00Z,141.960000,141.670000,142.940000,141.630000,4038747,reg,False,BRK.B
198,2016-06-21T00:00:00Z,142.060000,143.530000,143.630000,141.850000,3677391,reg,False,BRK.B
199,2016-06-22T00:00:00Z,143.630000,143.940000,144.660000,143.570100,3659672,reg,False,BRK.B
200,2016-06-23T00:00:00Z,144.970000,145.980000,146.000000,144.595000,4493647,reg,False,BRK.B
201,2016-06-24T00:00:00Z,140.470000,139.710000,142.000000,139.470000,12476305,reg,False,BRK.B
202,2016-06-27T00:00:00Z,138.790000,138.500000,139.000000,136.650000,6382423,reg,False,BRK.B
203,2016-06-28T00:00:00Z,139.750000,140.280000,140.360000,138.290000,5312279,reg,False,BRK.B
204,2016-06-29T00:00:00Z,141.290000,142.120000,142.120000,139.910000,4257068,reg,False,BRK.B
205,2016-06-30T00:00:00Z,142.250000,144.790000,144.820000,142.101000,5196420,reg,False,BRK.B
206,2016-07-01T00:00:00Z,144.590000,143.960000,144.830000,143.750000,2874437,reg,False,BRK.B
207,2016-07-05T00:00:00Z,143.250000,142.230000,143.560000,141.760000,3426342,reg,False,BRK.B
208,2016-07-06T00:00:00Z,141.650000,142.510000,142.640000,140.950000,2804736,reg,False,BRK.B
209,2016-07-07T00:00:00Z,142.450000,141.910000,143.040000,141.190000,2864267,reg,False,BRK.B
210,2016-07-08T00:00:00Z,143.350000,143.650000,143.740000,142.721000,3718126,reg,False,BRK.B
211,2016-07-11T00:00:00Z,143.870000,143.930000,144.230000,143.430000,3194589,reg,False,BRK.B
212,2016-07-12T00:00:00Z,144.530000,144.670000,145.030000,143.980000,3158369,reg,False,BRK.B
213,2016-07-13T00:00:00Z,144.880000,145.930000,145.990000,144.410000,3274462,reg,False,BRK.B
214,2016-07-14T00:00:00Z,146.250000,145.730000,146.660000,145.460000,3323041,reg,False,BRK.B
215,2016-07-15T00:00:00Z,146.250000,145.970000,146.440000,145.120000,3860775,reg,False,BRK.B
216,2016-07-18T00:00:00Z,146.090000,146.570000,146.710000,146.000000,3128032,reg,False,BRK.B
217,2016-07-19T00:00:00Z,146.160000,146.920000,146.990000,145.850000,3543311,reg,False,BRK.B
218,2016-07-20T00:00:00Z,146.920000,146.170000,146.940000,145.695000,2855319,reg,False,BRK.B
219,2016-07-21T00:00:00Z,146.100000,144.350000,146.220000,144.194000,3961692,reg,False,BRK.B
220,2016-07-22T00:00:00Z,144.660000,144.600000,144.850000,143.889900,3142024,reg,False,BRK.B
221,2016-07-25T00:00:00Z,144.850000,144.140000,145.000000,143.600000,2483906,reg,False,BRK.B
222,2016-07-26T00:00:00Z,144.200000,144.340000,144.850000,143.830000,2466354,reg,False,BRK.B
223,2016-07-27T00:00:00Z,144.270000,144.190000,144.750000,143.700000,2611744,reg,False,BRK.B
224,2016-07-28T00:00:00Z,144.010000,144.420000,144.690000,143.480000,1944634,reg,False,BRK.B
225,2016-07-29T00:00:00Z,144.090000,144.270000,144.600000,143.780000,2589300,reg,False,BRK.B
226,2016-08-01T00:00:00Z,144.570000,143.930000,144.770000,143.580000,2051314,reg,False,BRK.B
227,2016-08-02T00:00:00Z,143.910000,143.310000,143.990000,142.960000,2457043,reg,False,BRK.B
228,2016-08-03T00:00:00Z,143.490000,143.630000,143.880000,142.980000,2217122,reg,False,BRK.B
229,2016-08-04T00:00:00Z,143.650000,143.120000,143.910000,142.915000,1848633,reg,False,BRK.B
230,2016-08-05T00:00:00Z,144.000000,145.650000,145.650000,143.920000,3925956,reg,False,BRK.B
231,2016-08-08T00:00:00Z,145.290000,145.560000,145.650000,144.230000,3516292,reg,False,BRK.B
232,2016-08-09T00:00:00Z,145.870000,147.220000,147.449000,145.450000,3680458,reg,False,BRK.B
233,2016-08-10T00:00:00Z,147.000000,146.690000,147.270000,146.130000,2465151,reg,False,BRK.B
234,2016-08-11T00:00:00Z,146.690000,147.740000,147.980000,146.440000,3272221,reg,False,BRK.B
235,2016-08-12T00:00:00Z,147.120000,147.720000,147.750000,146.687100,2586706,reg,False,BRK.B
236,2016-08-15T00:00:00Z,147.710000,147.780000,147.920000,147.120000,2196013,reg,False,BRK.B
237,2016-08-16T00:00:00Z,147.630000,147.240000,147.945000,147.220000,2121326,reg,False,BRK.B
238,2016-08-17T00:00:00Z,147.300000,149.080000,149.330000,147.000000,3044156,reg,False,BRK.B
239,2016-08-18T00:00:00Z,149.080000,148.810000,149.360000,148.530000,2185389,reg,False,BRK.B
240,2016-08-19T00:00:00Z,148.400000,148.750000,148.840000,147.790000,2641224,reg,False,BRK.B
241,2016-08-22T00:00:00Z,148.510000,148.450000,148.800000,147.850000,1765428,reg,False,BRK.B
242,2016-08-23T00:00:00Z,148.600000,148.770000,149.240000,148.580000,2019281,reg,False,BRK.B
243,2016-08-24T00:00:00Z,148.645000,148.410000,148.840000,148.130000,2269407,reg,False,BRK.B
244,2016-08-25T00:00:00Z,148.240000,148.640000,148.710000,148.110000,2449708,reg,False,BRK.B
245,2016-08-26T00:00:00Z,148.670000,147.910000,149.230000,147.220000,2872802,reg,False,BRK.B
246,2016-08-29T00:00:00Z,148.050000,149.300000,149.675000,148.000000,2726556,reg,False,BRK.B
247,2016-08-30T00:00:00Z,149.280000,150.230000,150.240000,149.225000,2832865,reg,False,BRK.B
248,2016-08-31T00:00:00Z,150.000000,150.490000,150.900000,148.660000,5338727,reg,False,BRK.B
249,2016-09-01T00:00:00Z,150.510000,150.350000,151.000000,148.820000,3020843,reg,False,BRK.B
250,2016-09-02T00:00:00Z,150.760000,150.720000,151.050000,149.970000,2258232,reg,False,BRK.B
251,2016-09-06T00:00:00Z,150.600000,150.430000,150.980000,149.310000,4460828,reg,False,BRK.B
252,2016-09-07T00:00:00Z,150.100000,149.580000,150.490000,149.340000,2437112,reg,False,BRK.B
253,2016-09-08T00:00:00Z,149.600000,149.780000,150.100000,149.300000,2963446,reg,False,BRK.B
254,2016-09-09T00:00:00Z,149.050000,146.620000,149.590000,146.560000,4342691,reg,False,BRK.B
255,2016-09-12T00:00:00Z,146.350000,148.970000,149.390000,145.942000,4323777,reg,False,BRK.B
256,2016-09-13T00:00:00Z,147.950000,146.230000,148.130000,145.550000,5505863,reg,False,BRK.B
257,2016-09-14T00:00:00Z,146.100000,145.780000,146.910000,145.330000,3097253,reg,False,BRK.B
258,2016-09-15T00:00:00Z,145.500000,146.660000,147.080000,145.470000,3300340,reg,False,BRK.B
259,2016-09-16T00:00:00Z,146.110000,145.010000,146.230000,144.680000,11133658,reg,False,BRK.B
260,2016-09-19T00:00:00Z,145.340000,145.240000,146.190000,144.930000,3031827,reg,False,BRK.B
261,2016-09-20T00:00:00Z,145.870000,144.920000,145.980000,144.760000,2366980,reg,False,BRK.B
262,2016-09-21T00:00:00Z,145.650000,146.460000,146.490000,144.980000,3768915,reg,False,BRK.B
263,2016-09-22T00:00:00Z,146.750000,146.530000,147.090000,146.130000,2770914,reg,False,BRK.B
264,2016-09-23T00:00:00Z,146.320000,145.000000,146.490000,145.000000,3697765,reg,False,BRK.B
265,2016-09-26T00:00:00Z,144.520000,144.180000,144.960000,144.000000,2863732,reg,False,BRK.B
266,2016-09-27T00:00:00Z,144.260000,145.340000,145.380000,144.010000,2934596,reg,False,BRK.B
