,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
87,2016-01-12T00:00:00Z,5.000000,4.800000,5.298000,4.600000,22973,reg,False,IBIO
88,2016-01-13T00:00:00Z,4.890000,4.500000,5.189000,4.500000,20935,reg,False,IBIO
89,2016-01-14T00:00:00Z,5.300000,5.480000,5.499000,4.520000,59285,reg,False,IBIO
90,2016-01-15T00:00:00Z,6.000000,5.600000,6.188000,5.500000,62097,reg,False,IBIO
91,2016-01-19T00:00:00Z,5.800000,5.650000,5.900000,5.600000,23214,reg,False,IBIO
92,2016-01-20T00:00:00Z,5.900000,5.869000,5.900000,5.200000,18944,reg,False,IBIO
93,2016-01-21T00:00:00Z,5.900000,5.899000,5.900000,5.700000,13102,reg,False,IBIO
94,2016-01-22T00:00:00Z,5.900000,5.701000,5.900000,5.700000,11289,reg,False,IBIO
95,2016-01-25T00:00:00Z,5.650000,5.360000,5.700000,5.000000,15334,reg,False,IBIO
96,2016-01-26T00:00:00Z,5.300000,5.500000,5.650000,5.300000,6986,reg,False,IBIO
97,2016-01-27T00:00:00Z,5.501000,5.379000,5.501000,5.200000,14148,reg,False,IBIO
98,2016-01-28T00:00:00Z,5.500000,6.200000,6.500000,5.300000,86656,reg,False,IBIO
99,2016-01-29T00:00:00Z,6.290000,6.000000,6.727000,6.000000,40229,reg,False,IBIO
100,2016-02-01T00:00:00Z,6.294000,6.100000,6.500000,5.600000,19014,reg,False,IBIO
101,2016-02-02T00:00:00Z,6.000000,6.001000,6.390000,5.700000,7315,reg,False,IBIO
102,2016-02-03T00:00:00Z,5.900000,6.476000,6.600000,5.900000,16968,reg,False,IBIO
103,2016-02-04T00:00:00Z,6.490000,6.400000,6.490000,6.100000,5149,reg,False,IBIO
104,2016-02-05T00:00:00Z,6.400000,6.103000,6.500000,6.100000,12634,reg,False,IBIO
105,2016-02-08T00:00:00Z,6.250000,5.551000,6.250000,4.920000,34614,reg,False,IBIO
106,2016-02-09T00:00:00Z,5.599000,5.100000,5.600000,5.100000,13200,reg,False,IBIO
107,2016-02-10T00:00:00Z,5.380000,5.400000,5.600000,5.100000,9628,reg,False,IBIO
108,2016-02-11T00:00:00Z,5.460000,5.500000,5.580000,5.100000,16920,reg,False,IBIO
109,2016-02-12T00:00:00Z,5.600000,5.300000,5.600000,5.300000,6913,reg,False,IBIO
110,2016-02-16T00:00:00Z,5.221000,5.600000,5.750000,5.203000,7218,reg,False,IBIO
111,2016-02-17T00:00:00Z,5.550000,5.630000,5.656000,5.400000,7853,reg,False,IBIO
112,2016-02-18T00:00:00Z,5.500000,5.735000,5.750000,5.251000,10059,reg,False,IBIO
113,2016-02-19T00:00:00Z,5.500000,5.432000,5.736000,5.300000,6150,reg,False,IBIO
114,2016-02-22T00:00:00Z,5.480000,5.700000,5.800000,5.389000,16688,reg,False,IBIO
115,2016-02-23T00:00:00Z,5.625000,6.000000,6.100000,5.625000,7197,reg,False,IBIO
116,2016-02-24T00:00:00Z,6.200000,6.299000,6.400000,5.901000,14220,reg,False,IBIO
117,2016-02-25T00:00:00Z,6.199000,6.300000,6.400000,6.150000,5201,reg,False,IBIO
118,2016-02-26T00:00:00Z,6.375000,6.200000,6.400000,5.581000,7954,reg,False,IBIO
119,2016-02-29T00:00:00Z,6.240000,5.867000,6.300000,5.500000,2783,reg,False,IBIO
120,2016-03-01T00:00:00Z,5.920000,5.800000,6.220000,5.600000,9999,reg,False,IBIO
121,2016-03-02T00:00:00Z,5.620000,5.900000,5.900000,5.516000,7982,reg,False,IBIO
122,2016-03-03T00:00:00Z,5.949000,5.600000,5.950000,5.600000,10860,reg,False,IBIO
123,2016-03-04T00:00:00Z,5.618000,5.500000,5.850000,5.500000,16113,reg,False,IBIO
124,2016-03-07T00:00:00Z,5.600000,5.771000,5.950000,5.600000,9915,reg,False,IBIO
125,2016-03-08T00:00:00Z,5.700000,5.900000,6.208000,5.625000,11426,reg,False,IBIO
126,2016-03-09T00:00:00Z,6.070000,6.167000,6.200000,5.902000,5599,reg,False,IBIO
127,2016-03-10T00:00:00Z,6.196000,6.100000,6.200000,5.620000,12981,reg,False,IBIO
128,2016-03-11T00:00:00Z,6.200000,6.198000,6.300000,5.900000,7246,reg,False,IBIO
129,2016-03-14T00:00:00Z,6.100000,5.918000,6.400000,5.918000,13726,reg,False,IBIO
130,2016-03-15T00:00:00Z,6.000000,6.200000,6.399000,6.000000,14350,reg,False,IBIO
131,2016-03-16T00:00:00Z,6.200000,6.300000,6.390000,6.100000,9468,reg,False,IBIO
132,2016-03-17T00:00:00Z,6.340000,6.300000,6.398000,6.206000,15163,reg,False,IBIO
133,2016-03-18T00:00:00Z,6.390000,5.601000,6.390000,5.501000,71039,reg,False,IBIO
134,2016-03-21T00:00:00Z,5.900000,5.710000,5.930000,5.613000,14789,reg,False,IBIO
135,2016-03-22T00:00:00Z,5.800000,5.750000,5.950000,5.700000,9615,reg,False,IBIO
136,2016-03-23T00:00:00Z,5.712000,5.844000,5.950000,5.712000,6049,reg,False,IBIO
137,2016-03-24T00:00:00Z,5.900000,5.800000,5.946000,5.726000,2159,reg,False,IBIO
138,2016-03-28T00:00:00Z,5.721000,5.620000,5.946000,5.620000,8840,reg,False,IBIO
139,2016-03-29T00:00:00Z,5.700000,5.500000,5.879000,5.500000,4874,reg,False,IBIO
140,2016-03-30T00:00:00Z,5.555000,5.580000,5.780000,5.555000,4946,reg,False,IBIO
141,2016-03-31T00:00:00Z,5.859000,5.665000,5.859000,5.600000,3704,reg,False,IBIO
142,2016-04-01T00:00:00Z,5.890000,5.750000,5.890000,5.600000,4755,reg,False,IBIO
143,2016-04-04T00:00:00Z,5.820000,5.900000,5.993000,5.751000,8862,reg,False,IBIO
144,2016-04-05T00:00:00Z,5.950000,5.650000,5.950000,5.450000,9213,reg,False,IBIO
145,2016-04-06T00:00:00Z,5.624000,5.700000,6.000000,5.500000,10829,reg,False,IBIO
146,2016-04-07T00:00:00Z,5.712000,5.836000,5.900000,5.700000,2102,reg,False,IBIO
147,2016-04-08T00:00:00Z,5.800000,5.590000,5.898000,5.500000,6806,reg,False,IBIO
148,2016-04-11T00:00:00Z,5.550000,5.701000,6.054000,5.500000,70432,reg,False,IBIO
149,2016-04-12T00:00:00Z,5.800000,5.700000,5.800000,5.500000,22287,reg,False,IBIO
150,2016-04-13T00:00:00Z,5.600000,5.653000,5.699000,5.550000,10132,reg,False,IBIO
151,2016-04-14T00:00:00Z,6.000000,5.850000,6.000000,5.520000,13498,reg,False,IBIO
152,2016-04-15T00:00:00Z,6.000000,5.999000,6.200000,5.724000,18442,reg,False,IBIO
153,2016-04-18T00:00:00Z,6.000000,6.001000,6.300000,5.999000,11918,reg,False,IBIO
154,2016-04-19T00:00:00Z,6.300000,6.200000,6.395000,6.000000,10606,reg,False,IBIO
155,2016-04-20T00:00:00Z,6.300000,5.920000,6.300000,5.800000,12265,reg,False,IBIO
156,2016-04-21T00:00:00Z,5.900000,6.075000,6.199000,5.741000,10878,reg,False,IBIO
157,2016-04-22T00:00:00Z,6.100000,5.966000,6.300000,5.966000,24517,reg,False,IBIO
158,2016-04-25T00:00:00Z,5.900000,6.000000,6.200000,5.812000,4588,reg,False,IBIO
159,2016-04-26T00:00:00Z,6.100000,6.397000,6.397000,6.001000,12969,reg,False,IBIO
160,2016-04-27T00:00:00Z,6.500000,7.387000,7.600000,6.500000,122988,reg,False,IBIO
161,2016-04-28T00:00:00Z,7.500000,7.100000,7.700000,6.505000,49130,reg,False,IBIO
162,2016-04-29T00:00:00Z,7.000000,7.000000,7.175000,6.800000,24110,reg,False,IBIO
163,2016-05-02T00:00:00Z,6.900000,6.700000,7.000000,6.700000,10271,reg,False,IBIO
164,2016-05-03T00:00:00Z,6.700000,6.800000,7.000000,6.700000,8933,reg,False,IBIO
165,2016-05-04T00:00:00Z,6.883000,7.200000,7.200000,6.500000,22927,reg,False,IBIO
166,2016-05-05T00:00:00Z,6.800000,6.900000,7.050000,6.600000,15312,reg,False,IBIO
167,2016-05-06T00:00:00Z,6.810000,6.899000,7.000000,6.610000,4225,reg,False,IBIO
168,2016-05-09T00:00:00Z,6.800000,6.900000,7.000000,6.500000,7499,reg,False,IBIO
169,2016-05-10T00:00:00Z,6.806000,7.000000,7.050000,6.700000,7524,reg,False,IBIO
170,2016-05-11T00:00:00Z,6.800000,7.000000,7.000000,6.500000,9235,reg,False,IBIO
171,2016-05-12T00:00:00Z,7.000000,6.800000,7.000000,6.700000,8037,reg,False,IBIO
172,2016-05-13T00:00:00Z,6.950000,7.000000,7.000000,6.701000,13734,reg,False,IBIO
173,2016-05-16T00:00:00Z,6.990000,6.997000,6.998000,6.700000,6554,reg,False,IBIO
174,2016-05-17T00:00:00Z,7.000000,7.000000,7.000000,6.720000,13012,reg,False,IBIO
175,2016-05-18T00:00:00Z,6.900000,7.000000,7.000000,6.700000,10645,reg,False,IBIO
176,2016-05-19T00:00:00Z,6.800000,6.800000,7.000000,6.800000,7294,reg,False,IBIO
177,2016-05-20T00:00:00Z,6.813000,6.800000,7.000000,6.711000,18458,reg,False,IBIO
178,2016-05-23T00:00:00Z,6.818000,6.824000,7.000000,6.800000,12087,reg,False,IBIO
179,2016-05-24T00:00:00Z,6.824000,6.800000,6.979000,6.600000,18518,reg,False,IBIO
180,2016-05-25T00:00:00Z,6.863000,6.950000,6.978000,6.516000,15322,reg,False,IBIO
181,2016-05-26T00:00:00Z,6.980000,6.875000,7.000000,6.600000,6975,reg,False,IBIO
182,2016-05-27T00:00:00Z,6.800000,6.700000,6.900000,6.580000,8581,reg,False,IBIO
183,2016-05-31T00:00:00Z,6.710000,6.800000,6.800000,6.600000,6722,reg,False,IBIO
184,2016-06-01T00:00:00Z,6.617000,6.746000,6.872000,6.600000,7275,reg,False,IBIO
185,2016-06-02T00:00:00Z,6.617000,6.600000,6.817000,6.600000,13895,reg,False,IBIO
186,2016-06-03T00:00:00Z,6.615000,6.599000,6.800000,6.402000,11194,reg,False,IBIO
187,2016-06-06T00:00:00Z,6.610000,6.500000,6.771000,6.200000,15422,reg,False,IBIO
188,2016-06-07T00:00:00Z,6.580000,6.499000,6.700000,6.315000,18617,reg,False,IBIO
189,2016-06-08T00:00:00Z,6.502000,6.461000,6.700000,6.301000,16327,reg,False,IBIO
190,2016-06-09T00:00:00Z,6.499000,6.300000,6.500000,6.100000,21645,reg,False,IBIO
191,2016-06-10T00:00:00Z,6.200000,6.100000,6.305000,6.000000,28417,reg,False,IBIO
192,2016-06-13T00:00:00Z,6.110000,6.399000,6.400000,6.100000,12413,reg,False,IBIO
193,2016-06-14T00:00:00Z,6.500000,6.699000,6.700000,6.265000,22936,reg,False,IBIO
194,2016-06-15T00:00:00Z,6.700000,7.300000,7.489000,6.600000,77997,reg,False,IBIO
195,2016-06-16T00:00:00Z,7.000000,6.911000,7.300000,6.800000,12360,reg,False,IBIO
196,2016-06-17T00:00:00Z,7.000000,6.868000,7.500000,6.400000,41753,reg,False,IBIO
197,2016-06-20T00:00:00Z,7.068000,6.998000,7.068000,6.832000,7924,reg,False,IBIO
198,2016-06-21T00:00:00Z,6.833000,6.499000,6.998000,6.400000,5939,reg,False,IBIO
199,2016-06-22T00:00:00Z,6.420000,6.430000,6.697000,6.400000,7143,reg,False,IBIO
200,2016-06-23T00:00:00Z,6.301000,6.301000,6.499000,6.301000,9429,reg,False,IBIO
201,2016-06-24T00:00:00Z,6.150000,6.322000,6.597000,6.000000,11137,reg,False,IBIO
202,2016-06-27T00:00:00Z,6.600000,6.880000,6.880000,6.000000,16138,reg,False,IBIO
203,2016-06-28T00:00:00Z,6.700000,6.600000,6.800000,6.401000,6286,reg,False,IBIO
204,2016-06-29T00:00:00Z,7.100000,6.850000,7.400000,6.600000,27092,reg,False,IBIO
205,2016-06-30T00:00:00Z,6.880000,7.200000,7.997000,6.880000,99336,reg,False,IBIO
206,2016-07-01T00:00:00Z,7.400000,7.397000,7.499000,7.204000,17854,reg,False,IBIO
207,2016-07-05T00:00:00Z,7.000000,6.700000,7.200000,6.600000,53007,reg,False,IBIO
208,2016-07-06T00:00:00Z,6.720000,6.701000,6.814000,6.520000,13359,reg,False,IBIO
209,2016-07-07T00:00:00Z,6.680000,6.835000,7.120000,6.400000,17369,reg,False,IBIO
210,2016-07-08T00:00:00Z,6.700000,6.800000,7.000000,6.600000,6915,reg,False,IBIO
211,2016-07-11T00:00:00Z,6.890000,6.500000,6.900000,6.500000,14968,reg,False,IBIO
212,2016-07-12T00:00:00Z,6.500000,6.655000,6.800000,6.500000,8317,reg,False,IBIO
213,2016-07-13T00:00:00Z,6.700000,6.566000,6.700000,6.560000,7531,reg,False,IBIO
214,2016-07-14T00:00:00Z,6.860000,6.660000,6.882000,6.623000,2517,reg,False,IBIO
215,2016-07-15T00:00:00Z,6.783000,6.342000,6.783000,6.200000,26615,reg,False,IBIO
216,2016-07-18T00:00:00Z,6.320000,6.600000,6.800000,6.320000,8239,reg,False,IBIO
217,2016-07-19T00:00:00Z,6.550000,6.600000,6.600000,6.400000,8364,reg,False,IBIO
218,2016-07-20T00:00:00Z,6.800000,6.401000,6.800000,6.250000,12706,reg,False,IBIO
219,2016-07-21T00:00:00Z,6.360000,6.400000,6.600000,6.324000,6370,reg,False,IBIO
220,2016-07-22T00:00:00Z,6.500000,6.400000,6.500000,6.300000,16616,reg,False,IBIO
221,2016-07-25T00:00:00Z,6.311000,6.301000,6.500000,6.201000,15320,reg,False,IBIO
222,2016-07-26T00:00:00Z,6.301000,6.204000,6.500000,6.200000,13645,reg,False,IBIO
223,2016-07-27T00:00:00Z,6.330000,6.298000,6.500000,6.200000,8626,reg,False,IBIO
224,2016-07-28T00:00:00Z,6.400000,6.300000,6.522000,6.202000,3431,reg,False,IBIO
225,2016-07-29T00:00:00Z,6.300000,6.150000,6.498000,6.150000,17059,reg,False,IBIO
226,2016-08-01T00:00:00Z,6.202000,6.300000,6.480000,6.202000,7209,reg,False,IBIO
227,2016-08-02T00:00:00Z,6.400000,6.600000,6.683000,6.215000,21073,reg,False,IBIO
228,2016-08-03T00:00:00Z,6.500000,6.900000,7.200000,6.500000,56047,reg,False,IBIO
229,2016-08-04T00:00:00Z,6.910000,6.900000,7.000000,6.400000,7103,reg,False,IBIO
230,2016-08-05T00:00:00Z,6.800000,6.900000,6.929000,6.700000,4881,reg,False,IBIO
231,2016-08-08T00:00:00Z,6.900000,6.900000,6.900000,6.600000,4651,reg,False,IBIO
232,2016-08-09T00:00:00Z,6.850000,6.700000,6.900000,6.681000,4173,reg,False,IBIO
233,2016-08-10T00:00:00Z,6.619000,6.500000,6.700000,6.500000,2921,reg,False,IBIO
234,2016-08-11T00:00:00Z,6.400000,6.500000,6.600000,6.300000,3907,reg,False,IBIO
235,2016-08-12T00:00:00Z,6.410000,6.501000,6.588000,6.406000,2134,reg,False,IBIO
236,2016-08-15T00:00:00Z,6.500000,6.602000,6.700000,6.400000,5368,reg,False,IBIO
237,2016-08-16T00:00:00Z,6.699000,6.500000,6.700000,6.400000,3123,reg,False,IBIO
238,2016-08-17T00:00:00Z,6.600000,6.596000,6.600000,6.300000,3183,reg,False,IBIO
239,2016-08-18T00:00:00Z,6.600000,6.700000,6.800000,6.400000,8226,reg,False,IBIO
240,2016-08-19T00:00:00Z,6.610000,6.601000,6.787000,6.510000,3281,reg,False,IBIO
241,2016-08-22T00:00:00Z,6.578000,6.330000,6.800000,6.300000,4461,reg,False,IBIO
242,2016-08-23T00:00:00Z,6.600000,6.401000,6.600000,6.300000,9081,reg,False,IBIO
243,2016-08-24T00:00:00Z,6.499000,6.302000,6.599000,6.218000,9440,reg,False,IBIO
244,2016-08-25T00:00:00Z,6.300000,6.223000,6.400000,6.200000,22730,reg,False,IBIO
245,2016-08-26T00:00:00Z,6.320000,6.398000,6.400000,6.200000,4748,reg,False,IBIO
246,2016-08-29T00:00:00Z,6.301000,6.255000,6.379000,6.100000,11410,reg,False,IBIO
247,2016-08-30T00:00:00Z,6.305000,5.999000,6.384000,5.700000,10035,reg,False,IBIO
248,2016-08-31T00:00:00Z,5.900000,6.101000,6.200000,5.800000,17382,reg,False,IBIO
249,2016-09-01T00:00:00Z,6.010000,6.080000,6.300000,5.800000,11204,reg,False,IBIO
250,2016-09-02T00:00:00Z,6.149000,5.900000,6.259000,5.850000,10807,reg,False,IBIO
251,2016-09-06T00:00:00Z,5.900000,6.390000,6.392000,5.900000,17544,reg,False,IBIO
252,2016-09-07T00:00:00Z,6.384000,6.207000,6.400000,6.138000,9061,reg,False,IBIO
253,2016-09-08T00:00:00Z,6.000000,6.022000,6.298000,6.000000,7305,reg,False,IBIO
254,2016-09-09T00:00:00Z,6.022000,5.960000,6.200000,5.950000,5981,reg,False,IBIO
255,2016-09-12T00:00:00Z,5.700000,5.780000,5.844000,5.600000,16100,reg,False,IBIO
256,2016-09-13T00:00:00Z,5.700000,5.743000,5.950000,5.585000,18179,reg,False,IBIO
257,2016-09-14T00:00:00Z,5.700000,5.600000,5.787000,5.600000,11411,reg,False,IBIO
258,2016-09-15T00:00:00Z,5.700000,5.690000,5.930000,5.600000,7007,reg,False,IBIO
259,2016-09-16T00:00:00Z,5.650000,5.564000,5.950000,5.500000,13080,reg,False,IBIO
260,2016-09-19T00:00:00Z,5.522000,5.700000,5.799000,5.522000,4554,reg,False,IBIO
261,2016-09-20T00:00:00Z,5.800000,5.650000,5.800000,5.551000,16624,reg,False,IBIO
262,2016-09-21T00:00:00Z,5.610000,5.500000,5.780000,5.500000,14396,reg,False,IBIO
263,2016-09-22T00:00:00Z,5.501000,5.600000,5.795000,5.500000,13059,reg,False,IBIO
264,2016-09-23T00:00:00Z,5.680000,5.600000,5.685000,5.500000,5445,reg,False,IBIO
265,2016-09-26T00:00:00Z,5.600000,5.650000,5.680000,5.500000,4463,reg,False,IBIO
266,2016-09-27T00:00:00Z,5.614000,5.679000,5.699000,5.500000,4536,reg,False,IBIO
267,2016-09-28T00:00:00Z,5.600000,5.500000,5.680000,5.300000,10580,reg,False,IBIO
268,2016-09-29T00:00:00Z,5.300000,5.600000,5.600000,5.300000,7907,reg,False,IBIO
269,2016-09-30T00:00:00Z,5.600000,5.500000,5.600000,5.400000,8294,reg,False,IBIO
270,2016-10-03T00:00:00Z,5.589000,5.350000,5.600000,5.314000,5605,reg,False,IBIO
271,2016-10-04T00:00:00Z,5.497000,5.320000,5.600000,5.300000,17210,reg,False,IBIO
272,2016-10-05T00:00:00Z,5.320000,5.400000,5.600000,5.316000,5026,reg,False,IBIO
273,2016-10-06T00:00:00Z,5.400000,5.502000,5.598000,5.350000,9406,reg,False,IBIO
274,2016-10-07T00:00:00Z,5.500000,5.500000,5.500000,5.422000,4166,reg,False,IBIO
275,2016-10-10T00:00:00Z,5.500000,5.410000,5.583000,5.410000,7749,reg,False,IBIO
276,2016-10-11T00:00:00Z,5.500000,5.400000,5.500000,5.010000,19854,reg,False,IBIO
277,2016-10-12T00:00:00Z,5.390000,5.390000,5.498000,5.301000,2448,reg,False,IBIO
