,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
71,2015-12-17T00:00:00Z,114.130000,112.010000,114.480000,111.980000,9375035,reg,False,DIS
72,2015-12-18T00:00:00Z,112.360000,107.720000,112.440000,107.350000,28376912,reg,False,DIS
73,2015-12-21T00:00:00Z,108.800000,106.590000,110.100000,105.330000,22847155,reg,False,DIS
74,2015-12-22T00:00:00Z,106.990000,106.740000,107.200000,105.830000,8644464,reg,False,DIS
75,2015-12-23T00:00:00Z,107.040000,105.560000,107.240000,104.300000,12372933,reg,False,DIS
76,2015-12-24T00:00:00Z,105.200000,105.860000,106.640000,105.060000,4356193,reg,False,DIS
77,2015-12-28T00:00:00Z,106.500000,107.250000,108.200000,106.330000,9092705,reg,False,DIS
78,2015-12-29T00:00:00Z,107.990000,107.080000,108.040000,106.450000,8607249,reg,False,DIS
79,2015-12-30T00:00:00Z,106.850000,106.340000,107.210000,106.250000,4916975,reg,False,DIS
80,2015-12-31T00:00:00Z,106.100000,105.080000,106.310000,105.060000,6670101,reg,False,DIS
81,2016-01-04T00:00:00Z,103.370000,102.980000,103.430000,101.730000,12531478,reg,False,DIS
82,2016-01-05T00:00:00Z,102.650000,100.900000,102.670000,99.890000,16212908,reg,False,DIS
83,2016-01-06T00:00:00Z,99.380000,100.360000,101.460000,99.360000,13934454,reg,False,DIS
84,2016-01-07T00:00:00Z,99.050000,99.500000,101.350000,98.520000,14680220,reg,False,DIS
85,2016-01-08T00:00:00Z,100.630000,99.250000,100.915000,99.000000,10691594,reg,False,DIS
86,2016-01-11T00:00:00Z,100.230000,99.920000,100.450000,98.550000,9583209,reg,False,DIS
87,2016-01-12T00:00:00Z,100.930000,101.460000,101.850000,100.340000,8863921,reg,False,DIS
88,2016-01-13T00:00:00Z,101.770000,98.480000,101.880000,98.120000,11615434,reg,False,DIS
89,2016-01-14T00:00:00Z,98.650000,99.110000,99.910000,97.190000,11147478,reg,False,DIS
90,2016-01-15T00:00:00Z,95.650000,93.900000,96.880000,93.460000,22336967,reg,False,DIS
91,2016-01-19T00:00:00Z,95.000000,93.970000,95.070000,93.030000,13286754,reg,False,DIS
92,2016-01-20T00:00:00Z,92.180000,92.540000,93.640000,90.420000,16918059,reg,False,DIS
93,2016-01-21T00:00:00Z,92.870000,94.020000,94.860000,92.300000,12078238,reg,False,DIS
94,2016-01-22T00:00:00Z,95.950000,96.900000,97.420000,95.550000,12303814,reg,False,DIS
95,2016-01-25T00:00:00Z,96.680000,95.290000,96.680000,95.120400,7812210,reg,False,DIS
96,2016-01-26T00:00:00Z,95.490000,96.270000,96.426100,95.090000,6915592,reg,False,DIS
97,2016-01-27T00:00:00Z,96.340000,94.320000,96.630000,93.870000,6328904,reg,False,DIS
98,2016-01-28T00:00:00Z,95.200000,93.530000,95.200000,92.370000,7312713,reg,False,DIS
99,2016-01-29T00:00:00Z,94.210000,95.820000,95.820000,93.630000,8211566,reg,False,DIS
100,2016-02-01T00:00:00Z,95.080000,95.150000,95.710000,94.700000,7027242,reg,False,DIS
101,2016-02-02T00:00:00Z,94.090000,93.120000,94.170000,92.866300,7244414,reg,False,DIS
102,2016-02-03T00:00:00Z,94.050000,95.140000,95.410000,92.420000,10877995,reg,False,DIS
103,2016-02-04T00:00:00Z,94.870000,95.430000,96.730000,94.600000,8350333,reg,False,DIS
104,2016-02-05T00:00:00Z,95.380000,93.900000,95.390000,93.470000,8898453,reg,False,DIS
105,2016-02-08T00:00:00Z,92.560000,92.120000,92.960000,89.510000,13750142,reg,False,DIS
106,2016-02-09T00:00:00Z,90.200000,92.320000,93.200000,89.040000,19237395,reg,False,DIS
107,2016-02-10T00:00:00Z,88.040000,88.850000,90.030000,86.250000,32649818,reg,False,DIS
108,2016-02-11T00:00:00Z,87.060000,90.310000,91.060000,86.960000,17523775,reg,False,DIS
109,2016-02-12T00:00:00Z,91.520000,91.150000,91.590000,89.610000,10786093,reg,False,DIS
110,2016-02-16T00:00:00Z,92.490000,92.910000,93.310000,91.790000,9050861,reg,False,DIS
111,2016-02-17T00:00:00Z,93.670000,95.500000,96.440000,93.560000,12610039,reg,False,DIS
112,2016-02-18T00:00:00Z,96.450000,95.170000,96.450000,94.450000,8773883,reg,False,DIS
113,2016-02-19T00:00:00Z,95.170000,95.010000,95.720000,94.560000,6838210,reg,False,DIS
114,2016-02-22T00:00:00Z,96.250000,96.370000,97.000000,95.860000,6980438,reg,False,DIS
115,2016-02-23T00:00:00Z,96.490000,95.380000,96.820000,95.150000,6253760,reg,False,DIS
116,2016-02-24T00:00:00Z,94.660000,95.430000,95.750000,93.230000,6945612,reg,False,DIS
117,2016-02-25T00:00:00Z,95.880000,95.650000,95.950000,94.350000,4562326,reg,False,DIS
118,2016-02-26T00:00:00Z,95.710000,95.310000,96.220000,95.280000,5277045,reg,False,DIS
119,2016-02-29T00:00:00Z,95.310000,95.520000,96.290000,95.230000,7794361,reg,False,DIS
120,2016-03-01T00:00:00Z,95.800000,97.650000,97.660000,95.530000,7139945,reg,False,DIS
121,2016-03-02T00:00:00Z,97.750000,97.000000,97.830000,96.410000,6498588,reg,False,DIS
122,2016-03-03T00:00:00Z,97.790000,98.820000,98.840000,96.890000,8581303,reg,False,DIS
123,2016-03-04T00:00:00Z,98.990000,98.480000,99.210000,97.900000,6739803,reg,False,DIS
124,2016-03-07T00:00:00Z,98.550000,99.390000,99.710000,98.480000,7218731,reg,False,DIS
125,2016-03-08T00:00:00Z,98.860000,97.820000,98.980000,97.600000,6229279,reg,False,DIS
126,2016-03-09T00:00:00Z,97.850000,97.660000,98.240000,96.810000,7010658,reg,False,DIS
127,2016-03-10T00:00:00Z,97.940000,97.040000,98.420000,95.870000,5453451,reg,False,DIS
128,2016-03-11T00:00:00Z,97.570000,97.940000,98.350000,97.540000,5605768,reg,False,DIS
129,2016-03-14T00:00:00Z,97.940000,98.810000,99.219900,97.840000,6175001,reg,False,DIS
130,2016-03-15T00:00:00Z,98.190000,98.240000,98.330000,97.390000,5942388,reg,False,DIS
131,2016-03-16T00:00:00Z,98.189900,98.440000,99.080000,97.470000,6079376,reg,False,DIS
132,2016-03-17T00:00:00Z,98.350000,99.600000,99.910000,98.280000,6385644,reg,False,DIS
133,2016-03-18T00:00:00Z,99.980000,99.200000,100.150000,98.960000,10205081,reg,False,DIS
134,2016-03-21T00:00:00Z,98.900000,98.460000,99.119900,97.700000,7070271,reg,False,DIS
135,2016-03-22T00:00:00Z,97.520000,97.580000,98.320000,97.440000,6475657,reg,False,DIS
136,2016-03-23T00:00:00Z,97.700000,96.830000,97.845000,96.750000,5517747,reg,False,DIS
137,2016-03-24T00:00:00Z,96.500000,97.220000,97.490000,96.300000,5577661,reg,False,DIS
138,2016-03-28T00:00:00Z,97.590000,98.090000,98.460000,97.450000,5317112,reg,False,DIS
139,2016-03-29T00:00:00Z,97.970000,98.160000,98.370000,97.362000,5170836,reg,False,DIS
140,2016-03-30T00:00:00Z,98.900000,98.910000,99.090000,98.345000,5677471,reg,False,DIS
141,2016-03-31T00:00:00Z,99.080000,99.310000,100.370000,99.010000,7038803,reg,False,DIS
142,2016-04-01T00:00:00Z,98.800000,99.070000,99.339900,98.580000,5895453,reg,False,DIS
143,2016-04-04T00:00:00Z,99.300000,98.680000,99.440000,98.580000,5334697,reg,False,DIS
144,2016-04-05T00:00:00Z,96.850000,97.000000,97.610000,96.150000,10818781,reg,False,DIS
145,2016-04-06T00:00:00Z,96.960000,97.480000,97.630000,96.830000,6952406,reg,False,DIS
146,2016-04-07T00:00:00Z,97.170000,96.160000,97.420000,95.920000,7525406,reg,False,DIS
147,2016-04-08T00:00:00Z,96.800000,96.420000,96.840000,95.800000,6982660,reg,False,DIS
148,2016-04-11T00:00:00Z,96.930000,96.270000,97.639900,96.195000,5916642,reg,False,DIS
149,2016-04-12T00:00:00Z,96.280000,97.350000,97.530000,96.070000,6277150,reg,False,DIS
150,2016-04-13T00:00:00Z,98.030000,99.480000,99.810000,97.960000,7967391,reg,False,DIS
151,2016-04-14T00:00:00Z,99.790000,98.630000,99.866000,98.260000,6676152,reg,False,DIS
152,2016-04-15T00:00:00Z,98.500000,98.590000,98.889900,98.180000,6146837,reg,False,DIS
153,2016-04-18T00:00:00Z,99.600000,101.480000,101.950000,99.500000,10665222,reg,False,DIS
154,2016-04-19T00:00:00Z,102.000000,102.640000,103.640000,101.925000,10639797,reg,False,DIS
155,2016-04-20T00:00:00Z,103.100000,103.270000,103.480000,101.960000,7712027,reg,False,DIS
156,2016-04-21T00:00:00Z,103.360000,102.910000,104.120000,102.650000,6824756,reg,False,DIS
157,2016-04-22T00:00:00Z,103.080000,103.770000,103.990000,102.930000,5731332,reg,False,DIS
158,2016-04-25T00:00:00Z,103.510000,104.570000,104.620000,103.350000,6117068,reg,False,DIS
159,2016-04-26T00:00:00Z,104.580000,104.890000,105.570000,104.180000,6452933,reg,False,DIS
160,2016-04-27T00:00:00Z,105.180000,105.280000,105.600000,104.760000,5996077,reg,False,DIS
161,2016-04-28T00:00:00Z,104.690000,104.030000,105.490000,103.800000,5658271,reg,False,DIS
162,2016-04-29T00:00:00Z,103.900000,103.260000,104.210000,102.400000,7006884,reg,False,DIS
163,2016-05-02T00:00:00Z,103.450000,104.360000,104.570000,102.800000,5285731,reg,False,DIS
164,2016-05-03T00:00:00Z,103.750000,103.780000,103.990000,103.190000,6243299,reg,False,DIS
165,2016-05-04T00:00:00Z,103.440000,103.670000,104.480000,103.200000,6445065,reg,False,DIS
166,2016-05-05T00:00:00Z,103.980000,104.930000,105.125000,103.450000,6465966,reg,False,DIS
167,2016-05-06T00:00:00Z,104.510000,105.540000,105.740000,104.390000,7407498,reg,False,DIS
168,2016-05-09T00:00:00Z,106.010000,105.340000,106.680000,104.970000,8130318,reg,False,DIS
169,2016-05-10T00:00:00Z,105.530000,106.600000,106.750000,105.450000,15177195,reg,False,DIS
170,2016-05-11T00:00:00Z,101.460000,102.290000,102.500000,100.620000,27068133,reg,False,DIS
171,2016-05-12T00:00:00Z,102.450000,101.710000,102.850000,101.125000,11251703,reg,False,DIS
172,2016-05-13T00:00:00Z,101.710000,100.520000,102.040000,100.360000,9570151,reg,False,DIS
173,2016-05-16T00:00:00Z,100.410000,100.360000,100.670000,99.370000,9112952,reg,False,DIS
174,2016-05-17T00:00:00Z,100.730000,99.940000,101.290000,99.550000,8694360,reg,False,DIS
175,2016-05-18T00:00:00Z,99.590000,99.000000,99.770000,98.360000,9323116,reg,False,DIS
176,2016-05-19T00:00:00Z,98.580000,98.410000,98.610000,97.510000,7063535,reg,False,DIS
177,2016-05-20T00:00:00Z,99.000000,99.780000,99.930000,98.770000,7297012,reg,False,DIS
178,2016-05-23T00:00:00Z,99.600000,99.180000,100.330000,99.120000,5588590,reg,False,DIS
179,2016-05-24T00:00:00Z,99.500000,99.510000,100.040000,99.380000,5250783,reg,False,DIS
180,2016-05-25T00:00:00Z,99.920000,99.860000,100.800000,99.810000,5678987,reg,False,DIS
181,2016-05-26T00:00:00Z,99.900000,99.810000,100.490000,99.570000,3852638,reg,False,DIS
182,2016-05-27T00:00:00Z,99.830000,100.290000,100.530000,99.810000,4589121,reg,False,DIS
183,2016-05-31T00:00:00Z,99.850000,99.220000,99.890000,98.570000,10396157,reg,False,DIS
184,2016-06-01T00:00:00Z,98.670000,98.520000,98.990000,97.730000,7243851,reg,False,DIS
185,2016-06-02T00:00:00Z,98.080000,98.720000,98.720000,97.870000,4830090,reg,False,DIS
186,2016-06-03T00:00:00Z,98.660000,98.750000,98.920000,97.730000,6857453,reg,False,DIS
187,2016-06-06T00:00:00Z,98.950000,98.780000,99.120000,98.465000,4986555,reg,False,DIS
188,2016-06-07T00:00:00Z,99.000000,98.350000,99.040000,98.320000,5608418,reg,False,DIS
189,2016-06-08T00:00:00Z,98.500000,98.040000,98.820200,97.700000,5466157,reg,False,DIS
190,2016-06-09T00:00:00Z,97.820000,97.840000,97.926000,97.100000,5379363,reg,False,DIS
191,2016-06-10T00:00:00Z,97.150000,97.340000,97.710000,96.780000,7204388,reg,False,DIS
192,2016-06-13T00:00:00Z,96.750000,97.570000,98.980000,96.700000,8766346,reg,False,DIS
193,2016-06-14T00:00:00Z,97.200000,98.400000,98.550000,97.175000,6125748,reg,False,DIS
194,2016-06-15T00:00:00Z,98.190000,98.270000,99.000000,98.190000,6663175,reg,False,DIS
195,2016-06-16T00:00:00Z,97.800000,98.380000,98.630000,96.860000,7129696,reg,False,DIS
196,2016-06-17T00:00:00Z,98.410000,99.000000,99.140100,98.270000,8959401,reg,False,DIS
197,2016-06-20T00:00:00Z,100.080000,99.570000,100.960000,99.500000,8268636,reg,False,DIS
198,2016-06-21T00:00:00Z,99.730000,98.820000,99.790000,98.770000,5202527,reg,False,DIS
199,2016-06-22T00:00:00Z,99.080000,98.790000,99.620000,98.700000,4948868,reg,False,DIS
200,2016-06-23T00:00:00Z,99.500000,99.020000,99.620000,98.610000,5826073,reg,False,DIS
201,2016-06-24T00:00:00Z,96.010000,95.720000,97.280000,95.140000,15079933,reg,False,DIS
202,2016-06-27T00:00:00Z,94.910000,94.380000,95.230000,94.000000,9485245,reg,False,DIS
203,2016-06-28T00:00:00Z,95.460000,96.050000,96.280000,95.140000,7143103,reg,False,DIS
204,2016-06-29T00:00:00Z,96.910000,96.980000,97.290000,96.280000,6563579,reg,False,DIS
205,2016-06-30T00:00:00Z,97.100000,97.820000,98.070000,96.880000,7189489,reg,False,DIS
206,2016-07-01T00:00:00Z,97.750000,98.030000,98.640000,97.710000,5681627,reg,False,DIS
207,2016-07-05T00:00:00Z,97.750000,97.660000,98.000000,97.165000,5846412,reg,False,DIS
208,2016-07-06T00:00:00Z,97.000000,98.450000,98.520000,96.760000,6223292,reg,False,DIS
209,2016-07-07T00:00:00Z,97.630000,98.410000,98.480000,97.580000,5146032,reg,False,DIS
210,2016-07-08T00:00:00Z,99.220000,99.620000,99.850000,98.770000,6045805,reg,False,DIS
211,2016-07-11T00:00:00Z,99.800000,99.980000,100.350000,99.400000,5428018,reg,False,DIS
212,2016-07-12T00:00:00Z,100.175000,100.200000,100.790000,100.000000,8508457,reg,False,DIS
213,2016-07-13T00:00:00Z,100.460000,99.880000,100.800000,99.850000,5494690,reg,False,DIS
214,2016-07-14T00:00:00Z,100.420000,99.970000,100.800000,99.680000,7461465,reg,False,DIS
215,2016-07-15T00:00:00Z,100.420000,99.800000,100.540000,99.540000,5764374,reg,False,DIS
216,2016-07-18T00:00:00Z,99.900000,100.150000,100.709000,99.870000,5051251,reg,False,DIS
217,2016-07-19T00:00:00Z,99.810000,99.470000,99.990000,99.361000,5742736,reg,False,DIS
218,2016-07-20T00:00:00Z,98.650000,98.220000,98.690000,97.140000,10664885,reg,False,DIS
219,2016-07-21T00:00:00Z,98.170000,98.010000,99.125000,97.620000,7069554,reg,False,DIS
220,2016-07-22T00:00:00Z,98.390000,97.710000,98.420000,97.470000,5381662,reg,False,DIS
221,2016-07-25T00:00:00Z,97.770000,97.390000,98.060000,97.253500,4825498,reg,False,DIS
222,2016-07-26T00:00:00Z,97.020000,96.690000,97.160000,96.340000,6274830,reg,False,DIS
223,2016-07-27T00:00:00Z,96.700000,96.330000,96.930000,95.860000,6911392,reg,False,DIS
224,2016-07-28T00:00:00Z,96.400000,95.910000,96.490000,95.820000,7713512,reg,False,DIS
225,2016-07-29T00:00:00Z,95.850000,95.950000,96.380000,95.850000,8263966,reg,False,DIS
226,2016-08-01T00:00:00Z,96.150000,95.540000,96.200000,95.080000,7131587,reg,False,DIS
227,2016-08-02T00:00:00Z,95.350000,95.010000,95.750000,94.560000,7644091,reg,False,DIS
228,2016-08-03T00:00:00Z,95.020000,96.090000,96.425000,95.000000,9068697,reg,False,DIS
229,2016-08-04T00:00:00Z,95.490000,95.160000,95.980000,94.710000,10038331,reg,False,DIS
230,2016-08-05T00:00:00Z,95.400000,95.830000,96.000000,95.350000,6528537,reg,False,DIS
231,2016-08-08T00:00:00Z,96.110000,95.750000,96.290000,95.580000,7792013,reg,False,DIS
232,2016-08-09T00:00:00Z,95.590000,96.670000,96.850000,95.300000,15548695,reg,False,DIS
233,2016-08-10T00:00:00Z,96.700000,97.860000,99.270000,95.850000,27181275,reg,False,DIS
234,2016-08-11T00:00:00Z,98.200000,97.770000,98.390000,97.150000,9233890,reg,False,DIS
235,2016-08-12T00:00:00Z,97.820000,96.840000,97.820000,96.660000,9360332,reg,False,DIS
236,2016-08-15T00:00:00Z,97.350000,97.100000,97.610000,96.920000,5299588,reg,False,DIS
237,2016-08-16T00:00:00Z,96.860000,96.880000,97.250000,96.268100,5777756,reg,False,DIS
238,2016-08-17T00:00:00Z,96.800000,96.870000,96.970000,96.520000,5697252,reg,False,DIS
239,2016-08-18T00:00:00Z,96.860000,96.650000,97.120000,96.550000,5250741,reg,False,DIS
240,2016-08-19T00:00:00Z,96.400000,96.390000,96.790000,96.050000,6362404,reg,False,DIS
241,2016-08-22T00:00:00Z,96.470000,95.870000,96.470000,95.650000,5495336,reg,False,DIS
242,2016-08-23T00:00:00Z,96.130000,95.970000,96.425000,95.800000,4996251,reg,False,DIS
243,2016-08-24T00:00:00Z,96.010000,95.820000,96.220000,95.510000,5912529,reg,False,DIS
244,2016-08-25T00:00:00Z,95.620000,95.550000,95.820000,95.410000,4518655,reg,False,DIS
245,2016-08-26T00:00:00Z,95.640000,95.210000,96.130000,94.750000,6019553,reg,False,DIS
246,2016-08-29T00:00:00Z,95.070000,94.870000,95.320000,94.460000,7902989,reg,False,DIS
247,2016-08-30T00:00:00Z,94.770000,94.860000,95.290000,94.770000,6845046,reg,False,DIS
248,2016-08-31T00:00:00Z,94.690000,94.460000,94.900000,94.160000,7375228,reg,False,DIS
249,2016-09-01T00:00:00Z,94.730000,94.260000,94.870000,93.910000,6274204,reg,False,DIS
250,2016-09-02T00:00:00Z,94.750000,94.420000,94.960000,94.130000,5382016,reg,False,DIS
251,2016-09-06T00:00:00Z,94.530000,93.800000,94.530000,93.350000,8463523,reg,False,DIS
252,2016-09-07T00:00:00Z,93.980000,93.710000,94.030000,93.330000,6281494,reg,False,DIS
253,2016-09-08T00:00:00Z,93.480000,94.090000,94.210000,92.925000,7438081,reg,False,DIS
254,2016-09-09T00:00:00Z,93.510000,92.420000,93.740000,92.390000,10248373,reg,False,DIS
255,2016-09-12T00:00:00Z,91.960000,93.640000,93.860000,91.950000,9367303,reg,False,DIS
256,2016-09-13T00:00:00Z,93.040000,92.700000,93.295000,92.450000,7795172,reg,False,DIS
257,2016-09-14T00:00:00Z,92.590000,92.260000,92.886800,92.070000,6386478,reg,False,DIS
258,2016-09-15T00:00:00Z,92.120000,92.500000,92.750000,91.190000,7568163,reg,False,DIS
259,2016-09-16T00:00:00Z,92.270000,92.560000,92.740000,91.800000,10568647,reg,False,DIS
260,2016-09-19T00:00:00Z,92.800000,92.630000,93.316500,92.340000,5421473,reg,False,DIS
261,2016-09-20T00:00:00Z,92.930000,92.950000,93.300000,92.680000,6200107,reg,False,DIS
262,2016-09-21T00:00:00Z,93.000000,92.390000,93.080000,91.700000,12049468,reg,False,DIS
263,2016-09-22T00:00:00Z,92.730000,93.410000,93.710000,92.640000,6470732,reg,False,DIS
264,2016-09-23T00:00:00Z,93.070000,93.270000,93.520000,93.000000,4407725,reg,False,DIS
265,2016-09-26T00:00:00Z,92.470000,91.960000,92.680000,91.400000,10449325,reg,False,DIS
266,2016-09-27T00:00:00Z,91.930000,91.720000,92.180000,91.500000,9167391,reg,False,DIS
267,2016-09-28T00:00:00Z,91.750000,92.200000,92.300000,91.480000,8272345,reg,False,DIS
268,2016-09-29T00:00:00Z,92.140000,91.800000,93.100000,91.530000,7476594,reg,False,DIS
269,2016-09-30T00:00:00Z,92.280000,92.860000,93.493200,92.210000,8923683,reg,False,DIS
270,2016-10-03T00:00:00Z,92.470000,92.490000,92.720000,92.050000,5834717,reg,False,DIS
271,2016-10-04T00:00:00Z,92.450000,92.590000,92.990000,92.110000,5903392,reg,False,DIS
272,2016-10-05T00:00:00Z,92.940000,92.450000,93.280000,92.380000,5365007,reg,False,DIS
273,2016-10-06T00:00:00Z,92.750000,92.830000,93.580000,92.390000,7484807,reg,False,DIS
274,2016-10-07T00:00:00Z,93.060000,92.490000,93.290000,92.020000,6144089,reg,False,DIS
275,2016-10-10T00:00:00Z,92.800000,92.490000,93.210000,92.400000,4241028,reg,False,DIS
276,2016-10-11T00:00:00Z,92.330000,91.860000,92.380000,91.570000,6651134,reg,False,DIS
277,2016-10-12T00:00:00Z,91.880000,91.410000,92.080000,91.390000,6836644,reg,False,DIS
