,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
49,2015-11-16T00:00:00Z,1.690000,1.700000,1.700000,1.670000,22346,reg,False,CRBP
50,2015-11-17T00:00:00Z,1.700000,1.710000,1.750000,1.676000,47517,reg,False,CRBP
51,2015-11-18T00:00:00Z,1.730000,1.680000,1.730000,1.680000,49694,reg,False,CRBP
52,2015-11-19T00:00:00Z,1.700000,1.680000,1.700000,1.650000,33264,reg,False,CRBP
53,2015-11-20T00:00:00Z,1.670000,1.700000,1.710000,1.670000,41301,reg,False,CRBP
54,2015-11-23T00:00:00Z,1.700000,1.750000,1.789900,1.665000,130810,reg,False,CRBP
55,2015-11-24T00:00:00Z,1.770000,1.770000,1.820000,1.720000,189774,reg,False,CRBP
56,2015-11-25T00:00:00Z,1.762000,1.760000,1.800000,1.751000,126890,reg,False,CRBP
57,2015-11-27T00:00:00Z,1.760000,1.800000,1.860000,1.760000,225740,reg,False,CRBP
58,2015-11-30T00:00:00Z,1.800000,1.780000,1.880000,1.780000,159182,reg,False,CRBP
59,2015-12-01T00:00:00Z,1.800000,1.790000,1.850000,1.740000,81967,reg,False,CRBP
60,2015-12-02T00:00:00Z,1.760000,1.760000,1.790000,1.750000,58266,reg,False,CRBP
61,2015-12-03T00:00:00Z,1.760000,1.690000,1.760000,1.670100,85965,reg,False,CRBP
62,2015-12-04T00:00:00Z,1.720000,1.690000,1.720000,1.650100,43423,reg,False,CRBP
63,2015-12-07T00:00:00Z,1.700000,1.690000,1.750000,1.660000,105925,reg,False,CRBP
64,2015-12-08T00:00:00Z,1.700000,1.650000,1.820000,1.640000,211321,reg,False,CRBP
65,2015-12-09T00:00:00Z,1.650000,1.650000,1.730000,1.640000,124594,reg,False,CRBP
66,2015-12-10T00:00:00Z,1.640000,1.610000,1.680000,1.600000,251472,reg,False,CRBP
67,2015-12-11T00:00:00Z,1.550000,1.580000,1.648600,1.520000,181909,reg,False,CRBP
68,2015-12-14T00:00:00Z,1.580000,1.500000,1.590000,1.500000,117798,reg,False,CRBP
69,2015-12-15T00:00:00Z,1.510000,1.600000,1.650000,1.500000,59168,reg,False,CRBP
70,2015-12-16T00:00:00Z,1.630000,1.590000,1.640000,1.590000,39186,reg,False,CRBP
71,2015-12-17T00:00:00Z,1.615000,1.580000,1.640000,1.540000,37669,reg,False,CRBP
72,2015-12-18T00:00:00Z,1.588300,1.560000,1.620000,1.560000,62009,reg,False,CRBP
73,2015-12-21T00:00:00Z,1.591000,1.580000,1.630100,1.520000,41044,reg,False,CRBP
74,2015-12-22T00:00:00Z,1.630000,1.610000,1.680000,1.600000,63349,reg,False,CRBP
75,2015-12-23T00:00:00Z,1.679900,1.630000,1.679900,1.610000,97055,reg,False,CRBP
76,2015-12-24T00:00:00Z,1.649000,1.620000,1.650000,1.610000,72223,reg,False,CRBP
77,2015-12-28T00:00:00Z,1.630000,1.630000,1.670000,1.627000,175013,reg,False,CRBP
78,2015-12-29T00:00:00Z,1.650000,1.610000,1.670000,1.610000,136252,reg,False,CRBP
79,2015-12-30T00:00:00Z,1.620000,1.610000,1.620000,1.580000,45174,reg,False,CRBP
80,2015-12-31T00:00:00Z,1.590000,1.650000,1.670000,1.590000,56721,reg,False,CRBP
81,2016-01-04T00:00:00Z,1.649900,1.610000,1.660000,1.570000,49378,reg,False,CRBP
82,2016-01-05T00:00:00Z,1.609900,1.536100,1.620000,1.500000,74427,reg,False,CRBP
83,2016-01-06T00:00:00Z,1.530000,1.418400,1.550000,1.340000,199086,reg,False,CRBP
84,2016-01-07T00:00:00Z,1.340000,1.400000,1.436100,1.330000,87603,reg,False,CRBP
85,2016-01-08T00:00:00Z,1.462600,1.440000,1.490000,1.350100,56562,reg,False,CRBP
86,2016-01-11T00:00:00Z,1.520000,1.490000,1.530000,1.440000,70023,reg,False,CRBP
87,2016-01-12T00:00:00Z,1.509200,1.480000,1.530000,1.430000,76069,reg,False,CRBP
88,2016-01-13T00:00:00Z,1.433700,1.360000,1.450000,1.350500,62304,reg,False,CRBP
89,2016-01-14T00:00:00Z,1.340000,1.240000,1.350000,1.080000,133936,reg,False,CRBP
90,2016-01-15T00:00:00Z,1.204400,1.110000,1.220000,1.110000,24152,reg,False,CRBP
91,2016-01-19T00:00:00Z,1.110000,1.080000,1.122500,1.010000,110713,reg,False,CRBP
92,2016-01-20T00:00:00Z,1.090000,1.210000,1.220000,1.040000,53060,reg,False,CRBP
93,2016-01-21T00:00:00Z,1.225100,1.412000,1.480000,1.210000,121240,reg,False,CRBP
94,2016-01-22T00:00:00Z,1.510000,1.500000,1.560000,1.470000,116543,reg,False,CRBP
95,2016-01-25T00:00:00Z,1.490000,1.420000,1.500000,1.420000,93981,reg,False,CRBP
96,2016-01-26T00:00:00Z,1.440000,1.410000,1.490000,1.410000,47452,reg,False,CRBP
97,2016-01-27T00:00:00Z,1.430000,1.420000,1.452200,1.400000,17390,reg,False,CRBP
98,2016-01-28T00:00:00Z,1.460000,1.300000,1.470000,1.240000,99286,reg,False,CRBP
99,2016-01-29T00:00:00Z,1.371000,1.410000,1.500000,1.300000,153951,reg,False,CRBP
100,2016-02-01T00:00:00Z,1.430000,1.330000,1.585000,1.280000,217428,reg,False,CRBP
101,2016-02-02T00:00:00Z,1.319000,1.300000,1.410000,1.290000,18190,reg,False,CRBP
102,2016-02-03T00:00:00Z,1.295300,1.218100,1.295300,1.206600,15037,reg,False,CRBP
103,2016-02-04T00:00:00Z,1.300000,1.240000,1.300000,1.210000,38448,reg,False,CRBP
104,2016-02-05T00:00:00Z,1.317000,1.250000,1.330000,1.240000,3657,reg,False,CRBP
105,2016-02-08T00:00:00Z,1.250100,1.210000,1.263300,1.200000,27478,reg,False,CRBP
106,2016-02-09T00:00:00Z,1.200000,1.170000,1.210000,1.040000,36242,reg,False,CRBP
107,2016-02-10T00:00:00Z,1.220000,1.050000,1.220000,1.020000,49073,reg,False,CRBP
108,2016-02-11T00:00:00Z,1.105000,1.200000,1.230000,1.010000,95943,reg,False,CRBP
109,2016-02-12T00:00:00Z,1.130000,1.160000,1.300000,1.020000,100072,reg,False,CRBP
110,2016-02-16T00:00:00Z,1.199900,1.210000,1.220000,1.070000,112689,reg,False,CRBP
111,2016-02-17T00:00:00Z,1.230000,1.280000,1.340000,1.230000,37556,reg,False,CRBP
112,2016-02-18T00:00:00Z,1.240000,1.190000,1.280000,1.180000,26652,reg,False,CRBP
113,2016-02-19T00:00:00Z,1.235200,1.380000,1.470000,1.220000,134197,reg,False,CRBP
114,2016-02-22T00:00:00Z,1.560000,1.410000,1.600000,1.380100,139432,reg,False,CRBP
115,2016-02-23T00:00:00Z,1.461300,1.300000,1.490000,1.230100,74595,reg,False,CRBP
116,2016-02-24T00:00:00Z,1.284200,1.299900,1.430000,1.240100,60623,reg,False,CRBP
117,2016-02-25T00:00:00Z,1.360000,1.470000,1.490000,1.310000,80820,reg,False,CRBP
118,2016-02-26T00:00:00Z,1.500100,1.360000,1.510000,1.330000,70710,reg,False,CRBP
119,2016-02-29T00:00:00Z,1.480000,1.350000,1.480000,1.330000,21296,reg,False,CRBP
120,2016-03-01T00:00:00Z,1.370100,1.340000,1.470000,1.300000,20385,reg,False,CRBP
121,2016-03-02T00:00:00Z,1.320000,1.460000,1.460000,1.210000,126361,reg,False,CRBP
122,2016-03-03T00:00:00Z,1.460000,1.500000,1.550000,1.450000,56622,reg,False,CRBP
123,2016-03-04T00:00:00Z,1.540000,1.650000,1.710000,1.489600,99816,reg,False,CRBP
124,2016-03-07T00:00:00Z,1.700000,1.820000,1.950000,1.660000,281514,reg,False,CRBP
125,2016-03-08T00:00:00Z,1.849900,1.700000,1.850000,1.630000,123593,reg,False,CRBP
126,2016-03-09T00:00:00Z,1.706000,1.720000,1.730000,1.640000,32725,reg,False,CRBP
127,2016-03-10T00:00:00Z,1.680100,1.690000,1.820000,1.680000,33259,reg,False,CRBP
128,2016-03-11T00:00:00Z,1.740000,1.750000,1.780000,1.710000,38486,reg,False,CRBP
129,2016-03-14T00:00:00Z,1.750000,1.750000,1.850000,1.710000,39404,reg,False,CRBP
130,2016-03-15T00:00:00Z,1.796000,1.830000,1.840000,1.736000,71743,reg,False,CRBP
131,2016-03-16T00:00:00Z,1.786900,1.800000,1.840000,1.750000,38655,reg,False,CRBP
132,2016-03-17T00:00:00Z,1.760100,1.750000,1.840000,1.750000,46518,reg,False,CRBP
133,2016-03-18T00:00:00Z,1.792800,1.770000,1.810000,1.740000,35659,reg,False,CRBP
134,2016-03-21T00:00:00Z,1.783000,1.800000,1.820000,1.783000,27226,reg,False,CRBP
135,2016-03-22T00:00:00Z,1.819900,1.820000,1.840000,1.790000,30132,reg,False,CRBP
136,2016-03-23T00:00:00Z,1.830000,1.870000,1.870000,1.820000,78950,reg,False,CRBP
137,2016-03-24T00:00:00Z,1.800000,1.860000,1.880000,1.750000,25990,reg,False,CRBP
138,2016-03-28T00:00:00Z,1.860000,1.800000,1.860000,1.750000,36933,reg,False,CRBP
139,2016-03-29T00:00:00Z,1.800000,1.790000,1.830000,1.790000,16299,reg,False,CRBP
140,2016-03-30T00:00:00Z,1.843400,1.800000,1.880000,1.790000,30733,reg,False,CRBP
141,2016-03-31T00:00:00Z,1.797300,1.810000,1.869900,1.760000,31030,reg,False,CRBP
142,2016-04-01T00:00:00Z,1.805000,1.800000,1.860000,1.800000,42193,reg,False,CRBP
143,2016-04-04T00:00:00Z,1.780000,1.840000,1.840000,1.780000,34190,reg,False,CRBP
144,2016-04-05T00:00:00Z,1.847700,1.910000,1.910000,1.820000,57236,reg,False,CRBP
145,2016-04-06T00:00:00Z,1.959900,2.000000,2.010000,1.910000,155670,reg,False,CRBP
146,2016-04-07T00:00:00Z,2.009200,2.000000,2.010000,1.910100,61752,reg,False,CRBP
147,2016-04-08T00:00:00Z,1.997000,2.140000,2.180000,1.984500,320535,reg,False,CRBP
148,2016-04-11T00:00:00Z,2.230000,2.370000,2.390000,2.150000,355317,reg,False,CRBP
149,2016-04-12T00:00:00Z,2.500000,2.590000,2.730000,2.450000,557097,reg,False,CRBP
150,2016-04-13T00:00:00Z,2.610000,2.360000,2.668300,2.330000,333242,reg,False,CRBP
151,2016-04-14T00:00:00Z,2.435900,2.350000,2.435900,2.300000,93959,reg,False,CRBP
152,2016-04-15T00:00:00Z,2.300000,2.230000,2.370000,2.130100,128742,reg,False,CRBP
153,2016-04-18T00:00:00Z,2.230000,2.260000,2.300000,2.080300,77993,reg,False,CRBP
154,2016-04-19T00:00:00Z,2.299100,2.210000,2.320000,2.200000,91777,reg,False,CRBP
155,2016-04-20T00:00:00Z,2.210000,2.240000,2.250000,2.140000,52106,reg,False,CRBP
156,2016-04-21T00:00:00Z,2.249900,2.360000,2.370000,2.249900,135496,reg,False,CRBP
157,2016-04-22T00:00:00Z,2.369600,2.380000,2.440000,2.360000,95187,reg,False,CRBP
158,2016-04-25T00:00:00Z,2.399900,2.250000,2.410000,2.210000,86973,reg,False,CRBP
159,2016-04-26T00:00:00Z,2.250000,2.250000,2.250000,2.220000,46297,reg,False,CRBP
160,2016-04-27T00:00:00Z,2.250000,2.270000,2.360000,2.224000,102716,reg,False,CRBP
161,2016-04-28T00:00:00Z,2.250000,2.320000,2.430000,2.238600,125298,reg,False,CRBP
162,2016-04-29T00:00:00Z,2.250100,2.240000,2.340000,2.240000,77048,reg,False,CRBP
163,2016-05-02T00:00:00Z,2.244800,2.220000,2.280000,2.200000,51151,reg,False,CRBP
164,2016-05-03T00:00:00Z,2.200000,2.160000,2.290000,2.160000,23133,reg,False,CRBP
165,2016-05-04T00:00:00Z,2.171200,2.130000,2.200000,2.130000,44877,reg,False,CRBP
166,2016-05-05T00:00:00Z,2.148900,2.150000,2.190000,2.100000,73842,reg,False,CRBP
167,2016-05-06T00:00:00Z,2.100000,2.260000,2.300000,2.100000,88490,reg,False,CRBP
168,2016-05-09T00:00:00Z,2.299900,2.490000,2.500000,2.289900,199452,reg,False,CRBP
169,2016-05-10T00:00:00Z,2.490000,2.450000,2.500000,2.310000,158187,reg,False,CRBP
170,2016-05-11T00:00:00Z,2.450100,2.430000,2.490000,2.270000,81944,reg,False,CRBP
171,2016-05-12T00:00:00Z,2.409900,2.400000,2.500000,2.360000,204720,reg,False,CRBP
172,2016-05-13T00:00:00Z,2.479000,2.310000,2.479000,2.245000,81495,reg,False,CRBP
173,2016-05-16T00:00:00Z,2.288500,2.340000,2.430000,2.260000,74958,reg,False,CRBP
174,2016-05-17T00:00:00Z,2.350000,2.410000,2.410000,2.290000,117146,reg,False,CRBP
175,2016-05-18T00:00:00Z,2.399000,2.400000,2.410000,2.330000,132836,reg,False,CRBP
176,2016-05-19T00:00:00Z,2.350000,2.550000,2.600000,2.330000,621733,reg,False,CRBP
177,2016-05-20T00:00:00Z,2.555000,2.710000,2.800000,2.512800,615704,reg,False,CRBP
178,2016-05-23T00:00:00Z,2.580000,2.510000,2.710000,2.480000,160574,reg,False,CRBP
179,2016-05-24T00:00:00Z,2.550000,2.540000,2.590000,2.380000,128915,reg,False,CRBP
180,2016-05-25T00:00:00Z,2.594700,2.630000,2.630000,2.510000,124023,reg,False,CRBP
181,2016-05-26T00:00:00Z,2.720000,3.000000,3.010000,2.660100,602580,reg,False,CRBP
182,2016-05-27T00:00:00Z,3.010000,3.000000,3.120000,2.910000,247936,reg,False,CRBP
183,2016-05-31T00:00:00Z,2.940000,3.260000,3.300000,2.920000,396538,reg,False,CRBP
184,2016-06-01T00:00:00Z,3.220000,3.640000,3.680000,3.210000,869831,reg,False,CRBP
185,2016-06-02T00:00:00Z,3.685200,3.780000,3.820000,3.430000,555191,reg,False,CRBP
186,2016-06-03T00:00:00Z,3.650000,3.750000,3.850000,3.550000,414227,reg,False,CRBP
187,2016-06-06T00:00:00Z,3.740000,3.280000,3.750000,2.920000,1061907,reg,False,CRBP
188,2016-06-07T00:00:00Z,3.230000,3.200000,3.280000,2.980000,439741,reg,False,CRBP
189,2016-06-08T00:00:00Z,3.190000,3.160000,3.210000,3.100000,207757,reg,False,CRBP
190,2016-06-09T00:00:00Z,3.200000,2.950000,3.200000,2.880000,396203,reg,False,CRBP
191,2016-06-10T00:00:00Z,2.725000,2.980000,3.150000,2.700000,428669,reg,False,CRBP
192,2016-06-13T00:00:00Z,2.980000,3.050000,3.140000,2.840000,237656,reg,False,CRBP
193,2016-06-14T00:00:00Z,3.040000,2.990000,3.050000,2.940000,114922,reg,False,CRBP
194,2016-06-15T00:00:00Z,3.019900,3.000000,3.060000,2.965000,128746,reg,False,CRBP
195,2016-06-16T00:00:00Z,2.945000,2.980000,3.000000,2.870000,78211,reg,False,CRBP
196,2016-06-17T00:00:00Z,2.980100,2.930000,2.990000,2.890000,104761,reg,False,CRBP
197,2016-06-20T00:00:00Z,2.950000,2.980000,2.980000,2.620100,343134,reg,False,CRBP
198,2016-06-21T00:00:00Z,2.966200,2.970000,2.980000,2.850000,122306,reg,False,CRBP
199,2016-06-22T00:00:00Z,3.000000,3.020000,3.110000,2.900000,179919,reg,False,CRBP
200,2016-06-23T00:00:00Z,3.000000,3.010000,3.010000,2.900000,109430,reg,False,CRBP
201,2016-06-24T00:00:00Z,2.900000,2.990000,3.010000,2.850000,247929,reg,False,CRBP
202,2016-06-27T00:00:00Z,2.889800,2.900000,2.950000,2.830000,146704,reg,False,CRBP
203,2016-06-28T00:00:00Z,2.936100,3.000000,3.010000,2.920000,131399,reg,False,CRBP
204,2016-06-29T00:00:00Z,2.970000,3.000000,3.000000,2.950000,115195,reg,False,CRBP
205,2016-06-30T00:00:00Z,2.960000,2.990000,3.000000,2.960000,68909,reg,False,CRBP
206,2016-07-01T00:00:00Z,3.000000,3.110000,3.110000,2.932800,347441,reg,False,CRBP
207,2016-07-05T00:00:00Z,2.979900,2.920000,3.000000,2.910000,83948,reg,False,CRBP
208,2016-07-06T00:00:00Z,2.900000,2.990000,3.000000,2.850000,128464,reg,False,CRBP
209,2016-07-07T00:00:00Z,2.970000,2.920000,2.980000,2.900000,82402,reg,False,CRBP
210,2016-07-08T00:00:00Z,2.970000,2.990000,3.000000,2.900100,145783,reg,False,CRBP
211,2016-07-11T00:00:00Z,2.990000,3.260000,3.319000,2.970000,1051642,reg,False,CRBP
212,2016-07-12T00:00:00Z,3.260000,3.200000,3.360000,3.120000,206544,reg,False,CRBP
213,2016-07-13T00:00:00Z,3.230000,2.920000,3.230000,2.850000,352154,reg,False,CRBP
214,2016-07-14T00:00:00Z,2.970000,2.930000,2.990000,2.910000,97349,reg,False,CRBP
215,2016-07-15T00:00:00Z,2.950000,2.880000,2.959000,2.850000,91324,reg,False,CRBP
216,2016-07-18T00:00:00Z,2.900000,2.790000,2.930000,2.680000,182051,reg,False,CRBP
217,2016-07-19T00:00:00Z,2.760000,2.720000,2.790000,2.680000,104491,reg,False,CRBP
218,2016-07-20T00:00:00Z,2.750000,2.840000,2.840000,2.700100,128921,reg,False,CRBP
219,2016-07-21T00:00:00Z,2.860000,2.830000,2.890000,2.770000,115421,reg,False,CRBP
220,2016-07-22T00:00:00Z,2.870000,2.850000,2.870000,2.760000,68338,reg,False,CRBP
221,2016-07-25T00:00:00Z,2.880000,2.840000,2.940000,2.800000,96983,reg,False,CRBP
222,2016-07-26T00:00:00Z,2.890000,2.890000,2.919000,2.830000,88159,reg,False,CRBP
223,2016-07-27T00:00:00Z,2.870000,2.800000,2.880000,2.772900,101229,reg,False,CRBP
224,2016-07-28T00:00:00Z,2.830000,2.850000,2.870000,2.810000,69078,reg,False,CRBP
225,2016-07-29T00:00:00Z,2.850000,2.770000,2.879000,2.770000,56363,reg,False,CRBP
226,2016-08-01T00:00:00Z,2.780000,2.800000,2.840000,2.780000,37888,reg,False,CRBP
227,2016-08-02T00:00:00Z,2.810000,2.810000,3.200000,2.760000,98425,reg,False,CRBP
228,2016-08-03T00:00:00Z,2.820000,2.880000,2.965400,2.770000,90352,reg,False,CRBP
229,2016-08-04T00:00:00Z,2.890000,2.830000,2.910000,2.780000,65395,reg,False,CRBP
230,2016-08-05T00:00:00Z,2.800000,2.900000,2.910000,2.800000,83422,reg,False,CRBP
231,2016-08-08T00:00:00Z,2.860000,2.990000,3.010000,2.860000,175491,reg,False,CRBP
232,2016-08-09T00:00:00Z,2.990000,3.010000,3.070000,2.920000,572471,reg,False,CRBP
233,2016-08-10T00:00:00Z,3.010000,3.100000,3.110000,3.000000,200660,reg,False,CRBP
234,2016-08-11T00:00:00Z,3.110000,3.110000,3.110000,3.030000,339109,reg,False,CRBP
235,2016-08-12T00:00:00Z,3.110000,3.220000,3.230000,3.070000,271641,reg,False,CRBP
236,2016-08-15T00:00:00Z,3.220000,3.080000,3.260000,3.060000,258661,reg,False,CRBP
237,2016-08-16T00:00:00Z,3.070000,3.030000,3.180000,2.950000,170995,reg,False,CRBP
238,2016-08-17T00:00:00Z,3.050000,3.280000,3.280000,3.010000,518916,reg,False,CRBP
239,2016-08-18T00:00:00Z,3.340000,3.610000,3.660000,3.260100,1429486,reg,False,CRBP
240,2016-08-19T00:00:00Z,3.590000,3.700000,3.980000,3.550100,1521895,reg,False,CRBP
241,2016-08-22T00:00:00Z,3.740000,3.940000,3.940000,3.560100,540437,reg,False,CRBP
242,2016-08-23T00:00:00Z,3.990000,3.880000,4.190000,3.820000,832861,reg,False,CRBP
243,2016-08-24T00:00:00Z,3.910000,3.660000,3.910000,3.500000,602056,reg,False,CRBP
244,2016-08-25T00:00:00Z,3.770000,3.820000,3.990000,3.635000,413915,reg,False,CRBP
245,2016-08-26T00:00:00Z,3.790000,4.290000,4.330000,3.730000,1099229,reg,False,CRBP
246,2016-08-29T00:00:00Z,4.250000,4.170000,4.280000,4.090000,581581,reg,False,CRBP
247,2016-08-30T00:00:00Z,4.140000,4.110000,4.190000,4.040000,220297,reg,False,CRBP
248,2016-08-31T00:00:00Z,4.070000,4.090000,4.159900,4.000000,416635,reg,False,CRBP
249,2016-09-01T00:00:00Z,4.130000,4.200000,4.340000,4.090000,297614,reg,False,CRBP
250,2016-09-02T00:00:00Z,4.210000,4.270000,4.300000,4.200000,215672,reg,False,CRBP
251,2016-09-06T00:00:00Z,4.250000,4.750000,4.820000,4.250000,608846,reg,False,CRBP
252,2016-09-07T00:00:00Z,4.750000,4.940000,5.250000,4.710000,1384744,reg,False,CRBP
253,2016-09-08T00:00:00Z,4.990000,5.200000,5.490000,4.860000,805744,reg,False,CRBP
254,2016-09-09T00:00:00Z,5.200000,5.200000,5.500000,5.111000,753026,reg,False,CRBP
255,2016-09-12T00:00:00Z,5.250000,5.400000,5.460000,5.030000,665138,reg,False,CRBP
256,2016-09-13T00:00:00Z,5.420000,5.950000,6.390000,5.300000,1914266,reg,False,CRBP
257,2016-09-14T00:00:00Z,6.090000,6.480000,7.040000,6.051500,3577607,reg,False,CRBP
258,2016-09-15T00:00:00Z,6.610000,7.020000,7.040000,6.080000,2886163,reg,False,CRBP
259,2016-09-16T00:00:00Z,7.100000,7.140000,7.880000,6.770000,4258403,reg,False,CRBP
260,2016-09-19T00:00:00Z,7.220000,7.570000,7.720000,6.730000,2159261,reg,False,CRBP
261,2016-09-20T00:00:00Z,7.650000,6.970000,7.850000,6.780000,1964425,reg,False,CRBP
262,2016-09-21T00:00:00Z,6.950000,7.420000,7.440000,6.840000,1236716,reg,False,CRBP
263,2016-09-22T00:00:00Z,7.490000,6.980000,7.690000,6.750000,1337686,reg,False,CRBP
264,2016-09-23T00:00:00Z,6.920000,6.250000,6.960000,6.211300,1372532,reg,False,CRBP
265,2016-09-26T00:00:00Z,6.200000,6.370000,6.700000,6.200000,667969,reg,False,CRBP
266,2016-09-27T00:00:00Z,6.420000,6.530000,6.560000,5.900000,1133090,reg,False,CRBP
267,2016-09-28T00:00:00Z,6.790000,6.860000,6.950000,6.390000,1137157,reg,False,CRBP
268,2016-09-29T00:00:00Z,6.920000,6.520000,7.180000,6.380000,743272,reg,False,CRBP
269,2016-09-30T00:00:00Z,6.520000,6.790000,6.800000,6.410000,424173,reg,False,CRBP
270,2016-10-03T00:00:00Z,6.750000,6.870000,6.910000,6.570000,399879,reg,False,CRBP
271,2016-10-04T00:00:00Z,7.000000,7.020000,7.030000,6.760000,537690,reg,False,CRBP
272,2016-10-05T00:00:00Z,7.550000,8.870000,9.780000,7.500000,13433632,reg,False,CRBP
273,2016-10-06T00:00:00Z,8.670000,8.710000,9.730000,8.370000,3449132,reg,False,CRBP
274,2016-10-07T00:00:00Z,8.900000,9.790000,9.950000,8.610000,2203710,reg,False,CRBP
275,2016-10-10T00:00:00Z,9.950000,9.570000,10.780000,9.300000,3492624,reg,False,CRBP
276,2016-10-11T00:00:00Z,9.450000,9.680000,10.119900,9.340000,1515949,reg,False,CRBP
277,2016-10-12T00:00:00Z,9.680000,9.500000,10.150000,9.388800,1195104,reg,False,CRBP
