,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
48,2015-10-21T00:00:00Z,5.850000,5.890000,5.940000,5.840000,971209,reg,False,NYMT
49,2015-10-22T00:00:00Z,5.910000,5.890000,5.940000,5.870000,655523,reg,False,NYMT
50,2015-10-23T00:00:00Z,5.930000,5.930000,5.960000,5.880000,516339,reg,False,NYMT
51,2015-10-26T00:00:00Z,6.000000,6.010000,6.050000,5.950000,1026233,reg,False,NYMT
52,2015-10-27T00:00:00Z,6.020000,5.780000,6.050000,5.770000,1014891,reg,False,NYMT
53,2015-10-28T00:00:00Z,5.790000,5.860000,5.965000,5.740000,1081694,reg,False,NYMT
54,2015-10-29T00:00:00Z,5.850000,5.780000,5.900000,5.770000,595969,reg,False,NYMT
55,2015-10-30T00:00:00Z,5.770000,5.680000,5.850000,5.680000,868282,reg,False,NYMT
56,2015-11-02T00:00:00Z,5.680000,5.810000,5.835000,5.650000,775245,reg,False,NYMT
57,2015-11-03T00:00:00Z,5.810000,5.900000,5.900000,5.760000,708413,reg,False,NYMT
58,2015-11-04T00:00:00Z,5.880000,5.650000,5.900000,5.600000,1909517,reg,False,NYMT
59,2015-11-05T00:00:00Z,5.640000,5.620000,5.650000,5.590000,620839,reg,False,NYMT
60,2015-11-06T00:00:00Z,5.580000,5.590000,5.640000,5.520000,982735,reg,False,NYMT
61,2015-11-09T00:00:00Z,5.570000,5.480000,5.580000,5.460000,824668,reg,False,NYMT
62,2015-11-10T00:00:00Z,5.520000,5.610000,5.610000,5.500000,575740,reg,False,NYMT
63,2015-11-11T00:00:00Z,5.630000,5.600000,5.685000,5.590000,346503,reg,False,NYMT
64,2015-11-12T00:00:00Z,5.560000,5.520000,5.615000,5.510000,623393,reg,False,NYMT
65,2015-11-13T00:00:00Z,5.520000,5.520000,5.580000,5.505000,427653,reg,False,NYMT
66,2015-11-16T00:00:00Z,5.480000,5.590000,5.600000,5.480000,745987,reg,False,NYMT
67,2015-11-17T00:00:00Z,5.510000,5.560000,5.620000,5.505000,834296,reg,False,NYMT
68,2015-11-18T00:00:00Z,5.600000,5.670000,5.670000,5.565000,532087,reg,False,NYMT
69,2015-11-19T00:00:00Z,5.650000,5.750000,5.750000,5.640000,500179,reg,False,NYMT
70,2015-11-20T00:00:00Z,5.750000,5.780000,5.800000,5.720000,631107,reg,False,NYMT
71,2015-11-23T00:00:00Z,5.750000,5.790000,5.832500,5.730000,820103,reg,False,NYMT
72,2015-11-24T00:00:00Z,5.750000,5.900000,5.910000,5.750000,776909,reg,False,NYMT
73,2015-11-25T00:00:00Z,5.860000,5.820000,5.870000,5.765000,425027,reg,False,NYMT
74,2015-11-27T00:00:00Z,5.820000,5.910000,5.910000,5.805000,279082,reg,False,NYMT
75,2015-11-30T00:00:00Z,5.910000,5.800000,5.930000,5.770000,989730,reg,False,NYMT
76,2015-12-01T00:00:00Z,5.840000,5.780000,5.840000,5.750000,612057,reg,False,NYMT
77,2015-12-02T00:00:00Z,5.810000,5.640000,5.810000,5.630000,1315318,reg,False,NYMT
78,2015-12-03T00:00:00Z,5.660000,5.600000,5.690000,5.600000,712024,reg,False,NYMT
79,2015-12-04T00:00:00Z,5.600000,5.590000,5.650000,5.570000,728291,reg,False,NYMT
80,2015-12-07T00:00:00Z,5.550000,5.550000,5.610000,5.520000,824600,reg,False,NYMT
81,2015-12-08T00:00:00Z,5.530000,5.450000,5.550000,5.440000,976621,reg,False,NYMT
82,2015-12-09T00:00:00Z,5.430000,5.450000,5.530000,5.430000,975042,reg,False,NYMT
83,2015-12-10T00:00:00Z,5.430000,5.460000,5.490000,5.430000,1040821,reg,False,NYMT
84,2015-12-11T00:00:00Z,5.410000,5.360000,5.490000,5.350000,829246,reg,False,NYMT
85,2015-12-14T00:00:00Z,5.380000,4.990000,5.400000,4.980000,3009229,reg,False,NYMT
86,2015-12-15T00:00:00Z,5.000000,5.130000,5.150000,4.940000,1046762,reg,False,NYMT
87,2015-12-16T00:00:00Z,5.130000,5.290000,5.300000,5.110000,1702493,reg,False,NYMT
88,2015-12-17T00:00:00Z,5.370000,5.490000,5.500000,5.300000,1737696,reg,False,NYMT
89,2015-12-18T00:00:00Z,5.490000,5.670000,5.670000,5.450000,2268950,reg,False,NYMT
90,2015-12-21T00:00:00Z,5.710000,5.810000,5.820000,5.620000,1642016,reg,False,NYMT
91,2015-12-22T00:00:00Z,5.870000,5.850000,5.970000,5.802000,1528572,reg,False,NYMT
92,2015-12-23T00:00:00Z,5.590000,5.640000,5.650000,5.500000,1159861,reg,False,NYMT
93,2015-12-24T00:00:00Z,5.610000,5.620000,5.640000,5.600000,413407,reg,False,NYMT
94,2015-12-28T00:00:00Z,5.590000,5.550000,5.600000,5.502000,958717,reg,False,NYMT
95,2015-12-29T00:00:00Z,5.530000,5.530000,5.560000,5.520000,1118405,reg,False,NYMT
96,2015-12-30T00:00:00Z,5.500000,5.470000,5.540000,5.432200,965528,reg,False,NYMT
97,2015-12-31T00:00:00Z,5.430000,5.330000,5.490000,5.330000,1234003,reg,False,NYMT
98,2016-01-04T00:00:00Z,5.240000,5.350000,5.375000,5.230000,1070707,reg,False,NYMT
99,2016-01-05T00:00:00Z,5.370000,5.480000,5.510000,5.320000,603036,reg,False,NYMT
100,2016-01-06T00:00:00Z,5.440000,5.510000,5.565000,5.410000,505849,reg,False,NYMT
101,2016-01-07T00:00:00Z,5.420000,5.310000,5.490000,5.310000,796501,reg,False,NYMT
102,2016-01-08T00:00:00Z,5.320000,5.270000,5.440000,5.270000,630898,reg,False,NYMT
103,2016-01-11T00:00:00Z,5.300000,5.210000,5.349900,5.200000,786612,reg,False,NYMT
104,2016-01-12T00:00:00Z,5.240000,5.140000,5.280000,5.075000,1156825,reg,False,NYMT
105,2016-01-13T00:00:00Z,5.130000,4.870000,5.190100,4.820000,1712054,reg,False,NYMT
106,2016-01-14T00:00:00Z,4.860000,4.865000,4.940000,4.700000,1470670,reg,False,NYMT
107,2016-01-15T00:00:00Z,4.780000,4.640000,4.820000,4.450000,1977171,reg,False,NYMT
108,2016-01-19T00:00:00Z,4.540000,4.300000,4.649900,4.250000,2289242,reg,False,NYMT
109,2016-01-20T00:00:00Z,4.250000,4.310000,4.340000,3.820000,2774583,reg,False,NYMT
110,2016-01-21T00:00:00Z,4.230000,4.340000,4.440000,4.230000,831658,reg,False,NYMT
111,2016-01-22T00:00:00Z,4.365000,4.590000,4.595000,4.340000,1068541,reg,False,NYMT
112,2016-01-25T00:00:00Z,4.680000,4.430000,4.740000,4.430000,1174670,reg,False,NYMT
113,2016-01-26T00:00:00Z,4.480000,4.665000,4.685900,4.430000,1076713,reg,False,NYMT
114,2016-01-27T00:00:00Z,4.670000,4.580000,4.705000,4.540000,809555,reg,False,NYMT
115,2016-01-28T00:00:00Z,4.600000,4.630000,4.720000,4.570000,578205,reg,False,NYMT
116,2016-01-29T00:00:00Z,4.640000,4.840000,4.840000,4.640000,1403641,reg,False,NYMT
117,2016-02-01T00:00:00Z,4.830000,4.770000,4.850000,4.710000,673436,reg,False,NYMT
118,2016-02-02T00:00:00Z,4.730000,4.710000,4.740000,4.610100,523702,reg,False,NYMT
119,2016-02-03T00:00:00Z,4.750000,4.810000,4.820000,4.640000,813074,reg,False,NYMT
120,2016-02-04T00:00:00Z,4.800000,4.860000,4.930000,4.790000,655752,reg,False,NYMT
121,2016-02-05T00:00:00Z,4.870000,4.800000,4.880000,4.800000,614438,reg,False,NYMT
122,2016-02-08T00:00:00Z,4.750000,4.760000,4.800000,4.630000,867217,reg,False,NYMT
123,2016-02-09T00:00:00Z,4.720000,4.610000,4.740000,4.560000,762771,reg,False,NYMT
124,2016-02-10T00:00:00Z,4.640000,4.590000,4.700000,4.570000,452691,reg,False,NYMT
125,2016-02-11T00:00:00Z,4.520000,4.470000,4.562000,4.400000,611016,reg,False,NYMT
126,2016-02-12T00:00:00Z,4.490000,4.610000,4.650000,4.485000,541755,reg,False,NYMT
127,2016-02-16T00:00:00Z,4.710000,4.780000,4.790000,4.650000,616622,reg,False,NYMT
128,2016-02-17T00:00:00Z,4.790000,4.850000,4.890000,4.780000,603294,reg,False,NYMT
129,2016-02-18T00:00:00Z,4.850000,4.880000,4.900000,4.820000,448167,reg,False,NYMT
130,2016-02-19T00:00:00Z,4.870000,4.870000,4.910000,4.810000,405226,reg,False,NYMT
131,2016-02-22T00:00:00Z,4.930000,4.970000,4.990000,4.890000,791687,reg,False,NYMT
132,2016-02-23T00:00:00Z,4.980000,5.080000,5.100000,4.950000,821631,reg,False,NYMT
133,2016-02-24T00:00:00Z,4.300000,4.060000,4.300000,3.890000,3513370,reg,False,NYMT
134,2016-02-25T00:00:00Z,4.040000,4.160000,4.170000,4.000000,1321709,reg,False,NYMT
135,2016-02-26T00:00:00Z,4.190000,3.980000,4.237500,3.950000,2262295,reg,False,NYMT
136,2016-02-29T00:00:00Z,4.010000,4.180000,4.210000,4.000000,1344405,reg,False,NYMT
137,2016-03-01T00:00:00Z,4.240000,4.210000,4.270000,4.150000,758322,reg,False,NYMT
138,2016-03-02T00:00:00Z,4.210000,4.260000,4.290000,4.170000,805934,reg,False,NYMT
139,2016-03-03T00:00:00Z,4.250000,4.450000,4.497500,4.250000,1104553,reg,False,NYMT
140,2016-03-04T00:00:00Z,4.470000,4.540000,4.699600,4.450000,1087220,reg,False,NYMT
141,2016-03-07T00:00:00Z,4.560000,4.660000,4.710000,4.550000,722713,reg,False,NYMT
142,2016-03-08T00:00:00Z,4.660000,4.490000,4.686400,4.480000,827658,reg,False,NYMT
143,2016-03-09T00:00:00Z,4.530000,4.480000,4.570000,4.440000,522696,reg,False,NYMT
144,2016-03-10T00:00:00Z,4.500000,4.390000,4.519900,4.320000,544215,reg,False,NYMT
145,2016-03-11T00:00:00Z,4.360000,4.470000,4.480000,4.350000,533975,reg,False,NYMT
146,2016-03-14T00:00:00Z,4.490000,4.520000,4.534200,4.410000,500043,reg,False,NYMT
147,2016-03-15T00:00:00Z,4.470000,4.440000,4.520000,4.400000,687004,reg,False,NYMT
148,2016-03-16T00:00:00Z,4.440000,4.490000,4.530000,4.420100,609242,reg,False,NYMT
149,2016-03-17T00:00:00Z,4.520000,4.750000,4.760000,4.520000,1201510,reg,False,NYMT
150,2016-03-18T00:00:00Z,4.790000,4.670000,4.800000,4.670000,1402459,reg,False,NYMT
151,2016-03-21T00:00:00Z,4.950000,5.030000,5.080000,4.940000,1810337,reg,False,NYMT
152,2016-03-22T00:00:00Z,5.060000,5.010000,5.115000,4.980000,2118270,reg,False,NYMT
153,2016-03-23T00:00:00Z,4.770000,4.580000,4.870000,4.580000,1398078,reg,False,NYMT
154,2016-03-24T00:00:00Z,4.510000,4.500000,4.550000,4.410000,827072,reg,False,NYMT
155,2016-03-28T00:00:00Z,4.500000,4.570000,4.600000,4.450000,697924,reg,False,NYMT
156,2016-03-29T00:00:00Z,4.570000,4.700000,4.740000,4.560000,1005139,reg,False,NYMT
157,2016-03-30T00:00:00Z,4.700000,4.710000,4.810000,4.690100,647963,reg,False,NYMT
158,2016-03-31T00:00:00Z,4.690000,4.740000,4.790000,4.650000,777410,reg,False,NYMT
159,2016-04-01T00:00:00Z,4.720000,4.710000,4.720000,4.650000,430937,reg,False,NYMT
160,2016-04-04T00:00:00Z,4.680000,4.650000,4.720000,4.650000,495341,reg,False,NYMT
161,2016-04-05T00:00:00Z,4.630000,4.670000,4.700000,4.630000,380730,reg,False,NYMT
162,2016-04-06T00:00:00Z,4.690000,4.680000,4.710000,4.650000,314334,reg,False,NYMT
163,2016-04-07T00:00:00Z,4.640000,4.650000,4.715000,4.630000,467898,reg,False,NYMT
164,2016-04-08T00:00:00Z,4.670000,4.640000,4.740000,4.630000,534581,reg,False,NYMT
165,2016-04-11T00:00:00Z,4.640000,4.760000,4.790000,4.620000,682615,reg,False,NYMT
166,2016-04-12T00:00:00Z,4.770000,4.850000,4.870000,4.740000,535802,reg,False,NYMT
167,2016-04-13T00:00:00Z,4.900000,4.920000,4.930000,4.810000,580530,reg,False,NYMT
168,2016-04-14T00:00:00Z,4.960000,4.910000,4.990000,4.870000,323236,reg,False,NYMT
169,2016-04-15T00:00:00Z,4.890000,4.910000,4.945000,4.830000,262675,reg,False,NYMT
170,2016-04-18T00:00:00Z,4.870000,4.920000,4.920000,4.850000,372548,reg,False,NYMT
171,2016-04-19T00:00:00Z,4.930000,4.970000,4.980000,4.900000,390557,reg,False,NYMT
172,2016-04-20T00:00:00Z,5.000000,5.040000,5.100000,4.980000,778400,reg,False,NYMT
173,2016-04-21T00:00:00Z,5.070000,5.010000,5.100000,4.950000,635558,reg,False,NYMT
174,2016-04-22T00:00:00Z,4.980000,5.060000,5.063000,4.970000,577733,reg,False,NYMT
175,2016-04-25T00:00:00Z,5.100000,5.060000,5.100000,5.020000,702381,reg,False,NYMT
176,2016-04-26T00:00:00Z,5.070000,5.200000,5.220000,5.057400,1129160,reg,False,NYMT
177,2016-04-27T00:00:00Z,5.230000,5.200000,5.250000,5.150000,474114,reg,False,NYMT
178,2016-04-28T00:00:00Z,5.200000,5.170000,5.220000,5.149900,511365,reg,False,NYMT
179,2016-04-29T00:00:00Z,5.150000,5.200000,5.210000,5.110000,519822,reg,False,NYMT
180,2016-05-02T00:00:00Z,5.200000,5.140000,5.240000,5.090000,616432,reg,False,NYMT
181,2016-05-03T00:00:00Z,5.150000,5.070000,5.150000,4.995000,845659,reg,False,NYMT
182,2016-05-04T00:00:00Z,4.970000,5.220000,5.250000,4.970000,976098,reg,False,NYMT
183,2016-05-05T00:00:00Z,5.230000,5.360000,5.420000,5.220000,984565,reg,False,NYMT
184,2016-05-06T00:00:00Z,5.330000,5.520000,5.540000,5.330000,687911,reg,False,NYMT
185,2016-05-09T00:00:00Z,5.540000,5.700000,5.720000,5.480000,949196,reg,False,NYMT
186,2016-05-10T00:00:00Z,5.740000,5.710000,5.740000,5.601000,568200,reg,False,NYMT
187,2016-05-11T00:00:00Z,5.710000,5.710000,5.780000,5.670000,548393,reg,False,NYMT
188,2016-05-12T00:00:00Z,5.710000,5.690000,5.740000,5.632500,473922,reg,False,NYMT
189,2016-05-13T00:00:00Z,5.650000,5.670000,5.670000,5.570000,794981,reg,False,NYMT
190,2016-05-16T00:00:00Z,5.690000,5.690000,5.750000,5.630000,658805,reg,False,NYMT
191,2016-05-17T00:00:00Z,5.690000,5.640000,5.750000,5.601000,1196718,reg,False,NYMT
192,2016-05-18T00:00:00Z,5.600000,5.560000,5.715000,5.510000,589331,reg,False,NYMT
193,2016-05-19T00:00:00Z,5.560000,5.600000,5.620000,5.450000,723919,reg,False,NYMT
194,2016-05-20T00:00:00Z,5.650000,5.580000,5.650000,5.540000,699559,reg,False,NYMT
195,2016-05-23T00:00:00Z,5.580000,5.650000,5.650000,5.560000,479139,reg,False,NYMT
196,2016-05-24T00:00:00Z,5.680000,5.720000,5.730000,5.650000,507935,reg,False,NYMT
197,2016-05-25T00:00:00Z,5.720000,5.750000,5.750000,5.650000,436417,reg,False,NYMT
198,2016-05-26T00:00:00Z,5.750000,5.770000,5.785000,5.720000,465932,reg,False,NYMT
199,2016-05-27T00:00:00Z,5.780000,5.810000,5.820000,5.725000,829918,reg,False,NYMT
200,2016-05-31T00:00:00Z,5.830000,5.950000,5.970000,5.770000,1124088,reg,False,NYMT
201,2016-06-01T00:00:00Z,5.950000,5.990000,5.990000,5.900000,671885,reg,False,NYMT
202,2016-06-02T00:00:00Z,6.000000,6.110000,6.120000,5.990000,769629,reg,False,NYMT
203,2016-06-03T00:00:00Z,6.100000,6.090000,6.140000,6.000000,823585,reg,False,NYMT
204,2016-06-06T00:00:00Z,6.090000,6.100000,6.140000,6.060000,943770,reg,False,NYMT
205,2016-06-07T00:00:00Z,6.120000,6.140000,6.160000,6.070000,647443,reg,False,NYMT
206,2016-06-08T00:00:00Z,6.140000,6.290000,6.290000,6.120000,802734,reg,False,NYMT
207,2016-06-09T00:00:00Z,6.280000,6.340000,6.410000,6.270100,968818,reg,False,NYMT
208,2016-06-10T00:00:00Z,6.380000,6.330000,6.409200,6.273600,983229,reg,False,NYMT
209,2016-06-13T00:00:00Z,6.310000,6.270000,6.330000,6.260000,726834,reg,False,NYMT
210,2016-06-14T00:00:00Z,6.250000,6.260000,6.296000,6.170000,826456,reg,False,NYMT
211,2016-06-15T00:00:00Z,6.260000,6.340000,6.360000,6.229900,551879,reg,False,NYMT
212,2016-06-16T00:00:00Z,6.360000,6.390000,6.400000,6.310000,709854,reg,False,NYMT
213,2016-06-17T00:00:00Z,6.480000,6.540000,6.550000,6.400000,2314017,reg,False,NYMT
214,2016-06-20T00:00:00Z,6.570000,6.620000,6.680000,6.521000,1169356,reg,False,NYMT
215,2016-06-21T00:00:00Z,6.650000,6.610000,6.660000,6.580000,1220479,reg,False,NYMT
216,2016-06-22T00:00:00Z,6.590000,6.290000,6.610000,6.120000,3187089,reg,False,NYMT
217,2016-06-23T00:00:00Z,5.950000,5.990000,6.050000,5.640000,2297813,reg,False,NYMT
218,2016-06-24T00:00:00Z,5.810000,5.960000,6.125000,5.760000,1434241,reg,False,NYMT
219,2016-06-27T00:00:00Z,5.950000,5.810000,6.030000,5.770000,1221842,reg,False,NYMT
220,2016-06-28T00:00:00Z,5.850000,5.980000,6.000000,5.820000,666781,reg,False,NYMT
221,2016-06-29T00:00:00Z,5.990000,6.100000,6.120000,5.980000,812758,reg,False,NYMT
222,2016-06-30T00:00:00Z,6.100000,6.100000,6.110000,5.980000,788044,reg,False,NYMT
223,2016-07-01T00:00:00Z,6.100000,6.100000,6.160000,6.057500,452962,reg,False,NYMT
224,2016-07-05T00:00:00Z,6.060000,6.000000,6.130000,5.980000,760944,reg,False,NYMT
225,2016-07-06T00:00:00Z,5.990000,6.110000,6.140000,5.960000,832394,reg,False,NYMT
226,2016-07-07T00:00:00Z,6.140000,6.030000,6.140000,6.009900,477987,reg,False,NYMT
227,2016-07-08T00:00:00Z,6.050000,6.070000,6.135000,6.050000,615465,reg,False,NYMT
228,2016-07-11T00:00:00Z,6.070000,6.160000,6.160000,6.020000,614467,reg,False,NYMT
229,2016-07-12T00:00:00Z,6.210000,6.230000,6.270000,6.161000,1057717,reg,False,NYMT
230,2016-07-13T00:00:00Z,6.230000,6.240000,6.250000,6.180000,610485,reg,False,NYMT
231,2016-07-14T00:00:00Z,6.250000,6.220000,6.250000,6.200000,468914,reg,False,NYMT
232,2016-07-15T00:00:00Z,6.250000,6.240000,6.250000,6.150000,522301,reg,False,NYMT
233,2016-07-18T00:00:00Z,6.230000,6.280000,6.290000,6.220000,595061,reg,False,NYMT
234,2016-07-19T00:00:00Z,6.270000,6.300000,6.319900,6.249900,402806,reg,False,NYMT
235,2016-07-20T00:00:00Z,6.330000,6.410000,6.445000,6.320000,804802,reg,False,NYMT
236,2016-07-21T00:00:00Z,6.380000,6.370000,6.470000,6.330000,595347,reg,False,NYMT
237,2016-07-22T00:00:00Z,6.370000,6.410000,6.460000,6.360000,521175,reg,False,NYMT
238,2016-07-25T00:00:00Z,6.500000,6.440000,6.500000,6.420000,715788,reg,False,NYMT
239,2016-07-26T00:00:00Z,6.460000,6.460000,6.550000,6.440000,731487,reg,False,NYMT
240,2016-07-27T00:00:00Z,6.450000,6.520000,6.530000,6.440000,544542,reg,False,NYMT
241,2016-07-28T00:00:00Z,6.510000,6.520000,6.540000,6.460000,475361,reg,False,NYMT
242,2016-07-29T00:00:00Z,6.520000,6.540000,6.570000,6.460000,862821,reg,False,NYMT
243,2016-08-01T00:00:00Z,6.520000,6.550000,6.570000,6.470000,533346,reg,False,NYMT
244,2016-08-02T00:00:00Z,6.550000,6.480000,6.600000,6.480000,706943,reg,False,NYMT
245,2016-08-03T00:00:00Z,6.120000,6.120000,6.310000,5.850000,2659346,reg,False,NYMT
246,2016-08-04T00:00:00Z,6.090000,6.130000,6.150000,5.980000,1098577,reg,False,NYMT
247,2016-08-05T00:00:00Z,6.130000,6.340000,6.425000,6.120000,1164083,reg,False,NYMT
248,2016-08-08T00:00:00Z,6.360000,6.340000,6.390000,6.310000,691573,reg,False,NYMT
249,2016-08-09T00:00:00Z,6.350000,6.400000,6.420000,6.320000,694193,reg,False,NYMT
250,2016-08-10T00:00:00Z,6.420000,6.380000,6.440000,6.380000,388858,reg,False,NYMT
251,2016-08-11T00:00:00Z,6.410000,6.380000,6.410000,6.315000,458107,reg,False,NYMT
252,2016-08-12T00:00:00Z,6.360000,6.400000,6.440000,6.350000,436803,reg,False,NYMT
253,2016-08-15T00:00:00Z,6.430000,6.400000,6.450000,6.380000,454999,reg,False,NYMT
254,2016-08-16T00:00:00Z,6.400000,6.340000,6.410000,6.330000,392979,reg,False,NYMT
255,2016-08-17T00:00:00Z,6.320000,6.240000,6.360000,6.210000,731720,reg,False,NYMT
256,2016-08-18T00:00:00Z,6.200000,6.030000,6.270000,6.000000,2137589,reg,False,NYMT
257,2016-08-19T00:00:00Z,6.000000,5.980000,6.020000,5.910000,1455431,reg,False,NYMT
258,2016-08-22T00:00:00Z,5.980000,6.010000,6.010000,5.970000,562122,reg,False,NYMT
259,2016-08-23T00:00:00Z,6.050000,6.120000,6.140000,5.995000,566811,reg,False,NYMT
260,2016-08-24T00:00:00Z,6.120000,6.030000,6.130000,6.020000,622776,reg,False,NYMT
261,2016-08-25T00:00:00Z,6.020000,6.030000,6.070000,6.010000,407190,reg,False,NYMT
262,2016-08-26T00:00:00Z,6.010000,5.960000,6.060000,5.930000,664256,reg,False,NYMT
263,2016-08-29T00:00:00Z,6.000000,6.000000,6.050000,5.960000,472729,reg,False,NYMT
264,2016-08-30T00:00:00Z,6.040000,5.990000,6.050000,5.960000,578192,reg,False,NYMT
265,2016-08-31T00:00:00Z,5.960000,6.040000,6.040000,5.950000,815628,reg,False,NYMT
266,2016-09-01T00:00:00Z,6.050000,5.980000,6.070000,5.870000,789563,reg,False,NYMT
267,2016-09-02T00:00:00Z,6.000000,6.050000,6.090000,6.000000,805883,reg,False,NYMT
268,2016-09-06T00:00:00Z,6.090000,6.070000,6.100000,6.020000,604872,reg,False,NYMT
269,2016-09-07T00:00:00Z,6.070000,6.170000,6.180000,6.070000,736853,reg,False,NYMT
270,2016-09-08T00:00:00Z,6.170000,6.200000,6.200000,6.120000,529855,reg,False,NYMT
271,2016-09-09T00:00:00Z,6.200000,5.900000,6.200000,5.900000,1456557,reg,False,NYMT
272,2016-09-12T00:00:00Z,5.850000,5.980000,5.980000,5.760000,1068606,reg,False,NYMT
273,2016-09-13T00:00:00Z,5.980000,5.870000,5.981400,5.860000,858043,reg,False,NYMT
274,2016-09-14T00:00:00Z,5.860000,5.880000,5.960000,5.855000,591499,reg,False,NYMT
275,2016-09-15T00:00:00Z,5.920000,5.960000,5.960000,5.860000,572486,reg,False,NYMT
276,2016-09-16T00:00:00Z,6.070000,5.920000,6.080000,5.880000,1608412,reg,False,NYMT
