,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
94,2016-01-22T00:00:00Z,49.030000,49.020000,49.270000,48.560000,18298681,reg,False,WFC
95,2016-01-25T00:00:00Z,48.910000,47.660000,48.980000,47.620000,23440754,reg,False,WFC
96,2016-01-26T00:00:00Z,47.750000,48.260000,48.560000,47.660000,18895135,reg,False,WFC
97,2016-01-27T00:00:00Z,48.300000,48.570000,49.300000,48.130000,20441469,reg,False,WFC
98,2016-01-28T00:00:00Z,49.100000,48.920000,49.395000,48.600000,21306571,reg,False,WFC
99,2016-01-29T00:00:00Z,49.290000,50.230000,50.250000,49.165500,25358282,reg,False,WFC
100,2016-02-01T00:00:00Z,50.120000,49.940000,50.180000,49.555000,17385386,reg,False,WFC
101,2016-02-02T00:00:00Z,49.260000,48.830000,49.322500,48.780000,25593244,reg,False,WFC
102,2016-02-03T00:00:00Z,48.450000,47.600000,48.510000,46.510000,47149705,reg,False,WFC
103,2016-02-04T00:00:00Z,47.400000,48.250000,48.610000,47.370000,30851728,reg,False,WFC
104,2016-02-05T00:00:00Z,48.370000,47.860000,48.660000,47.600000,23733681,reg,False,WFC
105,2016-02-08T00:00:00Z,47.110000,46.500000,47.340000,46.060000,31172124,reg,False,WFC
106,2016-02-09T00:00:00Z,45.410000,46.450000,46.760000,45.355000,29896186,reg,False,WFC
107,2016-02-10T00:00:00Z,46.880000,46.170000,47.220000,46.110000,19885509,reg,False,WFC
108,2016-02-11T00:00:00Z,44.930000,45.160000,45.530000,44.500000,32570931,reg,False,WFC
109,2016-02-12T00:00:00Z,45.960000,47.310000,47.385000,45.930000,28533866,reg,False,WFC
110,2016-02-16T00:00:00Z,48.050000,48.240000,48.410000,47.570000,20410626,reg,False,WFC
111,2016-02-17T00:00:00Z,48.650000,48.130000,48.960000,47.990000,18060517,reg,False,WFC
112,2016-02-18T00:00:00Z,48.120000,47.730000,48.140000,47.480000,17162829,reg,False,WFC
113,2016-02-19T00:00:00Z,47.400000,48.090000,48.165000,47.339900,18234852,reg,False,WFC
114,2016-02-22T00:00:00Z,48.890000,49.190000,49.340000,48.830000,17572775,reg,False,WFC
115,2016-02-23T00:00:00Z,48.870000,48.100000,48.920000,47.980000,15224730,reg,False,WFC
116,2016-02-24T00:00:00Z,47.340000,47.610000,47.680000,46.560000,18595685,reg,False,WFC
117,2016-02-25T00:00:00Z,47.710000,47.750000,48.155000,47.710000,16646240,reg,False,WFC
118,2016-02-26T00:00:00Z,48.130000,48.070000,48.535000,47.830000,20325626,reg,False,WFC
119,2016-02-29T00:00:00Z,48.030000,46.920000,48.030000,46.910000,24018058,reg,False,WFC
120,2016-03-01T00:00:00Z,47.200000,48.720000,48.720000,47.140000,24758534,reg,False,WFC
121,2016-03-02T00:00:00Z,48.840000,49.570000,49.570000,48.610000,18667745,reg,False,WFC
122,2016-03-03T00:00:00Z,49.630000,49.770000,49.790000,49.070000,14268054,reg,False,WFC
123,2016-03-04T00:00:00Z,50.040000,50.110000,50.490000,49.680000,18685622,reg,False,WFC
124,2016-03-07T00:00:00Z,49.770000,50.070000,50.156100,49.440000,14386101,reg,False,WFC
125,2016-03-08T00:00:00Z,49.590000,49.050000,49.660000,48.920000,18098226,reg,False,WFC
126,2016-03-09T00:00:00Z,49.380000,48.790000,49.500000,48.510000,17920105,reg,False,WFC
127,2016-03-10T00:00:00Z,48.940000,48.510000,49.130000,47.960000,18542677,reg,False,WFC
128,2016-03-11T00:00:00Z,49.095000,50.070000,50.130000,48.884500,18318360,reg,False,WFC
129,2016-03-14T00:00:00Z,49.880000,49.880000,50.070000,49.440000,12803930,reg,False,WFC
130,2016-03-15T00:00:00Z,49.300000,49.980000,49.990000,49.200000,12945605,reg,False,WFC
131,2016-03-16T00:00:00Z,49.750000,49.540000,50.290000,49.280000,16629748,reg,False,WFC
132,2016-03-17T00:00:00Z,49.450000,49.730000,49.930000,48.840000,16002822,reg,False,WFC
133,2016-03-18T00:00:00Z,50.440000,50.540000,50.700000,49.930000,35812068,reg,False,WFC
134,2016-03-21T00:00:00Z,50.500000,50.670000,50.750000,50.170000,13543212,reg,False,WFC
135,2016-03-22T00:00:00Z,50.210000,50.370000,50.580000,50.000000,13906976,reg,False,WFC
136,2016-03-23T00:00:00Z,50.180000,49.760000,50.330000,49.700000,13648139,reg,False,WFC
137,2016-03-24T00:00:00Z,49.020000,48.900000,49.080000,48.520000,20871108,reg,False,WFC
138,2016-03-28T00:00:00Z,49.040000,48.700000,49.040000,48.550000,18478056,reg,False,WFC
139,2016-03-29T00:00:00Z,48.620000,48.050000,48.650000,47.840000,24459483,reg,False,WFC
140,2016-03-30T00:00:00Z,48.400000,48.650000,49.160000,48.146100,16794241,reg,False,WFC
141,2016-03-31T00:00:00Z,48.600000,48.360000,48.835000,48.270000,16397626,reg,False,WFC
142,2016-04-01T00:00:00Z,48.230000,48.450000,48.580000,47.775000,14321391,reg,False,WFC
143,2016-04-04T00:00:00Z,48.420000,48.500000,48.669000,48.200000,12110231,reg,False,WFC
144,2016-04-05T00:00:00Z,48.080000,47.510000,48.090000,47.460000,18297731,reg,False,WFC
145,2016-04-06T00:00:00Z,47.390000,48.080000,48.130000,47.220000,17214436,reg,False,WFC
146,2016-04-07T00:00:00Z,47.710000,46.930000,47.780000,46.620000,17593134,reg,False,WFC
147,2016-04-08T00:00:00Z,47.350000,47.070000,47.650000,46.970000,12236503,reg,False,WFC
148,2016-04-11T00:00:00Z,47.110000,47.030000,47.710000,47.000000,15113542,reg,False,WFC
149,2016-04-12T00:00:00Z,47.140000,47.770000,47.830000,46.950000,18772599,reg,False,WFC
150,2016-04-13T00:00:00Z,48.290000,49.030000,49.246600,48.270000,26311931,reg,False,WFC
151,2016-04-14T00:00:00Z,48.300000,48.790000,49.300000,48.170000,30067893,reg,False,WFC
152,2016-04-15T00:00:00Z,48.620000,48.250000,48.940000,48.060000,24885233,reg,False,WFC
153,2016-04-18T00:00:00Z,47.970000,48.840000,48.880000,47.910000,18225836,reg,False,WFC
154,2016-04-19T00:00:00Z,49.010000,49.880000,49.920000,48.980000,18673376,reg,False,WFC
155,2016-04-20T00:00:00Z,49.980000,50.450000,50.520000,49.760000,22647670,reg,False,WFC
156,2016-04-21T00:00:00Z,50.550000,50.050000,50.780000,49.930000,20255390,reg,False,WFC
157,2016-04-22T00:00:00Z,50.050000,50.620000,50.738400,50.050000,16365728,reg,False,WFC
158,2016-04-25T00:00:00Z,50.310000,50.510000,50.600000,50.120000,11689131,reg,False,WFC
159,2016-04-26T00:00:00Z,50.510000,50.920000,50.990000,50.450000,13333517,reg,False,WFC
160,2016-04-27T00:00:00Z,50.870000,50.930000,51.410000,50.720000,15342749,reg,False,WFC
161,2016-04-28T00:00:00Z,50.510000,50.410000,50.930000,50.200000,15506288,reg,False,WFC
162,2016-04-29T00:00:00Z,50.460000,49.980000,50.460000,49.681000,17886992,reg,False,WFC
163,2016-05-02T00:00:00Z,50.290000,50.590000,50.700000,50.150000,14780296,reg,False,WFC
164,2016-05-03T00:00:00Z,49.860000,50.000000,50.130000,49.540000,16246390,reg,False,WFC
165,2016-05-04T00:00:00Z,49.060000,48.940000,49.270000,48.680000,22402535,reg,False,WFC
166,2016-05-05T00:00:00Z,49.000000,48.960000,49.190000,48.770000,15953570,reg,False,WFC
167,2016-05-06T00:00:00Z,48.710000,49.020000,49.120000,48.650000,14189590,reg,False,WFC
168,2016-05-09T00:00:00Z,49.020000,48.880000,49.220000,48.810000,13877044,reg,False,WFC
169,2016-05-10T00:00:00Z,49.000000,49.400000,49.510000,49.000000,14234406,reg,False,WFC
170,2016-05-11T00:00:00Z,49.350000,49.080000,49.720000,49.080000,17344292,reg,False,WFC
171,2016-05-12T00:00:00Z,49.340000,49.200000,49.580000,49.045000,13589627,reg,False,WFC
172,2016-05-13T00:00:00Z,49.100000,48.240000,49.430000,48.210000,25251741,reg,False,WFC
173,2016-05-16T00:00:00Z,48.120000,48.270000,48.630000,47.935000,19655303,reg,False,WFC
174,2016-05-17T00:00:00Z,48.140000,47.620000,48.170000,47.550000,21495620,reg,False,WFC
175,2016-05-18T00:00:00Z,47.680000,48.650000,48.720000,47.620000,30028165,reg,False,WFC
176,2016-05-19T00:00:00Z,48.440000,48.380000,48.960000,48.160000,13604146,reg,False,WFC
177,2016-05-20T00:00:00Z,48.620000,48.750000,49.210000,48.560000,13222812,reg,False,WFC
178,2016-05-23T00:00:00Z,48.725000,48.700000,48.880000,48.350000,10643985,reg,False,WFC
179,2016-05-24T00:00:00Z,49.050000,49.200000,49.370000,48.690000,16597709,reg,False,WFC
180,2016-05-25T00:00:00Z,49.580000,50.500000,50.830000,49.510000,22482241,reg,False,WFC
181,2016-05-26T00:00:00Z,50.520000,50.550000,50.660000,50.400000,14983339,reg,False,WFC
182,2016-05-27T00:00:00Z,50.600000,50.850000,50.860000,50.490000,13430516,reg,False,WFC
183,2016-05-31T00:00:00Z,51.020000,50.720000,51.190000,50.490000,19725015,reg,False,WFC
184,2016-06-01T00:00:00Z,50.260000,51.000000,51.040000,50.170000,16774325,reg,False,WFC
185,2016-06-02T00:00:00Z,50.960000,51.110000,51.110000,50.710000,14206658,reg,False,WFC
186,2016-06-03T00:00:00Z,50.170000,50.190000,50.310000,49.610000,25452559,reg,False,WFC
187,2016-06-06T00:00:00Z,50.240000,50.490000,50.870000,50.190000,14528522,reg,False,WFC
188,2016-06-07T00:00:00Z,50.730000,50.270000,50.730000,50.270000,15310077,reg,False,WFC
189,2016-06-08T00:00:00Z,50.250000,50.000000,50.440000,49.740000,18168540,reg,False,WFC
190,2016-06-09T00:00:00Z,49.650000,49.140000,49.680000,48.850000,19464358,reg,False,WFC
191,2016-06-10T00:00:00Z,48.490000,48.340000,48.710000,48.170000,16815315,reg,False,WFC
192,2016-06-13T00:00:00Z,48.130000,47.970000,48.510000,47.960000,16150106,reg,False,WFC
193,2016-06-14T00:00:00Z,47.860000,46.880000,48.120000,46.510000,25311654,reg,False,WFC
194,2016-06-15T00:00:00Z,47.270000,46.780000,47.560000,46.740000,20141964,reg,False,WFC
195,2016-06-16T00:00:00Z,46.470000,46.850000,46.860000,45.960000,15619311,reg,False,WFC
196,2016-06-17T00:00:00Z,46.850000,46.600000,47.000000,46.520000,25661279,reg,False,WFC
197,2016-06-20T00:00:00Z,47.490000,46.930000,47.900000,46.920000,19490106,reg,False,WFC
198,2016-06-21T00:00:00Z,47.290000,47.230000,47.340000,46.770000,11731625,reg,False,WFC
199,2016-06-22T00:00:00Z,47.150000,46.970000,47.580000,46.930000,17072144,reg,False,WFC
200,2016-06-23T00:00:00Z,47.640000,47.910000,47.910000,47.390000,16269981,reg,False,WFC
201,2016-06-24T00:00:00Z,45.760000,45.710000,46.970000,45.280000,46744062,reg,False,WFC
202,2016-06-27T00:00:00Z,45.200000,45.010000,45.329000,44.500000,35094392,reg,False,WFC
203,2016-06-28T00:00:00Z,45.890000,46.100000,46.110000,45.340000,27525655,reg,False,WFC
204,2016-06-29T00:00:00Z,46.630000,46.970000,46.985000,46.145000,20856371,reg,False,WFC
205,2016-06-30T00:00:00Z,47.240000,47.330000,47.360000,46.530000,22538811,reg,False,WFC
206,2016-07-01T00:00:00Z,47.080000,47.030000,47.280000,46.860000,19013628,reg,False,WFC
207,2016-07-05T00:00:00Z,46.700000,46.210000,46.760000,45.810000,22213032,reg,False,WFC
208,2016-07-06T00:00:00Z,45.890000,46.650000,46.660000,45.700000,19024127,reg,False,WFC
209,2016-07-07T00:00:00Z,46.580000,46.800000,47.215000,46.440000,17946194,reg,False,WFC
210,2016-07-08T00:00:00Z,47.450000,47.790000,47.920000,47.450000,19775669,reg,False,WFC
211,2016-07-11T00:00:00Z,48.100000,48.080000,48.450000,47.940000,16008705,reg,False,WFC
212,2016-07-12T00:00:00Z,48.420000,48.350000,48.630000,48.215000,15067947,reg,False,WFC
213,2016-07-13T00:00:00Z,48.310000,48.270000,48.470000,47.980000,14389624,reg,False,WFC
214,2016-07-14T00:00:00Z,49.050000,48.940000,49.150000,48.670000,17578435,reg,False,WFC
215,2016-07-15T00:00:00Z,48.850000,47.710000,48.880000,47.410000,35120978,reg,False,WFC
216,2016-07-18T00:00:00Z,47.810000,48.280000,48.330000,47.780000,24139225,reg,False,WFC
217,2016-07-19T00:00:00Z,48.080000,48.370000,48.550000,48.045000,15982946,reg,False,WFC
218,2016-07-20T00:00:00Z,48.590000,48.610000,48.690000,48.400000,16569909,reg,False,WFC
219,2016-07-21T00:00:00Z,48.650000,48.300000,48.810000,48.290000,15938855,reg,False,WFC
220,2016-07-22T00:00:00Z,48.320000,48.320000,48.360000,48.100000,13588537,reg,False,WFC
221,2016-07-25T00:00:00Z,48.250000,48.120000,48.260000,47.850000,12122176,reg,False,WFC
222,2016-07-26T00:00:00Z,48.030000,47.970000,48.170000,47.800200,16130062,reg,False,WFC
223,2016-07-27T00:00:00Z,47.950000,48.000000,48.220000,47.780000,17886802,reg,False,WFC
224,2016-07-28T00:00:00Z,47.940000,48.130000,48.215000,47.680000,12562560,reg,False,WFC
225,2016-07-29T00:00:00Z,47.950000,47.970000,48.170000,47.950000,13111673,reg,False,WFC
226,2016-08-01T00:00:00Z,47.980000,47.810000,48.050000,47.630000,16026645,reg,False,WFC
227,2016-08-02T00:00:00Z,47.660000,47.700000,47.833500,47.390000,17033061,reg,False,WFC
228,2016-08-03T00:00:00Z,47.330000,47.570000,47.639000,47.330000,14913525,reg,False,WFC
229,2016-08-04T00:00:00Z,47.600000,47.840000,48.000000,47.570000,14662635,reg,False,WFC
230,2016-08-05T00:00:00Z,48.390000,48.680000,48.700000,48.130000,19064723,reg,False,WFC
231,2016-08-08T00:00:00Z,48.780000,48.910000,49.050000,48.740000,14871601,reg,False,WFC
232,2016-08-09T00:00:00Z,49.020000,48.930000,49.150000,48.810000,10449765,reg,False,WFC
233,2016-08-10T00:00:00Z,48.820000,48.180000,48.930000,48.075000,16782739,reg,False,WFC
234,2016-08-11T00:00:00Z,48.230000,48.240000,48.500000,47.920000,14614072,reg,False,WFC
235,2016-08-12T00:00:00Z,48.050000,47.900000,48.080000,47.830000,13227473,reg,False,WFC
236,2016-08-15T00:00:00Z,48.050000,48.270000,48.340000,48.030000,11758906,reg,False,WFC
237,2016-08-16T00:00:00Z,48.160000,48.440000,48.600000,48.060000,13957611,reg,False,WFC
238,2016-08-17T00:00:00Z,48.370000,48.610000,48.660000,48.310000,13062907,reg,False,WFC
239,2016-08-18T00:00:00Z,48.500000,48.530000,48.660000,48.330000,12189198,reg,False,WFC
240,2016-08-19T00:00:00Z,48.440000,48.650000,48.730000,48.200000,12557726,reg,False,WFC
241,2016-08-22T00:00:00Z,48.640000,48.630000,48.740000,48.500000,9212563,reg,False,WFC
242,2016-08-23T00:00:00Z,48.640000,48.410000,48.750000,48.390000,15430170,reg,False,WFC
243,2016-08-24T00:00:00Z,48.500000,48.630000,48.770000,48.350000,16315832,reg,False,WFC
244,2016-08-25T00:00:00Z,48.620000,48.380000,48.690000,48.300000,13643168,reg,False,WFC
245,2016-08-26T00:00:00Z,48.580000,48.510000,48.840000,48.280000,15527260,reg,False,WFC
246,2016-08-29T00:00:00Z,48.750000,49.560000,49.745000,48.690000,21201406,reg,False,WFC
247,2016-08-30T00:00:00Z,49.730000,50.620000,50.640000,49.680000,25055769,reg,False,WFC
248,2016-08-31T00:00:00Z,50.750000,50.800000,50.920000,50.240000,24533587,reg,False,WFC
249,2016-09-01T00:00:00Z,50.920000,50.430000,51.000000,50.110000,17017066,reg,False,WFC
250,2016-09-02T00:00:00Z,50.500000,50.550000,50.660000,50.180000,12683950,reg,False,WFC
251,2016-09-06T00:00:00Z,50.560000,49.990000,50.570000,49.630000,21832155,reg,False,WFC
252,2016-09-07T00:00:00Z,49.790000,49.770000,50.030000,49.650000,12437261,reg,False,WFC
253,2016-09-08T00:00:00Z,49.810000,49.900000,49.990000,49.560000,14169243,reg,False,WFC
254,2016-09-09T00:00:00Z,49.490000,48.720000,49.860000,48.720000,32147152,reg,False,WFC
255,2016-09-12T00:00:00Z,48.350000,48.540000,48.640000,47.980000,35588431,reg,False,WFC
256,2016-09-13T00:00:00Z,47.800000,46.960000,47.860000,46.520000,59000513,reg,False,WFC
257,2016-09-14T00:00:00Z,47.030000,46.520000,47.580000,46.500000,44841748,reg,False,WFC
258,2016-09-15T00:00:00Z,46.120000,46.150000,46.350000,45.190000,61190519,reg,False,WFC
259,2016-09-16T00:00:00Z,45.730000,45.430000,45.870000,45.250000,51871380,reg,False,WFC
260,2016-09-19T00:00:00Z,45.620000,46.010000,46.290000,45.480000,33562406,reg,False,WFC
261,2016-09-20T00:00:00Z,47.130000,46.560000,47.200000,46.120000,51510381,reg,False,WFC
262,2016-09-21T00:00:00Z,46.510000,45.830000,46.540000,45.330000,64530229,reg,False,WFC
263,2016-09-22T00:00:00Z,45.830000,45.720000,46.120000,45.370000,36964352,reg,False,WFC
264,2016-09-23T00:00:00Z,45.500000,45.740000,45.910000,45.430000,28710524,reg,False,WFC
265,2016-09-26T00:00:00Z,45.370000,44.880000,45.500000,44.650000,30937973,reg,False,WFC
266,2016-09-27T00:00:00Z,44.790000,45.090000,45.100000,44.660000,24359007,reg,False,WFC
267,2016-09-28T00:00:00Z,45.360000,45.310000,45.480000,44.955000,28220297,reg,False,WFC
268,2016-09-29T00:00:00Z,45.170000,44.370000,45.260000,44.210000,45266713,reg,False,WFC
269,2016-09-30T00:00:00Z,44.340000,44.280000,44.730000,44.100000,54117665,reg,False,WFC
270,2016-10-03T00:00:00Z,44.120000,43.830000,44.160000,43.560000,38197732,reg,False,WFC
271,2016-10-04T00:00:00Z,43.620000,43.750000,44.090000,43.550000,44008293,reg,False,WFC
272,2016-10-05T00:00:00Z,43.830000,44.990000,45.080000,43.830000,40458953,reg,False,WFC
273,2016-10-06T00:00:00Z,45.180000,45.180000,45.390000,44.830000,29878198,reg,False,WFC
274,2016-10-07T00:00:00Z,45.200000,45.330000,45.450000,44.930000,24893588,reg,False,WFC
275,2016-10-10T00:00:00Z,45.700000,45.650000,45.920000,45.440000,21804917,reg,False,WFC
276,2016-10-11T00:00:00Z,45.800000,45.450000,45.815000,45.150000,25442608,reg,False,WFC
277,2016-10-12T00:00:00Z,45.510000,45.320000,45.830000,45.315000,21780463,reg,False,WFC
