,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
38,2015-10-30T00:00:00Z,53.800000,54.080000,54.590000,53.730000,2764290,reg,False,CCL
39,2015-11-02T00:00:00Z,54.220000,53.550000,54.560000,53.430000,3408865,reg,False,CCL
40,2015-11-03T00:00:00Z,53.180000,52.980000,53.180000,51.830500,5460658,reg,False,CCL
41,2015-11-04T00:00:00Z,52.620000,52.800000,53.130000,52.250000,3595126,reg,False,CCL
42,2015-11-05T00:00:00Z,51.660000,52.900000,53.090000,51.630000,3671096,reg,False,CCL
43,2015-11-06T00:00:00Z,52.730000,53.360000,53.360000,52.475000,3367765,reg,False,CCL
44,2015-11-09T00:00:00Z,52.890000,52.570000,52.990000,51.780000,3077393,reg,False,CCL
45,2015-11-10T00:00:00Z,52.320000,53.130000,53.200000,52.240000,2879068,reg,False,CCL
46,2015-11-11T00:00:00Z,53.430000,52.830000,53.460000,52.820000,2238463,reg,False,CCL
47,2015-11-12T00:00:00Z,52.510000,52.170000,52.660000,52.060000,2594266,reg,False,CCL
48,2015-11-13T00:00:00Z,51.900000,51.560000,52.040000,51.280000,2653705,reg,False,CCL
49,2015-11-16T00:00:00Z,50.610000,50.770000,50.980000,49.860000,5171679,reg,False,CCL
50,2015-11-17T00:00:00Z,51.100000,50.230000,51.400000,50.070000,4583032,reg,False,CCL
51,2015-11-18T00:00:00Z,50.090000,50.290000,50.400000,49.740000,4759619,reg,False,CCL
52,2015-11-19T00:00:00Z,50.940000,51.540000,51.675000,50.600000,6165332,reg,False,CCL
53,2015-11-20T00:00:00Z,51.720000,51.580000,51.935000,51.410000,4422997,reg,False,CCL
54,2015-11-23T00:00:00Z,51.370000,51.390000,51.690000,51.260000,2414303,reg,False,CCL
55,2015-11-24T00:00:00Z,50.160000,50.390000,50.540000,49.730000,7722455,reg,False,CCL
56,2015-11-25T00:00:00Z,51.030000,50.990000,51.590000,50.840000,2842962,reg,False,CCL
57,2015-11-27T00:00:00Z,51.110000,50.840000,51.170000,50.620000,1346145,reg,False,CCL
58,2015-11-30T00:00:00Z,50.980000,50.530000,51.040000,50.390000,3469471,reg,False,CCL
59,2015-12-01T00:00:00Z,51.130000,51.460000,51.530000,50.795000,5021615,reg,False,CCL
60,2015-12-02T00:00:00Z,51.380000,51.180000,51.660000,51.070000,3015632,reg,False,CCL
61,2015-12-03T00:00:00Z,51.410000,49.310000,51.480000,49.145000,4995077,reg,False,CCL
62,2015-12-04T00:00:00Z,49.800000,50.690000,50.760000,49.740000,4126341,reg,False,CCL
63,2015-12-07T00:00:00Z,51.040000,50.670000,51.255000,50.280000,3566843,reg,False,CCL
64,2015-12-08T00:00:00Z,49.660000,50.160000,50.385900,49.540100,3429018,reg,False,CCL
65,2015-12-09T00:00:00Z,50.130000,50.310000,50.820000,50.030000,4775804,reg,False,CCL
66,2015-12-10T00:00:00Z,50.730000,50.960000,51.210000,50.570000,3931967,reg,False,CCL
67,2015-12-11T00:00:00Z,50.190000,50.690000,51.240000,50.110000,6697567,reg,False,CCL
68,2015-12-14T00:00:00Z,50.840000,50.790000,51.400000,50.310000,4268576,reg,False,CCL
69,2015-12-15T00:00:00Z,51.610000,52.160000,52.370000,51.290000,4630141,reg,False,CCL
70,2015-12-16T00:00:00Z,52.110000,52.200000,52.300000,50.880000,7302540,reg,False,CCL
71,2015-12-17T00:00:00Z,52.010000,50.460000,52.230000,50.330000,5849406,reg,False,CCL
72,2015-12-18T00:00:00Z,51.650000,52.410000,53.000000,51.060000,8631326,reg,False,CCL
73,2015-12-21T00:00:00Z,53.420000,53.940000,54.160000,53.330000,5531376,reg,False,CCL
74,2015-12-22T00:00:00Z,54.400000,54.270000,54.490000,53.345000,4726733,reg,False,CCL
75,2015-12-23T00:00:00Z,54.490000,54.080000,54.620000,53.950000,3757395,reg,False,CCL
76,2015-12-24T00:00:00Z,54.460000,54.120000,54.550000,54.040000,1684014,reg,False,CCL
77,2015-12-28T00:00:00Z,53.870000,54.190000,54.420000,53.810000,2868330,reg,False,CCL
78,2015-12-29T00:00:00Z,54.710000,55.140000,55.360000,54.570000,2660761,reg,False,CCL
79,2015-12-30T00:00:00Z,55.520000,55.040000,55.770000,55.000000,2947044,reg,False,CCL
80,2015-12-31T00:00:00Z,54.870000,54.480000,55.270000,54.460000,2269864,reg,False,CCL
81,2016-01-04T00:00:00Z,54.150000,54.200000,54.220000,53.220000,4773045,reg,False,CCL
82,2016-01-05T00:00:00Z,54.060000,53.680000,54.180000,53.620000,4545386,reg,False,CCL
83,2016-01-06T00:00:00Z,52.930000,53.520000,54.105000,52.860000,5092048,reg,False,CCL
84,2016-01-07T00:00:00Z,52.650000,52.390000,53.510000,52.250000,4907999,reg,False,CCL
85,2016-01-08T00:00:00Z,53.650000,52.050000,53.680000,51.910000,4932733,reg,False,CCL
86,2016-01-11T00:00:00Z,53.010000,53.940000,54.500000,53.000000,7022738,reg,False,CCL
87,2016-01-12T00:00:00Z,54.380000,54.680000,54.900000,53.950000,6031436,reg,False,CCL
88,2016-01-13T00:00:00Z,54.390000,52.380000,54.680000,52.030000,7727746,reg,False,CCL
89,2016-01-14T00:00:00Z,51.720000,51.940000,52.180000,50.190000,8825555,reg,False,CCL
90,2016-01-15T00:00:00Z,49.780000,49.830000,50.480000,49.470000,9111937,reg,False,CCL
91,2016-01-19T00:00:00Z,50.820000,49.070000,51.260000,48.590000,10713585,reg,False,CCL
92,2016-01-20T00:00:00Z,48.990000,48.310000,49.030000,46.860000,10088408,reg,False,CCL
93,2016-01-21T00:00:00Z,48.480000,49.570000,49.860000,48.280000,8299616,reg,False,CCL
94,2016-01-22T00:00:00Z,50.180000,49.570000,50.385000,49.390000,4912378,reg,False,CCL
95,2016-01-25T00:00:00Z,49.610000,48.800000,49.800000,48.680000,4936878,reg,False,CCL
96,2016-01-26T00:00:00Z,49.270000,49.820000,50.070000,48.850000,5548683,reg,False,CCL
97,2016-01-27T00:00:00Z,50.470000,48.050000,50.570000,47.750000,7413351,reg,False,CCL
98,2016-01-28T00:00:00Z,48.440000,46.860000,48.490000,45.810000,12679867,reg,False,CCL
99,2016-01-29T00:00:00Z,46.940000,48.130000,48.130000,46.910000,8603672,reg,False,CCL
100,2016-02-01T00:00:00Z,48.090000,48.970000,49.130000,47.770000,7057091,reg,False,CCL
101,2016-02-02T00:00:00Z,47.250000,45.080000,47.310000,44.510000,16122989,reg,False,CCL
102,2016-02-03T00:00:00Z,45.610000,45.390000,45.930000,44.940000,8651741,reg,False,CCL
103,2016-02-04T00:00:00Z,45.570000,45.510000,45.715000,44.820000,7697677,reg,False,CCL
104,2016-02-05T00:00:00Z,44.850000,43.040000,45.030000,42.880000,9093624,reg,False,CCL
105,2016-02-08T00:00:00Z,42.300000,41.920000,42.490000,40.820000,12096525,reg,False,CCL
106,2016-02-09T00:00:00Z,40.630000,42.970000,43.640000,40.520000,9800548,reg,False,CCL
107,2016-02-10T00:00:00Z,43.360000,43.410000,44.570000,43.310000,7325871,reg,False,CCL
108,2016-02-11T00:00:00Z,42.680000,43.190000,43.690000,42.670000,6704083,reg,False,CCL
109,2016-02-12T00:00:00Z,43.280000,44.060000,44.145000,42.840000,4834962,reg,False,CCL
110,2016-02-16T00:00:00Z,44.610000,45.020000,45.595000,44.060000,5145144,reg,False,CCL
111,2016-02-17T00:00:00Z,45.230000,45.920000,46.150000,45.130000,5846172,reg,False,CCL
112,2016-02-18T00:00:00Z,45.920000,45.340000,46.059000,45.160000,4360275,reg,False,CCL
113,2016-02-19T00:00:00Z,45.330000,46.390000,46.550000,44.830000,4931571,reg,False,CCL
114,2016-02-22T00:00:00Z,46.480000,47.730000,47.780000,46.440000,6755987,reg,False,CCL
115,2016-02-23T00:00:00Z,47.810000,48.100000,48.580000,47.630000,6061261,reg,False,CCL
116,2016-02-24T00:00:00Z,46.980000,48.030000,48.070000,46.600000,5282360,reg,False,CCL
117,2016-02-25T00:00:00Z,47.960000,48.510000,48.620000,47.960000,4297398,reg,False,CCL
118,2016-02-26T00:00:00Z,48.600000,48.340000,48.860000,47.730000,4830072,reg,False,CCL
119,2016-02-29T00:00:00Z,48.360000,47.960000,48.820000,47.940000,4115578,reg,False,CCL
120,2016-03-01T00:00:00Z,48.560000,48.960000,48.970000,48.020000,4368497,reg,False,CCL
121,2016-03-02T00:00:00Z,48.680000,48.160000,48.870000,47.940000,3922444,reg,False,CCL
122,2016-03-03T00:00:00Z,47.400000,48.050000,48.060000,46.830000,7237683,reg,False,CCL
123,2016-03-04T00:00:00Z,48.030000,47.970000,48.185000,47.430000,5087348,reg,False,CCL
124,2016-03-07T00:00:00Z,47.550000,47.050000,47.800000,46.840000,4609979,reg,False,CCL
125,2016-03-08T00:00:00Z,46.830000,46.360000,47.135000,46.320000,5538926,reg,False,CCL
126,2016-03-09T00:00:00Z,46.510000,46.470000,46.680000,45.980000,3975277,reg,False,CCL
127,2016-03-10T00:00:00Z,46.430000,46.300000,47.395000,45.740000,4791646,reg,False,CCL
128,2016-03-11T00:00:00Z,46.870000,47.910000,47.920000,46.650000,3653358,reg,False,CCL
129,2016-03-14T00:00:00Z,48.070000,48.120000,48.650000,47.990000,3275256,reg,False,CCL
130,2016-03-15T00:00:00Z,47.710000,47.910000,48.380000,47.600000,2472595,reg,False,CCL
131,2016-03-16T00:00:00Z,47.740000,48.830000,49.040000,47.540000,3835435,reg,False,CCL
132,2016-03-17T00:00:00Z,48.840000,48.970000,49.330000,48.460000,4459799,reg,False,CCL
133,2016-03-18T00:00:00Z,48.950000,49.630000,49.910000,48.910000,6237250,reg,False,CCL
134,2016-03-21T00:00:00Z,49.650000,49.780000,49.810000,49.315000,2934047,reg,False,CCL
135,2016-03-22T00:00:00Z,47.940000,48.750000,48.840000,47.940000,7003798,reg,False,CCL
136,2016-03-23T00:00:00Z,48.980000,48.060000,49.090000,47.910000,5313779,reg,False,CCL
137,2016-03-24T00:00:00Z,48.160000,48.920000,49.020000,47.900000,4340759,reg,False,CCL
138,2016-03-28T00:00:00Z,48.960000,49.020000,49.430000,48.790000,4199681,reg,False,CCL
139,2016-03-29T00:00:00Z,49.200000,49.640000,49.765000,49.040000,4381135,reg,False,CCL
140,2016-03-30T00:00:00Z,51.200000,52.370000,52.390000,50.780000,9520108,reg,False,CCL
141,2016-03-31T00:00:00Z,52.300000,52.770000,53.050000,52.150000,7717419,reg,False,CCL
142,2016-04-01T00:00:00Z,52.200000,52.750000,52.900000,52.010000,5386658,reg,False,CCL
143,2016-04-04T00:00:00Z,52.800000,53.030000,53.205000,52.525000,3586908,reg,False,CCL
144,2016-04-05T00:00:00Z,52.190000,51.500000,52.310000,51.320000,5511451,reg,False,CCL
145,2016-04-06T00:00:00Z,51.930000,51.990000,52.070000,51.420000,3963923,reg,False,CCL
146,2016-04-07T00:00:00Z,51.830000,51.180000,51.840000,50.960000,2975431,reg,False,CCL
147,2016-04-08T00:00:00Z,51.710000,51.140000,51.710000,51.015000,2961662,reg,False,CCL
148,2016-04-11T00:00:00Z,51.610000,50.800000,51.670000,50.760000,3977134,reg,False,CCL
149,2016-04-12T00:00:00Z,51.280000,51.230000,51.390000,50.820000,3538649,reg,False,CCL
150,2016-04-13T00:00:00Z,51.670000,51.680000,51.790000,51.170000,4515483,reg,False,CCL
151,2016-04-14T00:00:00Z,51.660000,51.570000,51.976100,51.040000,2772597,reg,False,CCL
152,2016-04-15T00:00:00Z,51.530000,51.020000,51.740000,50.920000,4737799,reg,False,CCL
153,2016-04-18T00:00:00Z,51.860000,50.840000,51.970000,50.200000,5266829,reg,False,CCL
154,2016-04-19T00:00:00Z,51.080000,50.600000,51.236400,50.520000,3253094,reg,False,CCL
155,2016-04-20T00:00:00Z,50.610000,50.040000,50.750000,49.910000,3742000,reg,False,CCL
156,2016-04-21T00:00:00Z,49.800000,49.180000,50.040000,49.055000,5332788,reg,False,CCL
157,2016-04-22T00:00:00Z,49.100000,48.510000,49.990000,48.130000,4882792,reg,False,CCL
158,2016-04-25T00:00:00Z,48.740000,49.240000,49.700000,48.660000,3606215,reg,False,CCL
159,2016-04-26T00:00:00Z,49.170000,49.130000,49.690000,48.830000,3125701,reg,False,CCL
160,2016-04-27T00:00:00Z,49.210000,49.490000,49.760000,49.105000,3450170,reg,False,CCL
161,2016-04-28T00:00:00Z,48.790000,48.710000,49.475000,48.610000,4475601,reg,False,CCL
162,2016-04-29T00:00:00Z,49.150000,49.050000,49.790000,48.250000,5878713,reg,False,CCL
163,2016-05-02T00:00:00Z,49.330000,49.530000,49.820000,49.320000,3542247,reg,False,CCL
164,2016-05-03T00:00:00Z,49.050000,49.490000,49.930000,48.930000,3738605,reg,False,CCL
165,2016-05-04T00:00:00Z,49.110000,49.160000,49.390000,48.950000,3200295,reg,False,CCL
166,2016-05-05T00:00:00Z,48.880000,48.390000,49.179900,48.320000,3216267,reg,False,CCL
167,2016-05-06T00:00:00Z,48.420000,49.220000,49.285000,48.155000,3628383,reg,False,CCL
168,2016-05-09T00:00:00Z,49.340000,49.740000,49.940000,49.240000,3313189,reg,False,CCL
169,2016-05-10T00:00:00Z,49.070000,50.390000,50.490000,48.370000,6062223,reg,False,CCL
170,2016-05-11T00:00:00Z,50.280000,50.280000,51.140000,50.240000,4072400,reg,False,CCL
171,2016-05-12T00:00:00Z,50.880000,51.050000,51.290000,50.510000,4010303,reg,False,CCL
172,2016-05-13T00:00:00Z,50.560000,49.600000,51.100000,49.590000,4532288,reg,False,CCL
173,2016-05-16T00:00:00Z,49.750000,49.990000,50.180000,49.640000,4432486,reg,False,CCL
174,2016-05-17T00:00:00Z,50.120000,49.930000,50.300000,49.780000,2483077,reg,False,CCL
175,2016-05-18T00:00:00Z,49.950000,50.330000,50.510000,49.820000,3569508,reg,False,CCL
176,2016-05-19T00:00:00Z,49.920000,49.550000,50.090000,49.250000,3408722,reg,False,CCL
177,2016-05-20T00:00:00Z,49.810000,50.030000,50.310000,49.790000,3088564,reg,False,CCL
178,2016-05-23T00:00:00Z,50.240000,49.910000,50.310000,49.830000,2182745,reg,False,CCL
179,2016-05-24T00:00:00Z,50.220000,50.830000,51.050000,50.160000,2411708,reg,False,CCL
180,2016-05-25T00:00:00Z,50.210000,49.630000,50.230000,49.500000,5194940,reg,False,CCL
181,2016-05-26T00:00:00Z,48.580000,47.590000,48.770000,47.300000,10709357,reg,False,CCL
182,2016-05-27T00:00:00Z,48.180000,48.600000,48.960000,48.020000,5430558,reg,False,CCL
183,2016-05-31T00:00:00Z,48.600000,47.740000,48.830000,47.520000,6066482,reg,False,CCL
184,2016-06-01T00:00:00Z,47.250000,48.050000,48.120000,47.170000,4547321,reg,False,CCL
185,2016-06-02T00:00:00Z,47.890000,48.330000,48.340000,47.695000,3438086,reg,False,CCL
186,2016-06-03T00:00:00Z,47.930000,47.750000,48.010000,47.220000,3349392,reg,False,CCL
187,2016-06-06T00:00:00Z,47.100000,47.070000,47.390000,46.830000,4198451,reg,False,CCL
188,2016-06-07T00:00:00Z,47.500000,47.500000,47.932500,47.427500,5054502,reg,False,CCL
189,2016-06-08T00:00:00Z,47.400000,47.680000,47.850000,47.230000,3046433,reg,False,CCL
190,2016-06-09T00:00:00Z,47.670000,48.030000,48.340000,47.580000,3516693,reg,False,CCL
191,2016-06-10T00:00:00Z,47.130000,47.150000,47.340000,46.920000,3790342,reg,False,CCL
192,2016-06-13T00:00:00Z,46.500000,46.640000,47.240000,46.290000,3660137,reg,False,CCL
193,2016-06-14T00:00:00Z,46.070000,46.520000,46.620000,46.030000,4327589,reg,False,CCL
194,2016-06-15T00:00:00Z,47.190000,47.260000,47.800000,47.080000,4193753,reg,False,CCL
195,2016-06-16T00:00:00Z,46.770000,47.470000,47.520000,46.369000,3061257,reg,False,CCL
196,2016-06-17T00:00:00Z,47.470000,47.810000,47.860000,47.410000,5882280,reg,False,CCL
197,2016-06-20T00:00:00Z,49.550000,48.500000,49.650000,48.370000,5553479,reg,False,CCL
198,2016-06-21T00:00:00Z,48.750000,48.650000,49.000000,48.590000,3073636,reg,False,CCL
199,2016-06-22T00:00:00Z,48.860000,48.860000,49.390000,48.750000,3174409,reg,False,CCL
200,2016-06-23T00:00:00Z,50.000000,49.360000,50.000000,49.250000,4211019,reg,False,CCL
201,2016-06-24T00:00:00Z,45.460000,45.650000,47.190000,44.960000,10970236,reg,False,CCL
202,2016-06-27T00:00:00Z,43.660000,43.640000,44.100000,43.340000,10892896,reg,False,CCL
203,2016-06-28T00:00:00Z,45.150000,43.730000,46.160000,42.940000,14384206,reg,False,CCL
204,2016-06-29T00:00:00Z,43.860000,44.470000,45.120000,43.360000,7536967,reg,False,CCL
205,2016-06-30T00:00:00Z,44.120000,44.200000,44.350000,43.770000,6542259,reg,False,CCL
206,2016-07-01T00:00:00Z,44.720000,44.860000,45.310000,44.650000,5651655,reg,False,CCL
207,2016-07-05T00:00:00Z,44.400000,43.750000,44.410000,43.560000,6251890,reg,False,CCL
208,2016-07-06T00:00:00Z,43.500000,43.180000,43.770000,43.060000,6195551,reg,False,CCL
209,2016-07-07T00:00:00Z,43.640000,43.820000,44.370000,43.550000,4953545,reg,False,CCL
210,2016-07-08T00:00:00Z,44.500000,44.520000,44.970000,44.425000,4181706,reg,False,CCL
211,2016-07-11T00:00:00Z,44.990000,45.630000,45.690000,44.950000,5547681,reg,False,CCL
212,2016-07-12T00:00:00Z,46.150000,46.710000,47.080000,46.100000,4912227,reg,False,CCL
213,2016-07-13T00:00:00Z,47.050000,46.650000,47.380000,46.550000,3609102,reg,False,CCL
214,2016-07-14T00:00:00Z,47.100000,46.320000,47.410000,46.310000,4010357,reg,False,CCL
215,2016-07-15T00:00:00Z,45.780000,45.320000,45.800000,44.750000,6204287,reg,False,CCL
216,2016-07-18T00:00:00Z,45.450000,45.620000,45.970000,45.420000,3072092,reg,False,CCL
217,2016-07-19T00:00:00Z,45.670000,45.130000,45.880000,45.020000,3866780,reg,False,CCL
218,2016-07-20T00:00:00Z,45.980000,46.020000,46.170000,45.620000,4224480,reg,False,CCL
219,2016-07-21T00:00:00Z,45.920000,45.320000,46.085000,45.170000,2986205,reg,False,CCL
220,2016-07-22T00:00:00Z,45.500000,45.940000,46.010000,45.410000,3842148,reg,False,CCL
221,2016-07-25T00:00:00Z,45.930000,46.310000,46.500000,45.900000,2964808,reg,False,CCL
222,2016-07-26T00:00:00Z,46.460000,46.170000,46.740000,46.100000,2750006,reg,False,CCL
223,2016-07-27T00:00:00Z,46.360000,46.320000,46.480000,46.060000,3431473,reg,False,CCL
224,2016-07-28T00:00:00Z,46.220000,46.500000,46.650000,45.990000,2588667,reg,False,CCL
225,2016-07-29T00:00:00Z,46.710000,46.720000,46.950000,46.480000,3887060,reg,False,CCL
226,2016-08-01T00:00:00Z,46.600000,46.710000,46.905000,46.520000,4294017,reg,False,CCL
227,2016-08-02T00:00:00Z,46.180000,45.260000,46.650000,45.080000,7242682,reg,False,CCL
228,2016-08-03T00:00:00Z,45.090000,45.630000,46.090000,45.080000,2826374,reg,False,CCL
229,2016-08-04T00:00:00Z,45.660000,46.160000,46.405000,45.660000,2772610,reg,False,CCL
230,2016-08-05T00:00:00Z,46.340000,47.050000,47.120000,46.310000,2566263,reg,False,CCL
231,2016-08-08T00:00:00Z,46.820000,46.480000,47.110000,46.410000,2822964,reg,False,CCL
232,2016-08-09T00:00:00Z,45.760000,45.050000,46.340000,45.020000,7587408,reg,False,CCL
233,2016-08-10T00:00:00Z,45.170000,45.440000,45.450000,45.010000,4842650,reg,False,CCL
234,2016-08-11T00:00:00Z,45.710000,45.920000,46.320000,45.620000,4630654,reg,False,CCL
235,2016-08-12T00:00:00Z,45.900000,46.040000,46.180000,45.810000,3423913,reg,False,CCL
236,2016-08-15T00:00:00Z,45.890000,46.150000,46.365000,45.800000,3446741,reg,False,CCL
237,2016-08-16T00:00:00Z,46.200000,46.580000,46.650000,46.080000,3012362,reg,False,CCL
238,2016-08-17T00:00:00Z,46.500000,46.990000,47.010000,46.233000,3467874,reg,False,CCL
239,2016-08-18T00:00:00Z,46.860000,46.770000,46.900000,46.335000,3709434,reg,False,CCL
240,2016-08-19T00:00:00Z,46.430000,46.630000,46.700000,46.080000,3132476,reg,False,CCL
241,2016-08-22T00:00:00Z,46.540000,46.910000,46.950000,46.310000,3481940,reg,False,CCL
242,2016-08-23T00:00:00Z,47.200000,47.790000,47.980000,47.155000,5136542,reg,False,CCL
243,2016-08-24T00:00:00Z,47.470000,47.290000,47.680000,47.235000,5564640,reg,False,CCL
244,2016-08-25T00:00:00Z,46.940000,47.190000,47.310000,46.860000,2753787,reg,False,CCL
245,2016-08-26T00:00:00Z,47.300000,47.100000,47.665000,46.900000,5077004,reg,False,CCL
246,2016-08-29T00:00:00Z,47.040000,47.180000,47.430000,47.000000,2366147,reg,False,CCL
247,2016-08-30T00:00:00Z,47.050000,47.410000,47.455000,47.050000,2694391,reg,False,CCL
248,2016-08-31T00:00:00Z,47.220000,47.800000,47.920000,47.190000,5859236,reg,False,CCL
249,2016-09-01T00:00:00Z,48.050000,48.700000,48.700000,48.010000,4118454,reg,False,CCL
250,2016-09-02T00:00:00Z,46.750000,46.390000,47.150000,46.080000,12104306,reg,False,CCL
251,2016-09-06T00:00:00Z,45.880000,45.870000,46.270000,45.700000,5301429,reg,False,CCL
252,2016-09-07T00:00:00Z,45.590000,45.300000,45.850000,45.220000,5082978,reg,False,CCL
253,2016-09-08T00:00:00Z,45.190000,44.860000,45.450000,44.750000,6043101,reg,False,CCL
254,2016-09-09T00:00:00Z,44.750000,44.370000,44.850000,44.320000,4629780,reg,False,CCL
255,2016-09-12T00:00:00Z,44.170000,45.220000,45.370000,44.110000,3509985,reg,False,CCL
256,2016-09-13T00:00:00Z,45.620000,45.630000,45.880000,45.020000,9740713,reg,False,CCL
257,2016-09-14T00:00:00Z,45.670000,46.230000,46.390000,45.290000,6272678,reg,False,CCL
258,2016-09-15T00:00:00Z,46.180000,46.470000,46.630000,46.100000,6366914,reg,False,CCL
259,2016-09-16T00:00:00Z,46.480000,46.250000,46.640000,45.990000,7241229,reg,False,CCL
260,2016-09-19T00:00:00Z,46.380000,45.900000,46.630000,45.640000,4709323,reg,False,CCL
261,2016-09-20T00:00:00Z,46.100000,46.190000,46.540000,45.930000,4927654,reg,False,CCL
262,2016-09-21T00:00:00Z,46.310000,45.820000,46.350000,45.463600,4510931,reg,False,CCL
263,2016-09-22T00:00:00Z,46.230000,46.840000,46.870000,46.190000,4370250,reg,False,CCL
264,2016-09-23T00:00:00Z,46.450000,47.260000,47.540000,46.370000,8279882,reg,False,CCL
265,2016-09-26T00:00:00Z,47.930000,46.470000,48.250000,45.800000,10295593,reg,False,CCL
266,2016-09-27T00:00:00Z,47.280000,48.350000,48.548000,47.250000,7849792,reg,False,CCL
267,2016-09-28T00:00:00Z,48.670000,48.780000,48.840000,48.070000,6649072,reg,False,CCL
268,2016-09-29T00:00:00Z,48.420000,48.260000,48.750000,48.100000,4540751,reg,False,CCL
269,2016-09-30T00:00:00Z,48.550000,48.820000,49.230000,48.460000,4481452,reg,False,CCL
270,2016-10-03T00:00:00Z,48.750000,49.130000,49.485000,48.740000,4338467,reg,False,CCL
271,2016-10-04T00:00:00Z,49.310000,49.190000,49.640000,49.020000,4205755,reg,False,CCL
272,2016-10-05T00:00:00Z,48.900000,48.770000,49.050000,48.610000,4068248,reg,False,CCL
273,2016-10-06T00:00:00Z,48.690000,48.830000,49.145000,48.690000,3813043,reg,False,CCL
274,2016-10-07T00:00:00Z,48.370000,47.750000,48.600000,47.740000,5033252,reg,False,CCL
275,2016-10-10T00:00:00Z,47.540000,47.510000,47.900000,47.480000,3202665,reg,False,CCL
276,2016-10-11T00:00:00Z,47.510000,46.850000,47.730000,46.650000,3515733,reg,False,CCL
277,2016-10-12T00:00:00Z,46.450000,46.700000,47.010000,46.230000,4540079,reg,False,CCL
