,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
34,2015-10-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
35,2015-10-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
36,2015-10-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
37,2015-10-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
38,2015-10-30T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
39,2015-11-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
40,2015-11-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
41,2015-11-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
42,2015-11-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
43,2015-11-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
44,2015-11-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
45,2015-11-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
46,2015-11-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
47,2015-11-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
48,2015-11-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
49,2015-11-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
50,2015-11-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
51,2015-11-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
52,2015-11-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
53,2015-11-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
54,2015-11-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
55,2015-11-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
56,2015-11-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
57,2015-11-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
58,2015-11-30T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
59,2015-12-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
60,2015-12-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
61,2015-12-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
62,2015-12-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
63,2015-12-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
64,2015-12-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
65,2015-12-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
66,2015-12-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
67,2015-12-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
68,2015-12-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
69,2015-12-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
70,2015-12-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
71,2015-12-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
72,2015-12-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
73,2015-12-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
74,2015-12-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
75,2015-12-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
76,2015-12-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
77,2015-12-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
78,2015-12-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
79,2015-12-30T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
80,2015-12-31T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
81,2016-01-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
82,2016-01-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
83,2016-01-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
84,2016-01-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
85,2016-01-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
86,2016-01-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
87,2016-01-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
88,2016-01-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
89,2016-01-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
90,2016-01-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
91,2016-01-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
92,2016-01-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
93,2016-01-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
94,2016-01-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
95,2016-01-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
96,2016-01-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
97,2016-01-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
98,2016-01-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
99,2016-01-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
100,2016-02-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
101,2016-02-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
102,2016-02-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
103,2016-02-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
104,2016-02-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
105,2016-02-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
106,2016-02-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
107,2016-02-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
108,2016-02-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
109,2016-02-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
110,2016-02-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
111,2016-02-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
112,2016-02-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
113,2016-02-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
114,2016-02-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
115,2016-02-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
116,2016-02-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
117,2016-02-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
118,2016-02-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
119,2016-02-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
120,2016-03-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
121,2016-03-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
122,2016-03-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
123,2016-03-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
124,2016-03-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
125,2016-03-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
126,2016-03-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
127,2016-03-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
128,2016-03-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
129,2016-03-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
130,2016-03-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
131,2016-03-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
132,2016-03-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
133,2016-03-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
134,2016-03-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
135,2016-03-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
136,2016-03-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
137,2016-03-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
138,2016-03-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
139,2016-03-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
140,2016-03-30T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
141,2016-03-31T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
142,2016-04-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
143,2016-04-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
144,2016-04-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
145,2016-04-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
146,2016-04-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
147,2016-04-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
148,2016-04-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
149,2016-04-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
150,2016-04-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
151,2016-04-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
152,2016-04-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
153,2016-04-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
154,2016-04-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
155,2016-04-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
156,2016-04-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
157,2016-04-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
158,2016-04-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
159,2016-04-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
160,2016-04-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
161,2016-04-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
162,2016-04-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
163,2016-05-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
164,2016-05-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
165,2016-05-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
166,2016-05-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
167,2016-05-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
168,2016-05-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
169,2016-05-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
170,2016-05-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
171,2016-05-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
172,2016-05-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
173,2016-05-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
174,2016-05-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
175,2016-05-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
176,2016-05-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
177,2016-05-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
178,2016-05-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
179,2016-05-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
180,2016-05-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
181,2016-05-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
182,2016-05-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
183,2016-05-31T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
184,2016-06-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
185,2016-06-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
186,2016-06-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
187,2016-06-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
188,2016-06-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
189,2016-06-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
190,2016-06-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
191,2016-06-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
192,2016-06-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
193,2016-06-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
194,2016-06-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
195,2016-06-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
196,2016-06-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
197,2016-06-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
198,2016-06-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
199,2016-06-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
200,2016-06-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
201,2016-06-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
202,2016-06-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
203,2016-06-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
204,2016-06-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
205,2016-06-30T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
206,2016-07-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
207,2016-07-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
208,2016-07-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
209,2016-07-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
210,2016-07-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
211,2016-07-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
212,2016-07-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
213,2016-07-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
214,2016-07-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
215,2016-07-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
216,2016-07-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
217,2016-07-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
218,2016-07-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
219,2016-07-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
220,2016-07-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
221,2016-07-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
222,2016-07-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
223,2016-07-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
224,2016-07-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
225,2016-07-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
226,2016-08-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
227,2016-08-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
228,2016-08-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
229,2016-08-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
230,2016-08-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
231,2016-08-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
232,2016-08-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
233,2016-08-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
234,2016-08-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
235,2016-08-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
236,2016-08-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
237,2016-08-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
238,2016-08-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
239,2016-08-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
240,2016-08-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
241,2016-08-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
242,2016-08-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
243,2016-08-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
244,2016-08-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
245,2016-08-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
246,2016-08-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
247,2016-08-30T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
248,2016-08-31T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
249,2016-09-01T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
250,2016-09-02T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
251,2016-09-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
252,2016-09-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
253,2016-09-08T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
254,2016-09-09T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
255,2016-09-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
256,2016-09-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
257,2016-09-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
258,2016-09-15T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
259,2016-09-16T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
260,2016-09-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
261,2016-09-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
262,2016-09-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
263,2016-09-22T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
264,2016-09-23T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
265,2016-09-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
266,2016-09-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
267,2016-09-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
268,2016-09-29T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
269,2016-09-30T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
270,2016-10-03T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
271,2016-10-04T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
272,2016-10-05T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
273,2016-10-06T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
274,2016-10-07T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
275,2016-10-10T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
276,2016-10-11T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
277,2016-10-12T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
278,2016-10-13T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
279,2016-10-14T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
280,2016-10-17T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
281,2016-10-18T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
282,2016-10-19T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
283,2016-10-20T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
284,2016-10-21T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
285,2016-10-24T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
286,2016-10-25T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
287,2016-10-26T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
288,2016-10-27T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
289,2016-10-28T00:00:00Z,8.240000,8.240000,8.240000,8.240000,0,reg,True,CRON
