,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
0,2015-09-08T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
1,2015-09-09T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
2,2015-09-10T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
3,2015-09-11T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
4,2015-09-14T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
5,2015-09-15T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
6,2015-09-16T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
7,2015-09-17T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
8,2015-09-18T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
9,2015-09-21T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
10,2015-09-22T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
11,2015-09-23T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
12,2015-09-24T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
13,2015-09-25T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
14,2015-09-28T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
15,2015-09-29T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
16,2015-09-30T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
17,2015-10-01T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
18,2015-10-02T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
19,2015-10-05T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
20,2015-10-06T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
21,2015-10-07T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
22,2015-10-08T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
23,2015-10-09T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
24,2015-10-12T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
25,2015-10-13T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
26,2015-10-14T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
27,2015-10-15T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
28,2015-10-16T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
29,2015-10-19T00:00:00Z,72.000000,72.000000,72.000000,72.000000,0,reg,True,LYFT
