,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
28,2015-09-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
29,2015-09-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
30,2015-09-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
31,2015-09-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
32,2015-09-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
33,2015-09-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
34,2015-10-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
35,2015-10-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
36,2015-10-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
37,2015-10-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
38,2015-10-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
39,2015-10-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
40,2015-10-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
41,2015-10-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
42,2015-10-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
43,2015-10-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
44,2015-10-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
45,2015-10-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
46,2015-10-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
47,2015-10-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
48,2015-10-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
49,2015-10-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
50,2015-10-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
51,2015-10-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
52,2015-10-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
53,2015-10-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
54,2015-10-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
55,2015-10-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
56,2015-11-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
57,2015-11-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
58,2015-11-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
59,2015-11-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
60,2015-11-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
61,2015-11-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
62,2015-11-10T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
63,2015-11-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
64,2015-11-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
65,2015-11-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
66,2015-11-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
67,2015-11-17T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
68,2015-11-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
69,2015-11-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
70,2015-11-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
71,2015-11-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
72,2015-11-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
73,2015-11-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
74,2015-11-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
75,2015-11-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
76,2015-12-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
77,2015-12-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
78,2015-12-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
79,2015-12-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
80,2015-12-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
81,2015-12-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
82,2015-12-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
83,2015-12-10T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
84,2015-12-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
85,2015-12-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
86,2015-12-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
87,2015-12-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
88,2015-12-17T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
89,2015-12-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
90,2015-12-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
91,2015-12-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
92,2015-12-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
93,2015-12-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
94,2015-12-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
95,2015-12-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
96,2015-12-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
97,2015-12-31T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
98,2016-01-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
99,2016-01-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
100,2016-01-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
101,2016-01-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
102,2016-01-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
103,2016-01-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
104,2016-01-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
105,2016-01-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
106,2016-01-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
107,2016-01-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
108,2016-01-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
109,2016-01-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
110,2016-01-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
111,2016-01-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
112,2016-01-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
113,2016-01-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
114,2016-01-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
115,2016-01-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
116,2016-01-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
117,2016-02-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
118,2016-02-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
119,2016-02-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
120,2016-02-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
121,2016-02-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
122,2016-02-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
123,2016-02-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
124,2016-02-10T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
125,2016-02-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
126,2016-02-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
127,2016-02-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
128,2016-02-17T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
129,2016-02-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
130,2016-02-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
131,2016-02-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
132,2016-02-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
133,2016-02-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
134,2016-02-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
135,2016-02-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
136,2016-02-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
137,2016-03-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
138,2016-03-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
139,2016-03-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
140,2016-03-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
141,2016-03-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
142,2016-03-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
143,2016-03-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
144,2016-03-10T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
145,2016-03-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
146,2016-03-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
147,2016-03-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
148,2016-03-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
149,2016-03-17T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
150,2016-03-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
151,2016-03-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
152,2016-03-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
153,2016-03-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
154,2016-03-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
155,2016-03-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
156,2016-03-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
157,2016-03-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
158,2016-03-31T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
159,2016-04-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
160,2016-04-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
161,2016-04-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
162,2016-04-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
163,2016-04-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
164,2016-04-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
165,2016-04-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
166,2016-04-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
167,2016-04-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
168,2016-04-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
169,2016-04-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
170,2016-04-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
171,2016-04-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
172,2016-04-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
173,2016-04-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
174,2016-04-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
175,2016-04-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
176,2016-04-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
177,2016-04-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
178,2016-04-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
179,2016-04-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
180,2016-05-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
181,2016-05-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
182,2016-05-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
183,2016-05-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
184,2016-05-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
185,2016-05-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
186,2016-05-10T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
187,2016-05-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
188,2016-05-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
189,2016-05-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
190,2016-05-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
191,2016-05-17T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
192,2016-05-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
193,2016-05-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
194,2016-05-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
195,2016-05-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
196,2016-05-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
197,2016-05-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
198,2016-05-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
199,2016-05-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
200,2016-05-31T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
201,2016-06-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
202,2016-06-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
203,2016-06-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
204,2016-06-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
205,2016-06-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
206,2016-06-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
207,2016-06-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
208,2016-06-10T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
209,2016-06-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
210,2016-06-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
211,2016-06-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
212,2016-06-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
213,2016-06-17T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
214,2016-06-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
215,2016-06-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
216,2016-06-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
217,2016-06-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
218,2016-06-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
219,2016-06-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
220,2016-06-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
221,2016-06-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
222,2016-06-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
223,2016-07-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
224,2016-07-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
225,2016-07-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
226,2016-07-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
227,2016-07-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
228,2016-07-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
229,2016-07-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
230,2016-07-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
231,2016-07-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
232,2016-07-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
233,2016-07-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
234,2016-07-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
235,2016-07-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
236,2016-07-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
237,2016-07-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
238,2016-07-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
239,2016-07-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
240,2016-07-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
241,2016-07-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
242,2016-07-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
243,2016-08-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
244,2016-08-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
245,2016-08-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
246,2016-08-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
247,2016-08-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
248,2016-08-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
249,2016-08-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
250,2016-08-10T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
251,2016-08-11T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
252,2016-08-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
253,2016-08-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
254,2016-08-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
255,2016-08-17T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
256,2016-08-18T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
257,2016-08-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
258,2016-08-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
259,2016-08-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
260,2016-08-24T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
261,2016-08-25T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
262,2016-08-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
263,2016-08-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
264,2016-08-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
265,2016-08-31T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
266,2016-09-01T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
267,2016-09-02T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
268,2016-09-06T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
269,2016-09-07T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
270,2016-09-08T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
271,2016-09-09T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
272,2016-09-12T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
273,2016-09-13T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
274,2016-09-14T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
275,2016-09-15T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
276,2016-09-16T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
277,2016-09-19T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
278,2016-09-20T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
279,2016-09-21T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
280,2016-09-22T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
281,2016-09-23T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
282,2016-09-26T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
283,2016-09-27T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
284,2016-09-28T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
285,2016-09-29T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
286,2016-09-30T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
287,2016-10-03T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
288,2016-10-04T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
289,2016-10-05T00:00:00Z,25.000000,25.000000,25.000000,25.000000,0,reg,True,BYND
