,begins_at,open_price,close_price,high_price,low_price,volume,session,interpolated,symbol
60,2015-11-06T00:00:00Z,2.760000,2.820000,2.820000,2.760000,267,reg,False,GNUS
61,2015-11-09T00:00:00Z,2.850000,3.450000,3.450000,2.850000,23994,reg,False,GNUS
62,2015-11-10T00:00:00Z,3.540000,3.540000,3.870000,3.420000,7101,reg,False,GNUS
63,2015-11-11T00:00:00Z,3.570000,4.140000,4.200000,3.570000,9012,reg,False,GNUS
64,2015-11-12T00:00:00Z,4.050000,4.560000,4.560000,4.050000,2145,reg,False,GNUS
65,2015-11-13T00:00:00Z,4.560000,4.560000,4.560000,4.560000,20,reg,False,GNUS
66,2015-11-16T00:00:00Z,4.260000,4.260000,4.260000,4.260000,83,reg,False,GNUS
67,2015-11-17T00:00:00Z,4.260000,3.690000,4.260000,3.690000,2217,reg,False,GNUS
68,2015-11-18T00:00:00Z,3.660000,3.750000,3.750000,3.000000,9427,reg,False,GNUS
69,2015-11-19T00:00:00Z,3.300000,3.300000,3.300000,3.300000,67,reg,False,GNUS
70,2015-11-20T00:00:00Z,3.150000,3.060000,3.270000,3.000000,3011,reg,False,GNUS
71,2015-11-23T00:00:00Z,3.000000,2.850000,3.000000,2.835000,2326,reg,False,GNUS
72,2015-11-24T00:00:00Z,3.000000,2.850600,3.300000,2.850600,6128,reg,False,GNUS
73,2015-11-25T00:00:00Z,3.000000,3.000000,3.000000,3.000000,106,reg,False,GNUS
74,2015-11-27T00:00:00Z,3.300000,3.300000,3.300000,3.300000,102,reg,False,GNUS
75,2015-11-30T00:00:00Z,3.300000,3.300000,3.300000,3.300000,60,reg,False,GNUS
76,2015-12-01T00:00:00Z,3.000000,2.880000,3.330000,2.880000,1669,reg,False,GNUS
77,2015-12-02T00:00:00Z,3.000000,3.000000,3.000000,3.000000,340,reg,False,GNUS
78,2015-12-03T00:00:00Z,3.000000,2.940000,3.150000,2.940000,467,reg,False,GNUS
79,2015-12-04T00:00:00Z,3.000000,3.000000,3.000000,3.000000,354,reg,False,GNUS
80,2015-12-07T00:00:00Z,3.000000,3.000000,3.000000,3.000000,123,reg,False,GNUS
81,2015-12-08T00:00:00Z,3.000000,2.940000,3.150000,2.940000,4667,reg,False,GNUS
82,2015-12-09T00:00:00Z,2.940000,2.700000,2.940000,2.700000,1837,reg,False,GNUS
83,2015-12-10T00:00:00Z,2.820000,2.700000,2.850000,2.700000,7333,reg,False,GNUS
84,2015-12-11T00:00:00Z,3.000000,2.700000,3.000000,2.640000,6189,reg,False,GNUS
85,2015-12-14T00:00:00Z,2.700000,2.700000,2.700000,2.700000,10,reg,False,GNUS
86,2015-12-15T00:00:00Z,2.550000,2.550000,2.550000,2.550000,33,reg,False,GNUS
87,2015-12-16T00:00:00Z,2.700000,4.050000,4.050000,2.700000,3682,reg,False,GNUS
88,2015-12-17T00:00:00Z,4.125000,3.600000,4.125000,2.700000,1033,reg,False,GNUS
89,2015-12-18T00:00:00Z,3.330000,3.450000,3.450000,3.330000,400,reg,False,GNUS
90,2015-12-21T00:00:00Z,3.300000,3.390000,3.390000,3.300000,563,reg,False,GNUS
91,2015-12-22T00:00:00Z,3.390000,3.960000,3.960000,3.300000,3457,reg,False,GNUS
92,2015-12-23T00:00:00Z,3.810000,3.900000,3.900000,3.810000,235,reg,False,GNUS
93,2015-12-24T00:00:00Z,3.870000,3.870000,3.870000,3.870000,57,reg,False,GNUS
94,2015-12-28T00:00:00Z,3.870000,3.150000,3.870000,3.150000,5642,reg,False,GNUS
95,2015-12-29T00:00:00Z,3.150000,3.450000,3.510000,3.030000,3594,reg,False,GNUS
96,2015-12-30T00:00:00Z,3.150000,3.300000,3.330000,3.150000,7026,reg,False,GNUS
97,2015-12-31T00:00:00Z,3.300000,3.270000,3.300000,3.060000,6769,reg,False,GNUS
98,2016-01-04T00:00:00Z,3.300000,3.300000,3.300000,3.300000,3533,reg,False,GNUS
99,2016-01-05T00:00:00Z,3.150000,3.180000,3.180000,3.030000,2697,reg,False,GNUS
100,2016-01-06T00:00:00Z,3.180000,3.180000,3.180000,3.180000,616,reg,False,GNUS
101,2016-01-07T00:00:00Z,3.150000,3.090000,3.150000,3.000000,1701,reg,False,GNUS
102,2016-01-08T00:00:00Z,3.180000,3.210000,3.270000,3.180000,1967,reg,False,GNUS
103,2016-01-11T00:00:00Z,3.300000,3.000000,3.300000,3.000000,2788,reg,False,GNUS
104,2016-01-12T00:00:00Z,3.090000,3.090000,3.090000,3.090000,400,reg,False,GNUS
105,2016-01-13T00:00:00Z,3.000000,3.000000,3.090000,3.000000,7707,reg,False,GNUS
106,2016-01-14T00:00:00Z,3.000000,3.000000,3.000000,2.940000,2630,reg,False,GNUS
107,2016-01-15T00:00:00Z,2.940000,2.640000,2.940000,2.100000,17352,reg,False,GNUS
108,2016-01-19T00:00:00Z,2.640000,2.640000,2.640000,2.640000,117,reg,False,GNUS
109,2016-01-20T00:00:00Z,2.580000,2.250000,2.580000,2.250000,1676,reg,False,GNUS
110,2016-01-21T00:00:00Z,2.250000,2.400000,2.640000,2.160000,6602,reg,False,GNUS
111,2016-01-22T00:00:00Z,2.400000,2.400000,2.400000,2.400000,2387,reg,False,GNUS
112,2016-01-25T00:00:00Z,2.400000,2.400000,2.700000,2.370000,9663,reg,False,GNUS
113,2016-01-26T00:00:00Z,2.400000,2.400000,2.400000,2.400000,0,reg,False,GNUS
114,2016-01-27T00:00:00Z,2.400000,2.189700,2.400000,2.100000,7123,reg,False,GNUS
115,2016-01-28T00:00:00Z,2.249700,2.100000,2.400000,1.875000,28106,reg,False,GNUS
116,2016-01-29T00:00:00Z,2.400000,2.310000,2.459700,2.310000,7033,reg,False,GNUS
117,2016-02-01T00:00:00Z,2.130300,2.250000,2.250000,2.040000,5133,reg,False,GNUS
118,2016-02-02T00:00:00Z,2.160000,2.160000,2.160000,2.160000,3367,reg,False,GNUS
119,2016-02-03T00:00:00Z,2.250000,2.700000,2.700000,2.229000,20000,reg,False,GNUS
120,2016-02-04T00:00:00Z,2.730000,2.280000,2.820000,2.280000,13324,reg,False,GNUS
121,2016-02-05T00:00:00Z,2.399400,2.399700,2.399700,2.310000,1733,reg,False,GNUS
122,2016-02-08T00:00:00Z,2.280000,2.333100,2.333100,2.250000,12970,reg,False,GNUS
123,2016-02-09T00:00:00Z,2.415000,2.400000,2.415000,2.310000,2751,reg,False,GNUS
124,2016-02-10T00:00:00Z,2.400000,2.400000,2.400000,2.400000,49,reg,False,GNUS
125,2016-02-11T00:00:00Z,2.400000,2.340000,2.400000,2.340000,4330,reg,False,GNUS
126,2016-02-12T00:00:00Z,2.430000,2.400000,2.430000,2.400000,2377,reg,False,GNUS
127,2016-02-16T00:00:00Z,2.400000,2.460000,2.460000,2.400000,5530,reg,False,GNUS
128,2016-02-17T00:00:00Z,2.460000,2.549700,2.549700,2.460000,1667,reg,False,GNUS
129,2016-02-18T00:00:00Z,2.580000,2.580000,2.580000,2.580000,33,reg,False,GNUS
130,2016-02-19T00:00:00Z,2.580000,2.580000,2.700000,2.580000,9115,reg,False,GNUS
131,2016-02-22T00:00:00Z,2.550000,2.490000,2.700000,2.460000,33447,reg,False,GNUS
132,2016-02-23T00:00:00Z,2.550000,2.700000,2.760000,2.550000,25849,reg,False,GNUS
133,2016-02-24T00:00:00Z,2.670000,2.655000,2.820000,2.625000,44245,reg,False,GNUS
134,2016-02-25T00:00:00Z,2.697000,2.325000,2.909700,2.250000,96514,reg,False,GNUS
135,2016-02-26T00:00:00Z,2.490000,2.340000,2.490000,2.340000,15932,reg,False,GNUS
136,2016-02-29T00:00:00Z,2.445000,2.355000,2.445000,2.295000,14967,reg,False,GNUS
137,2016-03-01T00:00:00Z,2.400000,2.220000,2.430000,2.220000,23728,reg,False,GNUS
138,2016-03-02T00:00:00Z,2.310000,2.310000,2.310000,2.310000,667,reg,False,GNUS
139,2016-03-03T00:00:00Z,2.369700,2.205000,2.369700,2.160000,21988,reg,False,GNUS
140,2016-03-04T00:00:00Z,2.205000,2.190000,2.249700,2.190000,1357,reg,False,GNUS
141,2016-03-07T00:00:00Z,2.190000,2.250000,2.250000,2.190000,7960,reg,False,GNUS
142,2016-03-08T00:00:00Z,2.250000,2.250000,2.250000,2.220000,1333,reg,False,GNUS
143,2016-03-09T00:00:00Z,2.265000,2.310000,2.339700,2.250000,8310,reg,False,GNUS
144,2016-03-10T00:00:00Z,2.310000,2.310000,2.310000,2.310000,0,reg,False,GNUS
145,2016-03-11T00:00:00Z,2.394000,2.400000,2.400000,2.394000,900,reg,False,GNUS
146,2016-03-14T00:00:00Z,2.400000,2.400000,2.460300,2.400000,4607,reg,False,GNUS
147,2016-03-15T00:00:00Z,2.514000,2.430000,2.514000,2.430000,1040,reg,False,GNUS
148,2016-03-16T00:00:00Z,2.430000,2.430000,2.430000,2.430000,0,reg,False,GNUS
149,2016-03-17T00:00:00Z,2.337000,2.610000,2.655000,2.337000,7033,reg,False,GNUS
150,2016-03-18T00:00:00Z,2.730000,2.745000,2.745000,2.700000,68567,reg,False,GNUS
151,2016-03-21T00:00:00Z,2.640000,2.685000,2.820000,2.610000,17333,reg,False,GNUS
152,2016-03-22T00:00:00Z,2.835000,2.850000,2.988000,2.835000,27833,reg,False,GNUS
153,2016-03-23T00:00:00Z,2.850000,2.760000,2.880000,2.700000,20779,reg,False,GNUS
154,2016-03-24T00:00:00Z,2.939700,2.850000,3.000000,2.730300,6141,reg,False,GNUS
155,2016-03-28T00:00:00Z,2.760000,2.760000,3.120000,2.700000,17404,reg,False,GNUS
156,2016-03-29T00:00:00Z,2.850000,2.880300,2.940000,2.841900,5900,reg,False,GNUS
157,2016-03-30T00:00:00Z,2.895000,2.952000,3.000000,2.895000,19679,reg,False,GNUS
158,2016-03-31T00:00:00Z,3.000000,3.900000,4.200000,3.000000,55391,reg,False,GNUS
159,2016-04-01T00:00:00Z,4.140000,4.020000,4.140000,3.840000,14663,reg,False,GNUS
160,2016-04-04T00:00:00Z,4.050000,3.750000,4.050000,3.369000,20403,reg,False,GNUS
161,2016-04-05T00:00:00Z,3.750000,3.750000,3.780000,3.630000,6199,reg,False,GNUS
162,2016-04-06T00:00:00Z,3.810000,3.990000,3.990000,3.750000,7570,reg,False,GNUS
163,2016-04-07T00:00:00Z,3.780000,3.900000,3.960000,3.750000,20033,reg,False,GNUS
164,2016-04-08T00:00:00Z,3.900000,3.900000,4.170000,3.900000,6733,reg,False,GNUS
165,2016-04-11T00:00:00Z,3.915000,3.900000,4.020000,3.900000,13620,reg,False,GNUS
166,2016-04-12T00:00:00Z,3.900000,4.050000,4.200000,3.900000,21705,reg,False,GNUS
167,2016-04-13T00:00:00Z,4.170000,4.290000,4.290000,3.990000,1857,reg,False,GNUS
168,2016-04-14T00:00:00Z,4.320000,4.350000,4.350000,4.320000,1847,reg,False,GNUS
169,2016-04-15T00:00:00Z,4.350000,4.560000,4.770000,4.290000,20321,reg,False,GNUS
170,2016-04-18T00:00:00Z,4.560000,4.740000,4.800000,4.560000,5230,reg,False,GNUS
171,2016-04-19T00:00:00Z,4.740000,4.650000,4.800000,4.650000,9845,reg,False,GNUS
172,2016-04-20T00:00:00Z,4.650000,4.560000,4.650000,4.380000,7482,reg,False,GNUS
173,2016-04-21T00:00:00Z,4.650000,4.500000,4.650000,4.500000,2291,reg,False,GNUS
174,2016-04-22T00:00:00Z,4.440000,4.380000,4.440000,4.380000,1467,reg,False,GNUS
175,2016-04-25T00:00:00Z,4.500000,4.470000,4.500000,4.470000,17918,reg,False,GNUS
176,2016-04-26T00:00:00Z,4.590000,4.770000,4.800000,4.560000,5319,reg,False,GNUS
177,2016-04-27T00:00:00Z,4.770000,4.770300,4.800000,4.770000,6129,reg,False,GNUS
178,2016-04-28T00:00:00Z,4.770000,5.100000,5.460000,4.770000,8154,reg,False,GNUS
179,2016-04-29T00:00:00Z,5.400000,5.400000,5.400000,5.010000,26530,reg,False,GNUS
180,2016-05-02T00:00:00Z,5.400000,5.310000,5.400000,5.190000,9145,reg,False,GNUS
181,2016-05-03T00:00:00Z,5.310000,5.370000,5.370000,5.310000,1605,reg,False,GNUS
182,2016-05-04T00:00:00Z,5.250000,5.160000,5.310000,5.010000,4052,reg,False,GNUS
183,2016-05-05T00:00:00Z,5.250000,5.220000,5.310000,5.100000,17360,reg,False,GNUS
184,2016-05-06T00:00:00Z,5.220000,5.100000,5.220000,5.010000,11747,reg,False,GNUS
185,2016-05-09T00:00:00Z,5.220000,5.100000,5.220000,5.070000,10300,reg,False,GNUS
186,2016-05-10T00:00:00Z,5.070000,5.040000,5.100000,5.040000,9023,reg,False,GNUS
187,2016-05-11T00:00:00Z,5.220000,5.220000,5.250000,5.100000,5806,reg,False,GNUS
188,2016-05-12T00:00:00Z,5.010000,5.100000,5.100000,5.010000,2567,reg,False,GNUS
189,2016-05-13T00:00:00Z,5.040000,4.950000,5.100000,4.860000,2733,reg,False,GNUS
190,2016-05-16T00:00:00Z,4.950000,5.100000,5.100000,4.950000,1158,reg,False,GNUS
191,2016-05-17T00:00:00Z,5.070000,5.100000,5.100000,5.070000,7515,reg,False,GNUS
192,2016-05-18T00:00:00Z,5.100300,5.130000,5.250000,4.950000,4601,reg,False,GNUS
193,2016-05-19T00:00:00Z,5.100000,5.100000,5.340000,5.100000,740,reg,False,GNUS
194,2016-05-20T00:00:00Z,4.950000,5.190000,5.190000,4.950000,10807,reg,False,GNUS
195,2016-05-23T00:00:00Z,5.190000,5.250000,5.250000,5.190000,7521,reg,False,GNUS
196,2016-05-24T00:00:00Z,5.250000,5.340000,5.460000,5.250000,6243,reg,False,GNUS
197,2016-05-25T00:00:00Z,5.310000,5.520000,5.550000,5.310000,2411,reg,False,GNUS
198,2016-05-26T00:00:00Z,5.550000,5.700000,5.700000,5.520000,917,reg,False,GNUS
199,2016-05-27T00:00:00Z,5.759700,5.790000,5.940000,5.746200,4078,reg,False,GNUS
200,2016-05-31T00:00:00Z,5.940000,6.000000,6.000000,5.820000,18162,reg,False,GNUS
201,2016-06-01T00:00:00Z,6.000000,6.300000,6.450000,5.940000,26083,reg,False,GNUS
202,2016-06-02T00:00:00Z,6.300000,6.300000,6.450000,6.270000,14320,reg,False,GNUS
203,2016-06-03T00:00:00Z,6.300000,6.150000,6.330000,6.000000,8996,reg,False,GNUS
204,2016-06-06T00:00:00Z,6.150000,6.300000,6.390000,6.150000,4432,reg,False,GNUS
205,2016-06-07T00:00:00Z,6.300000,6.210000,6.300000,6.000000,3103,reg,False,GNUS
206,2016-06-08T00:00:00Z,6.150000,6.150000,6.210000,5.940000,6258,reg,False,GNUS
207,2016-06-09T00:00:00Z,6.150000,6.150000,6.450000,5.910000,6107,reg,False,GNUS
208,2016-06-10T00:00:00Z,6.000000,6.210300,6.300000,6.000000,435,reg,False,GNUS
209,2016-06-13T00:00:00Z,5.910000,6.270000,6.330000,5.910000,6291,reg,False,GNUS
210,2016-06-14T00:00:00Z,6.300000,6.270000,6.450000,6.270000,14350,reg,False,GNUS
211,2016-06-15T00:00:00Z,6.300000,6.390000,6.420000,6.300000,3293,reg,False,GNUS
212,2016-06-16T00:00:00Z,6.390000,6.750000,7.350000,6.390000,16737,reg,False,GNUS
213,2016-06-17T00:00:00Z,6.960000,7.140000,7.200000,6.750000,21889,reg,False,GNUS
214,2016-06-20T00:00:00Z,7.080000,7.170000,7.170000,7.050000,5170,reg,False,GNUS
215,2016-06-21T00:00:00Z,7.080000,7.200000,7.200000,6.510000,14162,reg,False,GNUS
216,2016-06-22T00:00:00Z,7.140000,6.510000,7.140000,6.480000,12864,reg,False,GNUS
217,2016-06-23T00:00:00Z,6.990000,6.840000,6.990000,6.540000,2956,reg,False,GNUS
218,2016-06-24T00:00:00Z,6.540000,6.810000,6.930000,6.360000,3235,reg,False,GNUS
219,2016-06-27T00:00:00Z,6.810000,6.330000,6.810000,5.970000,3433,reg,False,GNUS
220,2016-06-28T00:00:00Z,6.150000,6.150000,6.510000,5.940000,4912,reg,False,GNUS
221,2016-06-29T00:00:00Z,6.150000,6.480000,6.480000,6.150000,1652,reg,False,GNUS
222,2016-06-30T00:00:00Z,6.480000,6.510000,6.540000,6.480000,1234,reg,False,GNUS
223,2016-07-01T00:00:00Z,6.510000,6.510000,6.540000,6.267000,733,reg,False,GNUS
224,2016-07-05T00:00:00Z,6.360000,6.300000,6.360000,6.300000,5000,reg,False,GNUS
225,2016-07-06T00:00:00Z,6.286200,6.000000,6.480000,6.000000,2550,reg,False,GNUS
226,2016-07-07T00:00:00Z,6.270000,6.360000,6.660000,6.270000,2167,reg,False,GNUS
227,2016-07-08T00:00:00Z,6.570000,6.570000,6.570000,6.210000,567,reg,False,GNUS
228,2016-07-11T00:00:00Z,6.450000,6.510000,6.600000,6.450000,13153,reg,False,GNUS
229,2016-07-12T00:00:00Z,6.450000,6.450000,6.660000,6.450000,2578,reg,False,GNUS
230,2016-07-13T00:00:00Z,6.600000,6.600000,6.600000,6.450000,1327,reg,False,GNUS
231,2016-07-14T00:00:00Z,6.600000,6.600000,6.660000,6.150000,2123,reg,False,GNUS
232,2016-07-15T00:00:00Z,6.450000,6.420000,6.450000,6.150000,477,reg,False,GNUS
233,2016-07-18T00:00:00Z,6.300000,6.210000,6.300000,6.150000,7175,reg,False,GNUS
234,2016-07-19T00:00:00Z,6.150000,6.000000,6.240000,6.000000,5533,reg,False,GNUS
235,2016-07-20T00:00:00Z,6.150000,6.150000,6.150000,6.030000,1733,reg,False,GNUS
236,2016-07-21T00:00:00Z,6.000000,5.550000,6.000000,5.550000,2840,reg,False,GNUS
237,2016-07-22T00:00:00Z,5.760000,5.850000,5.850000,5.760000,1790,reg,False,GNUS
238,2016-07-25T00:00:00Z,5.970000,5.976900,6.000000,5.970000,967,reg,False,GNUS
239,2016-07-26T00:00:00Z,5.940000,6.150000,6.150000,5.940000,2802,reg,False,GNUS
240,2016-07-27T00:00:00Z,6.150000,6.060000,6.300000,5.940000,2500,reg,False,GNUS
241,2016-07-28T00:00:00Z,6.060000,6.060000,6.060000,6.060000,33,reg,False,GNUS
242,2016-07-29T00:00:00Z,6.150000,5.880000,6.150000,5.880000,3083,reg,False,GNUS
243,2016-08-01T00:00:00Z,6.000000,5.880000,6.000000,5.880000,533,reg,False,GNUS
244,2016-08-02T00:00:00Z,6.000000,6.000000,6.000000,6.000000,77,reg,False,GNUS
245,2016-08-03T00:00:00Z,5.880000,5.850000,5.880000,5.850000,206,reg,False,GNUS
246,2016-08-04T00:00:00Z,6.000000,5.850000,6.000000,5.850000,367,reg,False,GNUS
247,2016-08-05T00:00:00Z,5.910000,5.850000,5.970000,5.790000,6627,reg,False,GNUS
248,2016-08-08T00:00:00Z,5.910000,5.910000,6.000000,5.910000,1460,reg,False,GNUS
249,2016-08-09T00:00:00Z,5.910000,6.150000,6.150000,5.910000,1500,reg,False,GNUS
250,2016-08-10T00:00:00Z,5.910000,6.150000,6.150000,5.910000,1833,reg,False,GNUS
251,2016-08-11T00:00:00Z,6.000000,6.060000,6.060000,6.000000,2667,reg,False,GNUS
252,2016-08-12T00:00:00Z,5.910000,6.030000,6.150000,5.910000,5302,reg,False,GNUS
253,2016-08-15T00:00:00Z,6.150000,6.000000,6.150000,6.000000,4333,reg,False,GNUS
254,2016-08-16T00:00:00Z,6.150000,5.970000,6.270000,5.940000,22517,reg,False,GNUS
255,2016-08-17T00:00:00Z,5.880000,6.090000,6.150000,5.790000,10304,reg,False,GNUS
256,2016-08-18T00:00:00Z,6.090000,6.090000,6.090000,6.090000,0,reg,False,GNUS
257,2016-08-19T00:00:00Z,6.030000,6.030000,6.030000,6.030000,60,reg,False,GNUS
258,2016-08-22T00:00:00Z,6.030000,6.060000,6.150000,6.000000,3067,reg,False,GNUS
259,2016-08-23T00:00:00Z,6.060000,6.060000,6.060000,6.060000,0,reg,False,GNUS
260,2016-08-24T00:00:00Z,6.000000,6.030000,6.030000,6.000000,233,reg,False,GNUS
261,2016-08-25T00:00:00Z,6.000000,6.000000,6.000000,5.790000,1267,reg,False,GNUS
262,2016-08-26T00:00:00Z,6.000000,6.000000,6.000000,5.970000,767,reg,False,GNUS
263,2016-08-29T00:00:00Z,6.090000,6.000000,6.090300,6.000000,2380,reg,False,GNUS
264,2016-08-30T00:00:00Z,6.060000,6.000000,6.060000,6.000000,3883,reg,False,GNUS
265,2016-08-31T00:00:00Z,5.940000,6.000000,6.000000,5.940000,167,reg,False,GNUS
266,2016-09-01T00:00:00Z,6.000000,6.000000,6.000000,6.000000,20,reg,False,GNUS
267,2016-09-02T00:00:00Z,6.000000,6.060000,6.060000,6.000000,1667,reg,False,GNUS
268,2016-09-06T00:00:00Z,6.000000,6.030000,6.060000,5.610000,5150,reg,False,GNUS
269,2016-09-07T00:00:00Z,6.030000,6.030000,6.030000,5.700000,267,reg,False,GNUS
270,2016-09-08T00:00:00Z,5.730000,5.730000,5.730000,5.730000,33,reg,False,GNUS
271,2016-09-09T00:00:00Z,5.730000,5.730000,5.730000,5.730000,33,reg,False,GNUS
272,2016-09-12T00:00:00Z,5.940000,6.000000,6.000000,5.940000,2126,reg,False,GNUS
273,2016-09-13T00:00:00Z,6.000000,6.000000,6.000000,6.000000,833,reg,False,GNUS
274,2016-09-14T00:00:00Z,6.000000,6.000000,6.000000,6.000000,0,reg,False,GNUS
275,2016-09-15T00:00:00Z,6.000000,6.000000,6.000000,6.000000,5,reg,False,GNUS
276,2016-09-16T00:00:00Z,6.030000,6.030000,6.030000,6.030000,33,reg,False,GNUS
277,2016-09-19T00:00:00Z,6.030000,6.030000,6.030000,6.030000,0,reg,False,GNUS
278,2016-09-20T00:00:00Z,6.030000,6.030000,6.030000,6.030000,0,reg,False,GNUS
279,2016-09-21T00:00:00Z,6.000000,6.060000,6.060000,6.000000,2167,reg,False,GNUS
